tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
1060,226,449,223,223,0,0,0,31,4.924383,0.0,7300.896998,266.976666,3008.098951,2537.348086,658.93,1060,5,77,1322880.0,107908.194,534.1651,449.7654,3.4808,0.0,0.0,0.0,1,0.035398,1.000571,0.500866,0.499084,1.00345,0.40055,0.29956,0.303172,0.49993,0.049995,0.201351,0.298437,0.502706,0.399593,0.049635,0.002612,0.000733,0.000534,0.002608,0.000368,0.000227,0.000239,0.000727,7e-06,0.000119,0.000283,0.000825,0.000431,2.2e-05
1080,229,456,227,227,0,0,0,30,4.509225,0.0,7257.381228,267.828356,3007.662419,2537.335581,664.36,1080,5,77,1347840.0,110187.324,545.017,455.3558,3.4808,0.0,0.0,0.0,72,0.039301,1.001862,0.500988,0.498351,1.003267,0.400688,0.29934,0.30349,0.50015,0.049953,0.201412,0.298634,0.502278,0.400003,0.049778,0.002712,0.00072,0.00057,0.002849,0.000375,0.000225,0.000236,0.000747,8e-06,0.000118,0.000289,0.000833,0.000431,2.2e-05
1100,227,458,231,231,0,0,0,31,5.49758,0.0,7217.925787,269.152714,3005.349706,2537.328789,682.74,1100,5,77,1372800.0,112478.094,555.8689,461.5008,3.4808,0.0,0.0,0.0,72,0.039648,1.001797,0.501034,0.498709,1.003816,0.400525,0.299354,0.303351,0.500331,0.050005,0.201547,0.298592,0.50224,0.400376,0.049791,0.002717,0.000726,0.000562,0.002853,0.000371,0.000229,0.000237,0.000742,8e-06,0.000117,0.000291,0.000827,0.000436,2.2e-05
1120,228,468,240,240,0,0,0,32,5.367979,0.0,7206.862959,264.99675,3009.635271,2538.949604,689.29,1120,5,77,1397760.0,114784.3515,564.8034,467.6965,4.1578,0.0,0.0,0.0,72,0.039474,1.000923,0.501081,0.498583,1.004615,0.400112,0.299651,0.303273,0.500667,0.049963,0.201332,0.298176,0.502098,0.401075,0.04991,0.002772,0.000803,0.000572,0.002703,0.000356,0.000219,0.000233,0.000747,8e-06,0.000109,0.000291,0.000808,0.000455,2.4e-05
1140,224,471,247,247,0,0,0,33,8.234236,0.0,7217.465893,263.236505,3008.529259,2540.643658,706.2,1140,5,76,1422720.0,117098.538,572.1692,474.4421,4.3071,0.0,0.0,0.0,1,0.035714,1.001678,0.500945,0.498847,1.005546,0.400055,0.29999,0.303252,0.500775,0.049903,0.201394,0.298489,0.502467,0.401172,0.050032,0.002844,0.000831,0.000576,0.002735,0.000365,0.000225,0.000229,0.000751,8e-06,0.00011,0.000292,0.000807,0.000427,2.4e-05
1160,220,476,256,256,0,0,0,31,6.313052,0.0,7314.755396,258.936219,3014.750729,2541.40953,723.48,1160,5,76,1447680.0,119451.0225,579.535,480.9374,4.5951,0.0,0.0,0.0,1,0.036364,1.001236,0.499955,0.498261,1.006357,0.399909,0.300081,0.303086,0.501,0.049914,0.201366,0.29845,0.501798,0.401248,0.049796,0.00274,0.000804,0.00056,0.002772,0.000364,0.000239,0.000223,0.000771,8e-06,0.00011,0.000273,0.000786,0.000424,2.2e-05
1180,220,481,261,261,0,0,0,29,5.153446,0.0,7479.112341,258.262864,3016.58369,2541.743529,730.98,1180,5,76,1472640.0,121845.5625,586.9007,485.8209,4.9167,0.0,0.0,0.0,30,0.036364,1.002332,0.500244,0.498107,1.005946,0.400469,0.300089,0.30282,0.500502,0.049978,0.200965,0.298312,0.5019,0.401152,0.049954,0.00286,0.000807,0.000565,0.002918,0.00038,0.000238,0.000222,0.000792,8e-06,0.000119,0.000272,0.000807,0.000428,2.5e-05
1200,221,485,264,264,0,0,0,30,5.696196,0.0,7642.310581,260.163633,3014.140171,2541.88689,743.7,1200,5,76,1497600.0,124262.73,594.2665,491.2748,5.0264,0.0,0.0,0.0,30,0.040724,1.001342,0.499913,0.498748,1.005037,0.400197,0.300073,0.302994,0.500163,0.049959,0.201105,0.298011,0.502098,0.401411,0.049953,0.002842,0.000817,0.000595,0.003034,0.0004,0.000242,0.000228,0.000806,9e-06,0.000123,0.000282,0.000824,0.00044,2.5e-05
1220,221,490,269,269,0,0,0,25,4.545871,0.0,7840.729495,259.887032,3015.567097,2541.901106,757.71,1220,5,76,1522560.0,126711.453,601.6813,496.7414,5.2753,0.0,0.0,0.0,30,0.040724,1.001604,0.500776,0.498657,1.005896,0.400471,0.300018,0.303564,0.49983,0.049978,0.201179,0.298139,0.501999,0.401188,0.049991,0.002857,0.000836,0.000585,0.003114,0.000408,0.000237,0.00023,0.00081,8e-06,0.00012,0.000284,0.00078,0.000436,2.5e-05
1240,225,501,276,276,0,0,0,31,6.708365,0.0,8017.980088,258.838539,3014.453096,2540.834225,751.78,1240,5,76,1547520.0,129166.053,610.532,503.7991,5.6944,0.0,0.0,0.0,52,0.044444,1.001462,0.501514,0.498788,1.004523,0.40005,0.300349,0.303232,0.499827,0.050004,0.200869,0.298226,0.502135,0.401705,0.050102,0.002802,0.000841,0.000589,0.002991,0.00042,0.00025,0.000238,0.000813,9e-06,0.000123,0.00028,0.000811,0.000472,2.6e-05
1260,230,511,281,281,0,0,0,27,4.533335,0.0,8202.590161,265.026607,3010.440058,2539.380943,745.73,1260,5,76,1572480.0,131645.532,620.8189,515.2675,6.2504,0.0,0.0,0.0,30,0.03913,1.00101,0.500689,0.498638,1.006555,0.400031,0.30069,0.302817,0.500965,0.050095,0.200877,0.298478,0.502231,0.402228,0.049961,0.002907,0.000814,0.000588,0.00321,0.000449,0.000267,0.00025,0.000899,1e-05,0.000122,0.000314,0.000807,0.000484,2.7e-05
1280,232,518,286,286,0,0,0,28,4.905394,0.0,8373.01649,269.888918,3005.205688,2538.302742,754.66,1280,5,76,1597440.0,134160.8925,631.7372,525.9325,6.6936,0.0,0.0,0.0,52,0.038793,0.999761,0.501,0.49881,1.006267,0.400236,0.300332,0.302705,0.501018,0.050165,0.200786,0.298623,0.502553,0.402686,0.049873,0.00275,0.000856,0.000617,0.003243,0.000447,0.000265,0.000259,0.000909,1e-05,0.000124,0.000322,0.000807,0.000499,2.7e-05
1300,240,529,289,289,0,0,0,25,5.790794,0.0,8495.164181,276.68535,2997.523855,2537.77206,746.02,1300,5,76,1622400.0,136689.4245,642.6555,536.4669,6.732,0.0,0.0,0.0,52,0.041667,0.999085,0.502449,0.498588,1.003791,0.400352,0.300687,0.302833,0.49977,0.050106,0.200703,0.298217,0.502184,0.402319,0.049737,0.002634,0.000907,0.000653,0.00332,0.000469,0.000268,0.00027,0.000893,1e-05,0.00013,0.00032,0.000855,0.000521,2.8e-05
1320,245,535,290,290,0,0,0,23,4.593137,0.0,8582.548494,284.244232,2991.162631,2537.504408,749.28,1320,5,76,1647360.0,139225.1745,653.5738,545.1813,6.732,0.0,0.0,0.0,52,0.040816,0.99902,0.502589,0.499138,1.004079,0.400007,0.301034,0.302678,0.499642,0.050114,0.200668,0.298524,0.50174,0.402102,0.049699,0.002628,0.000907,0.000663,0.003273,0.000471,0.000271,0.000265,0.000886,1e-05,0.000129,0.000319,0.000866,0.000496,2.7e-05
1340,251,546,295,295,0,0,0,19,4.415144,0.0,8603.208546,288.939674,2986.645181,2537.367766,740.59,1340,5,76,1672320.0,141761.799,664.4921,555.8493,6.8314,0.0,0.0,0.0,52,0.043825,0.999267,0.502356,0.500321,1.003815,0.399962,0.301282,0.303069,0.499448,0.050102,0.200877,0.298775,0.502244,0.402193,0.049665,0.002793,0.000958,0.000676,0.003324,0.000481,0.000279,0.000269,0.000913,1e-05,0.000131,0.000338,0.000938,0.000529,2.9e-05
1360,257,554,297,297,0,0,0,18,3.496792,0.0,8605.197387,297.715556,2978.787652,2537.297578,741.51,1360,5,76,1697280.0,144327.141,675.4104,566.9569,6.9608,0.0,0.0,0.0,52,0.042802,0.999799,0.502523,0.50029,1.005835,0.40002,0.301153,0.303086,0.500425,0.050131,0.2009,0.298904,0.502151,0.402298,0.049618,0.002812,0.000923,0.000688,0.003451,0.000489,0.000279,0.000274,0.00097,1e-05,0.00013,0.000339,0.000932,0.00053,2.9e-05
1380,260,562,302,302,0,0,0,21,5.022199,0.0,8562.690313,301.844404,2973.133397,2537.261413,746.38,1380,5,76,1722240.0,146912.841,686.3287,577.2855,6.9608,0.0,0.0,0.0,52,0.042308,0.998972,0.502779,0.501042,1.005674,0.400038,0.301204,0.303093,0.500288,0.05005,0.200864,0.298608,0.502107,0.402877,0.04957,0.002818,0.000926,0.000741,0.003578,0.000494,0.000279,0.000267,0.000961,1e-05,0.000128,0.000352,0.000924,0.000525,2.8e-05
1400,271,574,303,303,0,0,0,22,4.233569,0.0,8464.256004,312.417997,2963.348434,2537.24275,734.67,1400,5,76,1747200.0,149507.889,697.247,589.0471,6.9608,0.0,0.0,0.0,52,0.04059,0.999056,0.502516,0.501489,1.00572,0.400202,0.301517,0.303308,0.500211,0.049919,0.200848,0.298462,0.502409,0.402258,0.049678,0.002917,0.000945,0.000738,0.003614,0.000523,0.000281,0.000288,0.000974,1e-05,0.000134,0.000368,0.000961,0.000538,2.9e-05
1420,267,579,312,312,0,0,0,23,5.176406,0.0,8356.546938,311.527507,2963.296086,2537.23311,756.81,1420,5,76,1772160.0,152116.959,708.1653,599.062,7.023,0.0,0.0,0.0,72,0.041199,0.998342,0.502195,0.501899,1.004502,0.400007,0.30141,0.302991,0.500792,0.049867,0.200438,0.299051,0.502432,0.402383,0.049466,0.002851,0.000953,0.000757,0.003365,0.000515,0.00027,0.000292,0.001005,1e-05,0.000123,0.000362,0.00094,0.000549,2.8e-05
1440,269,586,317,317,0,0,0,22,4.232498,0.0,8253.546461,313.63783,2962.129672,2537.22813,754.69,1440,5,76,1797120.0,154726.029,719.0835,607.3228,7.0744,0.0,0.0,0.0,52,0.037175,0.998331,0.50221,0.502157,1.005742,0.400005,0.301954,0.302737,0.501941,0.049893,0.200006,0.29889,0.502495,0.402576,0.049484,0.002884,0.000884,0.000793,0.003487,0.00054,0.000265,0.000293,0.001078,1e-05,0.00012,0.000357,0.000977,0.000572,2.8e-05
1460,269,591,322,322,0,0,0,22,4.546839,0.0,8123.108859,315.859615,2959.593546,2537.225556,768.22,1460,5,76,1822080.0,157335.099,730.0018,615.5284,7.2112,0.0,0.0,0.0,52,0.037175,0.997836,0.503454,0.502413,1.00398,0.400471,0.301515,0.302608,0.501915,0.049889,0.199921,0.298812,0.502778,0.403012,0.049438,0.002843,0.000935,0.000775,0.00328,0.00054,0.00029,0.000303,0.001101,1e-05,0.000118,0.000356,0.000946,0.000568,2.8e-05
1480,266,595,329,329,0,0,0,25,5.691575,0.0,8009.991667,313.285686,2961.022739,2537.224226,788.97,1480,5,76,1847040.0,159944.169,740.9201,621.2337,7.2112,0.0,0.0,0.0,52,0.037594,0.998762,0.503814,0.503328,1.003686,0.400331,0.301445,0.302732,0.502005,0.049824,0.200004,0.298659,0.502131,0.402698,0.049532,0.002888,0.000927,0.000822,0.003337,0.000542,0.000283,0.000285,0.001139,1e-05,0.000115,0.000359,0.000962,0.000563,2.8e-05
1500,264,601,337,337,0,0,0,27,5.359177,0.0,7921.570681,310.023667,2964.617156,2537.223538,804.62,1500,5,76,1872000.0,162553.239,751.8384,627.2069,7.7033,0.0,0.0,0.0,4,0.034091,0.998752,0.503476,0.503529,1.003796,0.400411,0.301796,0.302954,0.501996,0.049852,0.200105,0.298883,0.502216,0.402977,0.049639,0.002804,0.000917,0.000789,0.003251,0.000529,0.000275,0.000282,0.00111,1e-05,0.000114,0.000359,0.000944,0.000551,2.8e-05
1520,265,605,340,340,0,0,0,25,4.826055,0.0,7835.585021,312.541951,2962.631993,2537.223183,818.84,1520,5,76,1896960.0,165162.309,762.7567,633.1105,7.8109,0.0,0.0,0.0,4,0.033962,0.998915,0.50355,0.503802,1.004078,0.400398,0.301864,0.303176,0.502705,0.049835,0.200065,0.298752,0.502024,0.402876,0.049669,0.002807,0.000921,0.000784,0.003247,0.000516,0.000274,0.000285,0.001101,1e-05,0.000116,0.000348,0.000951,0.000548,2.8e-05
1540,266,611,345,345,0,0,0,26,3.921478,0.0,7742.319167,311.767996,2964.310526,2537.222999,825.61,1540,5,76,1921920.0,167771.379,773.675,638.4047,7.9081,0.0,0.0,0.0,4,0.033835,0.998803,0.503245,0.503867,1.004625,0.400233,0.301503,0.303301,0.502616,0.049806,0.200341,0.298623,0.501934,0.402644,0.049794,0.002822,0.000979,0.000834,0.003417,0.000532,0.00028,0.000281,0.001097,1e-05,0.000113,0.000349,0.000967,0.000555,3e-05
1560,266,618,352,352,0,0,0,25,3.754925,0.0,7665.33989,310.607464,2965.637611,2537.222904,827.07,1560,5,76,1946880.0,170380.0245,784.5933,645.434,8.2699,0.0,0.0,0.0,39,0.033835,0.998583,0.503382,0.503605,1.003363,0.400284,0.301887,0.303258,0.503434,0.049827,0.200096,0.298501,0.501687,0.402731,0.049796,0.002737,0.000963,0.000832,0.003335,0.000518,0.000277,0.000276,0.001135,1e-05,0.000112,0.000344,0.000954,0.000546,3e-05
1580,262,622,360,360,0,0,0,26,6.53726,0.0,7586.570848,308.128919,2965.333821,2539.733633,849.48,1580,5,76,1971840.0,172992.0345,792.1367,652.3027,8.3414,0.0,0.0,0.0,39,0.034351,0.999594,0.502486,0.503438,1.003899,0.399257,0.301507,0.303198,0.504206,0.049817,0.200183,0.298672,0.501652,0.402854,0.049893,0.002775,0.000919,0.000843,0.003417,0.00049,0.000269,0.000278,0.001171,1e-05,0.000109,0.000339,0.000926,0.000547,2.8e-05
1600,264,628,364,364,0,0,0,27,5.574258,0.0,7507.111214,309.529219,2964.896523,2541.003384,853.45,1600,5,76,1996800.0,175604.0445,799.5024,658.3952,8.3942,0.0,0.0,0.0,31,0.034091,1.000116,0.502762,0.503299,1.004767,0.399451,0.301449,0.303355,0.505096,0.049805,0.200311,0.298169,0.501049,0.402705,0.049944,0.002859,0.00091,0.000841,0.003485,0.000477,0.000275,0.000278,0.001249,1e-05,0.000112,0.000336,0.000983,0.000583,2.7e-05
1620,257,633,376,376,0,0,0,28,9.509294,0.0,7452.321682,301.445088,2969.045618,2541.567557,870.64,1620,5,76,2021760.0,178216.0545,806.8682,664.5612,8.6101,0.0,0.0,0.0,31,0.035019,1.000067,0.502273,0.50324,1.006896,0.399563,0.301416,0.302828,0.504644,0.049858,0.200223,0.2986,0.50031,0.402768,0.050015,0.002639,0.000892,0.000829,0.00368,0.000471,0.000274,0.00028,0.00125,1e-05,0.000106,0.00033,0.000971,0.00059,2.7e-05
1640,255,638,383,383,0,0,0,26,7.216653,0.0,7456.095733,299.887495,2972.895852,2541.811627,891.25,1640,5,76,2046720.0,180834.8235,814.234,670.9353,9.1805,0.0,0.0,0.0,39,0.035294,1.000285,0.502152,0.50346,1.007303,0.399786,0.301537,0.30263,0.504796,0.049866,0.199972,0.298882,0.50055,0.402281,0.050038,0.002607,0.000889,0.000895,0.003504,0.000495,0.00027,0.000298,0.001218,1e-05,0.000109,0.000324,0.00094,0.000566,2.6e-05
1660,252,641,389,389,0,0,0,27,6.113561,0.0,7499.721774,297.292823,2976.593616,2541.915991,909.38,1660,5,76,2071680.0,183471.2385,821.5997,675.6302,9.1805,0.0,0.0,0.0,39,0.035714,0.999791,0.502808,0.503358,1.007766,0.399811,0.301177,0.30253,0.505535,0.049785,0.199875,0.298883,0.500053,0.40223,0.049962,0.002663,0.000952,0.000913,0.003606,0.000499,0.000284,0.000306,0.001257,1e-05,0.000108,0.000328,0.000936,0.000577,2.6e-05
1680,254,648,394,394,0,0,0,28,5.468244,0.0,7580.180805,296.655875,2977.875881,2541.960395,910.7,1680,5,76,2096640.0,186124.5285,828.9655,680.7851,9.1805,0.0,0.0,0.0,52,0.03937,1.000688,0.501962,0.50333,1.008219,0.400194,0.301441,0.303013,0.504834,0.049773,0.2002,0.299187,0.500069,0.402417,0.049912,0.002621,0.00092,0.000909,0.00368,0.000537,0.000279,0.000336,0.001287,1e-05,0.000107,0.000339,0.000923,0.000599,2.6e-05
1700,248,653,405,405,0,0,0,32,8.942006,0.0,7662.222778,290.742821,2980.315172,2541.979247,940.66,1700,5,76,2121600.0,188777.8185,836.3313,687.8807,9.5729,0.0,0.0,0.0,52,0.040323,0.999462,0.501818,0.50342,1.007082,0.400677,0.30188,0.303067,0.504165,0.049748,0.200065,0.299117,0.500812,0.402469,0.04994,0.002524,0.000946,0.000876,0.003509,0.000573,0.000288,0.000328,0.001302,1.1e-05,0.000109,0.000348,0.000936,0.000599,2.7e-05
1720,249,658,409,409,0,0,0,25,5.477451,0.0,7784.69965,293.109725,2981.412824,2541.816635,952.91,1720,5,76,2146560.0,191431.1085,843.8847,694.5892,9.966,0.0,0.0,0.0,72,0.036145,1.000413,0.501837,0.503279,1.007505,0.401245,0.30196,0.302937,0.50404,0.04974,0.200069,0.29888,0.500299,0.402162,0.049912,0.00255,0.000951,0.000849,0.003448,0.000567,0.000281,0.000332,0.001288,1.1e-05,0.000113,0.000344,0.000933,0.000579,2.6e-05
1740,257,671,414,414,0,0,0,26,4.655929,0.0,7882.430702,296.906411,2978.43766,2540.557711,936.56,1740,5,76,2171520.0,194101.2735,853.1118,703.9914,10.5373,0.0,0.0,0.0,72,0.035019,0.998224,0.502704,0.502556,1.00819,0.401124,0.302379,0.302683,0.504148,0.049678,0.200029,0.299376,0.500379,0.402696,0.049843,0.00268,0.000995,0.00091,0.003404,0.000574,0.000288,0.000342,0.001216,1.1e-05,0.000127,0.00034,0.000941,0.00058,2.6e-05
1760,261,678,417,417,0,0,0,28,5.997183,0.0,7931.465349,302.741255,2971.261562,2539.041675,939.2,1760,5,76,2196480.0,196773.3135,863.6884,713.4887,10.6241,0.0,0.0,0.0,72,0.034483,0.997743,0.503178,0.502371,1.009023,0.40112,0.302617,0.302816,0.503802,0.049656,0.199917,0.298997,0.501036,0.402736,0.049805,0.002696,0.001022,0.000913,0.003451,0.000569,0.000303,0.000349,0.001185,1.1e-05,0.000135,0.000335,0.000957,0.000586,2.6e-05
1780,258,683,425,425,0,0,0,32,7.658361,0.0,7976.588785,301.788828,2970.552811,2537.969559,962.76,1780,5,76,2221440.0,199451.181,874.8346,721.655,11.0093,0.0,0.0,0.0,52,0.034884,0.99716,0.503537,0.502698,1.008209,0.400699,0.302565,0.303184,0.503502,0.049631,0.199561,0.298692,0.500583,0.403045,0.049854,0.002779,0.001051,0.000935,0.00352,0.000561,0.000298,0.000317,0.001201,1.2e-05,0.000134,0.000332,0.000958,0.000589,2.7e-05
1800,258,686,428,428,0,0,0,31,6.044816,0.0,8048.680281,303.972596,2969.982588,2537.434414,978.06,1800,5,76,2246400.0,202139.871,885.9807,727.5283,11.0093,0.0,0.0,0.0,52,0.034884,0.996703,0.50348,0.502962,1.006755,0.400966,0.302743,0.303127,0.503393,0.049579,0.199469,0.29858,0.500409,0.402445,0.049927,0.002775,0.00106,0.000928,0.003503,0.000564,0.000296,0.000313,0.001186,1.2e-05,0.00014,0.000331,0.000956,0.000579,2.7e-05
1820,257,691,434,434,0,0,0,33,6.828665,0.0,8126.08223,302.924533,2970.246802,2537.160691,987.47,1820,5,76,2271360.0,204839.628,897.1269,733.0474,11.518,0.0,0.0,0.0,4,0.031128,0.996555,0.503357,0.502106,1.006644,0.401398,0.30294,0.303165,0.502338,0.049536,0.19979,0.299258,0.499473,0.402205,0.049864,0.002704,0.00103,0.000856,0.003457,0.000549,0.000279,0.00031,0.001158,1.1e-05,0.000141,0.000345,0.000897,0.000582,2.6e-05
1840,257,694,437,437,0,0,0,35,7.077612,0.0,8206.328273,304.065521,2968.856866,2537.018937,1003.07,1840,5,76,2296320.0,207544.128,908.273,737.8365,11.518,0.0,0.0,0.0,4,0.031128,0.996463,0.503835,0.502315,1.006841,0.4019,0.303069,0.303455,0.50201,0.049568,0.199784,0.298985,0.49956,0.402328,0.04989,0.002703,0.001043,0.000851,0.003439,0.000559,0.000297,0.000308,0.001181,1.2e-05,0.000148,0.000353,0.000894,0.000597,2.7e-05
1860,255,697,442,442,0,0,0,34,7.201002,0.0,8289.64252,302.03372,2970.765278,2536.945056,1026.96,1860,5,76,2321280.0,210248.628,919.4192,741.7748,11.6781,0.0,0.0,0.0,4,0.031373,0.9965,0.503613,0.502072,1.006473,0.401508,0.303074,0.303159,0.502391,0.049613,0.199895,0.298818,0.499672,0.402921,0.049971,0.00269,0.001046,0.000806,0.00335,0.000542,0.000295,0.000314,0.00126,1.1e-05,0.000143,0.000357,0.000987,0.000631,2.9e-05
1880,260,705,445,445,0,0,0,34,6.011844,0.0,8366.330251,303.700155,2970.288002,2536.791334,1023.97,1880,5,76,2346240.0,212953.128,930.6897,747.0211,11.6781,0.0,0.0,0.0,4,0.030769,0.995886,0.503734,0.503141,1.003518,0.401857,0.302542,0.303169,0.50177,0.049515,0.199862,0.298765,0.499817,0.402248,0.049956,0.002758,0.001112,0.000811,0.003413,0.00054,0.000296,0.000314,0.001255,1.2e-05,0.00014,0.000355,0.000992,0.000645,3e-05
1900,261,711,450,450,0,0,0,33,5.756784,0.0,8441.054312,304.600039,2969.643176,2535.399884,1035.22,1900,5,76,2371200.0,215657.628,943.7642,753.2176,12.4593,0.0,0.0,0.0,72,0.038314,0.99517,0.504048,0.503289,1.004672,0.402331,0.30253,0.30311,0.501675,0.049551,0.199625,0.298528,0.49964,0.401602,0.049881,0.002854,0.001124,0.000828,0.003369,0.000539,0.000298,0.000312,0.001271,1.2e-05,0.000138,0.000359,0.001022,0.000673,2.9e-05
1920,262,718,456,456,0,0,0,34,6.726796,0.0,8492.209472,303.93206,2969.341144,2534.431382,1041.92,1920,5,76,2396160.0,218362.128,957.6556,759.7346,12.548,0.0,0.0,0.0,72,0.038168,0.994334,0.504548,0.502886,1.00477,0.402218,0.303168,0.303343,0.50128,0.049694,0.199779,0.298699,0.499786,0.402171,0.049895,0.002801,0.001097,0.000835,0.003286,0.000544,0.000299,0.000336,0.001208,1.2e-05,0.000134,0.000361,0.00098,0.000704,3e-05
1940,263,725,462,462,0,0,0,33,7.51528,0.0,8536.948562,304.435274,2968.049446,2535.865183,1047.97,1940,5,76,2421120.0,221066.628,968.8166,767.4947,12.548,0.0,0.0,0.0,72,0.038023,0.993927,0.50528,0.502926,1.004699,0.402766,0.302999,0.303449,0.501008,0.049722,0.199468,0.298745,0.499289,0.402039,0.049884,0.002844,0.001173,0.000855,0.00327,0.000563,0.000306,0.000348,0.001235,1.3e-05,0.000133,0.000366,0.00098,0.000721,2.9e-05
1960,265,731,466,466,0,0,0,34,7.27761,0.0,8566.049297,308.894775,2963.827615,2536.498155,1048.86,1960,5,76,2446080.0,223771.128,979.9777,776.2486,12.9957,0.0,0.0,0.0,72,0.037736,0.99369,0.504577,0.50307,1.00398,0.40285,0.303026,0.303674,0.501326,0.049687,0.199445,0.298693,0.499094,0.401936,0.049817,0.002867,0.001175,0.000849,0.00331,0.000572,0.000307,0.000359,0.001276,1.3e-05,0.000136,0.000373,0.000983,0.000731,3e-05
1980,267,736,469,469,0,0,0,35,5.307209,0.0,8576.284842,313.093542,2961.599249,2536.743432,1047.8,1980,5,76,2471040.0,226488.966,991.1388,783.6755,13.342,0.0,0.0,0.0,72,0.037453,0.994031,0.50514,0.503254,1.004008,0.40309,0.302872,0.303586,0.501041,0.049679,0.199352,0.298875,0.49896,0.401739,0.049853,0.002942,0.001168,0.000926,0.003408,0.000592,0.00031,0.000357,0.001243,1.3e-05,0.000133,0.000377,0.000987,0.000732,3e-05
2000,264,739,475,475,0,0,0,31,5.150283,0.0,8604.051765,311.232971,2963.616746,2536.827607,1069.5,2000,5,76,2496000.0,229217.946,1002.2998,789.048,13.4541,0.0,0.0,0.0,72,0.037879,0.993226,0.505296,0.5033,1.005988,0.403149,0.303019,0.303568,0.501136,0.049748,0.199234,0.298848,0.499289,0.401853,0.049886,0.002984,0.001208,0.000902,0.003373,0.000601,0.000315,0.000354,0.001245,1.3e-05,0.000131,0.000373,0.000999,0.000686,3e-05
2020,260,744,484,484,0,0,0,36,8.779001,0.0,8672.246899,305.307966,2965.913033,2536.851348,1093.02,2020,5,76,2520960.0,231959.463,1013.4609,794.2144,13.4541,0.0,0.0,0.0,72,0.038462,0.992686,0.505547,0.50241,1.005634,0.403244,0.303042,0.303825,0.500865,0.049766,0.199211,0.298812,0.499143,0.401708,0.049868,0.003036,0.00122,0.000945,0.003869,0.000592,0.000312,0.000372,0.001246,1.2e-05,0.000136,0.000373,0.001019,0.000702,3e-05
2040,265,749,484,484,0,0,0,33,5.42804,0.0,8754.324553,310.127892,2964.444068,2536.854836,1092.18,2040,5,76,2545920.0,234706.353,1024.622,799.0062,13.4821,0.0,0.0,0.0,72,0.041509,0.992749,0.505116,0.502467,1.006609,0.403539,0.303095,0.303863,0.500708,0.049774,0.19934,0.298716,0.498591,0.401591,0.049894,0.00304,0.00121,0.000939,0.003932,0.000591,0.000312,0.000377,0.001228,1.2e-05,0.000137,0.000375,0.001037,0.000694,3e-05
2060,268,755,487,487,0,0,0,32,5.193749,0.0,8800.098848,312.866197,2961.940054,2536.852798,1095.68,2060,5,76,2570880.0,237453.243,1035.783,805.1348,13.5223,0.0,0.0,0.0,72,0.041045,0.994427,0.504882,0.501508,1.006417,0.403838,0.30324,0.303506,0.501017,0.049806,0.199254,0.298661,0.498119,0.401717,0.049965,0.003041,0.001147,0.000999,0.003903,0.000608,0.000313,0.000385,0.001302,1.2e-05,0.000135,0.000377,0.001082,0.000701,3.1e-05
2080,266,759,493,493,0,0,0,31,6.255113,0.0,8847.34184,311.449668,2962.295219,2536.850076,1119.64,2080,5,76,2595840.0,240200.133,1046.9441,810.8399,13.5771,0.0,0.0,0.0,72,0.041353,0.994482,0.504507,0.501509,1.005317,0.403725,0.303285,0.303892,0.501102,0.049798,0.198992,0.298439,0.497688,0.401358,0.049837,0.003088,0.001183,0.001023,0.003903,0.000625,0.000311,0.000384,0.001327,1.2e-05,0.000136,0.000382,0.000982,0.000663,2.9e-05
2100,267,765,498,498,0,0,0,31,6.2614,0.0,8876.346585,312.671995,2961.066605,2536.847942,1131.05,2100,5,76,2620800.0,242947.023,1058.1052,817.894,13.8874,0.0,0.0,0.0,72,0.041199,0.99345,0.505051,0.501797,1.006141,0.403515,0.303714,0.303731,0.500475,0.049742,0.199162,0.297887,0.497885,0.401582,0.04984,0.003319,0.001172,0.001082,0.004116,0.000632,0.000315,0.000368,0.001301,1.2e-05,0.00014,0.000381,0.000998,0.000697,2.9e-05
2120,271,774,503,503,0,0,0,33,5.979829,0.0,8902.726903,314.245392,2959.774779,2536.846523,1122.99,2120,5,76,2645760.0,245703.0345,1069.2662,825.3074,13.8874,0.0,0.0,0.0,52,0.04059,0.993245,0.505143,0.502149,1.00466,0.403246,0.303809,0.303976,0.501044,0.049777,0.199239,0.297486,0.497333,0.40175,0.049858,0.003365,0.001157,0.001159,0.00437,0.000645,0.000313,0.000383,0.001296,1.2e-05,0.000144,0.000387,0.001033,0.000693,2.9e-05
