tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
17860,656,9753,9097,9096,1,0,0,114,22.650168,0.0,21985.174642,784.609211,2472.740621,1991.435145,3202.85,17860,27,77,22289280.0,4055661.4822,42195.1479,11681.2954,336.4617,16.389,1.5683,0.0204,15,0.03811,1.025212,0.495153,0.502569,1.017196,0.402426,0.409275,0.302796,0.486838,0.050987,0.198181,0.31275,0.49597,0.407638,0.053746,0.028078,0.00665,0.004682,0.026561,0.003427,0.021362,0.001626,0.006327,7.4e-05,0.000986,0.002455,0.00573,0.004854,0.00035
17880,655,9767,9112,9111,1,0,0,111,24.129767,0.0,21989.59322,786.792214,2469.078019,1991.743706,3200.05,17880,27,77,22314240.0,4062505.0822,42243.5098,11700.6554,337.4139,16.389,1.5683,0.0204,7,0.038168,1.026949,0.495229,0.502412,1.016064,0.40185,0.410642,0.303264,0.487197,0.051139,0.198388,0.312992,0.495325,0.407554,0.054076,0.027523,0.006577,0.004726,0.026455,0.003454,0.022638,0.001757,0.006288,7.7e-05,0.000973,0.002509,0.005811,0.00488,0.000363
17900,655,9783,9128,9127,1,0,0,110,24.928636,0.0,21973.951324,785.491134,2469.58023,1991.865924,3201.82,17900,27,77,22339200.0,4069348.6822,42291.8718,11721.1405,338.0689,16.389,1.5683,0.0204,7,0.039695,1.024277,0.495901,0.501204,1.016881,0.402826,0.410038,0.302823,0.486404,0.051261,0.198546,0.31316,0.496314,0.40765,0.053852,0.02729,0.006642,0.004777,0.026724,0.003466,0.022747,0.001766,0.006079,7.7e-05,0.000956,0.002466,0.005819,0.004822,0.00036
17920,657,9807,9150,9149,1,0,0,111,25.947842,0.0,21959.442843,780.775841,2473.276317,1991.901676,3200.64,17920,27,77,22364160.0,4076191.8916,42340.2337,11742.582,339.3341,16.389,1.5683,0.0204,7,0.038052,1.025008,0.49433,0.501726,1.017351,0.403546,0.408623,0.303094,0.487705,0.051281,0.198371,0.312833,0.495441,0.407295,0.053906,0.026812,0.006368,0.004764,0.026594,0.003451,0.022335,0.001763,0.006132,7.5e-05,0.000984,0.002469,0.00586,0.00478,0.000369
17940,650,9824,9174,9173,1,0,0,119,27.608942,0.0,21999.879213,779.264954,2473.126104,1991.899589,3231.62,17940,27,77,22389120.0,4083035.4916,42388.5957,11768.083,340.0409,16.389,1.5683,0.0204,15,0.038462,1.02985,0.494785,0.501591,1.017859,0.403325,0.411382,0.304114,0.487963,0.05127,0.198141,0.313253,0.494578,0.40726,0.054167,0.028456,0.006519,0.004788,0.027863,0.003516,0.022694,0.0019,0.006273,7.7e-05,0.001001,0.002551,0.006006,0.004886,0.000371
17960,659,9845,9186,9185,1,0,0,113,21.779535,0.0,22017.543362,787.807979,2470.412486,1991.882802,3200.92,17960,27,77,22414080.0,4089879.0916,42436.9576,11789.6737,340.9001,16.389,1.5683,0.0204,15,0.039454,1.032805,0.494661,0.50111,1.015425,0.404046,0.412833,0.303607,0.486971,0.051243,0.198568,0.31361,0.494798,0.406784,0.05431,0.028956,0.006488,0.004815,0.028186,0.003622,0.023517,0.001912,0.00632,7.6e-05,0.00106,0.002515,0.005959,0.00496,0.000376
17980,662,9861,9199,9198,1,0,0,115,23.703034,0.0,21993.629068,792.948058,2463.348908,1990.964375,3195.92,17980,27,77,22439040.0,4096732.3156,42486.4048,11811.5687,340.9001,16.389,1.5683,0.0204,15,0.039275,1.03317,0.495103,0.501111,1.01594,0.403481,0.41295,0.303962,0.486626,0.051215,0.1983,0.313485,0.493903,0.406204,0.054437,0.029397,0.006481,0.0048,0.027973,0.00355,0.02351,0.001904,0.006085,7.6e-05,0.001072,0.002531,0.006013,0.005115,0.000374
18000,662,9878,9216,9215,1,0,0,120,24.67815,0.0,21924.729093,796.970639,2458.351212,1988.28061,3185.11,18000,27,77,22464000.0,4103587.8329,42538.7544,11836.3137,341.5017,16.389,1.5725,0.0204,15,0.039275,1.032531,0.495754,0.501444,1.01414,0.403258,0.412349,0.304047,0.487089,0.051288,0.198201,0.312752,0.494293,0.406317,0.054475,0.028925,0.007016,0.004709,0.028043,0.003443,0.023528,0.001895,0.006059,7.7e-05,0.001054,0.002492,0.005964,0.005099,0.000383
18020,668,9896,9228,9227,1,0,0,116,24.890399,0.0,21809.046656,805.75934,2449.350261,1985.574304,3163.77,18020,27,77,22488960.0,4110443.4629,42592.65,11860.3144,341.7207,16.389,1.5725,0.0204,15,0.038922,1.03314,0.496009,0.501011,1.011932,0.403069,0.412384,0.304396,0.486924,0.051381,0.198426,0.312931,0.496277,0.406046,0.054182,0.028822,0.006951,0.004605,0.027543,0.00336,0.024669,0.001934,0.005866,7.8e-05,0.001063,0.002548,0.005999,0.005111,0.000383
18040,663,9913,9250,9249,1,0,0,115,24.857997,0.0,21709.290582,799.425161,2455.716842,1983.477102,3185.76,18040,27,77,22513920.0,4117298.8702,42647.0278,11880.1679,343.6129,16.389,1.5725,0.0204,15,0.037707,1.034212,0.495927,0.501674,1.012491,0.403087,0.412674,0.304977,0.487335,0.051314,0.197892,0.313193,0.495632,0.406594,0.054327,0.030725,0.006935,0.0047,0.027478,0.003446,0.024149,0.001943,0.006007,7.6e-05,0.001077,0.002616,0.006031,0.005288,0.000384
18060,662,9934,9272,9271,1,0,0,122,27.376803,0.0,21629.23161,794.470809,2458.152388,1982.014133,3204.22,18060,27,77,22538880.0,4124164.7317,42701.4056,11902.9512,343.8001,16.389,1.5725,0.0204,15,0.037764,1.033629,0.496287,0.501936,1.014578,0.403615,0.411355,0.304368,0.486075,0.051247,0.197797,0.31336,0.495633,0.406517,0.05427,0.030753,0.006873,0.004894,0.028117,0.003464,0.023313,0.001972,0.005912,7.3e-05,0.001085,0.002525,0.005829,0.005164,0.000381
18080,657,9945,9288,9287,1,0,0,124,27.084558,0.0,21608.450594,795.826535,2457.088908,1984.180502,3225.37,18080,27,77,22563840.0,4131039.8617,42752.1088,11923.3869,344.4597,16.389,1.5725,0.0204,15,0.038052,1.032497,0.496615,0.501901,1.016401,0.40408,0.410975,0.303913,0.486793,0.051167,0.197939,0.313354,0.495591,0.405064,0.054146,0.030659,0.006642,0.004855,0.029362,0.003545,0.023176,0.001941,0.005895,6.9e-05,0.001071,0.002552,0.005837,0.004747,0.000378
18100,657,9958,9301,9300,1,0,0,123,26.780446,0.0,21583.020705,798.578558,2454.640996,1985.755709,3240.42,18100,27,77,22588800.0,4137920.8117,42802.6185,11941.9852,344.929,16.389,1.5725,0.0204,15,0.038052,1.031904,0.495985,0.502567,1.015432,0.403622,0.410331,0.304321,0.48682,0.051117,0.198077,0.313219,0.495602,0.405498,0.05396,0.030697,0.006625,0.004783,0.02898,0.003525,0.022376,0.001909,0.006034,6.9e-05,0.001059,0.002562,0.005877,0.004763,0.000371
18120,649,9973,9324,9323,1,0,0,129,32.808899,0.0,21628.320977,781.296096,2465.895006,1986.614182,3283.7,18120,27,77,22613760.0,4144801.7617,42853.1283,11957.0858,345.6836,16.389,1.5725,0.0204,7,0.03698,1.024777,0.494797,0.502282,1.016774,0.403453,0.407655,0.303229,0.486646,0.051054,0.198158,0.312452,0.494031,0.405123,0.053803,0.028441,0.00649,0.004666,0.027997,0.003547,0.021537,0.001731,0.006064,6.6e-05,0.001047,0.002568,0.005689,0.004727,0.000356
18140,646,9991,9345,9344,1,0,0,130,30.46664,0.0,21766.24345,773.828346,2475.705014,1986.970352,3302.14,18140,27,77,22638720.0,4151682.7117,42903.638,11974.1323,346.9523,16.389,1.5725,0.0204,94,0.037152,1.025404,0.494888,0.502776,1.014296,0.403277,0.406841,0.303187,0.486222,0.050943,0.197806,0.312695,0.494299,0.404734,0.053502,0.028576,0.006152,0.004657,0.027349,0.003499,0.021418,0.001741,0.006324,6.6e-05,0.001047,0.002553,0.00555,0.004522,0.000352
18160,654,10008,9354,9353,1,0,0,124,28.607524,0.0,21875.950083,783.02673,2468.365746,1987.024246,3278.64,18160,27,77,22663680.0,4158563.4212,42954.1478,11994.7278,348.209,16.389,1.5725,0.0204,94,0.038226,1.022589,0.495494,0.503018,1.016119,0.404155,0.40837,0.304397,0.48721,0.051065,0.197435,0.313068,0.494067,0.405383,0.053781,0.028292,0.006662,0.004747,0.027197,0.003527,0.022399,0.001977,0.006608,6.6e-05,0.001046,0.002537,0.005531,0.004614,0.000358
18180,646,10020,9374,9373,1,0,0,129,28.117243,0.0,22018.880199,774.603463,2477.279294,1986.915005,3330.35,18180,27,77,22688640.0,4165444.3712,43004.6575,12012.3614,349.0572,16.389,1.5725,0.0204,7,0.035604,1.020555,0.495455,0.503072,1.017192,0.40364,0.408201,0.305033,0.487459,0.051093,0.197435,0.311879,0.493912,0.40545,0.053877,0.026955,0.006658,0.004691,0.026267,0.003467,0.022391,0.001985,0.00668,6.5e-05,0.001018,0.002468,0.005522,0.004556,0.000358
18200,656,10043,9387,9386,1,0,0,123,26.91722,0.0,22118.141774,779.539366,2473.543414,1986.726778,3264.47,18200,27,77,22713600.0,4172325.0902,43055.1673,12031.8924,349.7601,16.389,1.5725,0.0204,7,0.035061,1.020158,0.494985,0.50367,1.017568,0.403596,0.410403,0.305184,0.488301,0.050952,0.198069,0.311399,0.494774,0.406371,0.053907,0.027312,0.006676,0.004619,0.026306,0.003481,0.022952,0.002001,0.006799,6.5e-05,0.001032,0.002446,0.005534,0.004698,0.000371
18220,663,10067,9404,9403,1,0,0,120,26.176578,0.0,22161.988266,785.016128,2468.807294,1988.442688,3197.76,18220,27,77,22738560.0,4179208.3622,43103.6391,12058.075,349.8859,16.389,1.5725,0.0204,15,0.036199,1.02317,0.494747,0.503828,1.016409,0.403817,0.411357,0.305206,0.488647,0.050926,0.198196,0.311043,0.494832,0.406962,0.053949,0.027515,0.006911,0.004621,0.026439,0.00355,0.023468,0.00198,0.007077,6.6e-05,0.001022,0.002446,0.005561,0.004969,0.000375
18240,659,10081,9422,9421,1,0,0,129,29.287188,0.0,22178.805072,786.335256,2464.377556,1987.484643,3224.78,18240,27,77,22763520.0,4186100.3911,43155.2666,12082.222,350.2713,16.389,1.5799,0.0211,94,0.039454,1.02148,0.494785,0.504247,1.015926,0.404195,0.411111,0.305411,0.48863,0.051032,0.198205,0.310514,0.495372,0.40741,0.053987,0.027854,0.006911,0.004589,0.026064,0.003627,0.023371,0.001956,0.006909,7.1e-05,0.001016,0.002376,0.005612,0.005238,0.000375
18260,657,10095,9438,9437,1,0,0,126,27.839882,0.0,22233.467426,788.736812,2463.423306,1985.025903,3234.49,18260,27,77,22788480.0,4193007.5011,43209.9489,12104.1678,350.4154,16.389,1.5799,0.0211,94,0.042618,1.022856,0.494488,0.503848,1.015591,0.40378,0.408708,0.305366,0.488576,0.051066,0.197968,0.310959,0.495764,0.406938,0.053752,0.028043,0.006849,0.004495,0.02637,0.003535,0.022569,0.001954,0.006956,7.1e-05,0.000979,0.002353,0.005705,0.005218,0.000364
18280,667,10113,9446,9445,1,0,0,124,23.69625,0.0,22265.586645,796.200511,2460.103239,1982.866696,3203.1,18280,27,77,22813440.0,4199917.4371,43265.7165,12121.6517,350.5935,16.389,1.5799,0.0211,94,0.04048,1.023651,0.495293,0.502844,1.017014,0.404134,0.407848,0.304622,0.489298,0.051032,0.198033,0.311172,0.496747,0.406711,0.053694,0.028646,0.006893,0.004564,0.026266,0.003576,0.022486,0.001957,0.006874,7e-05,0.000998,0.002302,0.005819,0.005188,0.000357
18300,668,10129,9461,9460,1,0,0,121,25.217046,0.0,22231.945459,799.53254,2455.250414,1981.488559,3203.29,18300,27,77,22838400.0,4206838.3382,43321.4864,12141.9166,351.4637,16.389,1.5799,0.0211,94,0.040419,1.027508,0.494568,0.502977,1.018394,0.403884,0.411199,0.304304,0.489552,0.051055,0.197844,0.311712,0.496364,0.407979,0.053868,0.029482,0.007077,0.004535,0.026747,0.003619,0.023436,0.002017,0.006963,7e-05,0.001012,0.002409,0.005771,0.005376,0.000367
18320,664,10143,9479,9478,1,0,0,121,25.764243,0.0,22185.03804,801.126913,2453.108844,1980.696877,3232.72,18320,27,77,22863360.0,4213759.5782,43377.086,12164.0444,352.4844,16.389,1.5799,0.0211,94,0.040663,1.029155,0.493695,0.502836,1.018607,0.403958,0.410702,0.304291,0.489772,0.050987,0.198108,0.312266,0.497522,0.408222,0.053741,0.028783,0.006993,0.004493,0.027358,0.003593,0.023607,0.002016,0.007191,7.1e-05,0.001009,0.002472,0.005811,0.005374,0.00037
18340,668,10163,9495,9494,1,0,0,121,25.706692,0.0,22108.019733,802.779634,2451.513674,1985.433549,3221.54,18340,27,77,22888320.0,4220680.8182,43426.3627,12184.8121,353.3177,16.389,1.5799,0.0211,94,0.040419,1.028335,0.494783,0.502868,1.018412,0.404224,0.408692,0.30416,0.489353,0.050994,0.19838,0.312398,0.497289,0.407,0.053681,0.028311,0.007033,0.004573,0.027265,0.003615,0.023053,0.002015,0.007077,6.8e-05,0.001003,0.002427,0.005774,0.005136,0.000364
18360,671,10182,9511,9510,1,0,0,125,27.18687,0.0,22015.436608,803.809515,2449.003615,1988.969007,3218.98,18360,27,77,22913280.0,4227602.0582,43474.8676,12205.9842,354.1358,16.389,1.5799,0.0211,94,0.043219,1.028642,0.495465,0.502123,1.015316,0.404108,0.409128,0.304036,0.487774,0.05099,0.198018,0.312287,0.497656,0.40603,0.05363,0.028035,0.007045,0.004524,0.027439,0.003695,0.023236,0.002028,0.006745,6.9e-05,0.000995,0.002471,0.005851,0.004936,0.000359
18380,661,10197,9536,9535,1,0,0,125,26.296096,0.0,21971.560534,796.066188,2457.637716,1991.062803,3259.8,18380,28,77,22938240.0,4234523.2982,43523.3724,12227.4704,355.2684,16.389,1.5799,0.0211,94,0.04236,1.029309,0.495201,0.501113,1.014682,0.405213,0.41065,0.30438,0.487522,0.051038,0.197614,0.312092,0.497297,0.406671,0.053912,0.028886,0.006777,0.00461,0.027039,0.003749,0.024187,0.002019,0.006615,6.9e-05,0.000997,0.002511,0.005916,0.004981,0.000366
18400,659,10214,9555,9554,1,0,0,129,27.889998,0.0,21975.542193,790.357032,2461.752969,1992.248096,3240.97,18400,28,77,22963200.0,4241448.6562,43571.8772,12246.5757,355.5649,16.389,1.5799,0.0211,94,0.037936,1.027373,0.494654,0.502134,1.014817,0.403576,0.411399,0.303931,0.488597,0.050986,0.198032,0.312763,0.49732,0.406874,0.054107,0.028432,0.006705,0.00455,0.027834,0.003679,0.02451,0.002039,0.006741,7e-05,0.001009,0.002531,0.006158,0.00517,0.00038
18420,659,10228,9569,9568,1,0,0,128,25.58117,0.0,22051.687407,793.261804,2461.157026,1992.90176,3254.79,18420,28,77,22988160.0,4248398.3872,43620.382,12265.2325,356.2334,16.389,1.5799,0.0211,94,0.037936,1.029854,0.494749,0.501672,1.013642,0.403744,0.410718,0.303583,0.487492,0.051001,0.198042,0.312523,0.497752,0.406451,0.054104,0.028811,0.006316,0.004522,0.027574,0.00362,0.024374,0.001922,0.006789,6.9e-05,0.001026,0.002482,0.006248,0.005087,0.000375
18440,668,10246,9578,9577,1,0,0,125,22.540723,0.0,22093.967743,801.638243,2455.821033,1993.256834,3227.68,18440,29,77,23013120.0,4255369.6402,43668.8868,12285.05,356.4773,16.389,1.5799,0.0211,15,0.037425,1.026819,0.494508,0.501402,1.014898,0.403023,0.412803,0.303631,0.487822,0.05102,0.197826,0.313363,0.495709,0.406737,0.054512,0.030575,0.006234,0.004488,0.028382,0.0036,0.025333,0.001902,0.007078,6.9e-05,0.00102,0.002637,0.006427,0.00501,0.000389
18460,666,10260,9594,9593,1,0,0,128,22.437079,0.0,22102.761932,803.77447,2453.788451,1993.447972,3238.91,18460,29,77,23038080.0,4262356.3702,43717.3916,12306.1953,357.0211,16.389,1.5799,0.0211,15,0.040541,1.028646,0.495017,0.502129,1.014007,0.403027,0.413835,0.304159,0.487739,0.050962,0.198147,0.313303,0.496318,0.406771,0.054391,0.032488,0.006289,0.0045,0.028541,0.003613,0.02512,0.001915,0.007039,6.8e-05,0.001032,0.002567,0.006552,0.004915,0.00039
18480,667,10276,9609,9608,1,0,0,126,21.400248,0.0,22146.546868,803.192351,2455.407401,1993.550238,3241.8,18480,29,77,23063040.0,4269358.7231,43765.8964,12323.1864,357.5114,16.389,1.5799,0.0211,15,0.041979,1.031301,0.495507,0.502017,1.011902,0.40284,0.414528,0.303946,0.486935,0.051009,0.198229,0.312907,0.497016,0.40665,0.05459,0.03311,0.006343,0.004629,0.028352,0.003571,0.025483,0.0019,0.00722,6.8e-05,0.001043,0.002531,0.006505,0.004885,0.000391
18500,666,10298,9632,9631,1,0,0,129,22.843904,0.0,22236.312861,795.362881,2461.793215,1993.604683,3256.18,18500,29,77,23088000.0,4276370.6952,43814.4012,12343.2454,358.2713,16.389,1.5799,0.0211,15,0.042042,1.031942,0.495905,0.502959,1.012962,0.403134,0.41503,0.303744,0.486112,0.050901,0.198521,0.312446,0.496739,0.40684,0.054773,0.033198,0.006477,0.004723,0.028724,0.003639,0.026057,0.001845,0.007859,6.7e-05,0.001067,0.002531,0.006522,0.004872,0.000395
18520,659,10313,9654,9653,1,0,0,133,25.047264,0.0,22380.921214,789.966194,2464.986542,1993.633521,3256.74,18520,29,77,23112960.0,4283389.8382,43862.906,12364.6377,359.3281,16.389,1.5799,0.0211,15,0.040971,1.031681,0.496504,0.503501,1.010909,0.40308,0.416014,0.303959,0.486578,0.05089,0.198115,0.312209,0.495765,0.407832,0.054692,0.033429,0.006535,0.004639,0.028232,0.003637,0.026538,0.001909,0.008337,6.7e-05,0.001078,0.002504,0.006401,0.004943,0.000398
18540,658,10326,9668,9667,1,0,0,119,23.826969,0.0,22508.869309,794.096111,2462.07692,1993.648701,3275.24,18540,29,77,23137920.0,4290410.2699,43911.4108,12384.5349,360.3296,16.389,1.5799,0.0211,15,0.041033,1.031814,0.496733,0.504705,1.012353,0.403111,0.416662,0.303921,0.48706,0.050827,0.198168,0.312888,0.495822,0.408453,0.054784,0.033531,0.00653,0.004865,0.029192,0.003645,0.027162,0.001937,0.008298,6.7e-05,0.001077,0.002607,0.006394,0.005095,0.000402
18560,662,10345,9683,9682,1,0,0,114,24.733032,0.0,22629.521492,795.171875,2460.095093,1993.417808,3258.65,18560,29,77,23162880.0,4297468.3489,43960.163,12404.5186,360.907,16.389,1.5799,0.0211,15,0.040785,1.030435,0.496693,0.50364,1.014739,0.402734,0.416754,0.304085,0.486648,0.050773,0.19818,0.313207,0.496857,0.407659,0.054646,0.033302,0.006536,0.004864,0.028901,0.003666,0.027238,0.001903,0.008355,6.1e-05,0.001078,0.002627,0.00651,0.004783,0.000393
18580,668,10361,9693,9692,1,0,0,109,19.241352,0.0,22785.311556,798.644707,2462.113941,1992.160048,3232.45,18580,29,77,23187840.0,4304533.4389,44010.3081,12422.3023,361.0562,16.389,1.5799,0.0211,15,0.037425,1.028581,0.495401,0.503819,1.017452,0.402236,0.41607,0.30443,0.487637,0.050839,0.198437,0.313749,0.495943,0.407693,0.054586,0.032013,0.006458,0.004851,0.028805,0.003629,0.027065,0.001911,0.008482,6.3e-05,0.001078,0.002622,0.006528,0.004745,0.000398
18600,668,10376,9708,9707,1,0,0,113,24.161089,0.0,22905.521051,800.090573,2455.748338,1990.981296,3235.73,18600,29,77,23212800.0,4311608.3186,44060.9065,12442.9799,361.1419,16.389,1.5799,0.0211,94,0.038922,1.029023,0.496191,0.504107,1.015549,0.40215,0.416252,0.304861,0.487413,0.050903,0.198354,0.313417,0.497147,0.406603,0.054604,0.031166,0.00651,0.004942,0.02851,0.00364,0.027084,0.001912,0.00865,6.4e-05,0.001067,0.002561,0.006479,0.004828,0.000391
18620,668,10393,9725,9724,1,0,0,113,24.862268,0.0,23021.078922,799.096439,2456.041293,1989.121195,3250.33,18620,28,77,23237760.0,4318685.8586,44112.5999,12463.3402,361.7572,16.389,1.5799,0.0211,15,0.037425,1.029281,0.496336,0.503895,1.014202,0.402544,0.416401,0.305741,0.485099,0.051022,0.198586,0.312799,0.496875,0.406678,0.054562,0.029811,0.006472,0.00489,0.0286,0.003678,0.027248,0.002156,0.007888,6.4e-05,0.001078,0.002419,0.006206,0.004879,0.000385
18640,672,10413,9741,9740,1,0,0,106,21.139438,0.0,23126.752358,803.82571,2455.034852,1986.633068,3238.43,18640,28,77,23262720.0,4325763.3986,44165.5637,12486.9496,362.3113,16.389,1.5799,0.0211,15,0.03869,1.031419,0.496405,0.503116,1.013553,0.403667,0.415705,0.305468,0.484325,0.051117,0.198608,0.312901,0.499288,0.406518,0.054235,0.030749,0.006718,0.005015,0.0289,0.003745,0.026837,0.002174,0.007556,6.3e-05,0.001078,0.00243,0.006303,0.004879,0.000369
18660,679,10437,9758,9757,1,0,0,104,24.324571,0.0,23151.321937,809.926792,2445.748637,1985.725223,3192.57,18660,28,77,23287680.0,4332840.9386,44217.4181,12513.1806,363.1184,16.389,1.5799,0.0211,94,0.04271,1.033493,0.495005,0.503422,1.014929,0.404361,0.416509,0.305835,0.485922,0.0512,0.198468,0.312833,0.49846,0.40621,0.054579,0.032774,0.006614,0.005103,0.02906,0.003795,0.026912,0.002225,0.00786,6.4e-05,0.001104,0.002422,0.006316,0.00492,0.000368
18680,678,10453,9775,9774,1,0,0,103,23.385009,0.0,23130.023123,816.663579,2439.951413,1985.177138,3209.75,18680,28,77,23312640.0,4339918.4786,44269.0231,12541.3323,363.6617,16.389,1.5799,0.0211,15,0.041298,1.031924,0.49535,0.504947,1.014062,0.404588,0.417264,0.305871,0.485644,0.051135,0.198431,0.312726,0.499068,0.4061,0.054768,0.032001,0.006776,0.005297,0.029001,0.003771,0.02685,0.002251,0.007911,6.3e-05,0.001134,0.002454,0.00635,0.004916,0.000373
18700,678,10470,9792,9791,1,0,0,103,23.322394,0.0,23085.932296,818.122142,2438.555464,1984.117839,3220.84,18700,29,77,23337600.0,4347004.1906,44321.2708,12564.0218,364.2174,16.389,1.5799,0.0211,15,0.039823,1.029372,0.495092,0.504491,1.016067,0.40392,0.419702,0.305874,0.485863,0.051077,0.198252,0.313321,0.49842,0.40669,0.054848,0.031805,0.006554,0.005295,0.029195,0.003864,0.027724,0.002237,0.007999,6.4e-05,0.001124,0.00249,0.006384,0.005039,0.000377
18720,673,10487,9814,9813,1,0,0,113,27.628561,0.0,23102.399505,809.401797,2442.969642,1980.686332,3251.87,18720,29,77,23362560.0,4354112.9411,44376.7313,12582.6192,364.4647,16.389,1.5799,0.0211,15,0.041605,1.029524,0.496007,0.504296,1.01527,0.404263,0.41898,0.30482,0.486326,0.051091,0.198377,0.3126,0.500006,0.407158,0.054622,0.030859,0.006488,0.00528,0.029321,0.003789,0.027189,0.002147,0.007871,6.2e-05,0.001104,0.002531,0.00632,0.005086,0.000373
18740,680,10504,9824,9823,1,0,0,103,21.375014,0.0,23175.810146,817.716784,2440.908202,1976.083808,3210.78,18740,29,77,23387520.0,4361253.4268,44435.4539,12602.6719,364.8713,16.389,1.5799,0.0211,15,0.041176,1.030172,0.495262,0.503874,1.015412,0.404036,0.417977,0.304446,0.485708,0.051081,0.198507,0.313216,0.499711,0.406479,0.054534,0.030059,0.006569,0.005184,0.029904,0.003928,0.02686,0.002157,0.007526,6.2e-05,0.001103,0.002573,0.006397,0.005064,0.000374
18760,677,10523,9846,9845,1,0,0,112,28.179193,0.0,23268.643353,811.063281,2440.757527,1973.091893,3233.27,18760,29,77,23412480.0,4368433.6281,44494.7585,12623.8456,365.2851,16.389,1.5799,0.0211,15,0.041359,1.027545,0.494586,0.50293,1.012545,0.403403,0.418651,0.3038,0.485303,0.051007,0.199348,0.313238,0.500273,0.406846,0.054594,0.029623,0.006583,0.005151,0.030288,0.003959,0.028098,0.002091,0.007209,6.1e-05,0.001062,0.002598,0.006445,0.005082,0.000397
18780,679,10544,9865,9864,1,0,0,118,28.921687,0.0,23376.373442,809.209178,2441.869134,1971.127108,3235.44,18780,29,77,23437440.0,4375614.0081,44554.1681,12645.5363,365.8827,16.389,1.5799,0.0211,94,0.038292,1.026504,0.494604,0.503049,1.012797,0.403241,0.417254,0.303908,0.485514,0.05088,0.199208,0.313235,0.498549,0.406791,0.054426,0.029787,0.006528,0.005032,0.029156,0.003994,0.027569,0.00206,0.007195,5.9e-05,0.001052,0.002586,0.006441,0.00512,0.000395
18800,688,10565,9877,9876,1,0,0,114,24.340067,0.0,23433.038179,820.274341,2435.385592,1969.554954,3202.24,18800,29,77,23462400.0,4382794.3881,44613.5776,12670.715,366.1306,16.389,1.5799,0.0211,15,0.037791,1.02935,0.495729,0.502912,1.011287,0.403095,0.417062,0.304361,0.486572,0.050853,0.199529,0.312566,0.498591,0.406237,0.054474,0.030038,0.006673,0.005011,0.029039,0.004071,0.027337,0.002062,0.007264,5.9e-05,0.001093,0.002508,0.006366,0.005076,0.000388
