tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
38260,3365,126205,122840,118356,4484,0,0,580,96.179853,35.731952,48080.864363,1674.287029,1509.533118,46.699289,1819.86,17871,112,7,47748480.0,27748594.2905,113499.2068,62779.878,3307.4501,16668.0059,5057.2628,94.6161,67,0.993759,0.442369,0.347764,0.281755,1.383635,0.488545,4.203002,0.295979,0.437736,0.046075,0.173598,0.374099,0.683211,0.583767,0.142901,0.047323,0.062197,0.04615,0.926665,0.033231,1.40875,0.065052,0.100312,0.001562,0.01945,0.087002,0.216243,0.043501,0.006884
38280,3366,126318,122952,118465,4487,0,0,611,99.857087,38.273565,48069.106445,1668.619267,1511.523647,48.761675,1812.89,17891,112,7,47773440.0,27772197.2812,113522.4718,62831.3378,3310.2319,16683.5665,5060.408,94.6911,67,0.993464,0.443041,0.346079,0.280613,1.385275,0.490165,4.198115,0.296419,0.43691,0.046099,0.173119,0.374888,0.684195,0.582664,0.143088,0.0483,0.060739,0.04526,0.923041,0.033317,1.411407,0.064299,0.099328,0.001483,0.019957,0.08827,0.221837,0.04343,0.006843
38300,3355,126413,123058,118566,4492,0,0,614,97.658689,51.527794,48070.645262,1674.249834,1508.091477,49.548535,1819.62,17911,112,7,47798400.0,27795785.8667,113545.7368,62886.1278,3313.0757,16692.0815,5064.4946,94.7654,67,0.993741,0.443856,0.346664,0.280186,1.382691,0.490691,4.201888,0.294433,0.439946,0.046058,0.173841,0.375957,0.67922,0.583398,0.142834,0.048503,0.061379,0.045182,0.920666,0.033453,1.40746,0.061629,0.10401,0.001478,0.020409,0.08842,0.212119,0.043249,0.006701
38320,3358,126523,123165,118669,4496,0,0,625,102.372568,49.985252,48021.286433,1676.545985,1501.081447,49.837163,1814.38,17931,112,7,47823360.0,27819404.4224,113569.0018,62942.4987,3315.5286,16705.9351,5071.0574,94.8482,67,0.992257,0.446485,0.346851,0.281529,1.385266,0.489224,4.196726,0.294384,0.44128,0.045964,0.173563,0.375621,0.682962,0.583616,0.142574,0.048842,0.059348,0.045965,0.927548,0.03356,1.422672,0.062126,0.105377,0.001482,0.020061,0.086431,0.213561,0.043363,0.006652
38340,3348,126615,123267,118767,4500,0,0,650,104.30316,41.929667,48074.562137,1669.663828,1506.033012,49.941497,1821.42,17951,108,7,47848320.0,27843041.0413,113592.2668,62994.006,3317.8273,16724.6468,5081.2172,95.2117,67,0.992832,0.445801,0.347436,0.280902,1.38893,0.489289,4.202122,0.293135,0.439977,0.046088,0.173939,0.375738,0.68631,0.584432,0.142715,0.049394,0.061001,0.04619,0.941741,0.033799,1.406942,0.061935,0.103307,0.001516,0.019714,0.089652,0.215835,0.043092,0.006656
38360,3367,126717,123350,118843,4507,0,0,653,102.072019,69.609329,48099.342107,1676.703031,1501.22495,49.979011,1819.11,17971,108,7,47873280.0,27866714.2609,113615.5318,63047.0848,3319.6802,16749.1318,5090.7767,95.417,67,0.991981,0.445097,0.346046,0.279446,1.389703,0.488005,4.204937,0.293206,0.442028,0.045812,0.174131,0.375627,0.68437,0.583815,0.142755,0.049119,0.059663,0.045707,0.943536,0.033181,1.399701,0.062485,0.10485,0.001495,0.019534,0.087293,0.215214,0.043678,0.006622
38380,3358,126813,123455,118944,4511,0,0,657,101.910424,119.222577,48091.535933,1672.300928,1505.788649,49.992474,1821.31,17991,108,7,47898240.0,27890364.5461,113638.7968,63100.3239,3322.8672,16771.7586,5099.911,95.5141,67,0.993448,0.44544,0.346428,0.280082,1.396126,0.488799,4.20633,0.293536,0.441104,0.046111,0.172815,0.375459,0.682698,0.582982,0.143304,0.049034,0.062801,0.046049,0.959998,0.033512,1.391112,0.062531,0.10597,0.001524,0.019441,0.08546,0.215006,0.043489,0.006691
38400,3347,126903,123556,119040,4516,0,0,652,104.594193,94.394976,48174.479243,1669.714299,1505.691507,49.997302,1828.0,18011,108,7,47923200.0,27914017.8323,113662.0618,63151.4145,3324.5841,16802.6623,5105.9355,95.7357,67,0.993128,0.44532,0.34367,0.278493,1.399631,0.488678,4.21201,0.293907,0.440471,0.046256,0.172745,0.376329,0.682532,0.583437,0.143166,0.049026,0.060502,0.045573,0.959078,0.033197,1.386504,0.062968,0.105956,0.001522,0.019366,0.08694,0.218219,0.043856,0.006685
38420,3342,127007,123665,119143,4522,0,0,663,106.315297,120.889158,48316.836805,1663.427219,1510.257484,50.221783,1828.87,18031,108,7,47948160.0,27937660.4977,113685.1041,63201.1046,3327.4743,16826.4963,5114.4444,96.008,67,0.993118,0.444384,0.344476,0.279151,1.403015,0.488008,4.210782,0.292122,0.438383,0.046374,0.172851,0.378671,0.683895,0.584088,0.143465,0.048657,0.061826,0.044081,0.976164,0.033102,1.387721,0.061878,0.105103,0.001577,0.019487,0.096534,0.215807,0.043663,0.006756
38440,3351,127120,123769,119242,4527,0,0,668,107.151933,111.829412,48411.977816,1664.295058,1508.553008,50.763946,1825.97,18051,108,7,47973120.0,27961277.0019,113707.8741,63255.5289,3330.2395,16851.5956,5121.8977,96.1541,67,0.992838,0.445141,0.344056,0.281474,1.404387,0.485412,4.21962,0.29033,0.434558,0.046512,0.173311,0.37882,0.680247,0.5825,0.143685,0.048452,0.063306,0.04463,0.987195,0.032888,1.374134,0.060899,0.097257,0.001647,0.019867,0.092945,0.21304,0.043699,0.006808
38460,3347,127218,123871,119343,4528,0,0,657,103.882565,90.513356,48528.825831,1666.772506,1509.344929,52.1038,1825.78,18071,109,7,47998080.0,27984898.7047,113730.5203,63309.35,3333.4598,16870.5626,5129.7057,96.3748,67,0.993128,0.446482,0.342236,0.283136,1.404257,0.48419,4.224974,0.290311,0.434951,0.046498,0.173939,0.375805,0.678992,0.582739,0.143783,0.04858,0.062276,0.044815,0.978207,0.032904,1.36356,0.060867,0.099126,0.001661,0.020741,0.084696,0.213386,0.043569,0.006801
38480,3330,127309,123979,119447,4532,0,0,660,107.390582,100.98409,48697.984195,1658.664731,1513.944687,55.152422,1828.81,18091,109,7,48023040.0,28008554.5786,113753.2708,63358.0803,3336.7009,16890.6072,5136.2638,96.4181,67,0.992793,0.445353,0.340867,0.283893,1.408888,0.483331,4.222468,0.290318,0.435429,0.046568,0.173869,0.374267,0.678205,0.584595,0.143729,0.047979,0.062896,0.045135,0.983455,0.032355,1.370072,0.060637,0.09983,0.001638,0.020667,0.082634,0.213724,0.043302,0.006838
38500,3352,127422,124070,119532,4538,0,0,652,103.76802,113.564376,48877.19814,1666.377598,1509.854382,60.654299,1821.99,18111,109,7,48048000.0,28032220.1953,113777.0953,63410.781,3339.6436,16914.1856,5142.7499,96.4327,67,0.993138,0.447055,0.339029,0.284321,1.404078,0.482796,4.226915,0.29213,0.43539,0.046207,0.17245,0.374522,0.677821,0.583653,0.144105,0.048872,0.058941,0.045037,0.986005,0.032072,1.360443,0.061756,0.098966,0.001505,0.019752,0.084478,0.216068,0.043258,0.006907
38520,3367,127519,124152,119611,4541,0,0,631,99.463977,66.893589,48972.315735,1682.47117,1498.064852,67.450371,1818.3,18131,109,7,48072960.0,28055908.0329,113803.945,63466.6084,3341.9865,16951.6693,5147.4665,96.5049,67,0.993466,0.448729,0.338646,0.283986,1.400214,0.481765,4.231107,0.292083,0.436125,0.046023,0.17344,0.374297,0.679464,0.582724,0.144289,0.049633,0.057983,0.044562,0.988519,0.032482,1.358139,0.060997,0.101197,0.001481,0.020123,0.083971,0.222677,0.04361,0.006923
38540,3367,127623,124256,119712,4544,0,0,654,103.296277,63.550932,48861.896528,1684.918728,1491.784995,75.203765,1818.94,18151,109,7,48097920.0,28079563.9554,113832.9699,63517.5433,3344.7909,16971.1119,5152.5268,96.5322,67,0.993466,0.448228,0.340422,0.283619,1.395613,0.482374,4.232047,0.295113,0.436546,0.045964,0.174066,0.372926,0.681237,0.583386,0.14394,0.049065,0.05897,0.045055,0.983619,0.03245,1.363888,0.063532,0.101505,0.00147,0.020194,0.081119,0.223314,0.043467,0.006823
38560,3382,127738,124356,119807,4549,0,0,646,99.337014,62.330102,48686.142268,1684.160292,1496.502695,79.416818,1814.71,18171,109,7,48122880.0,28103170.8032,113865.7227,63568.5458,3347.3463,17007.9038,5158.3686,96.5367,67,0.992312,0.448949,0.344144,0.284868,1.393985,0.48114,4.231024,0.295242,0.436344,0.046188,0.17417,0.374927,0.681041,0.581746,0.143987,0.050419,0.065309,0.045558,0.990905,0.03274,1.376974,0.062979,0.102333,0.001588,0.020511,0.082168,0.222453,0.043758,0.006834
38580,3377,127847,124470,119917,4553,0,0,643,104.564994,46.437743,48493.113296,1680.338202,1495.096803,78.010143,1817.67,18191,109,7,48147840.0,28126792.837,113904.1233,63623.675,3350.3449,17050.7107,5164.7412,96.6168,67,0.992301,0.44857,0.343019,0.286091,1.392942,0.480922,4.233549,0.294662,0.434316,0.04635,0.173748,0.376737,0.67756,0.581975,0.144078,0.049112,0.063558,0.049761,0.988177,0.032462,1.371299,0.062992,0.099837,0.001614,0.019874,0.083602,0.22021,0.044129,0.006858
38600,3387,127947,124560,120004,4556,0,0,645,100.30515,50.092474,48335.464845,1686.130849,1493.564002,75.128809,1817.18,18211,109,7,48172800.0,28150400.8043,113944.8084,63679.4164,3354.0686,17056.0951,5171.3548,96.8158,67,0.992324,0.44804,0.344377,0.286165,1.384297,0.479811,4.23629,0.294497,0.432812,0.046533,0.173247,0.379849,0.670954,0.581155,0.144063,0.04872,0.063345,0.049633,0.966741,0.032446,1.367174,0.062677,0.098149,0.001666,0.019771,0.087352,0.203653,0.044552,0.006857
38620,3384,128051,124667,120107,4560,0,0,639,99.521127,41.622857,48195.294042,1684.844178,1495.634695,71.701407,1819.83,18231,110,7,48197760.0,28174008.1451,113986.9995,63733.4806,3357.5899,17073.6339,5176.2992,96.8602,67,0.992317,0.449015,0.343968,0.285403,1.388068,0.47876,4.238387,0.29275,0.431586,0.046372,0.172508,0.381949,0.670369,0.581778,0.144318,0.049192,0.062134,0.048827,0.971212,0.032192,1.362428,0.061908,0.098558,0.001636,0.019569,0.088583,0.201754,0.044608,0.006877
38640,3383,128149,124766,120203,4563,0,0,633,95.693364,40.664023,48020.201406,1685.80804,1498.498596,69.151415,1823.59,18251,110,7,48222720.0,28197606.8518,114029.1181,63784.5996,3360.0432,17084.9223,5180.9174,96.9485,67,0.993201,0.449694,0.343718,0.284142,1.39769,0.481616,4.231008,0.292899,0.429931,0.046519,0.171121,0.382042,0.673649,0.583089,0.143981,0.049872,0.062,0.045535,0.982814,0.032259,1.375399,0.061182,0.095232,0.001597,0.018916,0.089067,0.204641,0.044405,0.006795
38660,3379,128240,124861,120295,4566,0,0,633,102.925119,70.125892,47798.18623,1688.598523,1488.476358,66.700811,1822.09,18271,110,7,48247680.0,28221210.3854,114072.0862,63837.8275,3362.5235,17097.3229,5186.242,97.1075,67,0.992601,0.449203,0.346695,0.282408,1.393354,0.481823,4.235226,0.293661,0.430576,0.046287,0.17265,0.384262,0.676663,0.582252,0.144217,0.04899,0.066572,0.044797,0.969757,0.032556,1.370629,0.068519,0.094027,0.001577,0.020754,0.092043,0.215199,0.045082,0.006859
38680,3367,128346,124979,120411,4568,0,0,655,105.538956,61.970009,47692.530475,1680.559159,1493.901885,67.68094,1823.84,18291,110,7,48272640.0,28244855.2205,114108.5589,63891.9756,3365.8747,17102.0088,5192.39,97.2901,67,0.992278,0.448677,0.347765,0.282679,1.393088,0.482437,4.229376,0.292474,0.431048,0.046251,0.172129,0.383029,0.678202,0.584436,0.143912,0.049307,0.062521,0.044851,0.974591,0.032724,1.385376,0.067739,0.094399,0.001645,0.020169,0.091069,0.218111,0.044533,0.006826
38700,3323,128421,125098,120527,4571,0,0,660,107.388889,50.345895,47772.987065,1674.34472,1498.266391,82.094958,1836.2,18311,110,7,48297600.0,28268505.517,114134.7945,63942.6896,3370.1437,17158.1196,5196.7413,97.3066,67,0.991875,0.448907,0.347012,0.282513,1.396716,0.482652,4.227069,0.29163,0.432668,0.046154,0.173864,0.38274,0.683218,0.585865,0.143389,0.049861,0.063218,0.044728,0.978578,0.032416,1.394293,0.067769,0.096403,0.001577,0.02039,0.091488,0.218267,0.043938,0.006765
38720,3326,128509,125183,120607,4576,0,0,655,104.937343,36.643443,47803.19732,1679.74704,1495.315618,101.277037,1838.96,18331,110,7,48322560.0,28292113.1767,114161.3165,63989.5282,3372.3712,17176.5734,5201.9966,97.3963,67,0.991882,0.448705,0.346447,0.281048,1.399229,0.481985,4.227725,0.290859,0.433437,0.046204,0.174501,0.381028,0.687141,0.585146,0.142957,0.050073,0.062003,0.04457,0.980976,0.03241,1.388189,0.06787,0.095426,0.001634,0.020546,0.090371,0.221991,0.043854,0.006701
38740,3320,128594,125274,120697,4577,0,0,653,103.565476,39.452032,47865.780387,1676.533857,1499.900667,119.251825,1845.54,18351,110,7,48347520.0,28315742.7764,114189.4478,64036.1346,3374.3293,17176.6315,5205.3091,97.4035,67,0.992169,0.449334,0.344904,0.282089,1.397123,0.482435,4.231822,0.291465,0.433621,0.046148,0.174061,0.381371,0.682823,0.585488,0.142777,0.050352,0.060812,0.045931,0.979431,0.031994,1.380795,0.068597,0.097337,0.001609,0.020214,0.089507,0.219743,0.043582,0.0067
38760,3306,128683,125377,120796,4581,0,0,654,103.343612,35.246946,48039.147865,1667.386648,1509.26974,129.626941,1857.76,18371,110,7,48372480.0,28339384.4466,114221.1896,64081.8041,3377.4649,17186.1878,5209.8308,97.4198,67,0.992438,0.449266,0.342958,0.282802,1.407172,0.482174,4.232979,0.292108,0.434491,0.046038,0.174325,0.380205,0.679028,0.586358,0.142443,0.051715,0.059295,0.046696,1.000504,0.03198,1.383438,0.071434,0.097543,0.001618,0.020229,0.091062,0.213981,0.043372,0.006722
38780,3303,128779,125476,120888,4588,0,0,658,106.226765,31.935515,48223.824762,1663.533901,1510.239334,134.873281,1866.43,18391,110,7,48397440.0,28363010.4113,114253.6082,64126.8725,3379.5237,17227.3467,5215.3256,97.5192,67,0.992734,0.450565,0.342748,0.282555,1.412817,0.482017,4.234713,0.291822,0.433991,0.046008,0.173926,0.379519,0.675421,0.587106,0.142598,0.053113,0.059815,0.04674,1.011925,0.031967,1.370146,0.070867,0.098225,0.001669,0.020119,0.089487,0.204544,0.043311,0.006676
38800,3317,128878,125561,120971,4590,0,0,639,100.367593,28.131731,48389.836029,1672.345328,1507.287079,137.648977,1858.53,18411,110,7,48422400.0,28386638.8643,114285.5619,64176.1702,3381.995,17233.0881,5219.8244,97.5988,67,0.992162,0.451408,0.343136,0.281327,1.409608,0.482434,4.232158,0.290253,0.435265,0.046124,0.174257,0.382398,0.673906,0.586442,0.143067,0.053541,0.061863,0.045341,1.013254,0.032454,1.367448,0.069058,0.096958,0.00169,0.020139,0.093685,0.205237,0.043539,0.006738
38820,3339,128975,125636,121044,4592,0,0,629,94.307,22.443978,48381.198485,1682.196797,1503.496203,138.511767,1849.65,18431,110,7,48447360.0,28410240.1094,114317.8388,64225.0177,3384.3533,17236.5954,5227.5263,97.8462,67,0.992513,0.451237,0.341505,0.280987,1.401509,0.483207,4.234447,0.290493,0.434369,0.046228,0.174053,0.380687,0.672759,0.587316,0.142737,0.05326,0.061008,0.044913,0.993282,0.032805,1.361779,0.066577,0.095475,0.001724,0.019878,0.091137,0.203779,0.043719,0.006668
38840,3317,129052,125735,121140,4595,0,0,641,102.669018,70.854035,48373.163532,1677.294104,1500.036878,138.398432,1862.88,18451,110,7,48472320.0,28433846.7576,114350.8133,64273.6625,3386.0231,17237.4544,5237.7788,98.06,67,0.992463,0.451537,0.341284,0.28213,1.40148,0.482562,4.233609,0.29005,0.437226,0.046322,0.173609,0.378698,0.675747,0.587624,0.142666,0.053427,0.061542,0.046688,0.990051,0.032767,1.360331,0.060371,0.097972,0.00173,0.019839,0.090519,0.206079,0.043491,0.006639
38860,3323,129154,125831,121228,4603,0,0,642,103.436109,101.366278,48345.92929,1678.216079,1498.347812,137.0483,1856.41,18471,110,7,48497280.0,28457450.0519,114385.5264,64322.9705,3388.3019,17258.362,5246.3582,98.4028,67,0.992477,0.452913,0.341571,0.282938,1.403924,0.482363,4.237019,0.290128,0.43679,0.046381,0.173012,0.38106,0.6782,0.585192,0.143195,0.054365,0.06034,0.046899,0.997078,0.033136,1.346055,0.060852,0.098456,0.001715,0.019598,0.096225,0.216108,0.044038,0.006709
38880,3312,129243,125931,121326,4605,0,0,638,104.558495,85.56471,48371.110119,1679.576934,1495.864571,135.483882,1866.33,18491,110,7,48522240.0,28481074.8918,114421.8282,64371.6931,3391.3943,17262.9198,5252.5663,98.6163,67,0.993357,0.453844,0.342336,0.282482,1.397312,0.481784,4.236545,0.291567,0.435135,0.046429,0.172516,0.381273,0.676538,0.58568,0.143422,0.05399,0.05936,0.046736,0.988384,0.033134,1.347764,0.062358,0.097259,0.001693,0.018863,0.096503,0.217791,0.043809,0.006787
38900,3322,129354,126032,121420,4612,0,0,626,97.114913,87.718137,48354.444696,1680.782244,1502.102843,134.487921,1855.91,18511,110,7,48547200.0,28504707.3121,114458.5463,64420.7074,3395.0808,17277.5254,5259.9976,98.7516,67,0.99398,0.455211,0.340342,0.282913,1.399595,0.481179,4.244717,0.290685,0.433686,0.046479,0.172193,0.384463,0.674048,0.585302,0.143725,0.055029,0.057133,0.046672,1.004255,0.032894,1.32341,0.061739,0.096849,0.001642,0.018737,0.097781,0.215274,0.043745,0.00677
38920,3331,129463,126132,121518,4614,0,0,634,99.018503,71.125376,48411.686887,1674.462079,1506.519419,133.726467,1851.32,18531,110,7,48572160.0,28528352.6055,114495.7945,64470.4783,3397.5013,17308.7666,5269.4159,98.9044,67,0.994296,0.454005,0.34148,0.282717,1.401265,0.481451,4.245032,0.291516,0.432009,0.046369,0.171854,0.384574,0.671712,0.585406,0.143716,0.055081,0.060018,0.046707,1.008318,0.032945,1.317801,0.062433,0.097405,0.001671,0.018642,0.09914,0.213608,0.043674,0.006776
38940,3335,129571,126236,121618,4618,0,0,624,101.10321,68.871662,48416.241,1674.914466,1503.982324,133.192779,1853.84,18551,110,7,48597120.0,28552002.7864,114533.3151,64523.7968,3400.4107,17338.4498,5277.5982,99.0805,67,0.994603,0.454544,0.342425,0.282374,1.400798,0.480692,4.242717,0.290196,0.433676,0.046494,0.172909,0.385145,0.672227,0.584192,0.144003,0.054002,0.060825,0.046529,1.002199,0.033123,1.322897,0.061737,0.09746,0.001701,0.019474,0.098429,0.221458,0.044138,0.006786
38960,3340,129660,126320,121697,4623,0,0,620,103.074941,65.915146,48349.781189,1683.676842,1493.248217,132.828681,1851.05,18571,110,7,48622080.0,28575663.855,114571.0413,64580.5985,3403.0886,17378.2076,5283.4761,99.2405,67,0.994311,0.454711,0.34312,0.282543,1.399456,0.480772,4.245083,0.290632,0.434775,0.046564,0.173573,0.385433,0.671768,0.581743,0.144024,0.053416,0.060927,0.047035,0.992768,0.033123,1.321332,0.062607,0.096593,0.001693,0.020106,0.097654,0.222347,0.044435,0.006813
38980,3329,129763,126434,121806,4628,0,0,628,105.689929,74.399728,48285.152416,1678.282515,1496.027557,132.800667,1860.26,18591,110,7,48647040.0,28599327.2803,114608.5479,64636.1505,3406.5141,17404.2626,5289.4478,99.3939,67,0.993692,0.452347,0.342833,0.28503,1.399383,0.479951,4.244895,0.290426,0.432985,0.046368,0.172439,0.382993,0.669936,0.580593,0.14394,0.051543,0.059796,0.048494,0.986108,0.033086,1.33223,0.061958,0.095583,0.001671,0.019439,0.091648,0.215527,0.044305,0.00686
39000,3340,129870,126530,121898,4632,0,0,623,104.140629,52.602162,48229.75312,1685.594336,1490.265034,131.364741,1857.28,18611,110,7,48672000.0,28622987.8072,114647.8877,64690.7942,3409.1065,17423.4636,5294.88,99.4736,67,0.993713,0.454619,0.343288,0.286486,1.398895,0.479894,4.244389,0.291465,0.432581,0.046338,0.172236,0.384905,0.672783,0.580893,0.144131,0.052756,0.060248,0.050644,0.979433,0.032887,1.335175,0.062543,0.097037,0.001666,0.01964,0.095825,0.216642,0.044308,0.0069
39020,3331,129972,126641,122006,4635,0,0,653,108.776183,56.936194,48227.974108,1679.501594,1491.722223,130.266106,1866.28,18631,110,7,48696960.0,28646657.2166,114688.0163,64741.7264,3412.8033,17426.478,5299.3235,99.592,67,0.994296,0.453522,0.342551,0.286757,1.399151,0.480702,4.244586,0.290459,0.432979,0.046204,0.172331,0.383802,0.677524,0.581397,0.143573,0.05279,0.060394,0.050687,0.974681,0.032877,1.341144,0.06263,0.096733,0.001688,0.019477,0.095272,0.214793,0.044132,0.006741
39040,3309,130049,126740,122102,4638,0,0,650,111.57189,44.702583,48333.945679,1674.38219,1494.045919,129.884962,1873.94,18651,110,7,48721920.0,28670330.7924,114728.0131,64792.2066,3414.7931,17451.462,5307.1101,99.7723,67,0.99456,0.451537,0.34444,0.288403,1.398219,0.480264,4.247254,0.288495,0.431002,0.04634,0.173067,0.383761,0.675715,0.581781,0.143114,0.050703,0.061121,0.051649,0.96084,0.032648,1.336397,0.061509,0.094205,0.001683,0.019765,0.095419,0.205102,0.043922,0.006633
39060,3309,130143,126834,122191,4643,0,0,642,104.956203,49.415507,48403.481993,1677.065401,1497.978396,130.182666,1869.27,18671,110,7,48746880.0,28693981.6482,114767.2717,64839.9289,3418.5762,17478.1308,5314.9767,99.8698,67,0.994258,0.451088,0.34485,0.288535,1.394315,0.48057,4.250501,0.289877,0.430798,0.045961,0.173021,0.382825,0.674053,0.582176,0.142753,0.049604,0.060715,0.052187,0.961283,0.03241,1.327995,0.063415,0.094481,0.001551,0.019975,0.094525,0.201028,0.043621,0.006544
39080,3315,130247,126932,122286,4646,0,0,639,102.478856,70.416048,48438.380512,1676.831244,1500.6899,131.662513,1870.64,18691,110,7,48771840.0,28717621.7023,114804.662,64890.2092,3422.4147,17494.7188,5319.0195,99.9749,67,0.993363,0.450541,0.345724,0.287173,1.388957,0.481045,4.25094,0.289837,0.431352,0.046072,0.173411,0.38155,0.672609,0.583055,0.142352,0.050165,0.061194,0.051331,0.957984,0.032473,1.330118,0.063722,0.094881,0.00157,0.0196,0.092301,0.198872,0.043468,0.006496
39100,3327,130347,127020,122371,4649,0,0,645,106.284394,62.854994,48426.280854,1680.547991,1493.167615,131.057243,1868.84,18711,111,7,48796800.0,28741268.9911,114843.7578,64943.2796,3424.9211,17501.5833,5330.3698,100.292,67,0.992786,0.450687,0.346271,0.286632,1.389071,0.481162,4.247126,0.290565,0.430762,0.046209,0.173527,0.380987,0.673906,0.583632,0.142591,0.05003,0.061387,0.050267,0.959891,0.03242,1.34009,0.063435,0.094132,0.001556,0.019552,0.090174,0.199953,0.043301,0.006581
