tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
34160,1016,26620,25604,25572,32,0,0,241,52.702955,0.0,34595.764492,1194.04805,2033.248995,2027.402783,3644.58,34160,49,74,42631680.0,11274109.1894,25332.4457,32549.6858,978.2251,283.3526,36.3902,0.1683,73,0.056102,1.016418,0.493074,0.517561,1.10625,0.418764,0.774543,0.348074,0.544245,0.055217,0.205945,0.330595,0.494748,0.44147,0.068271,0.06027,0.015997,0.048407,0.125242,0.012494,0.844004,0.019359,0.038193,0.000513,0.005412,0.027819,0.023471,0.019761,0.001999
34180,1022,26651,25629,25597,32,0,0,240,50.302274,0.0,34687.838424,1205.137382,2024.560344,2026.594295,3634.72,34180,49,74,42656640.0,11285184.7037,25353.8176,32588.8737,978.9891,283.3526,36.3902,0.1683,82,0.055773,1.017746,0.492486,0.517803,1.108315,0.41819,0.774985,0.347839,0.543098,0.055236,0.205493,0.330633,0.495483,0.442089,0.068145,0.05946,0.015755,0.048417,0.126876,0.0125,0.851571,0.019179,0.038057,0.000502,0.005369,0.027702,0.025758,0.019727,0.001979
34200,1028,26681,25653,25621,32,0,0,231,46.068635,0.0,34733.557679,1212.207748,2021.723617,2025.955713,3619.01,34200,49,74,42681600.0,11296260.4002,25375.1896,32625.3135,979.9736,283.3526,36.3902,0.1683,73,0.057393,1.016446,0.492373,0.517331,1.102925,0.421295,0.787783,0.350355,0.544645,0.055514,0.205269,0.331872,0.49548,0.439317,0.068754,0.060318,0.015882,0.048286,0.125624,0.01367,0.902824,0.020293,0.039572,0.000548,0.005319,0.028503,0.026412,0.019845,0.00213
34220,1030,26707,25677,25645,32,0,0,220,41.699606,0.0,34772.756471,1218.471469,2019.828925,2025.430994,3617.0,34220,49,74,42706560.0,11307370.0982,25396.5615,32660.6724,981.8561,283.3526,36.4334,0.1683,73,0.058252,1.013038,0.492659,0.52368,1.103744,0.42399,0.803992,0.351813,0.547531,0.055854,0.205265,0.333675,0.496845,0.43785,0.069502,0.062099,0.016529,0.077069,0.127475,0.01478,0.962041,0.020792,0.041958,0.000606,0.005862,0.03075,0.026974,0.019961,0.002252
34240,1026,26736,25710,25678,32,0,0,226,45.461591,0.0,34749.810252,1218.261444,2016.276965,2024.987143,3637.95,34240,49,74,42731520.0,11318460.6768,25417.9334,32695.554,982.7294,283.3526,36.4334,0.1683,73,0.059454,1.016583,0.492882,0.524142,1.102008,0.422041,0.786276,0.351452,0.545133,0.055441,0.204679,0.331001,0.4964,0.439446,0.068707,0.061846,0.016221,0.076471,0.122447,0.013325,0.892797,0.020482,0.038757,0.000549,0.005193,0.028269,0.025941,0.01978,0.002152
34260,1019,26762,25743,25711,32,0,0,232,47.780008,0.0,34783.796224,1207.114287,2025.105705,2023.183672,3657.54,34260,49,74,42756480.0,11329536.3658,25440.7856,32726.6382,983.9372,283.3526,36.4334,0.1683,73,0.058881,1.013977,0.493538,0.524292,1.103009,0.420782,0.782838,0.3514,0.544901,0.055193,0.204172,0.332147,0.495809,0.439347,0.068817,0.061159,0.016163,0.077076,0.123007,0.013123,0.892207,0.020523,0.039061,0.000535,0.005166,0.028622,0.025796,0.019683,0.002162
34280,1019,26788,25769,25737,32,0,0,234,49.696764,0.0,34860.939305,1208.883299,2021.419937,2019.809925,3654.84,34280,49,74,42781440.0,11340621.9061,25465.5737,32759.797,984.9021,283.3526,36.4334,0.1683,82,0.059863,1.01558,0.493639,0.525894,1.107068,0.421016,0.778269,0.352243,0.545066,0.055146,0.204117,0.330118,0.496127,0.440164,0.068627,0.061555,0.016931,0.077322,0.133015,0.013332,0.870571,0.020966,0.038729,0.000527,0.005149,0.026392,0.025879,0.019659,0.002122
34300,1021,26817,25796,25764,32,0,0,230,50.908654,0.0,34915.995747,1210.672932,2018.418414,2015.753006,3644.73,34300,49,74,42806400.0,11351708.0298,25491.9352,32793.2126,986.1124,283.3526,36.4334,0.1683,82,0.058766,1.015236,0.4927,0.520701,1.104458,0.421109,0.777344,0.352718,0.54521,0.055122,0.20437,0.33429,0.492431,0.440761,0.06877,0.061434,0.016646,0.065225,0.13202,0.013371,0.873485,0.021403,0.038686,0.00052,0.005105,0.031128,0.024623,0.019738,0.002185
34320,1030,26861,25831,25799,32,0,0,238,56.097569,0.0,34912.173011,1206.315245,2017.587186,2014.073078,3610.27,34320,49,74,42831360.0,11362808.8631,25516.7321,32830.0295,987.2751,283.3526,36.4334,0.1683,82,0.061165,1.015404,0.49092,0.52186,1.107839,0.419536,0.776977,0.353285,0.542752,0.054858,0.204189,0.332751,0.49483,0.443148,0.068855,0.060392,0.01643,0.065367,0.132933,0.012215,0.864265,0.021647,0.038141,0.000488,0.005125,0.030418,0.025392,0.019729,0.002189
34340,1035,26883,25848,25816,32,0,0,227,46.268284,0.0,34921.659128,1226.673988,2007.057729,2012.261934,3604.85,34340,49,74,42856320.0,11373920.3353,25541.9408,32870.9952,988.5975,283.3526,36.4334,0.1683,73,0.058937,1.013494,0.490266,0.519353,1.107506,0.418918,0.778903,0.353133,0.543726,0.054879,0.204832,0.333116,0.49391,0.444039,0.068975,0.059677,0.016744,0.063863,0.13443,0.011971,0.873317,0.021344,0.039163,0.000489,0.00573,0.030741,0.025217,0.020082,0.002159
34360,1027,26910,25883,25851,32,0,0,229,52.430001,0.0,34906.148642,1216.842472,2010.727526,2013.297238,3626.54,34360,49,74,42881280.0,11385028.5254,25564.5413,32904.5531,989.3135,283.3526,36.6775,0.1683,82,0.058423,1.012942,0.488504,0.520848,1.104931,0.418957,0.77869,0.35224,0.542481,0.05491,0.204388,0.332875,0.495143,0.442982,0.068999,0.060198,0.015236,0.063969,0.130173,0.011826,0.888615,0.021918,0.038275,0.000511,0.005373,0.030201,0.024222,0.019614,0.002221
34380,1026,26938,25912,25880,32,0,0,240,56.638676,0.0,34890.383738,1217.098956,2006.262368,2013.82406,3636.92,34380,49,74,42906240.0,11396136.8648,25587.9209,32937.5043,989.8369,283.3526,36.6833,0.1683,82,0.060429,1.014849,0.490784,0.523721,1.10513,0.418148,0.771758,0.35159,0.539341,0.054615,0.204035,0.33247,0.495396,0.443467,0.068465,0.060521,0.01543,0.064904,0.127477,0.011788,0.853414,0.020897,0.034078,0.000487,0.005328,0.03008,0.023756,0.0195,0.002163
34400,1026,26967,25941,25909,32,0,0,239,54.428858,0.0,34868.491247,1218.811569,2006.759573,2014.487196,3639.51,34400,49,74,42931200.0,11407244.427,25611.316,32971.5486,991.4358,283.3526,36.6833,0.1683,82,0.05848,1.016198,0.491923,0.522691,1.107836,0.418093,0.775622,0.351741,0.537706,0.054586,0.204643,0.333357,0.494618,0.445044,0.068327,0.060207,0.015564,0.064871,0.127133,0.011669,0.866971,0.020646,0.033545,0.000478,0.005894,0.030253,0.021991,0.019717,0.002165
34420,1035,27002,25967,25934,33,0,0,238,49.59837,0.0,34875.253299,1221.290112,2009.111518,2015.267759,3610.55,34420,49,74,42956160.0,11418366.1725,25634.711,33005.9364,992.3921,284.8423,36.9873,0.1683,73,0.057005,1.013975,0.491887,0.522291,1.108055,0.419551,0.778884,0.352849,0.537316,0.054931,0.204284,0.332516,0.494365,0.445347,0.068565,0.059954,0.016068,0.0642,0.127285,0.01182,0.871161,0.020906,0.033619,0.000506,0.005883,0.028174,0.022165,0.020154,0.002114
34440,1033,27029,25996,25963,33,0,0,244,53.256667,0.0,34849.356069,1222.685284,2004.058049,2014.829729,3613.94,34440,49,74,42981120.0,11429484.1319,25659.3715,33040.8252,993.0931,284.8423,36.9873,0.1683,73,0.057115,1.015958,0.492247,0.522426,1.109425,0.419435,0.775195,0.351443,0.536741,0.055021,0.20461,0.332694,0.492912,0.444827,0.068046,0.060221,0.016104,0.064749,0.125383,0.011819,0.860345,0.02073,0.033241,0.000504,0.005917,0.028241,0.020832,0.020078,0.002067
34460,1054,27079,26025,25991,34,0,0,249,53.770827,13.490525,34662.838058,1232.846196,1993.382977,2013.253015,3536.14,34460,49,74,43006080.0,11440599.4624,25685.0652,33084.7406,995.1456,303.1063,36.9873,0.1683,73,0.05408,1.015394,0.49267,0.523486,1.107266,0.419995,0.774729,0.34949,0.537366,0.055214,0.20441,0.332387,0.490741,0.445256,0.067868,0.061493,0.01606,0.06369,0.122472,0.012187,0.868602,0.019363,0.033386,0.000534,0.005816,0.027749,0.020468,0.020223,0.00207
34480,1056,27102,26046,26011,35,0,0,241,51.163025,11.033994,34387.052945,1254.384964,1974.452012,2014.11788,3538.06,34480,49,74,43031040.0,11451706.3575,25708.2069,33130.5755,995.9422,303.4915,37.3214,0.1683,73,0.055871,1.016157,0.492482,0.524155,1.1067,0.42079,0.774798,0.349408,0.539145,0.055191,0.204194,0.331622,0.48983,0.445407,0.068274,0.06129,0.015895,0.06388,0.124214,0.012278,0.862387,0.018967,0.035438,0.000535,0.005765,0.027858,0.019767,0.020392,0.002067
34500,1062,27137,26075,26039,36,0,0,237,50.310652,33.913539,34008.034838,1256.941176,1972.748171,2015.739357,3521.91,34500,50,74,43056000.0,11462819.728,25730.787,33168.3902,996.8342,303.4915,37.3214,0.1683,73,0.056497,1.015407,0.492907,0.524443,1.103749,0.421632,0.785655,0.351261,0.54183,0.05573,0.204581,0.334694,0.489018,0.444163,0.068568,0.062117,0.016357,0.064119,0.126051,0.012488,0.896585,0.019538,0.037248,0.000611,0.005858,0.031344,0.020091,0.02047,0.002145
34520,1051,27156,26105,26069,36,0,0,236,48.651128,27.738119,33720.185265,1255.373901,1975.974971,2017.47918,3563.41,34520,50,74,43080960.0,11473967.9518,25753.3672,33201.2446,997.5252,303.4915,37.3214,0.1683,73,0.05804,1.017206,0.492171,0.523806,1.104067,0.421238,0.788668,0.351148,0.541195,0.055799,0.205078,0.334236,0.488316,0.444855,0.068653,0.062425,0.016176,0.064302,0.12623,0.012391,0.908674,0.019645,0.036142,0.000617,0.006376,0.030576,0.020172,0.020296,0.002108
34540,1040,27176,26136,26100,36,0,0,237,55.884324,22.6872,33462.757649,1243.439149,1980.676526,2019.221634,3604.95,34540,50,74,43105920.0,11485109.034,25775.9473,33227.5776,998.137,303.4915,37.3264,0.1683,73,0.057692,1.016079,0.492337,0.524163,1.102059,0.421202,0.791143,0.351212,0.540666,0.056041,0.205742,0.33402,0.488075,0.446155,0.068631,0.062614,0.016357,0.064741,0.124852,0.012746,0.907283,0.019657,0.035563,0.000656,0.006499,0.029452,0.02032,0.020066,0.002091
34560,1025,27198,26173,26137,36,0,0,239,53.732127,14.574015,33414.50278,1222.106353,2004.16152,2020.850029,3662.97,34560,50,74,43130880.0,11496256.8863,25798.5275,33249.2644,999.3526,306.5123,37.3992,0.1683,73,0.05561,1.01565,0.494224,0.524493,1.095772,0.421511,0.799856,0.351701,0.540648,0.056216,0.205118,0.334116,0.487745,0.445502,0.068642,0.063126,0.017626,0.065476,0.123055,0.012687,0.945005,0.019417,0.035672,0.000684,0.006526,0.029843,0.020651,0.02002,0.002114
34580,1018,27229,26211,26174,37,0,0,233,51.606427,14.93424,33499.42558,1204.27914,2024.114433,2022.275948,3687.41,34580,51,74,43155840.0,11507389.236,25821.1076,33274.967,1000.5486,306.5123,37.7033,0.1683,73,0.055992,1.015743,0.495503,0.522842,1.09652,0.420774,0.803138,0.350989,0.541944,0.056405,0.205141,0.335655,0.485564,0.444632,0.068949,0.063221,0.018878,0.065415,0.121736,0.012362,0.953611,0.019532,0.035935,0.000697,0.006694,0.031231,0.020682,0.0203,0.002142
34600,1021,27255,26234,26197,37,0,0,243,53.847498,9.749604,33598.631643,1209.561216,2016.591287,2023.454855,3672.3,34600,52,74,43180800.0,11518520.5638,25843.6878,33309.2915,1001.1344,308.362,37.7322,0.1683,73,0.056807,1.013541,0.496396,0.520895,1.094646,0.422429,0.81768,0.352536,0.545834,0.056648,0.204813,0.339524,0.483633,0.442304,0.069452,0.063865,0.019175,0.064938,0.12315,0.01245,1.014804,0.019938,0.039428,0.00072,0.006725,0.034087,0.020918,0.020422,0.002255
34620,1014,27281,26267,26230,37,0,0,251,55.212006,7.974269,33682.003967,1208.109209,2016.678785,2024.383943,3705.4,34620,52,74,43205760.0,11529651.4127,25866.2679,33343.4746,1002.342,308.362,37.7322,0.1683,73,0.056213,1.01664,0.495107,0.516918,1.093596,0.421539,0.807229,0.351178,0.543075,0.056752,0.20598,0.338034,0.482911,0.442963,0.069176,0.062436,0.018738,0.047788,0.116465,0.01224,0.979192,0.019727,0.034275,0.000721,0.007085,0.032935,0.019737,0.020742,0.002196
34640,1006,27311,26305,26268,37,0,0,258,59.836151,6.52221,33819.56431,1194.507981,2025.655868,2025.088803,3740.71,34640,52,74,43230720.0,11540789.3894,25888.848,33373.9839,1002.871,308.362,37.7322,0.1683,73,0.054672,1.016442,0.492783,0.51745,1.090789,0.421441,0.793463,0.348716,0.545805,0.056245,0.206314,0.334812,0.482431,0.444886,0.068614,0.061232,0.016271,0.048161,0.11733,0.012437,0.931436,0.017542,0.036953,0.00066,0.007069,0.028388,0.01904,0.020835,0.002097
34660,1016,27342,26326,26289,37,0,0,250,51.493756,5.334561,33977.807215,1206.076347,2022.429897,2025.608222,3711.93,34660,52,74,43255680.0,11551913.5625,25911.4282,33408.1826,1003.7397,308.362,37.785,0.1683,73,0.056102,1.018455,0.491334,0.519043,1.091995,0.421414,0.791195,0.349162,0.54342,0.05587,0.206365,0.333207,0.484192,0.445104,0.068633,0.06101,0.016343,0.048034,0.118037,0.012569,0.913263,0.01751,0.03508,0.000644,0.007405,0.027993,0.018853,0.02091,0.002099
34680,1006,27362,26356,26319,37,0,0,258,55.572877,4.363174,34121.813344,1202.306841,2022.120282,2027.237251,3749.0,34680,52,74,43280640.0,11563037.9294,25932.6971,33439.2612,1004.1736,308.362,38.1528,0.1683,73,0.057654,1.018864,0.489332,0.527441,1.094132,0.421037,0.798585,0.349451,0.542478,0.055793,0.205171,0.331293,0.487889,0.444998,0.068588,0.060711,0.016303,0.079417,0.118203,0.012175,0.946302,0.017277,0.032758,0.000642,0.006751,0.022977,0.021709,0.020711,0.002091
34700,1004,27389,26385,26348,37,0,0,246,50.474434,3.56867,34312.16489,1198.400672,2031.124893,2030.68617,3766.05,34700,52,74,43305600.0,11574161.7842,25950.9066,33470.0259,1005.191,308.362,38.3397,0.1683,73,0.059761,1.020121,0.489413,0.527857,1.099788,0.420967,0.809275,0.351064,0.542527,0.055852,0.20526,0.332003,0.490606,0.446035,0.069042,0.060796,0.016807,0.079797,0.12642,0.012247,0.976587,0.017961,0.03321,0.000645,0.006842,0.023284,0.027869,0.021047,0.002155
34720,1012,27426,26414,26377,37,0,0,244,51.488809,2.91884,34499.607449,1197.107127,2031.404065,2032.729764,3748.11,34720,52,74,43330560.0,11585293.2639,25969.116,33502.9472,1006.4533,308.362,38.6333,0.1683,82,0.061265,1.021078,0.491483,0.532776,1.100121,0.420882,0.807869,0.351624,0.541415,0.055489,0.204959,0.334206,0.489869,0.445581,0.069135,0.063304,0.017148,0.085779,0.130649,0.012398,0.973584,0.018544,0.031905,0.000622,0.006748,0.024875,0.026768,0.021238,0.002193
34740,1009,27450,26441,26404,37,0,0,249,54.157479,2.38734,34660.564206,1204.087456,2021.755064,2033.837998,3747.96,34740,52,73,43355520.0,11596456.3783,25987.3255,33541.6383,1007.6878,308.362,39.4438,0.1683,82,0.059465,1.0216,0.492152,0.526862,1.09777,0.42241,0.806141,0.353029,0.543592,0.055954,0.205658,0.336931,0.48726,0.44601,0.069179,0.06367,0.01726,0.066259,0.130094,0.012399,0.959611,0.019548,0.035889,0.00065,0.006968,0.028017,0.024404,0.021471,0.002213
34760,1016,27481,26465,26426,39,0,0,237,48.991722,5.286553,34734.370862,1212.961768,2018.04651,2036.505242,3735.69,34760,52,73,43380480.0,11607600.8497,26002.7148,33575.7725,1009.1041,311.6032,40.6148,0.1683,73,0.058071,1.021776,0.490753,0.522764,1.095964,0.422488,0.806232,0.35097,0.542238,0.055999,0.206852,0.335167,0.486069,0.446525,0.068786,0.062867,0.016903,0.05393,0.124765,0.012604,0.95653,0.018377,0.034325,0.00067,0.007456,0.027229,0.024142,0.021693,0.002161
34780,1027,27515,26488,26449,39,0,0,239,50.712365,1.597063,34762.452814,1218.120456,2011.167179,2037.896796,3707.11,34780,52,73,43405440.0,11618742.2798,26017.7909,33607.2039,1010.2193,313.1625,40.9907,0.1744,73,0.059396,1.02116,0.488348,0.520746,1.101522,0.420577,0.814324,0.350848,0.541852,0.056042,0.208354,0.332576,0.485872,0.44836,0.069169,0.06134,0.017027,0.049046,0.130667,0.012229,0.978088,0.018432,0.031986,0.000698,0.008084,0.023528,0.024004,0.022734,0.002185
34800,1019,27537,26518,26479,39,0,0,244,53.797842,1.306249,34761.321659,1217.282771,2008.919387,2038.516602,3747.13,34800,52,73,43430400.0,11629885.764,26032.8669,33641.4391,1010.4247,313.1625,41.6048,0.2358,73,0.0579,1.021931,0.488771,0.520605,1.101555,0.419391,0.789269,0.349937,0.539686,0.055429,0.207404,0.331607,0.483811,0.448863,0.068346,0.060403,0.016946,0.048542,0.126216,0.011948,0.89524,0.018057,0.030026,0.000618,0.007663,0.022415,0.01758,0.02204,0.002052
34820,1025,27565,26540,26501,39,0,0,238,48.370451,1.06839,34807.408199,1221.221336,2010.408213,2038.788511,3736.17,34820,52,73,43455360.0,11641029.474,26047.9429,33672.4387,1012.0896,313.1625,41.6048,0.2358,73,0.054634,1.020119,0.489487,0.52028,1.097531,0.420231,0.783344,0.348931,0.539221,0.055383,0.207077,0.33201,0.483951,0.448117,0.067957,0.060148,0.016376,0.047277,0.122254,0.011986,0.892875,0.017873,0.029373,0.000607,0.007623,0.022978,0.017417,0.021687,0.002042
34840,1022,27596,26574,26535,39,0,0,244,55.027768,0.577768,34830.160518,1213.341904,2011.630329,2038.907418,3742.57,34840,52,73,43480320.0,11652173.184,26063.0189,33704.4046,1012.79,313.1625,41.6048,0.2358,73,0.054795,1.022756,0.491423,0.520156,1.097157,0.420954,0.790978,0.349976,0.538575,0.055602,0.207536,0.332889,0.482053,0.448386,0.067985,0.06143,0.016526,0.048917,0.120933,0.012304,0.912764,0.01809,0.029426,0.000627,0.007687,0.023524,0.017408,0.021815,0.002037
34860,1036,27628,26592,26553,39,0,0,239,49.444922,0.47256,34814.955344,1229.160545,2001.394533,2038.959528,3702.8,34860,52,73,43505280.0,11663315.6637,26078.095,33741.6438,1013.5638,313.1625,41.6048,0.2358,73,0.054054,1.022153,0.490771,0.518736,1.091629,0.420623,0.793351,0.348885,0.54049,0.055569,0.208003,0.33397,0.481599,0.446122,0.067952,0.061523,0.016479,0.048412,0.116198,0.012343,0.930002,0.017469,0.03338,0.000625,0.007783,0.023489,0.017522,0.021651,0.002032
34880,1019,27651,26632,26593,39,0,0,252,58.579449,0.38651,34774.995289,1216.792857,2004.627693,2038.98247,3769.03,34880,52,73,43530240.0,11674458.9836,26093.171,33779.6227,1014.2415,313.1625,41.6048,0.2358,82,0.054956,1.018855,0.491064,0.528117,1.090812,0.423786,0.80947,0.350009,0.539482,0.055774,0.206854,0.335779,0.483064,0.44505,0.069055,0.063725,0.016403,0.073436,0.115369,0.014769,0.987369,0.01799,0.033533,0.000645,0.007462,0.024758,0.019264,0.021459,0.002235
34900,1013,27679,26666,26627,39,0,0,258,56.073492,0.31613,34876.087355,1206.701226,2017.225282,2038.992627,3794.17,34900,52,73,43555200.0,11685601.8572,26108.247,33809.9355,1015.4402,313.1625,41.6407,0.2358,82,0.05923,1.019415,0.491556,0.531747,1.093207,0.423611,0.82034,0.350875,0.539656,0.055884,0.206695,0.336322,0.483856,0.445801,0.069516,0.064586,0.016466,0.083493,0.115516,0.014615,1.027545,0.018486,0.033875,0.00064,0.007507,0.025015,0.019964,0.021579,0.002316
34920,1027,27716,26689,26650,39,0,0,256,54.414375,0.258565,34939.67212,1213.59,2011.995625,2038.997154,3755.84,34920,52,73,43580160.0,11696744.391,26123.323,33843.5547,1015.904,313.1625,41.6407,0.2358,82,0.06037,1.019803,0.49378,0.532848,1.094797,0.422279,0.825535,0.350695,0.536516,0.055775,0.205383,0.33636,0.48611,0.445634,0.069717,0.065285,0.017979,0.083319,0.118874,0.014608,1.024927,0.018557,0.029269,0.000637,0.006916,0.024747,0.020925,0.021439,0.002342
34940,1034,27747,26713,26674,39,0,0,251,52.700333,0.211482,34911.819425,1227.478709,1999.820958,2038.999184,3744.94,34940,52,73,43605120.0,11707904.936,26138.399,33884.5598,1016.9025,313.1625,42.0111,0.2358,82,0.059961,1.020406,0.493481,0.527993,1.098987,0.421823,0.818358,0.351324,0.536737,0.05549,0.205158,0.333767,0.484725,0.446645,0.069276,0.063882,0.017835,0.063693,0.122614,0.013578,1.00268,0.018702,0.029076,0.000611,0.006855,0.023324,0.019876,0.021726,0.002229
34960,1030,27770,26740,26701,39,0,0,244,54.825286,0.172972,34848.488965,1230.119518,1995.055197,2039.000101,3771.26,34960,53,73,43630080.0,11719075.3778,26153.4751,33919.3965,1019.1895,313.1625,42.5256,0.2358,73,0.060194,1.019274,0.492247,0.52516,1.10123,0.421729,0.814144,0.352626,0.538133,0.055546,0.205813,0.332562,0.485811,0.447775,0.069015,0.062611,0.017682,0.056674,0.126424,0.013722,0.982766,0.019298,0.031411,0.000599,0.00665,0.023509,0.019991,0.021503,0.002205
34980,1026,27796,26770,26730,40,0,0,243,51.775364,3.650183,34820.82444,1222.138475,2006.086161,2038.97874,3787.07,34980,53,73,43655040.0,11730246.6279,26168.5734,33947.2657,1020.1281,321.0464,43.0167,0.2358,73,0.060429,1.01573,0.493453,0.524471,1.098657,0.421441,0.828546,0.353605,0.538498,0.056269,0.205528,0.334949,0.484277,0.447935,0.069599,0.064125,0.017646,0.055856,0.122168,0.01387,1.042796,0.02,0.030717,0.000718,0.006662,0.025717,0.020318,0.022161,0.00232
35000,1023,27825,26802,26762,40,0,0,251,53.219853,0.0,34885.982252,1211.574301,2015.205846,2038.03896,3801.35,35000,53,73,43680000.0,11741420.7395,26184.8396,33975.5503,1020.4253,323.6015,43.0167,0.2358,73,0.059629,1.014393,0.492256,0.524387,1.100041,0.421102,0.821766,0.351732,0.537522,0.056087,0.205777,0.333948,0.483482,0.446871,0.069545,0.062783,0.016861,0.055694,0.126072,0.01379,1.009841,0.0199,0.030313,0.000696,0.006634,0.025028,0.019054,0.021888,0.002227
35020,1033,27861,26828,26788,40,0,0,244,49.009569,0.0,34958.303197,1219.014958,2011.975472,2035.617812,3753.0,35020,53,73,43704960.0,11752615.2543,26203.7506,34012.0434,1022.518,323.6015,43.0167,0.2358,73,0.059051,1.016283,0.49284,0.522144,1.100084,0.421118,0.814497,0.349139,0.536739,0.056186,0.205869,0.333562,0.483611,0.446163,0.068584,0.062635,0.016665,0.050479,0.124702,0.013595,0.990611,0.017996,0.029721,0.000718,0.006549,0.024505,0.01905,0.021139,0.002132
35040,1036,27893,26857,26817,40,0,0,234,47.59801,0.0,34928.698593,1231.802401,2000.599589,2033.041352,3746.28,35040,53,73,43729920.0,11763812.112,26224.7187,34056.2451,1024.1468,323.6015,43.0901,0.2358,73,0.05695,1.020117,0.493602,0.524043,1.100769,0.421016,0.804472,0.348089,0.538127,0.055636,0.205205,0.331537,0.486926,0.445531,0.067969,0.062511,0.016963,0.050877,0.125556,0.013432,0.963612,0.017908,0.029944,0.000652,0.00609,0.022899,0.020726,0.020797,0.002046
