tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
18360,618,9393,8775,8775,0,0,0,99,19.874462,0.0,20279.892772,725.935126,2534.190411,2447.257716,3332.61,18360,20,73,22913280.0,4031401.7118,29312.9524,10992.6473,313.0403,0.0,0.0,0.0,31,0.037217,1.006871,0.495529,0.507818,1.027366,0.399855,0.391089,0.295892,0.499047,0.049844,0.198898,0.305053,0.511705,0.415686,0.05655,0.021423,0.00475,0.005736,0.025072,0.003117,0.039669,0.001671,0.007571,6.9e-05,0.000663,0.001963,0.006106,0.007902,0.000304
18380,616,9405,8789,8789,0,0,0,100,20.319898,0.0,20208.936257,730.100811,2529.579291,2444.603997,3345.12,18380,20,73,22938240.0,4037673.5054,29359.8153,11012.5256,313.2719,0.0,0.0,0.0,31,0.037338,1.009232,0.496189,0.508437,1.024391,0.399799,0.38788,0.296083,0.498447,0.049947,0.199211,0.3039,0.512334,0.415403,0.056702,0.021528,0.004773,0.00575,0.024142,0.003176,0.035603,0.001635,0.00759,6.8e-05,0.000678,0.001899,0.006311,0.007698,0.000313
18400,610,9412,8802,8802,0,0,0,91,18.809218,0.0,20188.425341,726.990785,2534.199997,2442.59774,3352.53,18400,20,73,22963200.0,4043945.4254,29407.1226,11024.0741,314.793,0.0,0.0,0.0,31,0.036066,1.008975,0.49552,0.508379,1.024768,0.399893,0.38745,0.295854,0.498058,0.049923,0.199227,0.304375,0.510692,0.415255,0.056526,0.021753,0.00469,0.005697,0.023933,0.003201,0.035918,0.001627,0.007496,6.7e-05,0.00068,0.001862,0.006203,0.007615,0.00031
18420,608,9424,8816,8816,0,0,0,92,18.038047,0.0,20184.955391,721.074439,2540.887514,2439.598953,3372.2,18420,20,73,22988160.0,4050217.3454,29456.2755,11035.7733,314.9668,0.0,0.0,0.0,31,0.034539,1.007839,0.494605,0.508113,1.025372,0.399699,0.387195,0.296176,0.497956,0.049924,0.199274,0.30382,0.510936,0.414995,0.056415,0.02104,0.004579,0.005703,0.023717,0.003211,0.035944,0.001613,0.007349,6.7e-05,0.000674,0.001855,0.006091,0.007257,0.000312
18440,612,9443,8831,8831,0,0,0,89,19.416494,0.0,20178.070663,720.695688,2539.887818,2438.42487,3330.24,18440,20,73,23013120.0,4056489.2654,29504.6009,11053.2762,315.9567,0.0,0.0,0.0,31,0.034314,1.008102,0.495251,0.507437,1.022276,0.399271,0.386833,0.295999,0.498173,0.04988,0.199113,0.303862,0.509835,0.414812,0.056333,0.020688,0.004609,0.005564,0.023965,0.003197,0.035761,0.001649,0.007084,6.6e-05,0.000683,0.001862,0.006077,0.007197,0.00031
18460,604,9455,8851,8851,0,0,0,90,22.128872,0.0,20193.153726,714.790487,2543.080641,2440.554006,3380.76,18460,20,73,23038080.0,4062761.1854,29549.1046,11070.5679,316.2535,0.0,0.0,0.0,31,0.034768,1.008361,0.495557,0.50692,1.022882,0.399831,0.390366,0.296039,0.497607,0.04982,0.199098,0.30415,0.510488,0.414592,0.056168,0.020308,0.004698,0.00554,0.024204,0.003266,0.03887,0.00164,0.00686,6.6e-05,0.000699,0.00191,0.006215,0.00689,0.000299
18480,602,9463,8861,8861,0,0,0,90,19.400917,0.0,20259.811798,716.058942,2544.540141,2442.921633,3393.36,18480,20,73,23063040.0,4069033.1054,29592.6376,11084.6797,316.6033,0.0,0.0,0.0,31,0.034884,1.007747,0.495109,0.507816,1.022531,0.400243,0.390303,0.296217,0.497494,0.049824,0.19908,0.304105,0.510331,0.414499,0.056239,0.020436,0.004753,0.005526,0.024209,0.003279,0.03901,0.001651,0.006823,6.6e-05,0.000714,0.0019,0.006128,0.006936,0.000302
18500,603,9478,8875,8875,0,0,0,91,19.481049,0.0,20326.516968,714.707165,2545.811786,2444.972145,3385.45,18500,20,73,23088000.0,4075305.0254,29636.2839,11099.764,316.7776,0.0,0.0,0.0,31,0.036484,1.008339,0.494999,0.507145,1.022931,0.399995,0.390529,0.295996,0.497488,0.049967,0.199346,0.304115,0.509767,0.414565,0.056184,0.020994,0.004657,0.005622,0.024427,0.003293,0.038994,0.001647,0.00698,6.7e-05,0.000707,0.001945,0.006077,0.006954,0.000304
18520,607,9497,8890,8890,0,0,0,94,22.409263,0.0,20391.310668,711.520804,2546.069933,2447.171198,3368.24,18520,20,73,23112960.0,4081582.9199,29678.9496,11115.1514,317.2714,0.0,0.0,0.0,31,0.036244,1.009404,0.495541,0.506997,1.028721,0.39925,0.391599,0.295657,0.498832,0.049892,0.199113,0.304611,0.508256,0.412035,0.056277,0.021323,0.004663,0.005619,0.02733,0.003291,0.038753,0.001709,0.007057,6.8e-05,0.000687,0.001877,0.006057,0.006983,0.000304
18540,602,9512,8910,8910,0,0,0,94,23.221493,0.0,20487.407933,707.085004,2549.693503,2449.427156,3396.64,18540,20,73,23137920.0,4087871.6672,29720.1409,11135.3265,317.7681,0.0,0.0,0.0,31,0.036545,1.008545,0.49521,0.507229,1.02824,0.399164,0.39066,0.296453,0.497252,0.04992,0.199071,0.304156,0.508911,0.413709,0.056183,0.021524,0.004496,0.00572,0.026761,0.00326,0.037521,0.001695,0.007121,6.8e-05,0.000684,0.001867,0.005978,0.006998,0.000304
18560,605,9531,8926,8926,0,0,0,94,21.204115,0.0,20584.297444,707.603982,2551.191903,2451.603564,3386.94,18560,20,73,23162880.0,4094160.2271,29759.6671,11155.2978,318.7196,0.0,0.0,0.0,31,0.039669,1.006193,0.496056,0.507515,1.031267,0.398324,0.391013,0.29631,0.496796,0.04989,0.199109,0.304299,0.510695,0.414271,0.056432,0.020992,0.004547,0.005846,0.028184,0.003374,0.037427,0.001739,0.00712,6.8e-05,0.00069,0.001899,0.005933,0.007226,0.000326
18580,607,9549,8942,8942,0,0,0,97,21.343931,0.0,20669.944112,710.330401,2548.325668,2451.399795,3379.18,18580,20,73,23187840.0,4100448.9056,29801.0787,11176.6134,319.1574,0.0,0.0,0.0,31,0.039539,1.006995,0.49576,0.507259,1.026761,0.398651,0.390542,0.296808,0.496306,0.049851,0.199163,0.303862,0.511587,0.414459,0.056115,0.021273,0.004467,0.005882,0.025844,0.003474,0.037421,0.001675,0.006898,6.7e-05,0.000677,0.001849,0.005948,0.007003,0.000322
18600,607,9562,8955,8955,0,0,0,95,19.914739,0.0,20737.212525,716.744695,2543.340566,2450.360351,3389.09,18600,20,73,23212800.0,4106747.8856,29843.6223,11197.9422,319.4598,0.0,0.0,0.0,31,0.037891,1.007138,0.49557,0.507854,1.025633,0.398637,0.39095,0.297098,0.497079,0.049828,0.199258,0.303913,0.512527,0.414802,0.056213,0.021589,0.004439,0.005947,0.026381,0.00355,0.037461,0.001713,0.006887,6.8e-05,0.000678,0.001861,0.005896,0.00704,0.000322
18620,614,9575,8961,8961,0,0,0,94,17.692979,0.0,20785.176644,724.577587,2537.729433,2449.22297,3363.25,18620,20,73,23237760.0,4113061.7741,29887.0307,11212.4425,319.8048,0.0,0.0,0.0,31,0.039088,1.007236,0.495116,0.507711,1.02667,0.398815,0.39064,0.297063,0.496314,0.049746,0.199233,0.30367,0.512354,0.415096,0.05601,0.021732,0.004375,0.005969,0.026114,0.003519,0.037142,0.001712,0.006859,6.7e-05,0.000682,0.001816,0.005852,0.006976,0.000321
18640,614,9589,8975,8975,0,0,0,94,18.426852,0.0,20798.564902,725.119961,2536.453187,2450.072641,3363.62,18640,20,73,23262720.0,4119385.7441,29928.5566,11228.7851,320.5678,0.0,0.0,0.0,31,0.039088,1.008103,0.493947,0.508311,1.028035,0.399329,0.392838,0.296786,0.495855,0.049743,0.199064,0.303633,0.512416,0.415035,0.056009,0.021465,0.004391,0.005956,0.026206,0.003484,0.038937,0.001688,0.006722,6.9e-05,0.000672,0.001835,0.005918,0.006953,0.000312
18660,614,9603,8989,8989,0,0,0,94,18.995474,0.0,20836.800291,724.473483,2536.531044,2455.171697,3366.52,18660,20,73,23287680.0,4125737.5676,29964.3601,11245.2556,320.8124,0.0,0.0,0.0,31,0.039088,1.008399,0.494052,0.50822,1.02917,0.3993,0.39147,0.296793,0.495304,0.049809,0.199033,0.303509,0.512737,0.415104,0.056108,0.020929,0.004402,0.005902,0.025824,0.003493,0.038842,0.001701,0.006662,6.9e-05,0.000666,0.001812,0.005957,0.006942,0.00031
18680,615,9623,9008,9008,0,0,0,97,22.046892,0.0,20866.207463,720.559104,2537.394004,2460.031225,3367.3,18680,20,73,23312640.0,4132103.6576,29996.5074,11265.026,321.2965,0.0,0.0,0.0,31,0.039024,1.007437,0.494135,0.509253,1.030717,0.400117,0.392409,0.296073,0.495455,0.049878,0.199437,0.303511,0.511643,0.414911,0.056299,0.020733,0.004457,0.006105,0.026147,0.003583,0.038807,0.001715,0.006611,6.9e-05,0.000662,0.001829,0.005984,0.007036,0.000312
18700,622,9642,9020,9020,0,0,0,95,20.999368,0.0,20891.198708,728.499117,2530.501515,2462.14365,3333.02,18700,20,73,23337600.0,4138469.7476,30028.8656,11286.9585,321.2965,0.0,0.0,0.0,31,0.036977,1.007698,0.495517,0.509494,1.031753,0.40078,0.392535,0.29609,0.49547,0.049998,0.199004,0.303079,0.511224,0.414094,0.05609,0.020581,0.004442,0.006088,0.026236,0.003531,0.038661,0.001729,0.006705,7e-05,0.000667,0.001821,0.005909,0.007055,0.000307
18720,622,9661,9039,9039,0,0,0,100,20.45025,0.0,20918.983332,726.330715,2533.219035,2461.635639,3342.7,18720,20,73,23362560.0,4144852.0541,30063.2727,11308.0019,321.8164,0.0,0.0,0.0,31,0.036977,1.006052,0.494581,0.508873,1.036238,0.401016,0.394277,0.295415,0.495853,0.049925,0.198901,0.30366,0.509527,0.413316,0.056049,0.020458,0.004365,0.006147,0.028262,0.003424,0.038746,0.001746,0.006732,7.1e-05,0.000672,0.001798,0.00579,0.007008,0.000309
18740,616,9675,9059,9059,0,0,0,100,22.905243,0.0,20974.577033,723.225886,2533.86887,2459.331545,3374.6,18740,20,73,23387520.0,4151234.643,30100.6102,11327.7561,323.0952,0.0,0.0,0.0,31,0.037338,1.008523,0.493846,0.509594,1.036141,0.40136,0.392158,0.294639,0.496348,0.049854,0.199266,0.30329,0.509197,0.413411,0.055997,0.020102,0.004328,0.006142,0.028005,0.003294,0.036565,0.001804,0.006778,7e-05,0.000671,0.001742,0.005828,0.007187,0.000308
18760,624,9692,9068,9068,0,0,0,95,18.330426,0.0,21009.759944,731.39239,2530.277184,2456.443147,3348.07,18760,20,73,23412480.0,4157617.674,30140.5994,11347.7093,323.6297,0.0,0.0,0.0,31,0.036859,1.0068,0.493575,0.509678,1.035398,0.401076,0.391175,0.294973,0.496311,0.049893,0.19934,0.303323,0.509798,0.413101,0.055994,0.019894,0.00433,0.006155,0.027594,0.003255,0.036187,0.001791,0.006756,7e-05,0.00069,0.001755,0.005974,0.007089,0.000307
18780,624,9708,9084,9084,0,0,0,96,19.620631,0.0,21028.080724,733.043342,2527.336027,2455.359089,3343.98,18780,20,73,23437440.0,4164012.417,30180.4952,11367.9744,324.0409,0.0,0.0,0.0,31,0.036859,1.007301,0.494678,0.511636,1.035634,0.401425,0.390861,0.294918,0.496893,0.049999,0.199875,0.302964,0.510753,0.411468,0.056069,0.019912,0.004269,0.006212,0.029347,0.003214,0.033986,0.001829,0.006935,7e-05,0.000693,0.001711,0.006034,0.006833,0.000294
18800,629,9724,9095,9095,0,0,0,94,17.935717,0.0,20989.025651,741.737274,2520.327009,2455.120965,3333.67,18800,20,73,23462400.0,4170408.0533,30219.6583,11389.2851,324.8167,0.0,0.0,0.0,31,0.036566,1.008725,0.494443,0.510877,1.034184,0.401106,0.391075,0.294799,0.497774,0.049929,0.199122,0.30398,0.511048,0.412745,0.056068,0.020598,0.004291,0.00638,0.028675,0.003252,0.034835,0.001818,0.007496,7.2e-05,0.000695,0.001861,0.006199,0.007437,0.000298
18820,626,9740,9114,9114,0,0,0,104,21.21344,0.0,20915.977603,739.601019,2519.185541,2454.875071,3324.87,18820,20,73,23487360.0,4176803.8141,30258.8213,11409.8308,325.4961,0.0,0.0,0.0,31,0.035144,1.009594,0.49487,0.510121,1.036209,0.401087,0.39152,0.294378,0.499068,0.049893,0.198646,0.304178,0.511227,0.412944,0.056143,0.020992,0.004359,0.006493,0.030192,0.003298,0.035058,0.001904,0.007749,7.1e-05,0.000685,0.001905,0.006194,0.007547,0.0003
18840,628,9757,9129,9129,0,0,0,101,21.977574,0.0,20837.902795,742.821062,2515.201364,2454.672478,3324.27,18840,21,73,23512320.0,4183199.0556,30297.9844,11430.7574,325.7978,0.0,0.0,0.0,31,0.033439,1.011834,0.495094,0.509981,1.034626,0.400646,0.394232,0.294379,0.499885,0.049911,0.198175,0.304275,0.510242,0.413944,0.05639,0.021853,0.004527,0.006439,0.029936,0.00331,0.03749,0.001889,0.007734,7.3e-05,0.000691,0.001882,0.006142,0.007737,0.000311
18860,634,9780,9146,9146,0,0,0,95,20.189623,0.0,20736.620114,745.12081,2514.689567,2453.953274,3300.73,18860,21,73,23537280.0,4189601.7021,30337.8497,11453.3056,326.7019,0.0,0.0,0.0,31,0.033123,1.01141,0.493719,0.510634,1.037263,0.400818,0.394595,0.293564,0.500738,0.049883,0.19798,0.30466,0.509216,0.413758,0.056442,0.021945,0.004322,0.006438,0.03211,0.003357,0.037334,0.00194,0.007874,7.3e-05,0.000687,0.001894,0.006152,0.007793,0.000316
18880,635,9792,9157,9157,0,0,0,90,18.707625,0.0,20635.451379,752.12824,2509.164135,2452.708709,3309.61,18880,21,73,23562240.0,4196013.6231,30379.0544,11473.5199,327.2703,0.0,0.0,0.0,31,0.033071,1.011096,0.494535,0.510338,1.036734,0.400522,0.394034,0.293577,0.500699,0.049923,0.19815,0.304725,0.509222,0.414188,0.056498,0.021773,0.004392,0.006365,0.031852,0.003306,0.037236,0.001955,0.007778,7.4e-05,0.000675,0.001896,0.006136,0.00773,0.000316
18900,627,9804,9177,9177,0,0,0,96,20.213495,0.0,20533.517943,747.414023,2512.372482,2453.740742,3364.53,18900,21,73,23587200.0,4202434.5531,30418.3437,11491.5827,328.5294,0.0,0.0,0.0,31,0.033493,1.010636,0.495197,0.508982,1.032777,0.400199,0.393811,0.294877,0.498894,0.050088,0.198016,0.303839,0.509114,0.415081,0.056176,0.022412,0.004241,0.006295,0.029798,0.003447,0.037518,0.001909,0.007263,7.4e-05,0.000664,0.001828,0.006176,0.007337,0.000296
18920,629,9817,9188,9188,0,0,0,93,20.429471,0.0,20459.590898,749.286906,2510.283623,2454.490548,3370.14,18920,21,73,23612160.0,4208855.254,30457.3853,11505.6573,328.7835,0.0,0.0,0.0,31,0.033386,1.013209,0.494867,0.510236,1.030627,0.399997,0.392489,0.2958,0.498376,0.050043,0.198469,0.303291,0.510307,0.415598,0.056148,0.022535,0.00419,0.006395,0.028551,0.003459,0.03738,0.001902,0.007259,7.2e-05,0.00067,0.001839,0.006405,0.007362,0.000294
18940,629,9830,9201,9201,0,0,0,97,19.701141,0.0,20389.032469,747.651835,2512.647025,2454.875933,3372.52,18940,21,73,23637120.0,4215276.184,30496.427,11519.6823,329.6858,0.0,0.0,0.0,31,0.033386,1.012799,0.495989,0.510682,1.032742,0.398996,0.392678,0.295423,0.499824,0.050023,0.198196,0.303301,0.510133,0.414933,0.056109,0.022414,0.004382,0.006507,0.029596,0.00342,0.037396,0.001889,0.007455,7.1e-05,0.000677,0.001851,0.006364,0.007345,0.000291
18960,627,9842,9215,9215,0,0,0,96,21.626902,0.0,20319.804107,745.78578,2512.587318,2456.095217,3398.15,18960,21,73,23662080.0,4221697.114,30534.1545,11535.3114,330.3907,0.0,0.0,0.0,31,0.033493,1.012482,0.49575,0.509877,1.035477,0.399018,0.393066,0.295059,0.499048,0.050097,0.19828,0.303949,0.509549,0.415503,0.055893,0.022305,0.004261,0.006552,0.029333,0.003404,0.037482,0.001883,0.007462,7.2e-05,0.000672,0.001865,0.006266,0.007294,0.000293
18980,620,9851,9231,9231,0,0,0,104,22.58198,0.0,20281.541244,739.217733,2518.200288,2455.661657,3439.3,18980,21,73,23687040.0,4228117.6865,30573.0272,11549.9779,330.8481,0.0,0.0,0.0,31,0.033871,1.009888,0.496418,0.509464,1.034784,0.398735,0.39473,0.295174,0.498383,0.050149,0.198514,0.304655,0.509371,0.414572,0.055677,0.021765,0.004313,0.006582,0.02943,0.003418,0.037852,0.001874,0.007342,7.3e-05,0.000675,0.001885,0.006036,0.007012,0.000283
19000,627,9871,9244,9244,0,0,0,98,23.276118,0.0,20249.910252,738.259509,2518.464373,2454.425574,3407.68,19000,21,73,23712000.0,4234538.3243,30613.4415,11565.6828,331.1313,0.0,0.0,0.0,31,0.036683,1.010573,0.495599,0.509537,1.031627,0.399435,0.39248,0.294729,0.499225,0.050144,0.199179,0.304039,0.509001,0.415682,0.055577,0.021161,0.004241,0.00667,0.028376,0.003395,0.036225,0.001885,0.008073,7.1e-05,0.000692,0.001761,0.005976,0.007342,0.000294
19020,621,9884,9263,9263,0,0,0,98,23.495849,0.0,20251.151308,735.673165,2520.830986,2454.508577,3420.83,19020,21,73,23736960.0,4240959.2543,30652.7169,11585.8234,331.7786,0.0,0.0,0.0,31,0.035427,1.010503,0.495385,0.50978,1.031844,0.399065,0.393148,0.295211,0.499033,0.050198,0.199191,0.304079,0.508537,0.416383,0.055495,0.021375,0.004314,0.006798,0.028473,0.003361,0.036568,0.001872,0.008075,7.2e-05,0.000704,0.001771,0.005873,0.007295,0.000291
19040,624,9899,9275,9275,0,0,0,101,22.952932,0.0,20254.146721,737.232755,2519.814312,2453.026941,3408.62,19040,20,73,23761920.0,4247380.1843,30694.1625,11602.1177,332.0927,0.0,0.0,0.0,31,0.038462,1.009202,0.495107,0.510376,1.029743,0.400294,0.39014,0.294843,0.498452,0.050273,0.199271,0.3042,0.508582,0.41499,0.055318,0.020826,0.004347,0.006536,0.02763,0.003308,0.033784,0.001773,0.007887,7e-05,0.00068,0.001712,0.005814,0.007222,0.000289
19060,624,9915,9291,9291,0,0,0,104,25.35468,0.0,20247.158472,735.696543,2518.948777,2453.52985,3421.14,19060,20,73,23786880.0,4253809.2594,30734.1509,11618.9794,332.1948,0.0,0.0,0.0,31,0.038462,1.010921,0.495119,0.511009,1.029343,0.400503,0.390568,0.294897,0.499701,0.050163,0.199115,0.30386,0.509274,0.415723,0.055732,0.020653,0.004718,0.006534,0.027292,0.003258,0.03378,0.001819,0.008103,6.9e-05,0.000691,0.001727,0.005977,0.007375,0.000313
19080,620,9925,9305,9305,0,0,0,103,23.21786,0.0,20256.050862,738.010405,2518.771735,2453.912923,3457.48,19080,20,73,23811840.0,4260243.5719,30774.0479,11639.0662,332.6914,0.0,0.0,0.0,31,0.040323,1.009198,0.49433,0.511041,1.027206,0.400928,0.391547,0.294816,0.500468,0.050155,0.199141,0.304108,0.510542,0.416342,0.055815,0.020911,0.004623,0.006638,0.028257,0.003254,0.034258,0.001842,0.008351,7.1e-05,0.000695,0.001714,0.006242,0.007749,0.00032
19100,615,9937,9322,9322,0,0,0,99,21.469536,0.0,20307.815232,732.158785,2526.371679,2454.117444,3450.99,19100,20,73,23836800.0,4266678.2119,30813.944,11653.7412,333.066,0.0,0.0,0.0,31,0.04065,1.009242,0.494476,0.510706,1.026196,0.401674,0.391918,0.295019,0.498154,0.050055,0.199549,0.30375,0.511185,0.415559,0.055779,0.02104,0.004643,0.006457,0.028079,0.003219,0.034503,0.001848,0.00757,6.9e-05,0.000709,0.001723,0.006366,0.007355,0.000308
19120,612,9944,9332,9332,0,0,0,93,19.820422,0.0,20426.717746,729.960955,2530.218623,2453.602818,3484.06,19120,20,73,23861760.0,4273112.8519,30854.6197,11663.6419,333.3403,0.0,0.0,0.0,31,0.04085,1.008721,0.493556,0.510904,1.027518,0.401937,0.39259,0.294845,0.497252,0.050084,0.199463,0.304122,0.511361,0.416125,0.05583,0.020834,0.004561,0.006449,0.027866,0.003277,0.034628,0.00187,0.007483,7e-05,0.000704,0.001741,0.006394,0.007356,0.000309
19140,617,9958,9341,9341,0,0,0,88,17.916484,0.0,20542.211019,730.174066,2531.90945,2452.637751,3463.69,19140,21,73,23886720.0,4279547.2774,30896.4503,11674.7518,334.0559,0.0,0.0,0.0,31,0.038898,1.007505,0.493647,0.511453,1.028756,0.401655,0.397871,0.294712,0.497271,0.049988,0.199447,0.304454,0.510065,0.415554,0.056031,0.020856,0.004506,0.006423,0.02811,0.00333,0.043366,0.001877,0.007474,7.2e-05,0.0007,0.001855,0.006263,0.00768,0.000318
19160,611,9969,9358,9358,0,0,0,95,21.922901,0.0,20662.372118,722.48283,2535.594268,2451.719807,3501.94,19160,21,73,23911680.0,4285979.6794,30939.0377,11687.4376,335.2298,0.0,0.0,0.0,31,0.037643,1.005437,0.493116,0.510274,1.029972,0.401537,0.397934,0.294421,0.496009,0.050059,0.199276,0.304173,0.510123,0.41423,0.055952,0.02072,0.004399,0.00638,0.028056,0.003299,0.04382,0.001841,0.006513,7.2e-05,0.000707,0.001878,0.006356,0.007264,0.000309
19180,620,9992,9372,9372,0,0,0,90,18.749097,0.0,20776.118999,725.091641,2536.159262,2453.27964,3435.23,19180,21,73,23936640.0,4292403.1294,30979.0075,11704.9478,336.7212,0.0,0.0,0.0,31,0.037097,1.006354,0.49284,0.510977,1.032159,0.40089,0.398234,0.294291,0.496176,0.049949,0.199213,0.304112,0.509745,0.414071,0.056385,0.02063,0.004454,0.006368,0.030598,0.003344,0.043179,0.00187,0.006654,7.1e-05,0.000708,0.001891,0.00637,0.00737,0.000319
19200,620,10003,9383,9383,0,0,0,93,19.584315,0.0,20840.764898,731.28371,2529.131974,2454.149206,3432.26,19200,21,73,23961600.0,4298825.9636,31018.6794,11723.7033,337.3384,0.0,0.0,0.0,31,0.037097,1.006598,0.492953,0.51103,1.029971,0.401118,0.398764,0.293988,0.497084,0.049923,0.199424,0.303821,0.510055,0.414839,0.056516,0.020551,0.004657,0.006474,0.030443,0.003318,0.043144,0.001892,0.007175,7.2e-05,0.000704,0.001963,0.006437,0.007558,0.000331
19220,622,10018,9396,9396,0,0,0,92,19.626916,0.0,20905.320129,732.617403,2527.755681,2455.257541,3423.62,19220,21,73,23986560.0,4305261.9506,31057.5843,11741.2739,337.7424,0.0,0.0,0.0,31,0.03537,1.004289,0.492342,0.511744,1.032511,0.400606,0.399106,0.293991,0.496676,0.049968,0.199502,0.303867,0.510902,0.414871,0.056501,0.020606,0.004568,0.006557,0.030492,0.003319,0.043066,0.001896,0.007128,7.5e-05,0.000705,0.001945,0.006467,0.007556,0.000334
19240,620,10037,9417,9417,0,0,0,95,20.322833,0.0,20977.127977,723.853177,2535.82399,2457.58945,3432.51,19240,21,73,24011520.0,4311703.3106,31093.7448,11757.9893,337.9954,0.0,0.0,0.0,31,0.033871,1.003654,0.491672,0.510728,1.033657,0.400298,0.40025,0.294671,0.497137,0.049973,0.199496,0.303493,0.510956,0.414999,0.056528,0.020315,0.004562,0.006584,0.031328,0.003291,0.043278,0.00195,0.007117,7.6e-05,0.000691,0.001979,0.006379,0.007293,0.000335
19260,625,10055,9430,9430,0,0,0,93,17.729451,0.0,21066.841735,731.232305,2531.038245,2457.702032,3390.65,19260,21,73,24036480.0,4318143.6108,31131.3438,11780.5628,338.794,0.0,0.0,0.0,31,0.0336,1.005666,0.491559,0.511629,1.033234,0.3998,0.401407,0.295036,0.497381,0.049916,0.199398,0.303629,0.51183,0.415567,0.056468,0.020732,0.004525,0.00666,0.030771,0.003266,0.047197,0.001913,0.007198,7.6e-05,0.000682,0.002012,0.006555,0.00737,0.000336
19280,623,10069,9446,9446,0,0,0,95,19.349852,0.0,21123.185066,733.463232,2527.186916,2457.103241,3402.31,19280,21,73,24061440.0,4324584.7025,31169.9272,11800.8365,339.1852,0.0,0.0,0.0,31,0.033708,1.007569,0.491542,0.511495,1.033454,0.399785,0.400987,0.294602,0.497642,0.049921,0.19896,0.304173,0.511472,0.416113,0.056676,0.021028,0.004585,0.006763,0.031196,0.003319,0.047315,0.001982,0.00729,7.6e-05,0.000677,0.002061,0.006619,0.007471,0.00034
19300,623,10082,9459,9459,0,0,0,90,17.739877,0.0,21159.693687,738.013709,2524.246414,2456.726003,3404.9,19300,21,73,24086400.0,4331026.0625,31208.6815,11819.5231,339.6815,0.0,0.0,0.0,31,0.033708,1.009505,0.492269,0.51128,1.033787,0.400564,0.397529,0.295013,0.49758,0.049913,0.198899,0.303753,0.510659,0.415628,0.056471,0.02046,0.004661,0.006722,0.029978,0.003261,0.041881,0.001976,0.007131,7.3e-05,0.00068,0.001957,0.006616,0.007288,0.00033
19320,635,10105,9470,9470,0,0,0,92,18.964366,0.0,21144.137068,743.237679,2517.797955,2457.397097,3343.89,19320,21,73,24111360.0,4337485.3325,31246.3057,11838.4206,340.2162,0.0,0.0,0.0,31,0.033071,1.009274,0.49313,0.511103,1.033788,0.400387,0.397467,0.295428,0.497407,0.049879,0.199116,0.303513,0.509919,0.414999,0.056596,0.021002,0.00467,0.006755,0.029884,0.003257,0.041197,0.001958,0.006985,7.4e-05,0.000673,0.001946,0.006548,0.007147,0.000327
19340,632,10117,9485,9485,0,0,0,94,18.878061,0.0,21123.255468,745.439903,2515.682036,2456.660897,3356.65,19340,21,73,24136320.0,4343944.333,31285.2437,11858.6041,340.7358,0.0,0.0,0.0,31,0.033228,1.007074,0.492866,0.511933,1.033912,0.399841,0.398464,0.295074,0.4984,0.049983,0.199059,0.303178,0.509894,0.414981,0.056877,0.021193,0.004634,0.006936,0.029777,0.003349,0.041674,0.002061,0.00764,7.6e-05,0.000663,0.001937,0.006539,0.007533,0.000363
