tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
11720,524,5242,4718,4718,0,0,0,96,18.518492,0.0,17008.075729,611.056515,2650.424993,1895.914065,3073.3,11720,13,80,14626560.0,2275328.2841,46901.1918,6084.4152,157.6598,0.0,0.0,0.0,0,0.043893,1.002579,0.499424,0.491559,1.03133,0.408394,0.358517,0.297259,0.492771,0.050918,0.197573,0.298532,0.493067,0.40342,0.054535,0.012498,0.003022,0.004558,0.017414,0.002906,0.008177,0.00124,0.00345,4.1e-05,0.000422,0.001394,0.003246,0.002981,0.000233
11740,521,5253,4732,4732,0,0,0,98,18.608988,0.0,16977.129657,612.688871,2648.702141,1896.834479,3089.83,11740,13,80,14651520.0,2280578.0141,46986.5563,6101.9699,158.0927,0.0,0.0,0.0,0,0.044146,1.002942,0.49975,0.492044,1.029337,0.408065,0.357398,0.297586,0.491621,0.050964,0.197127,0.298957,0.493204,0.404103,0.054307,0.012511,0.003007,0.004441,0.017386,0.002834,0.007697,0.001292,0.003477,4.2e-05,0.000415,0.001398,0.00313,0.002841,0.00022
11760,527,5267,4740,4740,0,0,0,94,18.109392,0.0,16948.60804,617.852337,2644.038271,1897.313802,3068.24,11760,13,80,14676480.0,2285843.5541,47071.9207,6116.2361,158.786,0.0,0.0,0.0,0,0.043643,1.000803,0.499962,0.492332,1.030481,0.408923,0.358544,0.297718,0.492254,0.050942,0.196737,0.298527,0.492748,0.404744,0.054299,0.012694,0.003081,0.004481,0.017957,0.002934,0.007876,0.001291,0.00351,4.1e-05,0.000418,0.00139,0.003046,0.002812,0.000209
11780,531,5282,4751,4751,0,0,0,94,18.670962,0.0,16862.869142,620.532187,2640.796851,1897.560444,3046.38,11780,13,80,14701440.0,2291109.0941,47157.2851,6132.3953,159.165,0.0,0.0,0.0,0,0.041431,1.000862,0.49977,0.491279,1.032478,0.408587,0.359122,0.298374,0.493845,0.051032,0.196813,0.297801,0.493468,0.405009,0.054109,0.012839,0.003136,0.00445,0.018291,0.002889,0.007831,0.001354,0.003572,4.2e-05,0.000406,0.001423,0.003072,0.002834,0.000206
11800,525,5295,4770,4770,0,0,0,92,16.629359,0.0,16806.228512,614.305865,2649.064776,1897.686622,3092.33,11800,13,80,14726400.0,2296374.6341,47242.6495,6148.6433,159.7235,0.0,0.0,0.0,0,0.041905,1.000563,0.501435,0.491378,1.033503,0.407447,0.360889,0.29885,0.494014,0.050961,0.196863,0.297438,0.493344,0.404902,0.05425,0.01274,0.003603,0.004389,0.01865,0.002856,0.008421,0.001379,0.003571,4.2e-05,0.000409,0.001452,0.003097,0.002826,0.000204
11820,523,5303,4780,4780,0,0,0,91,15.992163,0.0,16799.592948,615.941935,2648.065902,1897.751004,3105.68,11820,13,80,14751360.0,2301644.6651,47328.0139,6161.7383,160.5286,0.0,0.0,0.0,0,0.042065,1.00195,0.502155,0.491035,1.030983,0.407416,0.360629,0.299172,0.494619,0.050961,0.196723,0.297377,0.493167,0.404369,0.054309,0.012977,0.003661,0.004402,0.018465,0.002855,0.008403,0.00137,0.003522,4.2e-05,0.000418,0.001401,0.003077,0.002838,0.000206
11840,531,5324,4793,4793,0,0,0,89,17.163348,0.0,16733.497127,615.951756,2646.884896,1899.498506,3071.47,11840,13,80,14776320.0,2306925.1751,47411.5674,6177.1374,161.2063,0.0,0.0,0.0,0,0.039548,1.00296,0.503213,0.490997,1.03396,0.407618,0.361431,0.299053,0.494486,0.050908,0.1968,0.297767,0.492833,0.402697,0.054666,0.013925,0.003856,0.004544,0.019899,0.002936,0.008463,0.001412,0.003928,4.2e-05,0.000421,0.001451,0.003149,0.002999,0.000219
11860,533,5337,4804,4804,0,0,0,83,16.103431,0.0,16664.371335,621.646454,2642.250116,1904.296923,3063.44,11860,13,80,14801280.0,2312214.5816,47489.688,6195.3892,161.9597,0.0,0.0,0.0,0,0.0394,1.001676,0.502891,0.491011,1.035013,0.407354,0.360269,0.298713,0.493948,0.051013,0.196856,0.29769,0.493508,0.403094,0.054486,0.014023,0.003564,0.004388,0.019671,0.002879,0.008223,0.001356,0.003865,4.2e-05,0.000435,0.00143,0.00327,0.002961,0.000216
11880,535,5353,4818,4818,0,0,0,79,13.943059,0.0,16562.271269,624.005325,2642.051616,1906.77119,3059.92,11880,13,80,14826240.0,2317519.1516,47567.8087,6213.4416,163.536,0.0,0.0,0.0,0,0.041121,1.001266,0.502525,0.490836,1.036631,0.40775,0.361517,0.29789,0.494114,0.051125,0.197187,0.297853,0.49364,0.402508,0.054637,0.014068,0.003481,0.004643,0.020704,0.002904,0.008949,0.001298,0.003789,4e-05,0.000424,0.001442,0.003277,0.003095,0.000222
11900,531,5363,4832,4832,0,0,0,80,15.304391,0.0,16457.142747,624.458011,2640.237599,1907.543787,3053.41,11900,13,80,14851200.0,2322823.7216,47646.468,6230.7414,163.8845,0.0,0.0,0.0,0,0.041431,1.000151,0.501856,0.491799,1.031338,0.408299,0.360471,0.297892,0.493549,0.051166,0.197055,0.29774,0.494348,0.4034,0.054383,0.014155,0.003426,0.004589,0.018861,0.002931,0.008685,0.001293,0.003772,4e-05,0.00043,0.001444,0.003263,0.003034,0.000206
11920,530,5374,4844,4844,0,0,0,71,11.051088,0.0,16389.136035,624.48793,2644.460982,1906.970124,3051.18,11920,14,80,14876160.0,2328128.2916,47726.5776,6244.2557,164.2869,0.0,0.0,0.0,0,0.041509,1.002147,0.503316,0.489704,1.031402,0.408959,0.361376,0.297908,0.493886,0.051096,0.197169,0.297318,0.493649,0.403026,0.054629,0.014268,0.003608,0.004652,0.019361,0.002954,0.008958,0.001361,0.00393,4e-05,0.000445,0.001423,0.003364,0.00314,0.000214
11940,536,5388,4852,4852,0,0,0,71,10.576426,0.0,16287.307953,629.042684,2640.380891,1908.641503,3029.43,11940,14,80,14901120.0,2333434.7366,47804.2853,6257.4284,164.7458,0.0,0.0,0.0,0,0.041045,1.003319,0.502569,0.490784,1.030521,0.40913,0.359739,0.29786,0.49305,0.051051,0.196953,0.297733,0.493357,0.403716,0.054478,0.014304,0.003405,0.004497,0.019258,0.002988,0.008265,0.001366,0.003935,4.1e-05,0.000454,0.001414,0.003367,0.003144,0.00021
11960,524,5394,4870,4870,0,0,0,76,15.942123,0.0,16208.405214,622.61541,2641.442466,1909.56687,3099.06,11960,14,80,14926080.0,2338758.0566,47881.7786,6271.5537,165.1153,0.0,0.0,0.0,0,0.043893,1.005281,0.502784,0.491211,1.028977,0.409775,0.358717,0.297685,0.492858,0.051041,0.197128,0.298059,0.493999,0.403272,0.054541,0.014164,0.003337,0.004387,0.018483,0.002967,0.007966,0.001351,0.003986,4.1e-05,0.000448,0.001421,0.003197,0.003024,0.000206
11980,522,5404,4882,4882,0,0,0,73,12.193084,0.0,16207.075898,618.408034,2649.398882,1909.97144,3114.67,11980,14,80,14951040.0,2344081.3766,47959.272,6281.4763,165.9505,0.0,0.0,0.0,0,0.044061,1.004586,0.503641,0.490617,1.028389,0.409861,0.358975,0.298349,0.493071,0.05104,0.197062,0.29764,0.494187,0.403183,0.054599,0.013815,0.003386,0.004438,0.018435,0.003041,0.008102,0.001385,0.003955,4.2e-05,0.000458,0.001411,0.003193,0.003084,0.000205
12000,524,5413,4889,4889,0,0,0,70,13.488074,0.0,16206.547415,619.027646,2647.48428,1912.581401,3117.54,12000,14,80,14976000.0,2349404.6966,48033.7405,6291.5346,166.0621,0.0,0.0,0.0,0,0.045802,1.003526,0.502777,0.490961,1.027817,0.409501,0.358616,0.298132,0.493464,0.051043,0.196955,0.29787,0.494226,0.403959,0.054625,0.013779,0.003353,0.004405,0.018483,0.003131,0.008062,0.001367,0.003993,4.1e-05,0.000455,0.001434,0.003215,0.003096,0.000203
12020,531,5431,4900,4900,0,0,0,68,15.863654,0.0,16164.38782,618.744588,2645.391758,1914.434046,3079.54,12020,14,80,15000960.0,2354728.0166,48107.1969,6304.6021,166.619,0.0,0.0,0.0,0,0.045198,1.00276,0.504455,0.489086,1.027774,0.407418,0.360758,0.298343,0.49409,0.05098,0.196532,0.297508,0.493582,0.402211,0.054864,0.013111,0.00392,0.004567,0.018433,0.003214,0.009365,0.001373,0.003979,4.2e-05,0.000442,0.001408,0.00342,0.003222,0.000224
12040,528,5439,4911,4911,0,0,0,66,11.900118,0.0,16139.559274,621.593007,2646.506875,1914.163844,3111.41,12040,14,80,15025920.0,2360051.3366,48181.9768,6320.5651,167.0394,0.0,0.0,0.0,0,0.043561,1.001172,0.504512,0.489696,1.028782,0.40757,0.360283,0.298706,0.493826,0.050985,0.196613,0.297537,0.492222,0.402034,0.054636,0.01306,0.004006,0.004627,0.018417,0.00319,0.009362,0.00139,0.003874,4.3e-05,0.000446,0.001408,0.003253,0.003222,0.000223
12060,522,5450,4928,4928,0,0,0,70,14.389643,0.0,16142.785959,613.246192,2652.364165,1911.353767,3141.49,12060,14,80,15050880.0,2365374.6566,48260.2886,6332.6484,167.6105,0.0,0.0,0.0,0,0.045977,1.001044,0.50556,0.490072,1.028912,0.40787,0.360705,0.298784,0.494237,0.051009,0.196492,0.297771,0.492393,0.402082,0.054607,0.013314,0.004007,0.004639,0.01841,0.003206,0.009525,0.00138,0.003883,4.2e-05,0.000437,0.001433,0.003203,0.003238,0.000222
12080,513,5457,4944,4944,0,0,0,73,17.704584,0.0,16213.772554,606.893696,2655.40172,1911.052807,3200.6,12080,14,80,15075840.0,2370697.9766,48337.3451,6344.7186,167.6105,0.0,0.0,0.0,0,0.048733,1.002165,0.505254,0.489836,1.027047,0.407211,0.361765,0.298471,0.493954,0.05116,0.19678,0.297933,0.492627,0.402242,0.054591,0.013381,0.003937,0.004594,0.017053,0.003184,0.009776,0.001381,0.003875,4.2e-05,0.000451,0.001432,0.003117,0.003298,0.000221
12100,514,5465,4951,4951,0,0,0,67,15.480893,0.0,16334.070079,608.72699,2655.792117,1910.316688,3205.47,12100,14,80,15100800.0,2376037.0931,48414.8478,6354.8212,167.6105,0.0,0.0,0.0,0,0.048638,1.001751,0.503181,0.489947,1.026599,0.408026,0.36025,0.2977,0.493984,0.051134,0.196948,0.297967,0.49345,0.4024,0.054322,0.013334,0.003658,0.004446,0.017178,0.003232,0.009429,0.001309,0.003827,4.2e-05,0.00044,0.001439,0.003014,0.003167,0.000201
12120,509,5477,4968,4968,0,0,0,73,18.510813,0.0,16483.345209,599.948346,2661.540841,1908.953799,3221.1,12120,14,80,15125760.0,2381394.1331,48493.7491,6367.0792,167.6992,0.0,0.0,0.0,0,0.047151,1.001623,0.503435,0.490702,1.027472,0.407655,0.360285,0.298288,0.494159,0.051099,0.196555,0.297843,0.49268,0.403238,0.053993,0.013212,0.003672,0.004524,0.016902,0.003327,0.009335,0.001313,0.00376,4.2e-05,0.000441,0.001419,0.003033,0.00316,0.000201
12140,511,5489,4978,4978,0,0,0,70,16.449078,0.0,16669.657021,600.545167,2663.005755,1907.487936,3212.86,12140,14,80,15150720.0,2386751.1731,48573.8445,6379.3736,167.8261,0.0,0.0,0.0,0,0.04501,1.002905,0.502926,0.491123,1.027159,0.407793,0.360891,0.298841,0.495317,0.051003,0.196645,0.297377,0.493264,0.402853,0.053999,0.013367,0.003694,0.004579,0.016942,0.003381,0.009349,0.001335,0.00378,4.4e-05,0.000447,0.001434,0.003077,0.003138,0.000202
12160,518,5503,4985,4985,0,0,0,72,16.303046,0.0,16813.629163,607.057252,2656.639701,1906.150208,3171.89,12160,14,80,15175680.0,2392108.2131,48654.7014,6394.3346,168.2333,0.0,0.0,0.0,0,0.042471,1.002994,0.503562,0.491634,1.026919,0.408068,0.360717,0.299473,0.494627,0.051078,0.196725,0.297101,0.493902,0.402656,0.054082,0.013064,0.003647,0.004589,0.017068,0.003377,0.009295,0.001389,0.00384,4.5e-05,0.000442,0.001416,0.003131,0.003149,0.000203
12180,526,5521,4995,4995,0,0,0,73,16.698531,0.0,16912.93512,610.21291,2653.088559,1903.700762,3130.66,12180,14,80,15200640.0,2397479.8031,48737.6452,6408.7928,169.0565,0.0,0.0,0.0,0,0.041825,1.002488,0.502804,0.49187,1.028068,0.408079,0.361982,0.299405,0.493344,0.051206,0.19668,0.29678,0.495113,0.401976,0.054072,0.012923,0.003573,0.004683,0.017284,0.003281,0.010083,0.001328,0.003962,4.5e-05,0.000445,0.001419,0.003132,0.003166,0.000213
12200,525,5530,5005,5005,0,0,0,76,16.96725,0.0,17002.963387,616.402845,2646.629905,1900.283545,3135.57,12200,14,80,15225600.0,2402865.0491,48823.3929,6425.7515,169.7463,0.0,0.0,0.0,0,0.041905,1.003101,0.502038,0.491506,1.027238,0.409227,0.362328,0.29926,0.492658,0.05119,0.196972,0.297152,0.495054,0.40204,0.053971,0.013112,0.00354,0.004652,0.017585,0.003391,0.010044,0.001316,0.003975,4.4e-05,0.000439,0.00141,0.003113,0.003107,0.000206
12220,528,5543,5015,5015,0,0,0,80,18.132263,0.0,17054.761537,619.941913,2641.925824,1896.028855,3114.04,12220,14,80,15250560.0,2408253.7091,48912.4779,6440.2929,170.1062,0.0,0.0,0.0,0,0.041667,1.005494,0.501721,0.491147,1.024357,0.409598,0.362723,0.299067,0.491852,0.051217,0.197061,0.297304,0.494897,0.401781,0.053979,0.014147,0.003697,0.00462,0.017976,0.003445,0.009873,0.001326,0.004073,4.5e-05,0.000439,0.001429,0.003145,0.00309,0.000202
12240,530,5557,5027,5027,0,0,0,78,15.893643,0.0,17107.230678,622.112125,2641.994232,1891.867669,3116.99,12240,14,80,15275520.0,2413642.3691,49004.2884,6455.8942,170.7451,0.0,0.0,0.0,0,0.039623,1.005979,0.502702,0.491455,1.024708,0.409417,0.361916,0.299766,0.491333,0.051166,0.196949,0.297734,0.494683,0.401142,0.053944,0.014099,0.003677,0.004526,0.01739,0.003364,0.009789,0.001439,0.004096,4.6e-05,0.00044,0.001409,0.003078,0.003017,0.000205
12260,540,5576,5036,5036,0,0,0,74,13.424057,0.0,17112.987128,627.962773,2638.61317,1887.906876,3076.07,12260,14,80,15300480.0,2419031.0291,49098.8087,6472.1464,171.6267,0.0,0.0,0.0,0,0.040741,1.004728,0.501846,0.491699,1.024438,0.409023,0.362263,0.298601,0.490759,0.05115,0.196769,0.297779,0.495465,0.401602,0.053791,0.01408,0.003557,0.004529,0.017257,0.0033,0.009641,0.0014,0.004211,4.5e-05,0.000442,0.001391,0.003051,0.003028,0.000204
12280,536,5587,5051,5051,0,0,0,83,17.827241,0.0,17075.471573,629.216779,2632.95598,1887.586663,3104.02,12280,14,80,15325440.0,2424419.6891,49190.9623,6491.0372,171.7788,0.0,0.0,0.0,0,0.041045,1.005684,0.501643,0.491548,1.022942,0.407805,0.362202,0.298005,0.490612,0.051176,0.197021,0.297145,0.495712,0.401501,0.053831,0.014098,0.003603,0.004427,0.01692,0.003251,0.009344,0.001347,0.004156,4.6e-05,0.000435,0.001382,0.00317,0.003048,0.000209
12300,538,5598,5060,5060,0,0,0,81,15.144319,0.0,17001.108654,636.230333,2628.625348,1888.684662,3103.43,12300,14,80,15350400.0,2429808.3491,49281.6655,6508.237,172.0935,0.0,0.0,0.0,0,0.040892,1.006012,0.502516,0.490598,1.024442,0.406995,0.362392,0.297921,0.491255,0.051249,0.197147,0.297036,0.495874,0.401112,0.053955,0.014164,0.003668,0.004369,0.016851,0.00317,0.009339,0.00137,0.004121,4.5e-05,0.00044,0.00138,0.003226,0.003061,0.000219
12320,536,5615,5079,5079,0,0,0,79,17.2952,0.0,16906.313593,631.243952,2631.460847,1890.205501,3114.06,12320,14,80,15375360.0,2435197.0091,49371.2033,6525.0665,172.7359,0.0,0.0,0.0,0,0.041045,1.007439,0.501895,0.490651,1.024581,0.40727,0.363735,0.297335,0.491055,0.051182,0.197121,0.297329,0.494079,0.401043,0.054036,0.014149,0.003627,0.004379,0.016668,0.003242,0.00941,0.001306,0.003989,4.6e-05,0.000441,0.001393,0.003156,0.003061,0.000214
12340,534,5631,5097,5097,0,0,0,81,18.503647,0.0,16864.010273,625.326605,2636.169748,1894.125631,3094.76,12340,14,80,15400320.0,2440585.6691,49457.0216,6541.027,173.2995,0.0,0.0,0.0,0,0.044944,1.007036,0.501215,0.489997,1.024897,0.406451,0.364819,0.29691,0.491392,0.051178,0.197115,0.298317,0.494165,0.400855,0.054397,0.013612,0.003455,0.004455,0.017048,0.003263,0.009952,0.001254,0.003818,4.4e-05,0.000431,0.001384,0.003263,0.003131,0.000229
12360,540,5646,5106,5106,0,0,0,73,14.089354,0.0,16838.697888,630.960877,2634.949769,1896.56461,3076.08,12360,14,80,15425280.0,2445981.5471,49542.3734,6557.2272,173.7531,0.0,0.0,0.0,0,0.040741,1.007088,0.501281,0.490785,1.023444,0.407384,0.364168,0.296538,0.4915,0.051114,0.196879,0.297737,0.493879,0.400995,0.054206,0.013749,0.003434,0.004443,0.017153,0.00339,0.009762,0.001315,0.003812,4.5e-05,0.00044,0.001339,0.003246,0.003064,0.000223
12380,539,5657,5118,5118,0,0,0,78,16.018301,0.0,16773.079258,635.336281,2628.645418,1897.52506,3062.93,12380,14,80,15450240.0,2451387.4121,49628.0816,6576.4778,173.8671,0.0,0.0,0.0,0,0.040816,1.00569,0.50193,0.490668,1.025702,0.407569,0.364319,0.297092,0.492486,0.05107,0.196846,0.29743,0.494541,0.401731,0.054263,0.013852,0.003485,0.004474,0.01731,0.003359,0.009783,0.001374,0.003835,4.5e-05,0.000454,0.00135,0.003294,0.003097,0.000223
12400,537,5668,5131,5131,0,0,0,81,17.084672,0.0,16709.232439,634.82005,2628.095278,1896.359286,3082.62,12400,15,80,15475200.0,2456808.1901,49716.3483,6591.5066,174.3097,0.0,0.0,0.0,0,0.042831,1.004084,0.501044,0.491609,1.024852,0.407816,0.363428,0.297135,0.494017,0.050901,0.196997,0.297756,0.494965,0.403112,0.054213,0.013559,0.003482,0.004328,0.017613,0.003381,0.009376,0.001365,0.003905,4.4e-05,0.000445,0.001356,0.003321,0.003119,0.000208
12420,535,5682,5147,5147,0,0,0,84,17.990785,0.0,16694.666002,630.844682,2631.164533,1894.897492,3055.66,12420,16,80,15500160.0,2462242.9451,49806.2719,6605.2685,176.0468,0.0,0.0,0.0,0,0.042991,1.004161,0.49987,0.492151,1.026578,0.408992,0.361216,0.296831,0.494098,0.050976,0.196659,0.298105,0.494375,0.403817,0.054131,0.01371,0.003286,0.004254,0.018842,0.003433,0.008513,0.001356,0.003983,4.3e-05,0.000443,0.001364,0.003346,0.003008,0.000208
12440,528,5691,5163,5163,0,0,0,86,19.420893,0.0,16738.901797,624.783155,2635.795952,1894.058163,3101.06,12440,16,80,15525120.0,2467685.1851,49896.5191,6618.0229,177.1073,0.0,0.0,0.0,0,0.045455,1.004118,0.500498,0.4929,1.028445,0.408308,0.362019,0.297185,0.494741,0.051094,0.196547,0.298155,0.494675,0.404563,0.054162,0.013631,0.003358,0.004282,0.01873,0.003394,0.008656,0.001383,0.00385,4.4e-05,0.000449,0.001379,0.003344,0.003035,0.000212
12460,527,5704,5177,5177,0,0,0,85,21.259009,0.0,16842.29251,620.318747,2638.422244,1891.509212,3114.48,12460,16,80,15550080.0,2473140.5201,49989.5931,6630.3902,177.2518,0.0,0.0,0.0,0,0.045541,1.004631,0.499306,0.492644,1.028463,0.409097,0.362997,0.297446,0.494338,0.051118,0.196701,0.297987,0.494827,0.404196,0.054374,0.013668,0.00324,0.004219,0.018746,0.003434,0.008818,0.001435,0.003848,4.5e-05,0.000441,0.001411,0.00331,0.003103,0.00021
12480,525,5716,5191,5191,0,0,0,83,17.853173,0.0,16994.195384,615.735886,2646.410941,1888.534755,3133.08,12480,16,80,15575040.0,2478597.3101,50085.5548,6642.8864,177.6617,0.0,0.0,0.0,0,0.04381,1.001586,0.499217,0.492871,1.026716,0.409223,0.362059,0.297314,0.494041,0.051074,0.196936,0.298031,0.493667,0.403247,0.054234,0.013416,0.003254,0.004203,0.018537,0.003421,0.008744,0.00145,0.0039,4.5e-05,0.000447,0.001377,0.003311,0.00303,0.000209
12500,536,5734,5198,5198,0,0,0,79,14.433095,0.0,17130.173585,625.222819,2640.344086,1886.464987,3066.32,12500,16,80,15600000.0,2484069.4901,50182.8552,6659.8913,178.4189,0.0,0.0,0.0,0,0.04291,1.002757,0.501162,0.492838,1.028119,0.409039,0.362208,0.297265,0.494058,0.051041,0.197,0.297785,0.492732,0.402533,0.054474,0.013531,0.003456,0.004321,0.0189,0.003319,0.008952,0.001425,0.003907,4.5e-05,0.000441,0.001361,0.003326,0.003052,0.000222
12520,538,5751,5213,5213,0,0,0,79,16.087353,0.0,17216.863422,625.832526,2638.080121,1883.487885,3036.41,12520,16,80,15624960.0,2489546.6651,50282.9216,6678.6235,179.3471,0.0,0.0,0.0,0,0.040892,1.000461,0.502029,0.491843,1.027435,0.409116,0.361292,0.299175,0.494831,0.051048,0.196957,0.298075,0.493018,0.402524,0.054344,0.013297,0.003578,0.004334,0.017724,0.003324,0.008812,0.001591,0.003863,4.6e-05,0.000454,0.001359,0.003346,0.003132,0.000212
12540,536,5766,5230,5230,0,0,0,80,15.648288,0.0,17328.925911,625.059044,2639.292668,1879.343784,3045.05,12540,16,80,15649920.0,2495047.8866,50386.5404,6697.7356,179.9567,0.0,0.0,0.0,0,0.039179,1.002911,0.502939,0.492641,1.026891,0.410054,0.361949,0.297925,0.493163,0.051101,0.196748,0.297669,0.492685,0.402566,0.054483,0.014258,0.003753,0.004478,0.018095,0.003483,0.008904,0.001599,0.003972,4.7e-05,0.000459,0.001345,0.003415,0.003174,0.000213
12560,544,5780,5236,5236,0,0,0,79,14.919432,0.0,17425.097895,633.984164,2631.096404,1875.554206,3011.44,12560,16,80,15674880.0,2500571.2226,50492.4964,6713.4594,180.1527,0.0,0.0,0.0,0,0.038603,1.000973,0.502918,0.494198,1.025376,0.40956,0.362648,0.298692,0.49353,0.051046,0.196759,0.29725,0.493546,0.402481,0.054358,0.014373,0.003734,0.004445,0.017804,0.003409,0.008901,0.001591,0.004095,4.8e-05,0.000457,0.001331,0.003434,0.003139,0.000203
12580,547,5795,5248,5248,0,0,0,83,14.476459,0.0,17441.795796,640.571874,2624.951666,1874.520456,3009.76,12580,16,80,15699840.0,2506097.5526,50597.237,6732.8462,181.7967,0.0,0.0,0.0,0,0.038391,1.000842,0.502649,0.493895,1.026773,0.409081,0.363348,0.298533,0.49318,0.051068,0.196726,0.297359,0.493602,0.402427,0.054482,0.014402,0.003752,0.004464,0.017857,0.003428,0.009092,0.001599,0.00405,4.9e-05,0.000455,0.001326,0.003383,0.003227,0.000217
12600,540,5806,5266,5266,0,0,0,78,15.935623,0.0,17489.228521,634.484231,2629.580146,1874.970719,3027.17,12600,16,80,15724800.0,2511623.8826,50700.0241,6747.3191,182.8881,0.0,0.0,0.0,0,0.040741,0.999652,0.502739,0.493423,1.026483,0.409028,0.36142,0.298507,0.493048,0.051102,0.196752,0.29752,0.494225,0.402829,0.054235,0.014633,0.003669,0.004381,0.017732,0.003399,0.008883,0.001653,0.004088,4.6e-05,0.000465,0.001337,0.003411,0.003209,0.000211
12620,550,5823,5273,5273,0,0,0,76,14.882642,0.0,17518.639882,641.558831,2623.558527,1871.93519,2986.7,12620,16,80,15749760.0,2517151.7825,50806.875,6763.5539,183.0539,0.0,0.0,0.0,0,0.04,0.998208,0.503714,0.49334,1.027867,0.408632,0.364431,0.298965,0.494401,0.050958,0.196787,0.297256,0.494446,0.402108,0.054381,0.01425,0.004093,0.00469,0.018735,0.003495,0.010958,0.001677,0.004054,4.6e-05,0.000462,0.001354,0.003582,0.003281,0.000212
12640,550,5841,5291,5291,0,0,0,83,18.719344,0.0,17541.187514,638.138334,2623.142322,1867.445459,2978.33,12640,16,80,15774720.0,2522690.1425,50917.4649,6781.0981,183.9369,0.0,0.0,0.0,0,0.04,0.997882,0.502323,0.49233,1.028796,0.407735,0.36471,0.298538,0.494209,0.050924,0.197023,0.297463,0.493919,0.402073,0.054611,0.013746,0.003881,0.004695,0.019142,0.003573,0.010979,0.001605,0.004005,4.7e-05,0.000473,0.001375,0.003759,0.003408,0.000236
12660,552,5851,5299,5299,0,0,0,81,18.816963,0.0,17533.706633,646.387482,2614.795554,1863.775333,2965.54,12660,16,80,15799680.0,2528228.5025,51029.546,6798.6027,184.3009,0.0,0.0,0.0,0,0.038043,0.997693,0.502108,0.491617,1.027287,0.407706,0.364666,0.299335,0.494944,0.050904,0.197033,0.297193,0.493744,0.401902,0.05449,0.013974,0.003998,0.004705,0.019302,0.00368,0.010961,0.00164,0.004047,4.8e-05,0.000472,0.001384,0.003801,0.003412,0.000236
12680,549,5863,5314,5314,0,0,0,87,20.565753,0.0,17517.61326,642.505689,2616.928557,1861.481395,2991.96,12680,15,80,15824640.0,2533766.8625,51141.6308,6812.7779,184.3009,0.0,0.0,0.0,0,0.038251,0.99939,0.502509,0.49154,1.026308,0.407626,0.366191,0.298764,0.494095,0.050958,0.196763,0.297489,0.494335,0.40207,0.054385,0.014688,0.004025,0.004681,0.019093,0.003674,0.012168,0.001626,0.004111,5.2e-05,0.000462,0.001395,0.003873,0.00348,0.000229
12700,552,5880,5328,5328,0,0,0,85,17.373765,0.0,17527.062382,641.86957,2620.756665,1864.122518,2973.78,12700,15,80,15849600.0,2539305.2225,51248.7615,6827.7623,184.8346,0.0,0.0,0.0,0,0.039855,1.000563,0.501693,0.491643,1.026892,0.407619,0.366936,0.298658,0.49481,0.050995,0.196419,0.297456,0.495074,0.401855,0.054461,0.014722,0.003896,0.004573,0.019011,0.003598,0.012311,0.001647,0.00427,5.3e-05,0.000466,0.001432,0.003868,0.003567,0.000244
12720,558,5895,5337,5337,0,0,0,83,15.892827,0.0,17480.894108,651.206374,2612.900799,1867.110668,2944.66,12720,15,80,15874560.0,2544843.5825,51353.3003,6846.9017,185.55,0.0,0.0,0.0,0,0.043011,1.001925,0.500521,0.492861,1.025802,0.407527,0.367524,0.297912,0.495072,0.050835,0.196329,0.297677,0.493794,0.402344,0.05469,0.014669,0.003953,0.004721,0.018979,0.003645,0.012345,0.001643,0.004292,5.4e-05,0.000471,0.001476,0.003869,0.003588,0.000246
