tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
20940,662,11971,11309,11309,0,0,0,132,34.155354,0.0,21730.629215,806.954001,2438.890644,1569.735352,2780.15,20940,30,74,26133120.0,4908192.7837,42357.0031,14411.4572,427.6918,0.0,0.0,0.0,49,0.069486,1.047807,0.491891,0.510958,1.049692,0.421041,0.464088,0.312471,0.511367,0.047809,0.201476,0.300231,0.51795,0.430485,0.060792,0.050732,0.006384,0.010135,0.065325,0.014454,0.073582,0.005636,0.013032,0.0001,0.00127,0.002444,0.007213,0.012405,0.000717
20960,657,11988,11331,11331,0,0,0,131,29.386309,0.0,21738.749264,803.165507,2447.448184,1569.735341,2804.2,20960,30,74,26158080.0,4915262.5589,42390.4244,14433.3704,428.9819,0.0,0.0,0.0,49,0.066971,1.048123,0.489972,0.510478,1.04697,0.421571,0.466286,0.313145,0.511042,0.047607,0.201685,0.29952,0.518035,0.431472,0.061223,0.051415,0.006434,0.010384,0.064362,0.014854,0.07403,0.005567,0.013307,0.000101,0.001301,0.002434,0.00722,0.012666,0.000747
20980,654,12003,11349,11349,0,0,0,128,26.883849,0.0,21763.268247,801.87379,2451.242362,1569.735335,2830.88,20980,30,74,26183040.0,4922320.8067,42423.8457,14452.7306,430.2318,0.0,0.0,0.0,49,0.067278,1.04863,0.490716,0.509551,1.045398,0.422265,0.467293,0.314369,0.511706,0.047489,0.201505,0.29939,0.517404,0.433251,0.061228,0.052265,0.006495,0.010426,0.064083,0.015243,0.074726,0.005705,0.013343,0.000103,0.001263,0.002397,0.007222,0.013092,0.000746
21000,658,12030,11372,11372,0,0,0,129,30.616264,0.0,21749.024524,796.66153,2452.722207,1569.735332,2819.75,21000,30,74,26208000.0,4929374.1499,42457.267,14475.6944,432.0219,0.0,0.0,0.0,49,0.066869,1.045965,0.489902,0.508403,1.048896,0.423325,0.464602,0.313686,0.511488,0.047549,0.201103,0.299826,0.517305,0.43172,0.061138,0.051231,0.006319,0.010499,0.064747,0.015149,0.070139,0.005742,0.013391,0.000102,0.00124,0.002371,0.007272,0.012539,0.000734
21020,663,12048,11385,11385,0,0,0,124,26.662848,0.0,21730.87431,807.64039,2445.696762,1569.73533,2812.05,21020,30,74,26232960.0,4936437.365,42490.6883,14500.6894,432.976,0.0,0.0,0.0,49,0.064857,1.048207,0.490276,0.508412,1.049397,0.421312,0.46657,0.313691,0.510383,0.047507,0.201239,0.300141,0.518189,0.431711,0.061474,0.052756,0.006477,0.010124,0.068888,0.015098,0.070317,0.005761,0.012845,0.000105,0.001265,0.002406,0.007265,0.012778,0.000744
21040,672,12073,11401,11401,0,0,0,122,27.153375,0.0,21639.15777,816.086988,2436.759637,1569.735329,2767.74,21040,30,74,26257920.0,4943502.5749,42524.1096,14528.4175,434.1571,0.0,0.0,0.0,49,0.063988,1.047243,0.490644,0.506666,1.050991,0.421264,0.466649,0.313822,0.510583,0.047397,0.201324,0.299524,0.517575,0.431838,0.061492,0.052582,0.006451,0.010141,0.067057,0.015279,0.069691,0.005958,0.012979,0.000107,0.001256,0.002436,0.007224,0.012931,0.000739
21060,668,12088,11420,11420,0,0,0,125,27.783627,0.0,21502.81873,815.620617,2436.595756,1571.379677,2788.88,21060,30,74,26282880.0,4950549.0545,42555.6743,14552.8215,435.0502,0.0,0.0,0.0,49,0.062874,1.044772,0.490344,0.506362,1.05116,0.420586,0.469496,0.313159,0.509912,0.047441,0.201347,0.299803,0.515927,0.431623,0.061385,0.051739,0.00671,0.010183,0.067709,0.015158,0.081851,0.005933,0.012518,0.000107,0.001237,0.002412,0.007171,0.012735,0.000739
21080,669,12109,11440,11440,0,0,0,128,30.005305,0.0,21400.705829,813.602228,2436.392467,1573.644806,2795.57,21080,30,74,26307840.0,4957602.8465,42584.9699,14575.6455,435.3779,0.0,0.0,0.0,49,0.064275,1.043381,0.490285,0.504813,1.051185,0.421509,0.467361,0.312844,0.511559,0.047486,0.201438,0.299376,0.516237,0.430692,0.061319,0.051429,0.006775,0.009866,0.066698,0.014859,0.080124,0.005825,0.013507,0.000107,0.001233,0.002296,0.007127,0.012318,0.000724
21100,662,12125,11463,11463,0,0,0,138,33.586356,0.0,21346.202272,803.161052,2443.252592,1574.712119,2776.39,21100,30,74,26332800.0,4964664.3065,42614.2654,14596.9938,436.0051,0.0,0.0,0.0,49,0.066465,1.037718,0.490066,0.50415,1.052001,0.422517,0.467404,0.31327,0.512454,0.047501,0.202137,0.299119,0.514633,0.430602,0.061114,0.049524,0.006712,0.009584,0.067077,0.01475,0.079804,0.005983,0.013373,0.000105,0.001234,0.002322,0.006944,0.012075,0.000731
21120,658,12139,11481,11481,0,0,0,132,29.753922,0.0,21360.108744,801.644334,2448.601743,1575.190732,2787.48,21120,30,74,26357760.0,4971726.5468,42643.561,14616.5338,436.3172,0.0,0.0,0.0,49,0.06535,1.039423,0.489917,0.503542,1.048589,0.420906,0.466719,0.312492,0.511404,0.047485,0.201353,0.29929,0.516,0.431367,0.060889,0.050196,0.00686,0.009532,0.066989,0.014628,0.080164,0.005703,0.013438,0.000106,0.001226,0.00232,0.007044,0.012048,0.000732
21140,660,12156,11496,11496,0,0,0,133,32.485663,0.0,21400.07989,800.736805,2446.777532,1575.400564,2779.01,21140,30,74,26382720.0,4978825.4853,42672.8566,14634.383,436.3461,0.0,0.0,0.0,49,0.065152,1.040552,0.491931,0.504394,1.045234,0.419943,0.467186,0.312493,0.510127,0.047578,0.201054,0.299108,0.516661,0.432295,0.060907,0.052657,0.00713,0.00956,0.066476,0.014261,0.080844,0.005574,0.013031,0.000108,0.001232,0.002294,0.007026,0.012288,0.000727
21160,655,12170,11515,11515,0,0,0,137,33.503196,0.0,21502.901453,798.127273,2448.369531,1575.491645,2810.66,21160,30,74,26407680.0,4985954.5848,42702.1521,14654.4792,436.9909,0.0,0.0,0.0,49,0.065649,1.040603,0.49138,0.503251,1.044832,0.420412,0.468784,0.312649,0.510018,0.047456,0.201413,0.299142,0.518463,0.433331,0.061091,0.052713,0.007229,0.009759,0.067127,0.014633,0.081986,0.005701,0.013243,0.000109,0.001227,0.002339,0.007103,0.0124,0.000731
21180,660,12191,11531,11531,0,0,0,140,33.535058,0.0,21568.833279,799.74236,2446.722582,1575.531009,2799.45,21180,30,74,26432640.0,4993070.8324,42731.4477,14676.2501,437.2956,0.0,0.0,0.0,49,0.066667,1.03989,0.492477,0.503764,1.043371,0.421764,0.467285,0.313458,0.510394,0.047445,0.202216,0.299792,0.516881,0.433585,0.06103,0.052727,0.006962,0.009683,0.065705,0.014893,0.072171,0.006011,0.013606,0.000108,0.001252,0.002539,0.006896,0.012289,0.00074
21200,666,12210,11544,11544,0,0,0,139,30.723293,0.0,21623.338045,805.778739,2443.497968,1575.547989,2780.79,21200,30,74,26457600.0,5000202.5483,42760.7433,14698.126,437.7138,0.0,0.0,0.0,49,0.070571,1.039808,0.492349,0.502372,1.042954,0.423463,0.465311,0.314604,0.511449,0.047505,0.201849,0.299533,0.517261,0.433095,0.061385,0.052936,0.006843,0.009309,0.065471,0.015129,0.065281,0.00602,0.014042,0.000109,0.001231,0.002563,0.007014,0.012307,0.000737
21220,663,12231,11568,11568,0,0,0,148,33.193596,0.0,21673.98628,803.77496,2443.031444,1575.555308,2782.91,21220,31,74,26482560.0,5007368.8175,42790.0389,14724.5203,438.7244,0.0,0.0,0.0,49,0.07089,1.041425,0.492662,0.501238,1.038651,0.425381,0.468046,0.3157,0.512265,0.047375,0.202489,0.299304,0.516442,0.43291,0.061627,0.052226,0.007059,0.009471,0.062101,0.015828,0.070245,0.006199,0.015099,0.000109,0.001227,0.002539,0.006998,0.012424,0.00076
21240,667,12251,11584,11584,0,0,0,141,31.713013,0.0,21700.919034,807.810191,2440.476795,1575.558462,2777.31,21240,31,74,26507520.0,5014524.7722,42819.3344,14749.3341,439.0069,0.0,0.0,0.0,49,0.073463,1.040615,0.492271,0.502688,1.035595,0.425141,0.469311,0.316169,0.512607,0.047322,0.202492,0.299703,0.516424,0.432994,0.061476,0.052798,0.006992,0.009659,0.057254,0.016211,0.070276,0.006443,0.014252,0.000111,0.00123,0.002597,0.006993,0.012338,0.00075
21260,668,12270,11602,11602,0,0,0,141,31.618702,0.0,21767.675398,811.163565,2437.217733,1575.55982,2784.72,21260,31,74,26532480.0,5021728.4862,42848.63,14771.4193,439.747,0.0,0.0,0.0,49,0.073353,1.043959,0.491997,0.503214,1.037962,0.424631,0.469255,0.315856,0.511082,0.047431,0.202245,0.299669,0.516536,0.432557,0.061498,0.05274,0.007078,0.009583,0.057883,0.015921,0.070029,0.006403,0.014373,0.000109,0.001236,0.00259,0.007098,0.012331,0.000742
21280,670,12286,11616,11616,0,0,0,144,31.890487,0.0,21776.615879,817.842515,2430.266999,1576.110695,2777.57,21280,31,74,26557440.0,5028922.2636,42877.0439,14793.6376,441.1401,0.0,0.0,0.0,49,0.073134,1.044763,0.492897,0.503699,1.037076,0.425433,0.469929,0.316324,0.51146,0.047318,0.202158,0.300073,0.515533,0.433119,0.061288,0.052364,0.007042,0.009554,0.057306,0.01603,0.069961,0.006489,0.014171,0.00011,0.001229,0.00257,0.007113,0.012381,0.000748
21300,675,12308,11633,11633,0,0,0,134,31.710565,0.0,21719.824513,820.314702,2427.974733,1575.807517,2755.58,21300,31,74,26582400.0,5036104.8238,42906.314,14818.4938,441.8864,0.0,0.0,0.0,49,0.075556,1.042443,0.492978,0.50372,1.0388,0.426449,0.468686,0.317001,0.511248,0.04757,0.202348,0.300215,0.515257,0.433446,0.061596,0.050043,0.007003,0.009415,0.057394,0.016051,0.071558,0.006593,0.014449,0.00011,0.001231,0.002917,0.007033,0.012558,0.000771
21320,672,12324,11652,11652,0,0,0,135,30.286973,0.0,21677.328675,821.722067,2427.990961,1575.666727,2774.63,21320,31,74,26607360.0,5043296.227,42935.6096,14840.9633,442.7757,0.0,0.0,0.0,49,0.074405,1.044113,0.493337,0.504785,1.043142,0.426676,0.469433,0.316996,0.509562,0.047471,0.202443,0.300143,0.515827,0.434224,0.061499,0.050581,0.006971,0.009431,0.068109,0.016064,0.072247,0.006728,0.014329,0.00011,0.001225,0.00291,0.006972,0.012504,0.000776
21340,664,12335,11671,11671,0,0,0,139,29.327818,0.0,21707.582614,816.426137,2434.246045,1575.606387,2809.45,21340,31,74,26632320.0,5050510.5063,42964.9052,14858.5612,443.6955,0.0,0.0,0.0,49,0.072289,1.044304,0.492382,0.504029,1.041508,0.427046,0.467497,0.316444,0.511043,0.047488,0.202137,0.299492,0.516896,0.433481,0.061283,0.050362,0.007056,0.009541,0.067873,0.016579,0.072107,0.006382,0.014573,0.00011,0.001222,0.002692,0.007302,0.012131,0.000749
21360,667,12358,11691,11691,0,0,0,137,31.723041,0.0,21727.194526,809.704653,2438.572307,1575.580452,2753.89,21360,31,74,26657280.0,5057711.7766,42994.2007,14876.8735,444.6757,0.0,0.0,0.0,49,0.068966,1.042993,0.49231,0.50381,1.041155,0.425833,0.470113,0.316838,0.509945,0.047456,0.201827,0.299462,0.516318,0.43446,0.061414,0.050878,0.00714,0.009417,0.068056,0.016618,0.073271,0.006444,0.014589,0.000114,0.001243,0.002777,0.00729,0.0124,0.000761
21380,680,12379,11699,11699,0,0,0,129,27.722208,0.0,21732.981184,824.862583,2427.41521,1575.56929,2713.74,21380,31,74,26682240.0,5064940.3555,43023.4963,14901.8302,445.2894,0.0,0.0,0.0,49,0.070588,1.043871,0.491804,0.503188,1.042477,0.425454,0.469888,0.316125,0.512303,0.047463,0.201675,0.299763,0.516417,0.433056,0.061426,0.0507,0.007209,0.009501,0.068441,0.016506,0.072051,0.006392,0.014844,0.000115,0.001274,0.00283,0.007332,0.012448,0.000756
21400,681,12397,11716,11716,0,0,0,129,26.441091,0.0,21682.821625,831.502626,2422.056283,1575.29597,2711.43,21400,31,74,26707200.0,5072178.8625,43053.1025,14927.4677,446.2884,0.0,0.0,0.0,49,0.069016,1.045498,0.491044,0.503814,1.042011,0.42448,0.472133,0.3166,0.510614,0.047559,0.201457,0.300562,0.517164,0.432989,0.061556,0.050943,0.007254,0.009429,0.068793,0.01637,0.079983,0.006405,0.014607,0.000115,0.001268,0.003082,0.00733,0.012523,0.00078
21420,680,12415,11735,11735,0,0,0,133,29.483858,0.0,21619.854132,828.972154,2421.543989,1574.07433,2723.72,21420,31,74,26732160.0,5079429.3105,43084.2689,14947.7789,447.1587,0.0,0.0,0.0,49,0.070588,1.044861,0.48958,0.502865,1.043949,0.424817,0.472919,0.316041,0.51244,0.047433,0.201494,0.300852,0.515994,0.434139,0.061647,0.051952,0.00729,0.009574,0.069053,0.017275,0.080811,0.00661,0.014899,0.000116,0.001251,0.003083,0.007243,0.012673,0.00079
21440,686,12435,11749,11749,0,0,0,130,27.333644,0.0,21532.439396,834.700637,2417.965719,1572.804462,2712.05,21440,31,74,26757120.0,5086671.758,43116.4654,14969.5836,447.9651,0.0,0.0,0.0,49,0.068513,1.04352,0.490197,0.50274,1.042719,0.426594,0.469924,0.315737,0.511226,0.047486,0.201227,0.301172,0.516556,0.433391,0.06151,0.052217,0.007342,0.009776,0.069185,0.018464,0.076423,0.006478,0.014872,0.000116,0.001262,0.003142,0.007215,0.012546,0.000787
21460,688,12452,11764,11764,0,0,0,133,27.638095,0.0,21404.136742,837.972844,2414.389061,1571.587312,2706.89,21460,31,74,26782080.0,5093906.723,43149.5324,14991.5791,448.2436,0.0,0.0,0.0,49,0.069767,1.04401,0.490544,0.501793,1.041447,0.425433,0.468305,0.31697,0.512141,0.04751,0.201696,0.301323,0.515811,0.432907,0.061546,0.052104,0.007251,0.009061,0.069079,0.018476,0.070016,0.006507,0.015011,0.000117,0.001269,0.003154,0.00697,0.012621,0.000794
21480,679,12471,11792,11792,0,0,0,135,27.657863,0.0,21290.451179,822.119383,2430.222754,1570.928234,2742.85,21480,31,74,26807040.0,5101121.1949,43182.6776,15012.3535,450.3267,0.0,0.0,0.0,49,0.069219,1.039303,0.491072,0.50106,1.042405,0.425933,0.467347,0.316738,0.512891,0.047689,0.201725,0.300704,0.516558,0.430764,0.061238,0.05094,0.007285,0.008925,0.067866,0.017993,0.067126,0.00653,0.015195,0.000117,0.00127,0.002707,0.007034,0.012175,0.000758
21500,677,12489,11812,11812,0,0,0,134,27.16068,0.0,21273.371249,820.701245,2432.138075,1570.585032,2762.55,21500,32,74,26832000.0,5108334.7474,43215.8228,15033.0398,451.957,0.0,0.0,0.0,49,0.06647,1.041024,0.491797,0.501887,1.043223,0.425676,0.466225,0.316556,0.510684,0.047657,0.201774,0.301118,0.517592,0.431436,0.060746,0.051099,0.007248,0.008795,0.069162,0.01729,0.066761,0.006599,0.01471,0.000114,0.001255,0.002722,0.006917,0.012084,0.000743
21520,676,12506,11830,11830,0,0,0,131,26.148756,0.0,21283.802339,820.180085,2433.671158,1570.403531,2773.72,21520,32,74,26856960.0,5115551.2882,43248.968,15054.6149,452.388,0.0,0.0,0.0,49,0.063609,1.039795,0.490873,0.502816,1.043901,0.425985,0.467579,0.315577,0.509647,0.047647,0.201436,0.301512,0.518615,0.43155,0.060643,0.049449,0.007096,0.008843,0.068763,0.017154,0.068353,0.006419,0.014548,0.000111,0.001201,0.002818,0.006849,0.01214,0.000752
21540,671,12519,11848,11848,0,0,0,138,28.42855,0.0,21280.490555,820.58053,2430.99092,1570.30676,2803.38,21540,32,74,26881920.0,5122768.0556,43282.1132,15076.4166,452.4511,0.0,0.0,0.0,49,0.061103,1.041191,0.489914,0.501734,1.04124,0.424916,0.461301,0.313165,0.510489,0.047743,0.201074,0.302049,0.517623,0.430082,0.060184,0.049221,0.006924,0.008173,0.06789,0.016594,0.058439,0.005915,0.014384,0.000109,0.001202,0.002827,0.006595,0.011846,0.000731
21560,671,12532,11861,11861,0,0,0,135,26.826778,0.0,21316.954893,821.047415,2432.125807,1570.254941,2809.49,21560,32,74,26906880.0,5129985.2456,43315.2584,15094.1605,452.5107,0.0,0.0,0.0,49,0.064083,1.03935,0.489717,0.500752,1.041796,0.423122,0.461632,0.312404,0.511752,0.047827,0.201179,0.302182,0.517612,0.428852,0.060308,0.049194,0.00696,0.008209,0.068281,0.016282,0.057885,0.005976,0.014464,0.000108,0.001205,0.002848,0.006535,0.011598,0.000732
21580,672,12552,11880,11880,0,0,0,131,27.614452,0.0,21364.669888,818.454147,2433.931401,1570.227128,2815.07,21580,32,74,26931840.0,5137214.0154,43348.4036,15112.7615,453.5539,0.0,0.0,0.0,49,0.059524,1.042557,0.489499,0.501652,1.039263,0.419332,0.460599,0.31143,0.508809,0.04783,0.201255,0.302993,0.517995,0.429518,0.059924,0.050147,0.006847,0.008002,0.066919,0.014928,0.057912,0.005599,0.013117,0.000108,0.001182,0.002821,0.006689,0.012139,0.000718
21600,674,12569,11895,11895,0,0,0,130,26.720177,0.0,21376.902295,822.747739,2430.532085,1570.212181,2806.84,21600,32,74,26956800.0,5144449.188,43381.5488,15134.5888,454.3025,0.0,0.0,0.0,49,0.060831,1.043846,0.489878,0.50211,1.040602,0.421236,0.461553,0.312976,0.509606,0.047676,0.201062,0.302494,0.516683,0.430985,0.060627,0.051092,0.006953,0.008128,0.068419,0.015379,0.058342,0.005806,0.013291,0.000109,0.001194,0.002836,0.006758,0.012343,0.00075
21620,667,12582,11915,11915,0,0,0,131,28.141072,0.0,21449.334794,813.766254,2438.092674,1570.204144,2848.49,21620,32,74,26981760.0,5151689.6229,43414.694,15150.7249,454.6779,0.0,0.0,0.0,38,0.05997,1.043355,0.489801,0.502692,1.038769,0.418718,0.467922,0.313622,0.507309,0.047673,0.201536,0.302603,0.517442,0.431116,0.060633,0.051524,0.007072,0.008084,0.066903,0.014172,0.073055,0.005999,0.012932,0.00011,0.001177,0.002969,0.006946,0.012907,0.000765
21640,664,12596,11932,11932,0,0,0,126,25.778016,0.0,21598.344513,810.245549,2443.976435,1570.19982,2873.35,21640,32,74,27006720.0,5158937.4296,43447.8392,15170.1212,454.9804,0.0,0.0,0.0,38,0.058735,1.042554,0.491297,0.502896,1.03847,0.41906,0.466063,0.31246,0.506693,0.047805,0.201537,0.302606,0.518437,0.432516,0.060879,0.051691,0.007106,0.008049,0.069707,0.014188,0.07337,0.005644,0.012878,0.000108,0.001209,0.002898,0.006939,0.013224,0.000786
21660,664,12612,11948,11948,0,0,0,127,26.890497,0.0,21748.973521,809.490331,2443.619172,1570.197494,2840.44,21660,32,74,27031680.0,5166195.1654,43480.9844,15187.6988,455.4434,0.0,0.0,0.0,49,0.060241,1.043315,0.490736,0.502927,1.037939,0.420402,0.465935,0.312673,0.507976,0.047834,0.20159,0.301813,0.517101,0.433213,0.061143,0.051235,0.007035,0.007947,0.069481,0.014624,0.073668,0.005826,0.013287,0.00011,0.001233,0.002912,0.006848,0.013131,0.000799
21680,664,12632,11968,11968,0,0,0,129,28.727867,0.0,21916.575022,804.003092,2447.269041,1570.196242,2843.77,21680,32,74,27056640.0,5173462.1555,43514.1296,15206.7762,456.78,0.0,0.0,0.0,38,0.060241,1.042634,0.490526,0.502841,1.036326,0.420534,0.467999,0.313136,0.508445,0.047791,0.201405,0.302479,0.518685,0.434162,0.061244,0.050928,0.007258,0.007898,0.068818,0.01479,0.077096,0.00585,0.013247,0.00011,0.001199,0.002901,0.00718,0.013207,0.000794
21700,664,12649,11985,11985,0,0,0,131,26.645875,0.0,22087.499657,806.921918,2446.432207,1570.195568,2854.65,21700,32,74,27081600.0,5180713.6565,43547.2748,15231.0682,457.4863,0.0,0.0,0.0,38,0.058735,1.041763,0.490983,0.503792,1.03588,0.420297,0.468276,0.313274,0.50796,0.047751,0.201463,0.302502,0.517334,0.434395,0.061079,0.050405,0.00736,0.00792,0.06993,0.014551,0.077123,0.005954,0.012781,0.00011,0.001233,0.00291,0.007092,0.013203,0.000785
21720,663,12669,12006,12006,0,0,0,134,28.534697,0.0,22252.999947,804.907231,2446.558072,1570.195206,2850.27,21720,32,74,27106560.0,5187967.8324,43580.42,15254.4929,457.7942,0.0,0.0,0.0,49,0.060332,1.04186,0.491893,0.503481,1.039011,0.421299,0.469135,0.314011,0.507639,0.047726,0.201819,0.30236,0.517368,0.434108,0.061066,0.051255,0.007419,0.007908,0.070945,0.014897,0.076611,0.005853,0.013067,0.00011,0.001233,0.002959,0.007158,0.013477,0.00079
21740,660,12685,12025,12025,0,0,0,136,29.559701,0.0,22417.862828,805.990294,2444.450005,1570.195011,2848.22,21740,32,74,27131520.0,5195213.8848,43613.5652,15277.4172,458.675,0.0,0.0,0.0,49,0.062121,1.046817,0.491752,0.504921,1.03915,0.420971,0.472274,0.314107,0.507909,0.047648,0.201274,0.30279,0.517807,0.435771,0.061164,0.053935,0.007501,0.008086,0.071693,0.015143,0.077903,0.005742,0.013299,0.000112,0.001223,0.003017,0.00741,0.013999,0.000787
21760,678,12713,12035,12035,0,0,0,133,29.96086,0.0,22508.868056,818.754523,2431.284617,1567.30431,2781.65,21760,32,74,27156480.0,5202491.1452,43650.6963,15302.5268,459.2724,0.0,0.0,0.0,49,0.061947,1.047568,0.494273,0.503867,1.040313,0.42168,0.465084,0.31386,0.507304,0.047747,0.201247,0.301875,0.517602,0.433364,0.060995,0.053264,0.007477,0.00798,0.070901,0.015028,0.061544,0.00571,0.013215,0.00011,0.001272,0.002914,0.007215,0.013165,0.000763
21780,683,12726,12043,12043,0,0,0,123,26.645428,0.0,22506.463958,836.608546,2416.746026,1565.543892,2775.53,21780,32,74,27181440.0,5209774.1562,43689.152,15330.2672,459.7983,0.0,0.0,0.0,49,0.065886,1.046517,0.493875,0.504619,1.041985,0.422846,0.46639,0.31392,0.509852,0.047773,0.20164,0.301706,0.518037,0.433375,0.061236,0.052565,0.007678,0.008426,0.072044,0.015369,0.061832,0.005732,0.01407,0.000112,0.001286,0.002925,0.007145,0.013202,0.000779
21800,679,12744,12065,12065,0,0,0,125,28.609201,0.0,22465.476183,832.013125,2419.377674,1565.598096,2797.11,21800,32,74,27206400.0,5217057.3606,43726.7339,15352.4589,460.3996,0.0,0.0,0.0,49,0.070692,1.046941,0.491622,0.505265,1.042765,0.424675,0.467781,0.313547,0.511077,0.047793,0.201645,0.301513,0.518224,0.433117,0.061267,0.053676,0.007719,0.008549,0.070771,0.015824,0.062419,0.005946,0.014329,0.00011,0.001299,0.002878,0.007242,0.013394,0.000741
21820,687,12766,12079,12079,0,0,0,122,31.651018,0.0,22381.25659,835.21562,2413.133361,1567.351489,2765.63,21820,32,74,27231360.0,5224337.204,43761.7034,15373.1976,461.6925,0.0,0.0,0.0,49,0.068413,1.048748,0.492635,0.505049,1.045439,0.424486,0.466988,0.313311,0.509456,0.047874,0.201589,0.301492,0.519204,0.432761,0.061047,0.053016,0.007642,0.008462,0.070601,0.015955,0.062345,0.005734,0.014276,0.000108,0.001296,0.002872,0.007168,0.013148,0.000746
21840,678,12780,12102,12102,0,0,0,127,28.628459,0.0,22354.089471,832.887759,2418.483781,1568.604915,2786.49,21840,32,74,27256320.0,5231638.702,43796.0527,15397.9243,462.4814,0.0,0.0,0.0,49,0.072271,1.049307,0.491442,0.504433,1.047726,0.426113,0.469858,0.314575,0.509677,0.047668,0.200933,0.301165,0.518965,0.43292,0.061239,0.052928,0.007614,0.008539,0.072208,0.016413,0.063302,0.005901,0.014416,0.000111,0.001291,0.00289,0.007534,0.013359,0.00076
21860,673,12798,12125,12125,0,0,0,130,31.526635,0.0,22396.307046,826.842708,2421.630657,1568.69485,2806.35,21860,31,74,27281280.0,5238959.1362,43831.0131,15419.5222,464.7769,0.0,0.0,0.0,49,0.07578,1.048745,0.490446,0.50496,1.051615,0.427233,0.474106,0.314843,0.511884,0.047675,0.201073,0.300976,0.518992,0.432635,0.062188,0.053767,0.007657,0.008719,0.076716,0.016831,0.068467,0.006048,0.015494,0.000111,0.001309,0.003202,0.007597,0.013631,0.000848
21880,683,12824,12141,12141,0,0,0,133,29.258126,0.0,22476.12216,829.546556,2421.195318,1568.817961,2777.28,21880,31,74,27306240.0,5246337.3677,43865.8609,15441.8264,465.1577,0.0,0.0,0.0,49,0.076135,1.049418,0.490254,0.503635,1.048688,0.428616,0.475671,0.31433,0.511099,0.047716,0.200731,0.30111,0.518087,0.432651,0.062559,0.055022,0.007581,0.008521,0.076335,0.017735,0.068589,0.005993,0.015413,0.000114,0.001341,0.003227,0.007632,0.013632,0.000865
21900,688,12849,12161,12161,0,0,0,139,32.409106,0.0,22510.301791,830.361412,2417.229483,1566.218935,2743.75,21900,31,74,27331200.0,5253708.9016,43904.1333,15468.0271,465.5759,0.0,0.0,0.0,49,0.077035,1.047239,0.489496,0.503529,1.044168,0.429128,0.4767,0.31531,0.511129,0.04768,0.200722,0.301759,0.518034,0.431063,0.062337,0.054528,0.007474,0.008557,0.073262,0.017577,0.068707,0.006363,0.01507,0.000114,0.001359,0.003324,0.00776,0.013309,0.00084
