tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
8740,453,3872,3419,3419,0,0,0,72,12.695992,0.0,15259.61319,536.302687,2731.001321,2222.729314,2497.0,8740,10,78,10907520.0,1501839.0248,11054.5441,4484.9742,118.4321,0.0,0.0,0.0,50,0.030905,1.017177,0.497434,0.498014,1.012669,0.395097,0.336117,0.300196,0.504305,0.05024,0.199805,0.30247,0.498621,0.398124,0.051536,0.010904,0.003328,0.003065,0.014092,0.001806,0.002384,0.00094,0.003611,2.8e-05,0.000475,0.001142,0.003414,0.002242,0.000136
8760,455,3885,3430,3430,0,0,0,73,14.433998,0.0,15297.17474,537.306276,2728.259726,2221.748656,2497.64,8760,10,78,10932480.0,1506551.1248,11079.7753,4499.2449,119.1092,0.0,0.0,0.0,86,0.032967,1.016114,0.498196,0.497935,1.015039,0.394937,0.336468,0.299621,0.505522,0.050325,0.199948,0.30299,0.498505,0.397688,0.051426,0.010751,0.003308,0.003099,0.014078,0.001826,0.002362,0.00094,0.003645,2.7e-05,0.000475,0.001139,0.003329,0.002204,0.000126
8780,450,3895,3445,3445,0,0,0,71,14.184096,0.0,15349.944051,535.279619,2730.536285,2220.882985,2511.47,8780,10,78,10957440.0,1511263.2248,11105.805,4516.2141,119.3779,0.0,0.0,0.0,86,0.033333,1.014387,0.498197,0.497527,1.015027,0.3962,0.336497,0.29995,0.505238,0.050261,0.199829,0.302934,0.496825,0.396725,0.051359,0.010577,0.003335,0.003085,0.014202,0.001894,0.002379,0.000959,0.003726,2.7e-05,0.000481,0.001136,0.003317,0.002164,0.000127
8800,459,3914,3455,3455,0,0,0,66,10.840913,0.0,15399.811376,538.593119,2730.565969,2220.22336,2473.51,8800,10,78,10982400.0,1515975.3248,11132.2137,4530.547,120.7254,0.0,0.0,0.0,50,0.030501,1.013839,0.499347,0.498048,1.013871,0.396111,0.336295,0.300204,0.50384,0.050179,0.200102,0.302667,0.497285,0.396801,0.051128,0.010383,0.003319,0.003055,0.014058,0.001883,0.002314,0.000931,0.003735,2.8e-05,0.000473,0.001124,0.003281,0.002151,0.000131
8820,458,3922,3464,3464,0,0,0,66,13.963275,0.0,15403.698061,543.103848,2722.932878,2218.704025,2493.78,8820,10,78,11007360.0,1520687.4248,11160.2325,4546.1077,121.226,0.0,0.0,0.0,12,0.030568,1.013053,0.498835,0.498506,1.013538,0.395505,0.336354,0.300386,0.503938,0.050207,0.200114,0.303438,0.49706,0.396987,0.051173,0.010218,0.003353,0.002949,0.01382,0.00182,0.002276,0.000894,0.00379,2.8e-05,0.000467,0.001155,0.003287,0.002142,0.00013
8840,469,3943,3474,3474,0,0,0,70,12.646976,0.0,15339.867528,549.237545,2718.115479,2217.041833,2431.98,8840,10,78,11032320.0,1525399.5248,11189.8489,4563.2374,122.151,0.0,0.0,0.0,12,0.029851,1.013976,0.499116,0.499062,1.015221,0.394598,0.335782,0.300437,0.504478,0.050265,0.200101,0.303994,0.497363,0.397066,0.051183,0.010495,0.003417,0.002924,0.014502,0.001917,0.002246,0.000889,0.00384,2.8e-05,0.000463,0.001205,0.003231,0.002083,0.000131
8860,468,3955,3487,3487,0,0,0,64,13.716743,0.0,15245.125542,552.609208,2713.674049,2216.205008,2447.41,8860,10,78,11057280.0,1530111.6248,11219.4109,4580.8661,123.4009,0.0,0.0,0.0,12,0.029915,1.015578,0.499916,0.499376,1.01488,0.394564,0.336271,0.300416,0.503033,0.050298,0.199975,0.304167,0.49833,0.397527,0.051146,0.010126,0.003434,0.003169,0.013961,0.001922,0.002304,0.000879,0.003646,2.9e-05,0.00046,0.001233,0.003341,0.002103,0.000133
8880,470,3968,3498,3498,0,0,0,61,12.697172,0.0,15122.947604,555.973844,2711.328984,2213.30838,2450.93,8880,10,78,11082240.0,1534823.7248,11252.1849,4596.1515,124.5704,0.0,0.0,0.0,12,0.029787,1.017433,0.499392,0.500674,1.015034,0.394734,0.336666,0.300715,0.501665,0.050395,0.200204,0.303918,0.497507,0.398574,0.051154,0.010605,0.003422,0.003288,0.014063,0.001991,0.002315,0.000864,0.003658,3e-05,0.000481,0.001214,0.003382,0.002094,0.000133
8900,468,3977,3509,3509,0,0,0,60,10.92963,0.0,15019.112835,557.788913,2711.281458,2209.495526,2457.39,8900,10,78,11107200.0,1539535.8248,11288.1925,4611.0138,124.8661,0.0,0.0,0.0,12,0.029915,1.017234,0.500852,0.500255,1.013839,0.395214,0.337063,0.300762,0.500878,0.050436,0.200425,0.303631,0.498552,0.397243,0.051229,0.01045,0.00352,0.003265,0.013929,0.002027,0.002458,0.000845,0.003545,2.9e-05,0.000465,0.001205,0.003285,0.002075,0.000142
8920,469,3990,3521,3521,0,0,0,63,12.024393,0.0,14902.160105,557.59419,2710.381417,2206.392449,2458.61,8920,10,78,11132160.0,1544247.9248,11325.6598,4624.7803,124.9407,0.0,0.0,0.0,12,0.029851,1.018053,0.500819,0.499603,1.014976,0.394809,0.337461,0.300643,0.501351,0.050349,0.200526,0.303943,0.500044,0.397959,0.051475,0.010355,0.003536,0.003277,0.014307,0.0021,0.002458,0.00087,0.00366,3e-05,0.000471,0.001233,0.003425,0.002098,0.000142
8940,463,3995,3532,3532,0,0,0,63,12.272764,0.0,14814.341229,556.593156,2711.13408,2204.578779,2496.77,8940,10,78,11157120.0,1548960.0248,11363.1453,4637.0858,125.0029,0.0,0.0,0.0,12,0.030238,1.018492,0.500865,0.49974,1.014931,0.394456,0.337734,0.300221,0.501902,0.050381,0.200464,0.304039,0.500794,0.398701,0.051594,0.010295,0.003464,0.00343,0.014084,0.002081,0.002493,0.000858,0.003661,3e-05,0.000475,0.001226,0.003406,0.002165,0.000143
8960,459,4001,3542,3542,0,0,0,65,11.942114,0.0,14754.249312,553.791415,2714.266471,2203.468227,2522.71,8960,10,78,11182080.0,1553672.1248,11400.6308,4646.1755,125.0029,0.0,0.0,0.0,12,0.030501,1.019784,0.50097,0.498961,1.012368,0.394136,0.337745,0.300206,0.502218,0.05033,0.200356,0.30388,0.500535,0.399164,0.051534,0.010343,0.003569,0.003448,0.013358,0.002073,0.002505,0.000862,0.003731,3e-05,0.00049,0.001233,0.003403,0.002241,0.000141
8980,459,4014,3555,3555,0,0,0,69,13.451501,0.0,14726.65932,547.24345,2719.305048,2202.760402,2524.12,8980,10,78,11207040.0,1558384.2248,11438.1163,4655.711,125.6228,0.0,0.0,0.0,66,0.030501,1.018369,0.500812,0.498527,1.013626,0.394609,0.338645,0.299789,0.502855,0.05035,0.20022,0.30416,0.500889,0.399643,0.051688,0.010732,0.003538,0.003496,0.013663,0.00207,0.002644,0.000875,0.003698,3.1e-05,0.000488,0.001329,0.00336,0.002281,0.00014
9000,460,4028,3568,3568,0,0,0,71,15.006368,0.0,14705.998241,546.17336,2718.820272,2202.294288,2533.5,9000,10,78,11232000.0,1563106.2743,11475.6018,4669.8973,126.2027,0.0,0.0,0.0,66,0.030435,1.018657,0.499173,0.498105,1.013382,0.394624,0.338207,0.299678,0.50318,0.050394,0.19972,0.304312,0.500481,0.399269,0.051655,0.010877,0.003394,0.00352,0.01344,0.002046,0.002544,0.000891,0.003704,3.1e-05,0.000487,0.001315,0.003374,0.002257,0.000135
9020,461,4043,3582,3582,0,0,0,75,17.686974,0.0,14678.140419,545.343586,2716.96944,2201.978847,2519.01,9020,10,78,11256960.0,1567840.4843,11513.0873,4685.0951,126.9196,0.0,0.0,0.0,66,0.032538,1.018237,0.499101,0.498544,1.012486,0.393621,0.338686,0.299084,0.504493,0.05033,0.19966,0.304777,0.498735,0.39868,0.051496,0.010811,0.003285,0.003561,0.013222,0.002061,0.002597,0.000915,0.003718,3e-05,0.000496,0.001328,0.003421,0.002308,0.000136
9040,453,4053,3600,3600,0,0,0,76,19.123947,0.0,14710.497662,538.836019,2722.040035,2201.760449,2573.35,9040,10,78,11281920.0,1572574.6943,11550.5728,4699.7818,127.7005,0.0,0.0,0.0,66,0.030905,1.019143,0.498169,0.498403,1.011985,0.394314,0.3384,0.298284,0.504339,0.050237,0.199715,0.305196,0.498081,0.3977,0.051415,0.010571,0.003338,0.003588,0.013065,0.00208,0.00255,0.000867,0.003658,2.9e-05,0.000493,0.001306,0.003489,0.002389,0.000137
9060,453,4067,3614,3614,0,0,0,73,15.745494,0.0,14805.404803,535.30275,2728.951756,2201.60637,2572.34,9060,11,78,11306880.0,1577308.9043,11588.0583,4713.5725,128.4766,0.0,0.0,0.0,42,0.028698,1.016443,0.49886,0.497791,1.009534,0.394473,0.338116,0.29905,0.50388,0.050232,0.199963,0.304871,0.499477,0.397718,0.05137,0.010429,0.003384,0.00341,0.012483,0.002074,0.002497,0.000846,0.003683,2.9e-05,0.000478,0.001324,0.00353,0.00247,0.000138
9080,458,4080,3622,3622,0,0,0,72,14.961463,0.0,14876.80822,543.234299,2721.804238,2204.717692,2559.56,9080,11,78,11331840.0,1582061.9078,11621.3767,4730.8174,129.1895,0.0,0.0,0.0,42,0.030568,1.015059,0.499579,0.49812,1.01362,0.394504,0.338362,0.298829,0.505176,0.050235,0.199628,0.304779,0.499161,0.397396,0.051577,0.010504,0.003484,0.00361,0.013106,0.002052,0.002577,0.000859,0.003619,3e-05,0.000451,0.001295,0.00339,0.002484,0.00014
9100,462,4098,3636,3636,0,0,0,79,18.013146,0.0,14901.810264,543.923969,2718.062885,2206.097179,2531.22,9100,11,78,11356800.0,1586832.4493,11654.8854,4747.8682,129.4119,0.0,0.0,0.0,66,0.030303,1.015849,0.4988,0.497806,1.013066,0.394853,0.338272,0.299,0.505229,0.05015,0.199703,0.304916,0.49921,0.398014,0.051579,0.010445,0.00356,0.003671,0.013091,0.002116,0.002645,0.000866,0.003683,3e-05,0.000464,0.001305,0.003341,0.002573,0.000139
9120,455,4109,3654,3654,0,0,0,88,22.449469,0.0,14931.748156,540.941544,2716.608987,2206.720007,2565.8,9120,11,78,11381760.0,1591614.2333,11688.3941,4765.6051,130.6798,0.0,0.0,0.0,12,0.030769,1.016985,0.499214,0.497122,1.013435,0.395495,0.338146,0.299314,0.506026,0.050102,0.199329,0.304635,0.498951,0.398893,0.051635,0.01077,0.003609,0.003457,0.013592,0.002113,0.002595,0.000866,0.003645,3e-05,0.000465,0.00131,0.00334,0.002538,0.000141
9140,456,4121,3665,3665,0,0,0,79,16.230791,0.0,15018.553642,543.425888,2720.343321,2206.979107,2548.35,9140,11,78,11406720.0,1596404.3423,11721.9029,4780.3146,131.5015,0.0,0.0,0.0,12,0.030702,1.017608,0.499378,0.497905,1.01201,0.396172,0.337396,0.299389,0.506297,0.050073,0.199551,0.304882,0.499492,0.398393,0.051428,0.010684,0.003578,0.003297,0.013377,0.00211,0.002531,0.000859,0.003714,3e-05,0.000465,0.001336,0.003349,0.002462,0.000139
9160,451,4128,3677,3677,0,0,0,79,17.677053,0.0,15123.233931,541.840514,2720.482434,2206.98197,2554.33,9160,11,78,11431680.0,1601206.4123,11755.5116,4792.7004,132.0585,0.0,0.0,0.0,12,0.031042,1.018909,0.49985,0.498505,1.014109,0.396681,0.337825,0.299619,0.506428,0.050005,0.199375,0.30466,0.498765,0.39867,0.051398,0.010457,0.003642,0.003261,0.013989,0.002094,0.002564,0.000863,0.003824,3e-05,0.000464,0.001253,0.00338,0.002401,0.000147
9180,459,4142,3683,3683,0,0,0,71,12.338891,0.0,15196.795377,548.609495,2719.051614,2205.680763,2524.58,9180,11,78,11456640.0,1606008.4823,11790.7108,4805.6085,132.8531,0.0,0.0,0.0,12,0.030501,1.018831,0.500618,0.499141,1.016606,0.396312,0.337925,0.300006,0.505488,0.050024,0.199419,0.304365,0.498964,0.398807,0.051341,0.010673,0.003614,0.003251,0.013942,0.002062,0.002635,0.00088,0.003742,3e-05,0.000467,0.001184,0.003266,0.002319,0.000146
9200,461,4156,3695,3695,0,0,0,71,14.918359,0.0,15250.794062,548.346882,2716.734759,2203.741241,2514.18,9200,11,78,11481600.0,1610810.5523,11827.439,4818.6726,133.2666,0.0,0.0,0.0,12,0.030369,1.019638,0.500157,0.499546,1.017485,0.397145,0.338134,0.300485,0.50458,0.05002,0.199313,0.303489,0.499532,0.398764,0.051196,0.010654,0.00363,0.003273,0.013812,0.002047,0.002611,0.000894,0.003766,3e-05,0.000462,0.001189,0.003162,0.002316,0.000147
9220,461,4164,3703,3703,0,0,0,68,12.849827,0.0,15317.723878,553.036902,2714.113272,2202.073388,2526.59,9220,11,78,11506560.0,1615648.8848,11864.7787,4832.9124,133.4337,0.0,0.0,0.0,12,0.030369,1.019528,0.500644,0.498821,1.017473,0.397459,0.337729,0.301032,0.504338,0.050012,0.199474,0.303166,0.499939,0.398901,0.051255,0.010615,0.003629,0.003255,0.01374,0.002034,0.002564,0.000892,0.003699,3e-05,0.000451,0.001183,0.003166,0.002293,0.000149
9240,465,4178,3713,3713,0,0,0,68,12.684871,0.0,15402.21001,551.741592,2715.573537,2200.958469,2518.48,9240,11,78,11531520.0,1620489.7148,11902.1183,4843.4038,133.6911,0.0,0.0,0.0,12,0.032258,1.019729,0.500351,0.498407,1.019076,0.396342,0.338066,0.300797,0.504099,0.04994,0.199713,0.303357,0.498845,0.399003,0.051028,0.010409,0.003689,0.003204,0.013891,0.00202,0.002609,0.000888,0.003718,3e-05,0.000466,0.001144,0.003167,0.002311,0.000146
9260,463,4192,3729,3729,0,0,0,72,15.197794,0.0,15473.147993,546.968677,2717.833528,2200.177983,2521.97,9260,11,78,11556480.0,1625330.5448,11939.4579,4857.4213,134.3966,0.0,0.0,0.0,50,0.032397,1.019006,0.500507,0.500151,1.019791,0.396599,0.338697,0.300797,0.503737,0.049902,0.200305,0.302895,0.498951,0.398872,0.051096,0.010277,0.003566,0.003223,0.013574,0.001998,0.002645,0.000884,0.003753,3e-05,0.000465,0.001149,0.003057,0.002282,0.000148
9280,468,4208,3740,3740,0,0,0,73,14.436188,0.0,15517.957468,554.878943,2710.684869,2199.614031,2508.17,9280,11,78,11581440.0,1630171.3748,11976.7975,4877.4798,135.3618,0.0,0.0,0.0,50,0.032051,1.019862,0.502328,0.500553,1.019298,0.396542,0.339185,0.301268,0.504496,0.049999,0.200772,0.302998,0.500421,0.399187,0.05108,0.010212,0.003677,0.003304,0.013414,0.001959,0.002693,0.000891,0.003926,3e-05,0.000466,0.001196,0.003128,0.002331,0.000151
9300,464,4212,3748,3748,0,0,0,73,12.874942,0.0,15539.892927,559.677786,2707.447273,2199.197203,2542.8,9300,11,78,11606400.0,1635012.2048,12014.1372,4891.7066,135.8519,0.0,0.0,0.0,50,0.032328,1.020422,0.502854,0.500726,1.021093,0.396691,0.339001,0.30089,0.50398,0.050008,0.200785,0.30286,0.500547,0.399505,0.051213,0.00998,0.003676,0.003282,0.013448,0.001921,0.002675,0.00092,0.003895,2.9e-05,0.000463,0.001196,0.003024,0.002311,0.000156
9320,469,4228,3759,3759,0,0,0,72,13.681016,0.0,15534.677387,558.80779,2707.511194,2199.353121,2531.07,9320,11,78,11631360.0,1639853.0348,12050.7533,4904.3037,135.9704,0.0,0.0,0.0,50,0.031983,1.019438,0.502025,0.500532,1.018603,0.396842,0.339983,0.300569,0.504024,0.049988,0.200631,0.303681,0.499954,0.399297,0.051283,0.010087,0.003756,0.003264,0.012983,0.001906,0.002702,0.000897,0.00393,3e-05,0.000482,0.001244,0.003064,0.00238,0.000158
9340,475,4244,3769,3769,0,0,0,72,12.565085,0.0,15522.588506,562.42557,2705.009345,2198.85292,2503.81,9340,11,78,11656320.0,1644693.8648,12088.0929,4920.1307,136.3701,0.0,0.0,0.0,50,0.029474,1.017651,0.502305,0.501054,1.018863,0.397257,0.339744,0.300412,0.503778,0.049993,0.200477,0.303772,0.500141,0.39891,0.051266,0.010131,0.003857,0.003267,0.012971,0.001895,0.00269,0.000901,0.003928,3.1e-05,0.000476,0.001221,0.00305,0.002342,0.00016
9360,471,4255,3784,3784,0,0,0,73,15.144788,0.0,15491.949904,559.500269,2705.354944,2198.554393,2537.1,9360,11,78,11681280.0,1649534.6948,12125.4325,4936.0993,136.6434,0.0,0.0,0.0,50,0.029724,1.015941,0.503193,0.500745,1.020232,0.396481,0.339513,0.300347,0.502862,0.049992,0.200221,0.303533,0.499945,0.399048,0.051312,0.009832,0.003825,0.003264,0.013042,0.00187,0.002682,0.000902,0.003785,3e-05,0.000463,0.001245,0.003012,0.002384,0.000159
9380,468,4269,3801,3801,0,0,0,76,14.955637,0.0,15512.434885,555.432629,2709.611734,2198.361518,2543.37,9380,11,78,11706240.0,1654375.5248,12162.7721,4951.3793,138.3,0.0,0.0,0.0,12,0.027778,1.014669,0.502923,0.50089,1.023144,0.395657,0.33866,0.300589,0.502678,0.050102,0.199875,0.303319,0.499769,0.398798,0.051206,0.009721,0.003717,0.003197,0.013252,0.001855,0.002575,0.000905,0.003792,3e-05,0.000472,0.001197,0.00298,0.002326,0.000155
9400,472,4277,3805,3805,0,0,0,75,13.859296,0.0,15501.772919,564.194452,2701.946252,2198.228473,2540.16,9400,11,78,11731200.0,1659216.3548,12200.1118,4964.4506,138.3,0.0,0.0,0.0,12,0.027542,1.015194,0.503209,0.500773,1.022623,0.395828,0.3387,0.300416,0.502968,0.050124,0.199905,0.303365,0.499281,0.398952,0.051191,0.00958,0.003797,0.003204,0.013429,0.001841,0.002592,0.000917,0.003825,3e-05,0.000466,0.001198,0.003,0.002312,0.000156
9420,476,4290,3814,3814,0,0,0,74,12.945629,0.0,15460.426417,565.546542,2701.507829,2198.132109,2527.09,9420,11,78,11756160.0,1664062.3058,12237.4514,4976.6745,138.797,0.0,0.0,0.0,12,0.027311,1.017182,0.502667,0.501708,1.020702,0.396263,0.338937,0.300798,0.502388,0.050201,0.200002,0.303187,0.499544,0.39931,0.051239,0.010186,0.003766,0.003525,0.012822,0.001836,0.002594,0.000941,0.003794,3e-05,0.000455,0.001245,0.002977,0.002381,0.00016
9440,472,4301,3829,3829,0,0,0,78,16.673511,0.0,15434.285348,561.35448,2701.972009,2200.021595,2545.95,9440,11,78,11781120.0,1668920.2058,12272.1894,4990.3469,138.8264,0.0,0.0,0.0,66,0.029661,1.017174,0.502259,0.501631,1.021412,0.396481,0.339112,0.301125,0.502888,0.050253,0.19956,0.303713,0.500225,0.399583,0.051051,0.010084,0.003719,0.003525,0.012844,0.001876,0.0026,0.000957,0.003771,3e-05,0.00045,0.001257,0.003117,0.002448,0.00016
9460,470,4311,3841,3841,0,0,0,78,16.811212,0.0,15417.449552,561.421505,2701.767283,2199.817858,2566.61,9460,11,78,11806080.0,1673778.1058,12307.3506,5004.0411,139.7892,0.0,0.0,0.0,66,0.029787,1.016839,0.501128,0.501485,1.01858,0.39676,0.33934,0.301193,0.50249,0.050235,0.199958,0.303135,0.499671,0.400573,0.050878,0.010467,0.003782,0.003527,0.01269,0.001915,0.002566,0.000973,0.003764,2.9e-05,0.000474,0.001251,0.003191,0.002515,0.000159
9480,477,4327,3850,3850,0,0,0,74,15.409672,0.0,15383.515119,564.166587,2700.423742,2197.912614,2533.32,9480,11,78,11831040.0,1678636.0058,12343.7098,5017.4277,140.1081,0.0,0.0,0.0,20,0.027254,1.017768,0.500754,0.501492,1.018401,0.396371,0.340115,0.301324,0.503257,0.05023,0.200321,0.303888,0.500201,0.399734,0.05083,0.010603,0.003717,0.00352,0.012461,0.001818,0.002683,0.00097,0.003748,3.1e-05,0.00049,0.001265,0.003244,0.002493,0.000156
9500,464,4335,3871,3871,0,0,0,84,20.240214,0.0,15410.836585,553.564795,2706.19499,2195.649389,2600.75,9500,11,78,11856000.0,1683493.9058,12380.1476,5032.0671,141.0036,0.0,0.0,0.0,20,0.028017,1.016329,0.500754,0.50081,1.014564,0.396477,0.339975,0.301208,0.503225,0.050208,0.200303,0.303617,0.50026,0.398747,0.050685,0.01018,0.00355,0.003564,0.012025,0.00178,0.002698,0.000952,0.003727,3.1e-05,0.000498,0.001238,0.003206,0.002467,0.000153
9520,464,4341,3877,3877,0,0,0,73,15.59853,0.0,15481.459843,557.643776,2706.757694,2193.033827,2617.55,9520,11,78,11880960.0,1688351.8058,12416.5853,5042.0769,141.8555,0.0,0.0,0.0,86,0.030172,1.018651,0.501134,0.500649,1.014171,0.395842,0.340531,0.301235,0.502894,0.050223,0.200281,0.303822,0.499985,0.399395,0.050685,0.010285,0.003592,0.003593,0.012028,0.001763,0.002879,0.000952,0.003708,3.1e-05,0.000507,0.001248,0.003195,0.00249,0.000158
9540,466,4357,3891,3891,0,0,0,73,14.753701,0.0,15548.553907,552.994935,2712.251364,2189.795678,2617.26,9540,11,78,11905920.0,1693209.7058,12453.0231,5054.3638,142.456,0.0,0.0,0.0,20,0.030043,1.019395,0.501763,0.500242,1.015205,0.396185,0.341808,0.300735,0.503521,0.050233,0.200213,0.303694,0.499395,0.399939,0.051137,0.010747,0.003685,0.00375,0.011967,0.001801,0.00306,0.000951,0.003858,3.1e-05,0.000504,0.001226,0.003198,0.002614,0.000172
9560,461,4368,3907,3907,0,0,0,78,18.599536,0.0,15617.827445,549.771529,2711.628935,2185.811332,2622.63,9560,11,78,11930880.0,1698067.6058,12488.939,5070.3164,143.2746,0.0,0.0,0.0,20,0.030369,1.018013,0.501566,0.499155,1.016419,0.395849,0.341566,0.301162,0.503591,0.050271,0.200093,0.303788,0.500215,0.399652,0.051039,0.010581,0.003732,0.003782,0.012356,0.001844,0.00301,0.000955,0.003966,3.3e-05,0.000506,0.00122,0.003261,0.002623,0.000171
9580,465,4383,3918,3918,0,0,0,78,17.247133,0.0,15686.478861,550.674146,2712.078721,2180.709887,2612.07,9580,11,78,11955840.0,1702925.5058,12522.4335,5084.7048,143.3371,0.0,0.0,0.0,20,0.030108,1.019395,0.501721,0.500033,1.014474,0.396092,0.341387,0.302143,0.502708,0.05034,0.200141,0.30379,0.500225,0.39863,0.051039,0.010752,0.003736,0.003938,0.012205,0.001862,0.00302,0.000946,0.003811,3.3e-05,0.000515,0.001244,0.003241,0.002606,0.000166
9600,467,4396,3929,3929,0,0,0,77,16.52086,0.0,15724.230332,554.70424,2708.7749,2175.47198,2613.45,9600,11,78,11980800.0,1707783.4058,12549.9991,5101.6653,143.5166,0.0,0.0,0.0,66,0.029979,1.018534,0.502219,0.500298,1.014296,0.395313,0.341332,0.302228,0.503355,0.050287,0.200252,0.304462,0.500354,0.398162,0.051047,0.010911,0.003739,0.003853,0.012137,0.001938,0.003008,0.000928,0.003831,3.2e-05,0.000513,0.001246,0.003227,0.002603,0.000164
9620,471,4409,3938,3938,0,0,0,79,17.089453,0.0,15728.783192,560.210785,2702.699762,2174.608588,2602.68,9620,11,78,12005760.0,1712641.3058,12573.0096,5118.2012,144.1218,0.0,0.0,0.0,66,0.031847,1.01797,0.502994,0.499515,1.016929,0.396102,0.341194,0.301909,0.504556,0.050202,0.200146,0.304846,0.499625,0.398552,0.050992,0.010677,0.003773,0.003708,0.012434,0.001986,0.003086,0.00091,0.003958,3.2e-05,0.000499,0.001228,0.0032,0.00263,0.000162
9640,467,4421,3954,3954,0,0,0,81,17.117978,0.0,15739.759436,556.102437,2706.779584,2174.173541,2621.76,9640,11,78,12030720.0,1717499.2058,12596.0772,5132.9808,144.9707,0.0,0.0,0.0,50,0.029979,1.017998,0.502898,0.49905,1.016366,0.396107,0.341989,0.301116,0.504566,0.0502,0.200659,0.304752,0.498615,0.398458,0.050775,0.010661,0.003712,0.003712,0.012288,0.001982,0.003145,0.00094,0.003816,3.2e-05,0.000507,0.001249,0.003182,0.002596,0.000161
9660,465,4429,3964,3964,0,0,0,80,16.376928,0.0,15765.155961,557.464965,2706.158107,2173.934039,2639.14,9660,12,78,12055680.0,1722356.8093,12619.1448,5145.5798,145.7059,0.0,0.0,0.0,12,0.027957,1.019507,0.502144,0.499751,1.017839,0.397033,0.342082,0.301044,0.504487,0.050243,0.200714,0.304788,0.498156,0.399166,0.050677,0.011208,0.003815,0.003826,0.012434,0.001958,0.003143,0.000964,0.003849,3.3e-05,0.000505,0.001279,0.003079,0.002735,0.000162
9680,466,4442,3976,3976,0,0,0,83,16.301271,0.0,15819.196131,556.124957,2707.573772,2173.789098,2609.59,9680,12,78,12080640.0,1727236.7998,12642.2124,5158.7126,146.314,0.0,0.0,0.0,66,0.030043,1.019283,0.502021,0.499577,1.01755,0.397628,0.341329,0.300512,0.504067,0.050169,0.200855,0.304246,0.498046,0.399766,0.050592,0.010956,0.003751,0.003767,0.012685,0.002045,0.002967,0.000966,0.003881,3.2e-05,0.000519,0.00125,0.003073,0.002719,0.000146
9700,467,4454,3987,3987,0,0,0,85,17.92784,0.0,15857.090431,557.151354,2704.920806,2173.697428,2618.26,9700,12,78,12105600.0,1732122.5398,12665.2801,5172.1579,147.1477,0.0,0.0,0.0,50,0.029979,1.018444,0.501764,0.49968,1.016523,0.397785,0.341372,0.300362,0.503099,0.050121,0.201063,0.30407,0.49731,0.399741,0.050514,0.011105,0.003752,0.003649,0.0125,0.002134,0.002976,0.00094,0.003923,3.2e-05,0.000513,0.001218,0.00313,0.002683,0.000144
9720,472,4468,3996,3996,0,0,0,80,16.825427,0.0,15897.099697,559.939059,2703.235514,2173.638586,2602.8,9720,12,78,12130560.0,1737008.2798,12688.3477,5185.8657,147.3968,0.0,0.0,0.0,50,0.029661,1.017812,0.503307,0.499107,1.017717,0.397009,0.341637,0.30037,0.504116,0.050199,0.201186,0.30456,0.496985,0.399324,0.05075,0.011004,0.003875,0.003647,0.012472,0.00214,0.002967,0.000982,0.003895,3.1e-05,0.000502,0.001218,0.003193,0.002687,0.000145
9740,468,4479,4011,4011,0,0,0,84,19.53195,0.0,15934.459478,556.59207,2703.875979,2173.600781,2618.09,9740,12,78,12155520.0,1741908.5698,12711.4153,5200.4223,148.0547,0.0,0.0,0.0,50,0.032051,1.018485,0.503292,0.498844,1.017022,0.397364,0.341847,0.300062,0.503183,0.050223,0.200945,0.304714,0.497356,0.399603,0.05077,0.011513,0.003926,0.003837,0.012241,0.002164,0.003081,0.001014,0.003861,3.1e-05,0.000502,0.00122,0.003183,0.002767,0.000146
