tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
3320,344,1289,945,945,0,0,0,41,7.315064,0.0,11067.259639,396.018947,2876.665989,2348.954262,1570.98,3320,7,85,4143360.0,473992.7746,7646.8247,1422.739,25.926,0.0,0.0,0.0,16,0.031977,0.976837,0.497334,0.500389,1.011666,0.399695,0.313261,0.299889,0.495534,0.049516,0.200787,0.303389,0.499457,0.404818,0.050755,0.006297,0.0017,0.001071,0.005152,0.000964,0.000908,0.000344,0.001634,1.6e-05,0.000256,0.000536,0.001128,0.000946,5.2e-05
3340,345,1297,952,952,0,0,0,45,9.358116,0.0,11105.699958,394.356273,2876.28561,2343.739959,1571.54,3340,7,85,4168320.0,477436.8046,7699.5145,1429.0907,26.0317,0.0,0.0,0.0,51,0.031884,0.977768,0.497171,0.50021,1.012783,0.400073,0.312938,0.299999,0.496106,0.049471,0.200603,0.303411,0.499712,0.404578,0.05088,0.00623,0.001704,0.001087,0.005081,0.000965,0.000896,0.000351,0.001626,1.6e-05,0.000256,0.000546,0.001109,0.000935,5.3e-05
3360,344,1303,959,959,0,0,0,45,6.722807,0.0,11165.191973,395.059383,2878.21781,2338.730302,1582.58,3360,7,85,4193280.0,480880.8346,7755.6734,1437.5382,26.4005,0.0,0.0,0.0,16,0.02907,0.978843,0.49578,0.500183,1.01309,0.400096,0.313114,0.300456,0.495807,0.04944,0.200685,0.303142,0.500071,0.405088,0.05097,0.006331,0.001617,0.001062,0.005348,0.000996,0.000899,0.000356,0.001659,1.6e-05,0.000252,0.000552,0.001124,0.000971,5.2e-05
3380,347,1312,965,965,0,0,0,47,8.332571,0.0,11197.067736,397.779527,2873.887902,2333.791039,1578.96,3380,7,85,4218240.0,484324.8646,7815.3352,1447.5782,26.4005,0.0,0.0,0.0,16,0.028818,0.978444,0.495377,0.500147,1.012625,0.400708,0.313987,0.300749,0.495945,0.049423,0.200849,0.303112,0.499817,0.40483,0.050933,0.006026,0.001567,0.001058,0.005183,0.000995,0.000902,0.000368,0.001663,1.5e-05,0.000245,0.000554,0.001098,0.001001,5.1e-05
3400,345,1318,973,973,0,0,0,48,7.922151,0.0,11217.288085,397.330112,2874.747737,2330.816809,1602.21,3400,7,85,4243200.0,487768.8946,7876.2963,1456.4564,26.8325,0.0,0.0,0.0,16,0.028986,0.977558,0.495777,0.500664,1.012246,0.400201,0.313752,0.300964,0.495415,0.049436,0.200856,0.302927,0.500187,0.404285,0.051038,0.005714,0.001576,0.001074,0.005192,0.000979,0.00089,0.000368,0.001654,1.6e-05,0.000243,0.000547,0.001146,0.001013,5e-05
3420,347,1324,977,977,0,0,0,41,7.679359,0.0,11231.898433,400.345326,2871.975315,2330.359337,1605.49,3420,7,85,4268160.0,491212.9246,7936.0747,1464.187,26.9523,0.0,0.0,0.0,16,0.028818,0.977874,0.496166,0.500569,1.011995,0.400041,0.313819,0.300779,0.495758,0.049494,0.201065,0.303422,0.500606,0.404465,0.051131,0.005661,0.001563,0.001083,0.005104,0.000987,0.000882,0.000377,0.001674,1.5e-05,0.000235,0.000533,0.001125,0.00102,5.1e-05
3440,348,1332,984,984,0,0,0,44,7.006165,0.0,11256.172233,400.905843,2872.087992,2330.22423,1616.28,3440,7,85,4293120.0,494681.7376,7995.8532,1472.5641,27.0542,0.0,0.0,0.0,16,0.028736,0.978812,0.495527,0.500729,1.01042,0.400004,0.313919,0.300702,0.495369,0.049528,0.200872,0.303908,0.500695,0.405456,0.051139,0.005802,0.00156,0.001098,0.004949,0.000973,0.000881,0.000378,0.001667,1.5e-05,0.000237,0.000544,0.001123,0.001029,5.1e-05
3460,348,1338,990,990,0,0,0,42,7.850822,0.0,11288.619166,402.91782,2869.231358,2330.171332,1619.44,3460,7,85,4318080.0,498170.8276,8055.6317,1481.2644,27.2927,0.0,0.0,0.0,16,0.028736,0.978287,0.49458,0.500685,1.010879,0.39985,0.313939,0.300641,0.495024,0.049469,0.200983,0.303854,0.500278,0.405345,0.051375,0.005891,0.001506,0.001113,0.004966,0.000972,0.000892,0.000379,0.001783,1.6e-05,0.000247,0.000563,0.001125,0.001027,5.7e-05
3480,353,1348,995,995,0,0,0,39,6.387866,0.0,11315.934296,405.151452,2868.460682,2330.142377,1604.3,3480,7,85,4343040.0,501669.7861,8115.4102,1489.4292,27.3488,0.0,0.0,0.0,16,0.028329,0.978202,0.494939,0.500492,1.011056,0.399539,0.31344,0.300227,0.495907,0.049429,0.200776,0.30364,0.500458,0.404823,0.051344,0.005772,0.001502,0.001119,0.005086,0.000968,0.000906,0.000368,0.001811,1.6e-05,0.000246,0.000568,0.001134,0.001033,5.6e-05
3500,354,1356,1002,1002,0,0,0,38,6.910794,0.0,11328.442437,405.48521,2867.603996,2330.123665,1613.56,3500,7,85,4368000.0,505170.4861,8175.1886,1497.8501,27.3488,0.0,0.0,0.0,16,0.028249,0.978636,0.494154,0.500451,1.010533,0.400054,0.313383,0.300371,0.495429,0.049462,0.200709,0.303309,0.5007,0.40477,0.051148,0.00582,0.001576,0.001133,0.005411,0.000966,0.00091,0.000379,0.001799,1.6e-05,0.00025,0.000577,0.001146,0.00105,5.5e-05
3520,361,1371,1010,1010,0,0,0,37,7.171898,0.0,11302.223389,407.954701,2864.8734,2329.796461,1589.13,3520,7,85,4392960.0,508671.1861,8235.3123,1508.5617,27.7722,0.0,0.0,0.0,16,0.027701,0.979821,0.494737,0.500788,1.010604,0.400648,0.314116,0.300515,0.496128,0.049482,0.200889,0.303381,0.501797,0.404867,0.050967,0.005892,0.001624,0.00115,0.005515,0.001003,0.001002,0.000382,0.001893,1.7e-05,0.000243,0.00058,0.001148,0.001062,5.5e-05
3540,361,1374,1013,1013,0,0,0,36,5.491113,0.0,11264.031452,416.510206,2857.998681,2327.115679,1606.44,3540,8,85,4417920.0,512171.8861,8298.8323,1520.4547,27.8029,0.0,0.0,0.0,16,0.030471,0.979972,0.494253,0.500589,1.010586,0.400468,0.31449,0.300629,0.495611,0.049539,0.200749,0.30347,0.501829,0.404933,0.05093,0.00606,0.001595,0.001161,0.005645,0.001041,0.001028,0.000386,0.001943,1.7e-05,0.000245,0.000587,0.001158,0.001065,5.6e-05
3560,361,1381,1020,1020,0,0,0,39,8.275762,0.0,11176.751111,416.960217,2854.764021,2323.632615,1611.78,3560,8,85,4442880.0,515672.5861,8365.2882,1529.0735,28.1256,0.0,0.0,0.0,16,0.030471,0.979685,0.494908,0.501256,1.01019,0.400831,0.314299,0.300291,0.496529,0.049518,0.200876,0.303409,0.501869,0.404969,0.05091,0.006157,0.001654,0.001141,0.005785,0.001054,0.001003,0.000384,0.001875,1.7e-05,0.000252,0.000585,0.001138,0.001084,5.7e-05
3580,362,1386,1024,1024,0,0,0,32,5.428283,0.0,11108.487859,418.442975,2856.128742,2321.004586,1624.8,3580,8,85,4467840.0,519173.2861,8432.9283,1535.2414,28.1256,0.0,0.0,0.0,16,0.030387,0.980132,0.495245,0.500958,1.009269,0.401194,0.31458,0.300737,0.496819,0.049529,0.200951,0.303426,0.501863,0.405176,0.050863,0.006137,0.001694,0.001146,0.00581,0.001072,0.001001,0.000389,0.001877,1.7e-05,0.00025,0.000588,0.001135,0.001094,5.7e-05
3600,364,1395,1031,1031,0,0,0,35,7.03845,0.0,11008.254974,418.88776,2854.07379,2321.634619,1627.18,3600,8,85,4492800.0,522673.9861,8497.772,1543.9837,28.1256,0.0,0.0,0.0,16,0.03022,0.979487,0.495329,0.501328,1.010047,0.400747,0.31486,0.300393,0.496435,0.049598,0.20085,0.303136,0.501834,0.405307,0.050705,0.006329,0.001705,0.001111,0.005825,0.001039,0.001037,0.000377,0.001917,1.7e-05,0.000249,0.000586,0.001124,0.001093,5.8e-05
3620,357,1400,1043,1043,0,0,0,39,8.304717,0.0,10957.561185,411.923536,2859.771747,2324.58374,1664.33,3620,8,85,4517760.0,526174.6861,8558.6574,1550.8363,28.4315,0.0,0.0,0.0,16,0.030812,0.979297,0.49479,0.501328,1.009387,0.400826,0.315398,0.30059,0.496803,0.049622,0.200829,0.303031,0.502855,0.406061,0.050608,0.006406,0.001708,0.001079,0.005917,0.001031,0.001017,0.000368,0.001891,1.7e-05,0.000254,0.000598,0.001143,0.001084,5.8e-05
3640,357,1409,1052,1052,0,0,0,42,8.140497,0.0,10931.208998,410.139296,2861.720208,2328.324266,1673.99,3640,8,85,4542720.0,529683.3601,8616.1409,1559.312,28.4702,0.0,0.0,0.0,16,0.033613,0.978138,0.494265,0.5011,1.010366,0.400636,0.316034,0.3007,0.496557,0.04961,0.200997,0.303092,0.50244,0.406802,0.050664,0.006407,0.001699,0.001066,0.005928,0.001051,0.001042,0.000363,0.001915,1.7e-05,0.000258,0.00061,0.001171,0.001088,6e-05
3660,355,1412,1057,1057,0,0,0,43,8.889378,0.0,10917.767776,412.00922,2859.101401,2330.332303,1693.5,3660,8,85,4567680.0,533197.3501,8672.8973,1566.5951,28.4702,0.0,0.0,0.0,16,0.030986,0.979497,0.494084,0.501425,1.010188,0.400987,0.315661,0.300888,0.496686,0.049622,0.200937,0.30297,0.502007,0.406833,0.050659,0.006317,0.001669,0.001092,0.00576,0.001051,0.001012,0.000365,0.001871,1.6e-05,0.000255,0.000593,0.001138,0.001064,5.9e-05
3680,350,1415,1065,1065,0,0,0,44,10.318776,0.0,10927.456345,406.950619,2862.730605,2331.143823,1714.82,3680,8,85,4592640.0,536711.3401,8729.6536,1570.8229,28.4914,0.0,0.0,0.0,16,0.028571,0.979525,0.494272,0.501797,1.010117,0.400988,0.315574,0.300902,0.497047,0.049542,0.20086,0.302919,0.501465,0.407104,0.050724,0.006168,0.001656,0.001105,0.006176,0.001043,0.00099,0.000366,0.001871,1.6e-05,0.000255,0.00059,0.001179,0.001062,5.9e-05
3700,351,1423,1072,1072,0,0,0,43,9.593277,0.0,10979.158084,403.245248,2867.161475,2331.438646,1709.86,3700,8,85,4617600.0,540225.3301,8786.41,1575.1062,28.6044,0.0,0.0,0.0,1,0.02849,0.981235,0.494359,0.501458,1.011976,0.401053,0.315136,0.301092,0.496675,0.049536,0.200884,0.302817,0.502051,0.406273,0.050669,0.006228,0.001625,0.001094,0.006049,0.001069,0.000986,0.000376,0.001858,1.6e-05,0.000252,0.00057,0.001177,0.001057,5.7e-05
3720,350,1432,1082,1082,0,0,0,44,11.556555,0.0,11046.228723,400.140492,2868.302953,2333.607053,1713.18,3720,8,85,4642560.0,543753.5491,8840.5993,1583.9254,28.7222,0.0,0.0,0.0,16,0.031429,0.979985,0.494288,0.50138,1.010594,0.40019,0.315501,0.300941,0.496023,0.049517,0.20046,0.302851,0.502111,0.406534,0.050534,0.006488,0.001613,0.001111,0.005691,0.001043,0.001054,0.000362,0.001896,1.6e-05,0.000265,0.000572,0.00118,0.001082,5.8e-05
3740,346,1437,1091,1091,0,0,0,45,9.599925,0.0,11153.431201,399.415198,2870.984877,2335.236228,1726.6,3740,8,85,4667520.0,547293.2701,8893.6884,1593.7501,28.8202,0.0,0.0,0.0,16,0.031792,0.9801,0.494437,0.50094,1.011294,0.400203,0.315933,0.300639,0.496136,0.049454,0.200332,0.303134,0.501943,0.40667,0.050605,0.006407,0.001645,0.001085,0.00553,0.001057,0.001064,0.000367,0.001997,1.7e-05,0.000268,0.000575,0.001179,0.001091,5.8e-05
3760,352,1445,1093,1093,0,0,0,39,7.778691,0.0,11228.348941,405.20313,2867.018179,2335.956652,1704.77,3760,8,85,4692480.0,550832.8156,8946.7775,1602.0052,29.0245,0.0,0.0,0.0,16,0.03125,0.980634,0.494383,0.500705,1.010529,0.400544,0.31608,0.300289,0.495413,0.049447,0.200394,0.303118,0.50172,0.406184,0.050628,0.006283,0.001646,0.00109,0.005701,0.001056,0.001052,0.000369,0.002011,1.7e-05,0.000266,0.000582,0.001188,0.00109,5.8e-05
3780,352,1449,1097,1097,0,0,0,38,7.285452,0.0,11283.080168,407.681842,2865.032706,2336.25936,1720.36,3780,8,85,4717440.0,554365.9756,8999.8666,1608.9747,29.0478,0.0,0.0,0.0,16,0.03125,0.980587,0.494396,0.500947,1.009599,0.400905,0.315711,0.300413,0.495088,0.049495,0.200296,0.302672,0.50182,0.406077,0.050574,0.00636,0.00161,0.001096,0.005796,0.00109,0.001031,0.000373,0.00196,1.7e-05,0.00027,0.000558,0.001185,0.001087,5.3e-05
3800,363,1462,1099,1099,0,0,0,35,7.039094,0.0,11267.654478,414.960484,2858.000422,2335.934174,1685.73,3800,8,85,4742400.0,557899.1356,9053.4121,1618.3919,29.1983,0.0,0.0,0.0,16,0.030303,0.980214,0.494596,0.500856,1.009141,0.400699,0.315453,0.300212,0.495231,0.04951,0.200704,0.303155,0.502535,0.405706,0.05066,0.006561,0.001611,0.001092,0.005777,0.001077,0.00102,0.000378,0.001975,1.7e-05,0.000272,0.000561,0.001246,0.001091,5.4e-05
3820,362,1470,1108,1108,0,0,0,38,8.283528,0.0,11237.181344,414.741559,2856.974914,2334.408899,1704.75,3820,8,85,4767360.0,561439.7401,9108.6661,1628.36,29.5626,0.0,0.0,0.0,1,0.027624,0.980128,0.494251,0.501189,1.009489,0.400408,0.315552,0.300094,0.495871,0.049436,0.200876,0.30382,0.502498,0.404852,0.050716,0.006523,0.001522,0.001105,0.006047,0.001078,0.000996,0.000378,0.002022,1.7e-05,0.00027,0.000596,0.001249,0.001061,5.5e-05
3840,356,1477,1121,1121,0,0,0,44,11.341013,0.0,11244.173855,409.53421,2859.124776,2332.249231,1736.1,3840,8,85,4792320.0,565008.1771,9165.535,1638.8302,29.5626,0.0,0.0,0.0,16,0.02809,0.979432,0.494942,0.500798,1.010629,0.399367,0.315727,0.299536,0.495131,0.049444,0.200759,0.303849,0.502706,0.405051,0.0508,0.00645,0.001521,0.001048,0.006166,0.001017,0.00101,0.000378,0.002,1.7e-05,0.000273,0.000582,0.001225,0.001048,5.6e-05
3860,357,1485,1128,1128,0,0,0,44,10.064169,0.0,11307.930706,408.699126,2861.236705,2329.487158,1741.45,3860,8,85,4817280.0,568588.7866,9224.5672,1646.2122,29.5626,0.0,0.0,0.0,16,0.030812,0.979148,0.494658,0.501362,1.01136,0.399151,0.315971,0.299306,0.494534,0.049524,0.200436,0.303989,0.503111,0.405802,0.05085,0.006513,0.001487,0.001065,0.006102,0.001034,0.001018,0.000369,0.001975,1.7e-05,0.000277,0.000591,0.001232,0.001097,5.8e-05
3880,359,1496,1137,1137,0,0,0,45,10.43308,0.0,11373.932691,409.173733,2860.393187,2327.124984,1739.3,3880,8,85,4842240.0,572176.9366,9284.8643,1656.529,29.7812,0.0,0.0,0.0,16,0.030641,0.979595,0.494111,0.501496,1.011128,0.398617,0.316464,0.298803,0.495093,0.04956,0.200637,0.30432,0.502649,0.40569,0.050948,0.006896,0.00147,0.001112,0.006184,0.001027,0.001023,0.000374,0.001976,1.7e-05,0.000283,0.000594,0.001248,0.001103,5.7e-05
3900,363,1504,1141,1141,0,0,0,45,9.776727,0.0,11409.356084,416.325814,2853.897458,2325.770131,1738.18,3900,8,85,4867200.0,575776.6291,9345.2608,1668.6493,29.7812,0.0,0.0,0.0,16,0.030303,0.978858,0.493891,0.50094,1.009941,0.398627,0.31649,0.299248,0.494953,0.049575,0.200323,0.30431,0.502707,0.405893,0.051021,0.006771,0.001468,0.001153,0.006204,0.001018,0.00102,0.000369,0.002062,1.7e-05,0.000285,0.000599,0.001225,0.001111,5.8e-05
3920,365,1514,1149,1149,0,0,0,46,9.184905,0.0,11396.606085,418.460927,2852.354168,2326.337431,1741.35,3920,8,85,4892160.0,579380.1691,9404.2479,1680.3328,29.8584,0.0,0.0,0.0,16,0.030137,0.980558,0.493921,0.501032,1.009131,0.399194,0.316539,0.299253,0.494543,0.049546,0.200378,0.304696,0.50248,0.405281,0.050897,0.006926,0.001432,0.001149,0.006226,0.00102,0.001023,0.000383,0.002102,1.8e-05,0.000296,0.000603,0.00124,0.001125,5.6e-05
3940,369,1525,1156,1156,0,0,0,46,8.633846,0.0,11374.001427,422.604879,2848.761275,2329.967727,1735.73,3940,8,85,4917120.0,582991.7131,9458.8923,1692.0599,30.2562,0.0,0.0,0.0,16,0.02981,0.981335,0.494364,0.500935,1.008738,0.399602,0.316737,0.299156,0.494478,0.049559,0.200633,0.305416,0.501758,0.405499,0.050757,0.006736,0.001447,0.00119,0.006297,0.001048,0.001016,0.000373,0.002104,1.8e-05,0.000289,0.000608,0.001274,0.001132,5.7e-05
3960,369,1531,1162,1162,0,0,0,45,8.842397,0.0,11350.924895,425.981293,2845.17631,2330.428692,1752.61,3960,8,85,4942080.0,586615.2631,9515.8545,1702.8122,30.409,0.0,0.0,0.0,16,0.02981,0.979634,0.494363,0.50086,1.008815,0.39937,0.316523,0.299358,0.494522,0.049554,0.200799,0.305369,0.501389,0.405327,0.050797,0.006588,0.001434,0.00121,0.006302,0.001054,0.001016,0.000371,0.002018,1.8e-05,0.000294,0.000609,0.001298,0.001127,5.8e-05
3980,368,1536,1168,1168,0,0,0,45,8.332621,0.0,11340.708923,425.424222,2846.243157,2330.144303,1772.77,3980,8,85,4967040.0,590242.9036,9573.9553,1709.3752,30.409,0.0,0.0,0.0,16,0.029891,0.979287,0.494467,0.501778,1.009169,0.399363,0.31597,0.299184,0.49468,0.049586,0.200767,0.305216,0.501842,0.405361,0.050775,0.006472,0.001432,0.001186,0.006088,0.001021,0.000996,0.000369,0.002016,1.7e-05,0.000301,0.000598,0.001298,0.001097,5.8e-05
4000,368,1542,1174,1174,0,0,0,47,7.712771,0.0,11329.618702,425.485215,2846.802014,2329.231351,1789.61,4000,8,85,4992000.0,593875.5436,9633.1376,1716.3078,30.5392,0.0,0.0,0.0,16,0.032609,0.979418,0.494648,0.501789,1.008905,0.398732,0.316126,0.299244,0.494286,0.049637,0.200679,0.304976,0.502041,0.405802,0.050867,0.006441,0.001425,0.001172,0.006192,0.001009,0.000987,0.000369,0.00201,1.7e-05,0.000299,0.000587,0.001312,0.001093,5.8e-05
4020,370,1548,1178,1178,0,0,0,45,7.652167,0.0,11303.181249,428.353166,2843.994667,2328.720887,1793.25,4020,8,85,5016960.0,597508.1836,9692.4936,1724.1013,30.5392,0.0,0.0,0.0,16,0.02973,0.979726,0.494544,0.501674,1.007437,0.399145,0.315999,0.299294,0.495278,0.049603,0.200638,0.304992,0.50194,0.405264,0.05089,0.006313,0.001437,0.001177,0.005884,0.000991,0.000956,0.000368,0.002015,1.7e-05,0.000296,0.000577,0.001305,0.001079,5.8e-05
4040,365,1554,1189,1189,0,0,0,51,13.283178,0.0,11274.098818,422.347413,2844.369409,2328.477962,1817.89,4040,8,85,5041920.0,601140.8236,9751.8495,1730.6477,30.8436,0.0,0.0,0.0,16,0.030137,0.980669,0.494252,0.501329,1.005806,0.39933,0.3167,0.299295,0.49478,0.049572,0.200375,0.30515,0.50291,0.405051,0.050768,0.006477,0.001377,0.001196,0.00537,0.000995,0.001006,0.000366,0.002076,1.7e-05,0.000303,0.000561,0.001336,0.001087,5.7e-05
4060,363,1562,1199,1199,0,0,0,54,13.042262,0.0,11292.306718,418.185372,2848.772366,2328.359727,1822.35,4060,8,85,5066880.0,604773.4636,9811.2055,1738.2231,30.8812,0.0,0.0,0.0,16,0.030303,0.980984,0.494195,0.501762,1.007322,0.399163,0.316623,0.299275,0.494238,0.049629,0.200253,0.304937,0.503288,0.40548,0.050873,0.006521,0.001391,0.001222,0.005364,0.000996,0.001018,0.000363,0.002036,1.7e-05,0.000305,0.000559,0.001335,0.001084,5.8e-05
4080,361,1566,1205,1205,0,0,0,52,11.604005,0.0,11356.158554,417.673432,2850.722562,2330.714028,1846.06,4080,8,85,5091840.0,608406.1036,9867.4946,1745.4702,30.8812,0.0,0.0,0.0,16,0.030471,0.979089,0.494518,0.502317,1.00711,0.399441,0.316924,0.299422,0.494531,0.049596,0.200215,0.305142,0.503801,0.40516,0.050937,0.006318,0.001393,0.001217,0.005335,0.001016,0.001005,0.00037,0.00202,1.7e-05,0.000301,0.000561,0.001377,0.00111,5.9e-05
4100,370,1578,1208,1208,0,0,0,50,10.881999,0.0,11357.52922,423.727314,2845.390687,2332.255383,1809.11,4100,8,85,5116800.0,612038.7436,9923.0211,1754.8975,30.9693,0.0,0.0,0.0,16,0.02973,0.979343,0.494354,0.502485,1.006655,0.399134,0.317142,0.29926,0.495664,0.049571,0.200108,0.305199,0.503648,0.404657,0.051044,0.006336,0.001397,0.00123,0.005302,0.001029,0.000985,0.000373,0.002033,1.7e-05,0.000301,0.000573,0.001363,0.001121,6e-05
4120,370,1584,1214,1214,0,0,0,51,11.539442,0.0,11326.407318,426.068825,2842.391733,2331.994871,1813.46,4120,8,85,5141760.0,615671.3836,9979.7858,1764.8138,30.9693,0.0,0.0,0.0,16,0.02973,0.978778,0.494185,0.502144,1.006308,0.399087,0.316747,0.299426,0.495657,0.0496,0.19988,0.30541,0.503391,0.404446,0.051113,0.006434,0.001394,0.001211,0.005339,0.001009,0.000986,0.000371,0.002066,1.7e-05,0.000301,0.000571,0.001365,0.001118,6.1e-05
4140,368,1588,1220,1220,0,0,0,50,10.115796,0.0,11302.207594,426.122553,2843.761651,2330.757453,1838.73,4140,8,85,5166720.0,619304.0236,10038.2129,1771.5263,30.9693,0.0,0.0,0.0,27,0.029891,0.979622,0.494653,0.501841,1.007229,0.39943,0.316536,0.299761,0.494536,0.049594,0.199865,0.305193,0.5035,0.404054,0.051042,0.006272,0.001411,0.001189,0.005295,0.000991,0.000969,0.00036,0.00199,1.7e-05,0.000287,0.000569,0.001361,0.0011,6.1e-05
4160,365,1597,1232,1232,0,0,0,54,11.284341,0.0,11316.952235,418.053227,2850.662431,2329.847408,1863.68,4160,8,85,5191680.0,622936.6636,10097.1898,1778.0147,30.9693,0.0,0.0,0.0,27,0.030137,0.977871,0.494168,0.501411,1.007817,0.399154,0.317135,0.300019,0.494436,0.049652,0.199739,0.304855,0.503798,0.403426,0.050923,0.006219,0.001393,0.001219,0.005227,0.000976,0.000989,0.000372,0.001977,1.7e-05,0.000292,0.000561,0.001409,0.001127,6.1e-05
4180,368,1603,1235,1235,0,0,0,52,8.980688,0.0,11343.287717,422.834174,2848.185139,2329.39971,1866.83,4180,8,85,5216640.0,626569.3036,10156.1668,1786.2595,30.9693,0.0,0.0,0.0,16,0.029891,0.976804,0.494165,0.501105,1.00804,0.398285,0.317562,0.300078,0.494921,0.049658,0.199801,0.304825,0.503644,0.403731,0.050835,0.006326,0.001437,0.001208,0.005473,0.000989,0.001059,0.000366,0.001975,1.8e-05,0.000289,0.000555,0.001367,0.001134,6.1e-05
4200,368,1611,1243,1243,0,0,0,54,10.855605,0.0,11337.642436,422.609831,2846.534565,2328.19908,1876.27,4200,8,85,5241600.0,630201.9436,10216.2339,1795.0642,31.2073,0.0,0.0,0.0,16,0.029891,0.976292,0.494392,0.501352,1.008176,0.398725,0.31729,0.300165,0.493962,0.049701,0.199805,0.305006,0.502387,0.404271,0.050755,0.006189,0.001482,0.001122,0.005749,0.000975,0.001069,0.00037,0.001952,1.8e-05,0.000283,0.000571,0.001334,0.001135,5.9e-05
4220,365,1616,1251,1251,0,0,0,53,10.008058,0.0,11364.584212,421.701058,2848.290884,2325.92784,1900.3,4220,8,85,5266560.0,633846.5326,10278.7702,1803.5703,31.2073,0.0,0.0,0.0,16,0.030137,0.97689,0.494334,0.500963,1.006288,0.399093,0.318071,0.300017,0.494244,0.049718,0.19991,0.304636,0.502506,0.405042,0.05067,0.006483,0.001514,0.001117,0.005807,0.000999,0.001083,0.000375,0.001973,1.8e-05,0.000294,0.00057,0.001345,0.001144,5.9e-05
4240,362,1622,1260,1260,0,0,0,55,10.688659,0.0,11406.364718,418.392731,2850.91861,2324.630197,1931.79,4240,8,85,5291520.0,637496.2426,10341.2815,1810.9332,31.3947,0.0,0.0,0.0,16,0.030387,0.9775,0.494566,0.501764,1.009665,0.398887,0.318359,0.299567,0.494055,0.049705,0.199806,0.30455,0.502338,0.404896,0.050809,0.006599,0.001562,0.001114,0.006452,0.00099,0.001092,0.000392,0.001989,1.8e-05,0.000298,0.00058,0.001378,0.001176,6e-05
4260,366,1631,1265,1265,0,0,0,54,9.527126,0.0,11454.09415,420.678823,2849.794051,2324.778122,1927.93,4260,9,85,5316480.0,641145.9526,10402.777,1818.7722,31.545,0.0,0.0,0.0,16,0.032787,0.977012,0.49464,0.501345,1.009573,0.39877,0.318813,0.299423,0.494506,0.049693,0.199862,0.304453,0.501961,0.405157,0.050958,0.006685,0.001573,0.001141,0.006431,0.000983,0.001131,0.000402,0.002028,1.9e-05,0.000312,0.000597,0.001354,0.001221,6.4e-05
4280,368,1641,1273,1273,0,0,0,52,12.333643,0.0,11468.473013,420.391225,2847.275132,2327.440156,1922.18,4280,9,85,5341440.0,644795.6626,10460.565,1827.5004,31.545,0.0,0.0,0.0,16,0.029891,0.978587,0.495358,0.501085,1.008905,0.39988,0.318341,0.299868,0.495583,0.049632,0.199937,0.304362,0.502328,0.405781,0.050941,0.00656,0.001574,0.001155,0.006499,0.000975,0.001116,0.000382,0.002021,1.8e-05,0.000305,0.000613,0.001381,0.001202,6.5e-05
4300,369,1650,1281,1281,0,0,0,49,10.203607,0.0,11500.873956,422.505028,2847.291365,2331.619978,1913.5,4300,9,85,5366400.0,648466.1086,10514.6828,1838.1652,32.2055,0.0,0.0,0.0,16,0.02981,0.979731,0.496306,0.501007,1.008056,0.400277,0.318535,0.299838,0.495032,0.049623,0.200152,0.304606,0.503216,0.405601,0.050977,0.006618,0.001562,0.001166,0.006756,0.001027,0.00112,0.000386,0.002004,1.8e-05,0.00031,0.000631,0.001404,0.001205,6.6e-05
4320,367,1655,1288,1288,0,0,0,49,9.408704,0.0,11534.601286,425.037206,2845.554089,2334.549701,1930.51,4320,9,85,5391360.0,652149.9586,10567.3827,1848.8891,32.4027,0.0,0.0,0.0,16,0.029973,0.979578,0.496102,0.501438,1.008185,0.400137,0.318172,0.299787,0.494692,0.049644,0.199919,0.304574,0.503144,0.405919,0.051006,0.006502,0.001584,0.001175,0.006794,0.00102,0.001106,0.000386,0.002014,1.8e-05,0.000296,0.000634,0.001384,0.001199,6.6e-05
4340,367,1659,1292,1292,0,0,0,48,8.572693,0.0,11564.686197,426.579207,2844.8481,2336.091971,1946.84,4340,9,85,5416320.0,655838.4526,10619.9081,1855.0072,32.4027,0.0,0.0,0.0,27,0.029973,0.979645,0.496103,0.501659,1.00753,0.400441,0.31792,0.29982,0.494594,0.04965,0.199976,0.304795,0.503761,0.405678,0.050992,0.006667,0.001594,0.001163,0.006682,0.001014,0.001105,0.000392,0.002009,1.8e-05,0.000309,0.00064,0.001409,0.001204,6.6e-05
