tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
26680,802,15504,14702,14701,1,0,0,141,29.69891,0.0,26796.567234,947.308899,2302.992191,2300.0,3938.09,26680,35,75,33296640.0,7071201.9048,4324.87,18108.478,470.2206,25.6322,2.8506,0.0502,48,0.048628,1.010097,0.49274,0.514762,1.046986,0.408476,0.431447,0.309151,0.494533,0.049664,0.203489,0.3171,0.499026,0.427609,0.051153,0.034812,0.008372,0.012345,0.0745,0.004374,0.027887,0.002664,0.005159,7.9e-05,0.001161,0.002535,0.007441,0.011349,0.000311
26700,802,15519,14717,14716,1,0,0,137,26.317556,0.0,26945.559631,949.424862,2304.257582,2300.0,3951.43,26700,35,75,33321600.0,7079686.8648,4327.84,18127.9046,470.6471,25.6322,2.8506,0.0502,48,0.049875,1.009317,0.493508,0.515522,1.046528,0.408157,0.432807,0.309862,0.494737,0.049771,0.203088,0.316978,0.498526,0.427915,0.051235,0.03456,0.00838,0.012366,0.074167,0.004419,0.028265,0.002715,0.005238,8.1e-05,0.001149,0.00256,0.007562,0.011304,0.000315
26720,806,15539,14733,14732,1,0,0,136,24.827657,0.0,27078.86005,952.53154,2302.640802,2300.0,3928.09,26720,36,75,33346560.0,7088171.5113,4330.81,18149.9699,471.1462,25.6322,2.8506,0.0502,48,0.050868,1.010251,0.491737,0.514741,1.04958,0.407669,0.433236,0.309331,0.495098,0.049727,0.203117,0.317272,0.497696,0.426972,0.051178,0.034808,0.008399,0.012233,0.077947,0.004385,0.028772,0.002682,0.005285,7.9e-05,0.001139,0.002637,0.007757,0.011056,0.000314
26740,808,15556,14748,14747,1,0,0,130,23.911254,0.0,27170.052641,958.322304,2297.766442,2300.0,3887.16,26740,36,75,33371520.0,7096655.901,4333.78,18172.4509,471.9872,25.6322,2.8506,0.0502,48,0.05198,1.011327,0.491886,0.515083,1.050432,0.407568,0.433798,0.308984,0.495319,0.049769,0.20309,0.317766,0.498335,0.426699,0.051296,0.034998,0.008435,0.012305,0.077542,0.004457,0.028904,0.002659,0.005374,7.9e-05,0.001123,0.00262,0.007738,0.011167,0.000318
26760,810,15575,14765,14764,1,0,0,133,24.468139,0.0,27221.068189,960.877246,2294.654615,2300.0,3891.03,26760,36,75,33396480.0,7105140.6371,4336.75,18194.7788,472.9481,25.6322,2.8506,0.0502,48,0.051852,1.011861,0.491771,0.516356,1.048281,0.408599,0.433301,0.30897,0.495123,0.049715,0.20272,0.317524,0.498757,0.426656,0.051427,0.035087,0.008585,0.01226,0.076425,0.004572,0.028606,0.002652,0.005423,7.7e-05,0.001094,0.002636,0.007653,0.011176,0.000326
26780,815,15594,14779,14778,1,0,0,134,24.188988,0.0,27220.809839,966.913655,2288.897356,2300.0,3875.35,26780,36,75,33421440.0,7113625.307,4339.72,18218.8514,473.7807,25.6322,2.8506,0.0502,48,0.050307,1.010283,0.491886,0.514622,1.049087,0.408905,0.431905,0.308287,0.495616,0.049642,0.203008,0.31783,0.498849,0.426239,0.051458,0.033878,0.008328,0.011523,0.074284,0.004605,0.028364,0.002566,0.005439,7.7e-05,0.001111,0.002635,0.007688,0.011002,0.000328
26800,820,15618,14798,14797,1,0,0,134,27.038903,0.0,27188.418956,966.607837,2286.35326,2300.0,3843.37,26800,36,75,33446400.0,7122110.0549,4342.69,18240.8343,474.3751,25.6322,2.8738,0.0502,48,0.05,1.008994,0.491919,0.515905,1.04878,0.408966,0.429575,0.308208,0.496041,0.049596,0.202951,0.31752,0.499087,0.4269,0.051648,0.034768,0.008386,0.012423,0.076079,0.004554,0.027498,0.002581,0.005426,7.6e-05,0.001105,0.002631,0.007844,0.0112,0.000329
26820,824,15640,14816,14815,1,0,0,138,26.964119,0.0,27131.642464,971.171789,2281.864092,2300.0,3835.44,26820,36,75,33471360.0,7130594.8803,4345.66,18266.8463,474.6407,25.6322,2.8738,0.0502,48,0.050971,1.008608,0.491914,0.515989,1.050163,0.410142,0.42847,0.307488,0.496205,0.049628,0.203029,0.317686,0.500499,0.426161,0.05139,0.03449,0.00844,0.012214,0.075852,0.004707,0.027632,0.002519,0.005416,7.6e-05,0.001107,0.002621,0.007706,0.010888,0.000324
26840,819,15659,14840,14839,1,0,0,140,33.343884,0.0,27077.540897,966.997306,2279.65881,2300.0,3863.87,26840,36,75,33496320.0,7139086.734,4348.63,18293.2249,474.8528,25.6322,2.8738,0.0502,48,0.046398,1.008317,0.491933,0.515452,1.047574,0.41079,0.426333,0.306899,0.495438,0.049523,0.203002,0.318431,0.499746,0.424715,0.051595,0.034883,0.008344,0.012166,0.074655,0.004783,0.026602,0.002513,0.005313,7.5e-05,0.001091,0.002613,0.007732,0.010814,0.000321
26860,838,15689,14851,14850,1,0,0,134,24.31591,0.0,27000.916593,977.790682,2277.893408,2300.0,3792.82,26860,36,75,33521280.0,7147585.9921,4351.6,18316.7904,475.1015,25.6322,2.8738,0.0502,48,0.045346,1.007411,0.491947,0.515207,1.049137,0.410638,0.428912,0.307747,0.495637,0.049793,0.203341,0.317412,0.500884,0.423474,0.051851,0.035531,0.008537,0.012439,0.078697,0.004508,0.027592,0.002584,0.005385,8.1e-05,0.001111,0.002622,0.007932,0.010848,0.000329
26880,832,15702,14870,14869,1,0,0,135,25.530582,0.0,26876.029942,981.241813,2273.227604,2300.0,3810.72,26880,36,75,33546240.0,7156084.8237,4354.57,18342.892,475.5744,25.6322,2.8738,0.0502,48,0.044471,1.007767,0.493066,0.514945,1.047757,0.41028,0.42792,0.307621,0.495218,0.049722,0.203026,0.317965,0.500839,0.423305,0.051806,0.034621,0.008466,0.011622,0.074672,0.004519,0.027256,0.00255,0.005449,7.9e-05,0.001125,0.00258,0.007857,0.010648,0.000325
26900,825,15718,14893,14892,1,0,0,138,30.35448,0.0,26766.018674,977.571512,2272.074009,2300.0,3849.59,26900,36,75,33571200.0,7164584.3337,4357.54,18366.3017,476.3865,25.6322,2.8738,0.0502,48,0.043636,1.006648,0.494531,0.515126,1.047841,0.410179,0.426903,0.307506,0.494087,0.049725,0.203012,0.31775,0.500935,0.423579,0.051866,0.034135,0.008435,0.011631,0.075042,0.004517,0.026476,0.002595,0.005495,7.8e-05,0.001143,0.002535,0.007743,0.010709,0.000327
26920,823,15742,14919,14918,1,0,0,140,30.651639,0.0,26700.416319,966.936892,2282.411469,2300.0,3866.02,26920,36,75,33596160.0,7173088.3482,4360.51,18386.6671,476.9256,25.6322,2.8738,0.0502,48,0.044957,1.006587,0.495768,0.515085,1.048665,0.410364,0.426138,0.307844,0.493237,0.049668,0.202795,0.317333,0.499394,0.423582,0.051764,0.034278,0.008344,0.011548,0.074881,0.004592,0.025684,0.002612,0.005492,7.6e-05,0.001147,0.002542,0.007596,0.010743,0.000322
26940,816,15763,14947,14946,1,0,0,142,31.807931,0.0,26721.197201,956.764926,2291.427142,2300.0,3903.16,26940,36,75,33621120.0,7181599.5771,4363.48,18410.6437,477.496,25.6322,2.8738,0.0502,48,0.046569,1.007141,0.496824,0.514545,1.045283,0.410586,0.427829,0.307468,0.492581,0.049623,0.203008,0.317524,0.500341,0.424641,0.051677,0.03388,0.008215,0.010969,0.071317,0.004699,0.026931,0.002647,0.005641,7.4e-05,0.001147,0.002515,0.007418,0.010757,0.000321
26960,815,15781,14966,14965,1,0,0,141,31.940355,0.0,26766.618043,960.778465,2287.28118,2300.0,3919.42,26960,36,75,33646080.0,7190111.7964,4366.45,18437.3656,478.1598,25.6322,2.8738,0.0502,48,0.047853,1.005777,0.496788,0.514932,1.045687,0.41076,0.430771,0.307768,0.491139,0.049817,0.203266,0.317336,0.500961,0.425176,0.051757,0.033657,0.008398,0.011088,0.07277,0.004633,0.027917,0.00275,0.00569,8.2e-05,0.001134,0.002524,0.00728,0.010826,0.00032
26980,819,15804,14985,14984,1,0,0,142,31.360543,0.0,26778.147856,964.987932,2283.651525,2300.0,3892.31,26980,36,75,33671040.0,7198629.3436,4369.42,18460.8903,478.7169,25.6322,2.8738,0.0502,48,0.04884,1.00831,0.496294,0.51529,1.048101,0.41203,0.430812,0.307315,0.492157,0.049713,0.203372,0.317629,0.501107,0.425576,0.051625,0.033811,0.00843,0.01154,0.074838,0.004602,0.027899,0.002717,0.005857,8e-05,0.001136,0.002514,0.007402,0.011036,0.000321
27000,819,15823,15004,15003,1,0,0,141,29.573551,0.0,26798.286457,964.887834,2285.538615,2300.0,3902.56,27000,36,75,33696000.0,7207155.1916,4372.39,18485.308,479.2201,25.6322,2.8738,0.0502,48,0.051282,1.007956,0.494549,0.515677,1.051503,0.411978,0.434036,0.307514,0.491981,0.049531,0.203282,0.317444,0.501075,0.426664,0.051691,0.035232,0.008682,0.012285,0.080499,0.004589,0.028725,0.002738,0.005834,7.9e-05,0.001132,0.002493,0.007463,0.011364,0.000334
27020,822,15842,15020,15019,1,0,0,145,30.614737,0.0,26781.541884,970.524747,2278.860516,2300.0,3898.44,27020,36,75,33720960.0,7215677.0141,4375.36,18510.0121,479.6014,25.6322,2.8738,0.0502,48,0.051095,1.007333,0.494447,0.514594,1.047864,0.411154,0.434564,0.307138,0.492329,0.049634,0.203632,0.317483,0.500316,0.426349,0.051722,0.035546,0.008551,0.012294,0.079036,0.004485,0.0288,0.002672,0.00595,8.2e-05,0.001178,0.002448,0.007605,0.011407,0.000333
27040,820,15856,15036,15035,1,0,0,141,29.140048,0.0,26750.191227,970.049339,2280.810613,2300.0,3911.1,27040,36,75,33745920.0,7224186.0341,4378.33,18529.0816,479.9341,25.6322,2.8738,0.0502,48,0.05,1.004548,0.493268,0.514416,1.047252,0.410707,0.436426,0.30726,0.491755,0.049634,0.203983,0.317665,0.500651,0.426565,0.051813,0.035943,0.00863,0.012404,0.079252,0.004496,0.029244,0.002714,0.006058,8.3e-05,0.001169,0.002461,0.007668,0.011387,0.000336
27060,814,15871,15057,15056,1,0,0,147,30.227596,0.0,26791.883618,960.070313,2289.702091,2300.0,3939.37,27060,36,75,33770880.0,7232700.6417,4381.3,18544.9529,480.1212,25.6322,2.8738,0.0502,48,0.050369,1.005107,0.492615,0.513377,1.045537,0.410887,0.437827,0.307324,0.492123,0.049663,0.204163,0.318181,0.500447,0.4255,0.051799,0.036839,0.008625,0.012459,0.078967,0.004494,0.030429,0.00275,0.006132,8.5e-05,0.001176,0.002503,0.00762,0.011207,0.000334
27080,818,15887,15069,15068,1,0,0,141,27.406167,0.0,26857.180292,964.392132,2288.2017,2300.0,3937.0,27080,36,75,33795840.0,7241219.1702,4384.27,18562.9025,480.9875,25.6322,2.8854,0.0502,48,0.0489,1.004449,0.493292,0.513537,1.045519,0.411662,0.436337,0.307794,0.492312,0.04969,0.204081,0.318008,0.499893,0.4255,0.05172,0.036346,0.008765,0.012285,0.079117,0.004529,0.030355,0.002835,0.006157,8.4e-05,0.001167,0.002503,0.00747,0.011036,0.000339
27100,814,15904,15090,15089,1,0,0,149,29.592104,0.0,26919.19631,961.525839,2288.882056,2300.0,3971.29,27100,36,75,33820800.0,7249754.5758,4387.24,18583.9788,481.6766,25.6322,2.8854,0.0502,48,0.051597,1.006254,0.493697,0.51572,1.045625,0.410323,0.436443,0.308506,0.492849,0.04979,0.204294,0.318135,0.500473,0.42653,0.051528,0.036292,0.008734,0.012473,0.080405,0.004531,0.030453,0.002835,0.006126,8.4e-05,0.0012,0.002511,0.007432,0.01117,0.000342
27120,812,15923,15111,15110,1,0,0,151,34.74747,0.0,26983.252115,958.009596,2287.242934,2300.0,3989.43,27120,36,75,33845760.0,7258289.8565,4390.21,18606.9827,482.4718,25.6322,2.8854,0.0502,48,0.049261,1.005668,0.493074,0.513808,1.039471,0.410591,0.435478,0.307458,0.492826,0.049768,0.204355,0.31817,0.498413,0.424802,0.05129,0.034901,0.008393,0.010904,0.072608,0.004455,0.029679,0.002692,0.006063,8.4e-05,0.001237,0.002525,0.007464,0.010423,0.000332
27140,807,15936,15129,15128,1,0,0,154,31.345436,0.0,27082.171227,957.373916,2291.280648,2300.0,3987.43,27140,36,75,33870720.0,7266825.2651,4393.18,18628.1567,482.7615,25.6322,2.8854,0.0502,48,0.048327,1.005071,0.492995,0.514663,1.04072,0.410778,0.435335,0.307522,0.493424,0.049845,0.204125,0.318437,0.497829,0.424824,0.051306,0.034756,0.00831,0.011056,0.072959,0.004467,0.029435,0.00269,0.0061,8.8e-05,0.001237,0.002543,0.007383,0.010623,0.000336
27160,809,15961,15152,15151,1,0,0,152,28.775749,0.0,27224.064752,951.192966,2300.031285,2300.0,3986.1,27160,36,75,33895680.0,7275360.5356,4396.15,18647.5463,483.6642,25.6322,2.8854,0.0502,48,0.049444,1.008117,0.493061,0.514466,1.041128,0.410513,0.434825,0.307036,0.493737,0.049855,0.203491,0.318243,0.496219,0.424949,0.051191,0.035209,0.008262,0.011134,0.07342,0.004497,0.029022,0.002618,0.006091,8.9e-05,0.00121,0.00258,0.007369,0.010576,0.000338
27180,813,15979,15166,15165,1,0,0,156,28.158545,0.0,27362.448716,959.705373,2292.136082,2300.0,3975.04,27180,36,75,33920640.0,7283908.0501,4399.12,18671.4634,484.0659,25.6322,2.8854,0.0502,48,0.0492,1.010948,0.493542,0.513731,1.042595,0.411536,0.434965,0.307102,0.493597,0.049684,0.203403,0.318409,0.495013,0.425003,0.051172,0.035402,0.008228,0.011168,0.073764,0.004582,0.029115,0.002615,0.006084,8.3e-05,0.001202,0.002584,0.007416,0.010348,0.000335
27200,822,16000,15178,15177,1,0,0,154,27.28885,0.0,27404.39104,972.178515,2280.532636,2300.0,3938.22,27200,36,75,33945600.0,7292464.9723,4402.09,18697.4041,484.2357,25.6322,2.8854,0.0502,48,0.047445,1.01063,0.494737,0.51373,1.045176,0.411909,0.432414,0.306909,0.493464,0.049697,0.203311,0.318455,0.494937,0.424605,0.051339,0.035158,0.008184,0.011067,0.073783,0.004549,0.028637,0.002603,0.006009,8.2e-05,0.001167,0.002658,0.007593,0.010211,0.000337
27220,820,16015,15195,15194,1,0,0,150,27.869316,0.0,27441.789671,976.933801,2275.196883,2300.0,3947.82,27220,36,75,33970560.0,7301056.0123,4405.06,18720.9332,484.6251,25.6322,2.8854,0.0502,48,0.04878,1.013579,0.493842,0.514042,1.044998,0.412636,0.435011,0.30774,0.493572,0.049701,0.202966,0.318344,0.495039,0.425525,0.051822,0.035892,0.008251,0.01107,0.075024,0.004814,0.03141,0.002626,0.006111,8.2e-05,0.001191,0.002734,0.00774,0.010517,0.000355
27240,815,16034,15219,15218,1,0,0,147,27.572889,0.0,27521.596437,966.797853,2285.629257,2300.0,3981.99,27240,36,75,33995520.0,7309671.3681,4408.03,18741.5422,485.2793,25.6322,2.8854,0.0502,48,0.047853,1.010239,0.492885,0.514713,1.04371,0.411653,0.433534,0.308217,0.493814,0.049787,0.203404,0.318112,0.496256,0.425935,0.051975,0.037232,0.008166,0.010926,0.07409,0.004773,0.031012,0.002764,0.006038,8.4e-05,0.001213,0.002751,0.007618,0.010778,0.000355
27260,827,16054,15227,15226,1,0,0,140,24.294622,0.0,27614.922834,977.757059,2277.948319,2300.0,3942.37,27260,36,75,34020480.0,7318299.7709,4411.0,18763.1439,485.5841,25.6322,2.8854,0.0502,48,0.047158,1.007625,0.492499,0.515257,1.043913,0.412144,0.433067,0.308138,0.494485,0.049739,0.203823,0.318653,0.496603,0.426635,0.051871,0.036228,0.008137,0.01093,0.073878,0.004799,0.030991,0.002745,0.006034,8.1e-05,0.001209,0.002755,0.007597,0.010814,0.000356
27280,830,16074,15244,15243,1,0,0,140,26.357037,0.0,27626.76466,979.588655,2274.054308,2300.0,3939.99,27280,37,75,34045440.0,7326941.4868,4413.97,18785.8517,486.3555,25.6322,2.8854,0.0502,48,0.046988,1.006654,0.493569,0.515232,1.04622,0.412358,0.432496,0.308059,0.494044,0.049622,0.203627,0.3188,0.497185,0.426878,0.05185,0.036239,0.008187,0.010926,0.075957,0.004825,0.031068,0.002714,0.006083,7.9e-05,0.00115,0.002733,0.007628,0.010798,0.000354
27300,835,16096,15261,15260,1,0,0,141,24.396975,0.0,27662.473972,982.532746,2273.070278,2300.0,3930.69,27300,37,75,34070400.0,7335602.2207,4416.94,18807.7131,487.4393,25.6322,2.8854,0.0502,48,0.044311,1.006969,0.493594,0.514765,1.046141,0.412551,0.431516,0.308085,0.495289,0.049735,0.203546,0.318245,0.497386,0.426637,0.052173,0.036571,0.008329,0.010954,0.075426,0.004832,0.030365,0.002787,0.006157,8.5e-05,0.001162,0.002732,0.007709,0.010984,0.000358
27320,839,16116,15277,15276,1,0,0,142,25.767244,0.0,27648.832247,987.575023,2266.657734,2300.0,3919.33,27320,37,75,34095360.0,7344262.9349,4419.91,18830.7563,488.1177,25.6322,2.8854,0.0502,48,0.045292,1.008042,0.49435,0.51393,1.04622,0.412703,0.431133,0.308364,0.495229,0.049693,0.203448,0.3182,0.497476,0.426861,0.052163,0.036473,0.008325,0.010939,0.074969,0.004824,0.030104,0.002743,0.006116,8.4e-05,0.001164,0.002722,0.007809,0.010904,0.000359
27340,843,16140,15297,15296,1,0,0,138,25.329028,0.0,27610.344594,989.077131,2265.593841,2300.0,3908.52,27340,37,75,34120320.0,7352940.2519,4422.88,18857.6899,488.5154,25.6322,2.8854,0.0502,48,0.045077,1.007089,0.494353,0.515138,1.044619,0.411826,0.429165,0.308559,0.495625,0.049674,0.203715,0.317322,0.499503,0.425949,0.051843,0.03593,0.00834,0.010917,0.073746,0.004695,0.02908,0.002745,0.006083,8.3e-05,0.001144,0.002694,0.00809,0.010612,0.000337
27360,847,16160,15313,15312,1,0,0,126,21.373317,0.0,27583.302142,998.267662,2260.359021,2300.0,3902.02,27360,37,75,34145280.0,7361646.8503,4425.85,18884.8364,490.0037,25.6322,2.8854,0.0502,48,0.044864,1.007679,0.494366,0.515634,1.0411,0.41159,0.429548,0.308257,0.495908,0.049756,0.204031,0.31752,0.500363,0.425683,0.051772,0.036283,0.008386,0.010736,0.072307,0.004764,0.029012,0.002734,0.005951,8.3e-05,0.001163,0.002718,0.007913,0.010723,0.000336
27380,838,16176,15338,15337,1,0,0,129,27.165948,0.0,27560.618787,991.567877,2261.266175,2300.0,3937.97,27380,37,75,34170240.0,7370371.0215,4428.82,18907.9455,490.5539,25.6322,2.8854,0.0502,48,0.045346,1.007567,0.493079,0.515432,1.041559,0.411834,0.431518,0.308268,0.495167,0.049771,0.203828,0.317228,0.499928,0.425649,0.051955,0.036729,0.008323,0.010824,0.072897,0.004819,0.029319,0.002737,0.005861,8.4e-05,0.001172,0.002737,0.008023,0.011161,0.00034
27400,846,16203,15357,15356,1,0,0,130,27.994302,0.0,27517.740458,992.41486,2259.590838,2300.0,3908.82,27400,37,75,34195200.0,7379100.1002,4431.79,18930.5528,490.9823,25.6322,2.8854,0.0502,48,0.046099,1.007883,0.493082,0.514766,1.042769,0.411373,0.433863,0.308442,0.494473,0.049756,0.203687,0.316979,0.500262,0.425136,0.052042,0.036527,0.008362,0.010948,0.072942,0.004822,0.030466,0.002702,0.00591,8.5e-05,0.001157,0.002689,0.008017,0.011015,0.000345
27420,837,16214,15377,15376,1,0,0,131,26.17467,0.0,27531.038208,992.417308,2261.408021,2300.0,3963.49,27420,37,75,34220160.0,7387830.0402,4434.76,18953.9486,491.4748,25.6322,2.8854,0.0502,48,0.0454,1.007665,0.492539,0.514059,1.041195,0.410897,0.435437,0.308103,0.494579,0.049741,0.203589,0.317242,0.501263,0.424463,0.052008,0.036816,0.008458,0.011005,0.072247,0.004799,0.030815,0.002653,0.005943,8e-05,0.001149,0.002712,0.007873,0.010517,0.000344
27440,841,16233,15392,15391,1,0,0,130,24.668304,0.0,27505.664794,996.639785,2258.69191,2300.0,3959.08,27440,37,75,34245120.0,7396559.7507,4437.73,18975.9766,491.5814,25.6322,2.8854,0.0502,48,0.045184,1.010293,0.491431,0.514196,1.039777,0.410919,0.435791,0.307845,0.495236,0.049739,0.203541,0.317712,0.50116,0.423898,0.052159,0.036701,0.008638,0.011742,0.074128,0.004791,0.030708,0.002696,0.006052,8.1e-05,0.001174,0.002771,0.0079,0.010658,0.000343
27460,832,16245,15413,15412,1,0,0,134,25.421358,0.0,27528.187163,989.733522,2264.84512,2300.0,3994.94,27460,37,75,34270080.0,7405289.0904,4440.7,18995.8926,491.9462,25.6322,2.8854,0.0502,48,0.045673,1.009878,0.492433,0.514823,1.044116,0.410217,0.435293,0.307455,0.494741,0.049768,0.203464,0.317939,0.502111,0.424188,0.052127,0.037307,0.008626,0.011645,0.074957,0.004668,0.030467,0.002564,0.006082,8.1e-05,0.001151,0.002723,0.007755,0.01057,0.000344
27480,839,16266,15427,15426,1,0,0,127,24.639399,0.0,27592.54577,991.870952,2263.489648,2300.0,3976.32,27480,37,75,34295040.0,7414035.0614,4443.67,19014.1132,492.5874,25.6322,2.8854,0.0502,48,0.045292,1.009521,0.492792,0.515097,1.044501,0.410813,0.436027,0.308289,0.495074,0.049729,0.203612,0.31818,0.503118,0.424737,0.052083,0.037475,0.008598,0.011638,0.075022,0.004693,0.030619,0.0027,0.006216,8.1e-05,0.001192,0.002708,0.007879,0.010754,0.000343
27500,844,16288,15444,15443,1,0,0,128,26.212217,0.0,27596.477343,993.059668,2260.728115,2300.0,3949.66,27500,37,75,34320000.0,7422790.7429,4446.64,19037.1022,492.8934,25.6322,2.8854,0.0502,48,0.046209,1.00967,0.491484,0.514471,1.046137,0.410794,0.436956,0.308304,0.495253,0.049738,0.203563,0.3181,0.502725,0.425523,0.052099,0.036357,0.00866,0.011721,0.081116,0.004724,0.031106,0.002706,0.006274,8.2e-05,0.001209,0.002721,0.007935,0.010725,0.000343
27520,844,16301,15457,15456,1,0,0,120,21.505751,0.0,27601.650434,1000.880088,2257.614161,2300.0,3962.28,27520,37,75,34344960.0,7431559.6231,4449.61,19060.999,493.6913,25.6322,3.0095,0.0502,48,0.048578,1.009325,0.491874,0.514171,1.04794,0.41013,0.436702,0.308142,0.495561,0.049744,0.203398,0.318091,0.502587,0.425523,0.051958,0.036683,0.008606,0.011758,0.080409,0.004582,0.031071,0.002637,0.00625,8.1e-05,0.001219,0.00267,0.007977,0.010679,0.000334
27540,839,16321,15482,15481,1,0,0,131,28.820178,0.0,27584.001953,994.588514,2256.591308,2300.0,3990.96,27540,37,75,34369920.0,7440338.1031,4452.58,19082.2568,494.4593,25.6322,3.0095,0.0502,48,0.048868,1.009978,0.493033,0.514802,1.048886,0.411202,0.43623,0.307818,0.495426,0.049728,0.203636,0.31811,0.501232,0.425331,0.05187,0.03672,0.008615,0.011851,0.080845,0.004605,0.031203,0.002635,0.006209,8e-05,0.001215,0.00267,0.008217,0.010742,0.000334
27560,827,16334,15507,15506,1,0,0,130,29.543543,0.0,27706.118216,984.911785,2265.544672,2300.0,4035.54,27560,37,75,34394880.0,7449137.5831,4455.55,19100.8545,495.0417,25.6322,3.0095,0.0502,48,0.047158,1.010305,0.493847,0.516131,1.048451,0.411585,0.434349,0.307499,0.494599,0.04977,0.203468,0.318003,0.501067,0.424255,0.051806,0.036857,0.008565,0.012039,0.081734,0.004511,0.030231,0.002622,0.006049,8e-05,0.00122,0.002638,0.008356,0.010451,0.00033
27580,830,16350,15520,15519,1,0,0,133,27.778076,0.0,27849.310003,988.262306,2263.959617,2300.0,4006.89,27580,37,75,34419840.0,7457950.537,4458.52,19119.5461,495.4197,25.6322,3.0095,0.0502,48,0.048193,1.010906,0.492724,0.51569,1.04861,0.410841,0.435196,0.307843,0.495474,0.049692,0.203163,0.317941,0.50117,0.424846,0.051677,0.036564,0.008306,0.012064,0.08181,0.00449,0.030283,0.002621,0.006035,7.8e-05,0.001219,0.002633,0.008465,0.0107,0.000327
27600,835,16374,15539,15538,1,0,0,141,33.392133,0.0,27945.571663,983.911884,2262.695983,2300.0,3996.15,27600,37,75,34444800.0,7466769.6567,4461.49,19140.5668,495.6716,25.6322,3.0095,0.0502,48,0.049102,1.007966,0.493217,0.516646,1.051838,0.409388,0.43421,0.308328,0.495271,0.049806,0.203506,0.317805,0.50195,0.42512,0.051749,0.036258,0.008202,0.012089,0.083101,0.00438,0.030848,0.002735,0.005865,8.1e-05,0.001232,0.002697,0.008475,0.010813,0.000327
27620,835,16397,15562,15561,1,0,0,144,34.598284,0.0,28085.999023,981.805341,2263.596375,2300.0,4004.95,27620,37,75,34469760.0,7475591.3009,4464.46,19165.3501,496.9831,25.6322,3.0095,0.0502,48,0.047904,1.006947,0.492239,0.516719,1.051419,0.409035,0.432397,0.308306,0.495481,0.049708,0.203061,0.318135,0.501717,0.424438,0.05162,0.035801,0.008053,0.012153,0.082349,0.004206,0.029897,0.002713,0.005844,8e-05,0.001221,0.002665,0.008354,0.010923,0.000324
27640,838,16414,15576,15575,1,0,0,142,27.25555,0.0,28224.463124,991.307834,2261.436616,2300.0,3982.68,27640,37,75,34494720.0,7484426.1809,4467.43,19189.9877,497.8138,25.6322,3.0095,0.0502,48,0.047733,1.008724,0.492773,0.516257,1.051115,0.409162,0.432624,0.307921,0.495772,0.049549,0.20273,0.318289,0.501923,0.423266,0.051739,0.035975,0.008062,0.012097,0.082221,0.004286,0.029836,0.002648,0.005798,7.6e-05,0.001226,0.00267,0.008559,0.010669,0.000324
