tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
3640,338,1313,975,975,0,0,0,36,8.506369,0.0,10675.768117,398.610119,2872.883512,2591.456624,1659.08,3640,7,75,4542720.0,506458.2435,236.2342,1468.2642,30.1874,0.0,0.0,0.0,74,0.026627,1.006578,0.505353,0.503404,1.000195,0.398542,0.309689,0.300651,0.501775,0.050201,0.199831,0.301884,0.498501,0.400432,0.052006,0.006885,0.001163,0.001338,0.006136,0.000944,0.000662,0.000562,0.001689,1.5e-05,0.000221,0.000629,0.001543,0.000977,6.5e-05
3660,336,1317,981,981,0,0,0,36,6.609925,0.0,10701.361647,399.64618,2873.743896,2591.456624,1676.81,3660,7,75,4567680.0,509939.5935,243.3178,1476.4194,30.2227,0.0,0.0,0.0,38,0.026786,1.007227,0.505348,0.503546,1.001108,0.39874,0.309671,0.300641,0.50178,0.050256,0.199795,0.301446,0.49859,0.400667,0.052107,0.006868,0.00118,0.001374,0.006075,0.000923,0.00066,0.000563,0.001687,1.4e-05,0.000226,0.000614,0.001552,0.000969,6.4e-05
3680,334,1322,988,988,0,0,0,38,8.185647,0.0,10726.460203,397.386441,2874.427912,2591.456624,1695.36,3680,7,75,4592640.0,513420.9435,250.4014,1482.8675,30.2227,0.0,0.0,0.0,38,0.026946,1.00631,0.505294,0.504225,1.000317,0.398546,0.309789,0.300534,0.501938,0.050218,0.199809,0.301062,0.497973,0.400883,0.052144,0.006796,0.001186,0.001384,0.006096,0.000936,0.000665,0.000563,0.001682,1.4e-05,0.000225,0.000639,0.001523,0.00097,6.2e-05
3700,334,1329,995,995,0,0,0,39,8.949491,0.0,10769.952924,394.786149,2876.26436,2593.91439,1710.47,3700,7,75,4617600.0,516902.2935,254.1176,1488.7656,30.2227,0.0,0.0,0.0,38,0.026946,1.006244,0.505833,0.503964,0.999509,0.39843,0.309934,0.300283,0.501782,0.05018,0.199953,0.300969,0.497696,0.401153,0.052117,0.006851,0.001194,0.001374,0.00608,0.000944,0.000665,0.000557,0.001701,1.4e-05,0.000228,0.000651,0.00152,0.000975,6.3e-05
3720,330,1335,1005,1005,0,0,0,42,9.950926,0.0,10846.584805,389.782492,2880.266583,2595.063343,1733.67,3720,7,75,4642560.0,520383.6435,257.8337,1496.0974,30.2227,0.0,0.0,0.0,74,0.030303,1.005045,0.506263,0.503291,0.999301,0.397894,0.309698,0.30073,0.501124,0.050158,0.200006,0.301698,0.496366,0.401132,0.052248,0.006919,0.001183,0.001444,0.006071,0.00093,0.000666,0.000563,0.001741,1.4e-05,0.000232,0.000646,0.001551,0.000983,6.5e-05
3740,333,1343,1010,1010,0,0,0,45,10.740217,0.0,10904.587221,392.577938,2876.681845,2595.572502,1730.8,3740,7,75,4667520.0,523854.2235,261.5498,1505.1814,30.3251,0.0,0.0,0.0,74,0.03003,1.004185,0.505735,0.503084,1.001008,0.397799,0.309245,0.300727,0.501294,0.050167,0.199953,0.301304,0.497015,0.401529,0.052166,0.006856,0.00121,0.001418,0.006228,0.000952,0.000681,0.000577,0.00181,1.4e-05,0.000232,0.000659,0.001535,0.001015,6.5e-05
3760,338,1357,1019,1019,0,0,0,41,10.072996,0.0,10946.111046,392.457167,2877.469836,2595.792761,1703.78,3760,7,75,4692480.0,527324.8035,265.266,1515.5512,30.6837,0.0,0.0,0.0,74,0.032544,1.004939,0.506259,0.503263,0.99944,0.397616,0.309325,0.300673,0.499896,0.050102,0.200025,0.301426,0.49704,0.401719,0.052083,0.006947,0.001182,0.001351,0.006161,0.000997,0.000707,0.000589,0.001733,1.5e-05,0.000235,0.00066,0.001609,0.001008,6.8e-05
3780,332,1360,1028,1028,0,0,0,43,10.882611,0.0,10996.962352,393.412475,2875.704914,2595.887046,1737.49,3780,7,74,4717440.0,530805.981,268.9821,1527.0142,30.7705,0.0,0.0,0.0,74,0.033133,1.005738,0.505769,0.50252,1.000795,0.397635,0.308821,0.300757,0.500457,0.050142,0.199941,0.301291,0.496735,0.401963,0.052125,0.006868,0.00117,0.001366,0.006154,0.001011,0.000718,0.000596,0.001702,1.5e-05,0.000239,0.000653,0.00165,0.000999,6.8e-05
3800,328,1363,1035,1035,0,0,0,45,11.030527,0.0,11082.789191,391.459274,2877.510199,2595.927224,1774.18,3800,7,74,4742400.0,534293.3835,272.6982,1534.1796,30.7705,0.0,0.0,0.0,74,0.030488,1.00385,0.505532,0.502349,1.002098,0.397501,0.309046,0.300811,0.499468,0.050114,0.199796,0.301145,0.496262,0.401788,0.052257,0.006732,0.001137,0.001349,0.006249,0.00102,0.000725,0.000602,0.001691,1.5e-05,0.000238,0.000656,0.001594,0.001003,6.8e-05
3820,334,1374,1040,1040,0,0,0,43,10.436786,0.0,11181.667705,390.712421,2878.850793,2595.944313,1753.73,3820,7,74,4767360.0,537791.1135,276.4144,1539.5002,30.7705,0.0,0.0,0.0,74,0.02994,1.004511,0.50582,0.502331,1.002932,0.397666,0.309616,0.301266,0.499164,0.050115,0.199898,0.300923,0.496147,0.401484,0.052262,0.00679,0.001161,0.00137,0.006341,0.001009,0.000733,0.000615,0.001675,1.5e-05,0.000237,0.000644,0.001561,0.000998,6.7e-05
3840,338,1382,1044,1044,0,0,0,42,9.146922,0.0,11252.835194,396.606817,2874.246261,2595.558209,1748.29,3840,7,74,4792320.0,541288.8435,280.5886,1550.0146,30.8803,0.0,0.0,0.0,74,0.029586,1.004791,0.505494,0.502653,1.002568,0.398068,0.309662,0.300997,0.500103,0.050162,0.199683,0.300621,0.496833,0.401853,0.052182,0.006783,0.001119,0.001375,0.006208,0.000999,0.000727,0.000594,0.001618,1.5e-05,0.000238,0.000628,0.001515,0.000997,6.7e-05
3860,337,1389,1052,1052,0,0,0,41,8.570871,0.0,11304.843571,398.197159,2873.231969,2593.964842,1760.55,3860,7,74,4817280.0,544796.886,286.8105,1560.7542,31.4322,0.0,0.0,0.0,74,0.029674,1.005418,0.506014,0.503751,1.001847,0.398244,0.309984,0.300612,0.499108,0.050142,0.199697,0.300845,0.497064,0.402145,0.05202,0.006856,0.001113,0.00133,0.006182,0.000983,0.000722,0.000591,0.00155,1.5e-05,0.000235,0.000607,0.00152,0.001039,6.8e-05
3880,340,1394,1054,1054,0,0,0,41,7.997774,0.0,11342.643124,403.293451,2868.708775,2592.48346,1763.65,3880,7,74,4842240.0,548313.366,294.1706,1568.2955,31.4915,0.0,0.0,0.0,74,0.029412,1.005241,0.506354,0.503854,1.002345,0.398463,0.310067,0.300486,0.499384,0.050112,0.199666,0.300367,0.497082,0.401606,0.05196,0.006827,0.001192,0.001354,0.006119,0.001016,0.000714,0.000589,0.001604,1.5e-05,0.000236,0.000612,0.00151,0.001006,7e-05
3900,339,1400,1061,1061,0,0,0,41,8.043,0.0,11386.637928,403.399897,2868.557104,2591.735118,1775.8,3900,7,74,4867200.0,551844.831,301.58,1576.4338,31.6042,0.0,0.0,0.0,74,0.029499,1.005439,0.50638,0.50462,1.002992,0.399001,0.310484,0.300924,0.500212,0.050159,0.199676,0.300137,0.49649,0.401496,0.052026,0.006819,0.00119,0.001355,0.006195,0.001002,0.000704,0.000619,0.00158,1.5e-05,0.000237,0.000612,0.00147,0.000972,7.2e-05
3920,340,1403,1063,1063,0,0,0,39,6.679492,0.0,11418.455286,407.000629,2866.319879,2591.357493,1789.12,3920,7,74,4892160.0,555377.961,308.9894,1582.369,31.6945,0.0,0.0,0.0,74,0.029412,1.004745,0.506494,0.50484,1.003277,0.39895,0.310629,0.301109,0.500185,0.050196,0.199805,0.300259,0.496649,0.401685,0.052063,0.006846,0.001205,0.001357,0.006138,0.001001,0.000703,0.000618,0.001584,1.5e-05,0.000235,0.000607,0.00146,0.000974,7.1e-05
3940,343,1413,1070,1070,0,0,0,40,8.777356,0.0,11406.766571,406.4378,2864.784844,2591.163638,1783.06,3940,7,74,4917120.0,558911.091,316.3988,1589.8233,31.9274,0.0,0.0,0.0,53,0.026239,1.0062,0.506203,0.504416,1.001697,0.398869,0.310417,0.301334,0.50077,0.050196,0.199831,0.299959,0.496637,0.401747,0.052251,0.006782,0.001199,0.00132,0.006276,0.001002,0.000705,0.000621,0.001548,1.5e-05,0.000235,0.000609,0.001443,0.000969,7.7e-05
3960,348,1425,1077,1077,0,0,0,37,7.322243,0.0,11391.267716,410.046835,2862.630922,2591.063244,1770.24,3960,7,74,4942080.0,562444.221,323.8082,1601.2387,32.5964,0.0,0.0,0.0,74,0.028736,1.006217,0.50625,0.504124,1.003677,0.399187,0.310029,0.301097,0.501682,0.050187,0.199714,0.300038,0.497015,0.401913,0.05247,0.00669,0.001186,0.001311,0.006293,0.000983,0.000675,0.000611,0.001503,1.5e-05,0.000242,0.000607,0.001452,0.000978,8.2e-05
3980,349,1431,1082,1082,0,0,0,38,7.842495,0.0,11349.738731,413.439095,2858.71841,2591.011016,1781.7,3980,7,74,4967040.0,565977.351,331.2176,1610.6718,32.5964,0.0,0.0,0.0,74,0.028653,1.006945,0.505982,0.504132,1.003178,0.399696,0.310362,0.301343,0.502095,0.050161,0.19973,0.300233,0.496622,0.40194,0.052462,0.006874,0.001202,0.001328,0.006435,0.00101,0.000666,0.000616,0.001472,1.5e-05,0.000239,0.000603,0.001434,0.000974,8.6e-05
4000,348,1437,1089,1089,0,0,0,41,9.405523,0.0,11290.337681,412.967908,2857.626569,2590.983781,1802.33,4000,7,74,4992000.0,569510.481,338.627,1618.8968,32.5964,0.0,0.0,0.0,38,0.028736,1.005608,0.505897,0.504572,1.002535,0.39971,0.31033,0.301378,0.501548,0.050215,0.199419,0.30022,0.496699,0.402096,0.052371,0.006917,0.001202,0.001339,0.006452,0.001036,0.000659,0.000621,0.00149,1.5e-05,0.000243,0.000613,0.001476,0.000974,8.6e-05
4020,345,1443,1098,1098,0,0,0,40,6.925009,0.0,11270.409881,409.83938,2863.235612,2590.969562,1829.07,4020,7,74,5016960.0,573043.611,346.0364,1626.2724,32.5964,0.0,0.0,0.0,38,0.028986,1.00616,0.506041,0.504717,1.002555,0.399242,0.310558,0.301541,0.501783,0.05023,0.199082,0.29997,0.496363,0.401589,0.052469,0.006978,0.001204,0.001394,0.006674,0.001045,0.000669,0.00061,0.001486,1.5e-05,0.000241,0.000618,0.001496,0.000985,8.9e-05
4040,346,1453,1107,1107,0,0,0,42,9.256026,0.0,11240.103352,408.127451,2862.616523,2590.962134,1825.79,4040,7,74,5041920.0,576576.741,353.4458,1635.7631,32.5964,0.0,0.0,0.0,38,0.031792,1.006136,0.505415,0.50367,1.000865,0.398671,0.310557,0.30197,0.502533,0.050213,0.199054,0.299564,0.496107,0.400683,0.052413,0.006777,0.001186,0.001352,0.006829,0.001064,0.000673,0.000641,0.001497,1.5e-05,0.000245,0.000618,0.001573,0.000941,9.1e-05
4060,350,1463,1113,1113,0,0,0,44,10.070852,0.0,11194.516444,411.60948,2858.319667,2590.958252,1820.68,4060,7,74,5066880.0,580109.871,360.8552,1646.6128,32.5964,0.0,0.0,0.0,38,0.031429,1.005012,0.505213,0.503966,1.001267,0.397502,0.310516,0.301895,0.501487,0.050165,0.199053,0.299495,0.496058,0.40072,0.052354,0.006984,0.001187,0.001342,0.007042,0.00107,0.000696,0.00062,0.001533,1.5e-05,0.000246,0.000606,0.001574,0.000947,9e-05
4080,347,1466,1119,1119,0,0,0,45,9.435191,0.0,11159.605885,412.070183,2858.494625,2590.956222,1853.44,4080,7,74,5091840.0,583643.001,368.2646,1653.9629,33.0031,0.0,0.0,0.0,38,0.028818,1.004712,0.505496,0.503708,1.001398,0.397766,0.310487,0.30213,0.501409,0.050166,0.199353,0.299511,0.494718,0.400759,0.052313,0.006995,0.001207,0.001343,0.007106,0.001065,0.0007,0.000664,0.001553,1.6e-05,0.000245,0.000615,0.001599,0.000958,8.7e-05
4100,343,1472,1129,1129,0,0,0,46,11.254601,0.0,11137.832762,406.476947,2862.268452,2590.955162,1864.39,4100,7,74,5116800.0,587176.131,375.674,1660.3215,33.2164,0.0,0.0,0.0,38,0.03207,1.004244,0.505495,0.503171,1.000829,0.398089,0.309933,0.301504,0.500811,0.05023,0.199295,0.299545,0.495342,0.400476,0.052155,0.006957,0.001241,0.001365,0.006992,0.001075,0.000716,0.000646,0.001564,1.6e-05,0.000249,0.000621,0.00155,0.000938,8.2e-05
4120,344,1481,1137,1137,0,0,0,41,9.966363,0.0,11152.058879,405.127151,2864.906486,2590.954607,1862.84,4120,7,74,5141760.0,590713.4715,383.0834,1668.1111,34.1173,0.0,0.0,0.0,38,0.02907,1.003718,0.506115,0.503673,1.001455,0.398028,0.309639,0.301376,0.500913,0.050262,0.199696,0.299418,0.49596,0.399934,0.051897,0.007275,0.001272,0.001415,0.006783,0.00104,0.000704,0.00065,0.001589,1.6e-05,0.000255,0.000603,0.001568,0.000952,7.8e-05
4140,344,1490,1146,1146,0,0,0,45,11.255807,0.0,11161.808352,404.691149,2864.053044,2590.954317,1870.31,4140,8,74,5166720.0,594258.6315,390.4928,1678.95,34.2037,0.0,0.0,0.0,38,0.031977,1.002718,0.505391,0.504523,1.001144,0.398946,0.309429,0.301016,0.500015,0.050224,0.199511,0.299254,0.496633,0.400029,0.052082,0.007216,0.001277,0.001438,0.006718,0.001075,0.000694,0.00063,0.001595,1.6e-05,0.000252,0.000594,0.001578,0.000954,8.1e-05
4160,340,1495,1155,1155,0,0,0,48,14.250767,0.0,11201.459847,401.879311,2863.869921,2590.64514,1892.86,4160,8,74,5191680.0,597809.037,398.2427,1687.4951,34.2037,0.0,0.0,0.0,38,0.029412,1.001301,0.505766,0.505166,1.000702,0.399436,0.309447,0.30102,0.50035,0.050181,0.199396,0.299492,0.49605,0.399871,0.051874,0.007188,0.001234,0.001395,0.006691,0.001047,0.000702,0.000635,0.001576,1.6e-05,0.000257,0.00059,0.001501,0.000929,7.8e-05
4180,347,1506,1159,1159,0,0,0,45,9.479317,0.0,11289.896333,404.27937,2866.241313,2589.554476,1871.9,4180,8,74,5216640.0,601387.353,407.5586,1694.3305,34.7188,0.0,0.0,0.0,38,0.028818,1.000658,0.50598,0.506553,1.001698,0.39927,0.30977,0.300761,0.500695,0.050229,0.199276,0.299068,0.496506,0.399875,0.051951,0.007408,0.001255,0.001456,0.006757,0.001057,0.000709,0.000637,0.001614,1.5e-05,0.000255,0.000596,0.001529,0.000984,7.6e-05
4200,346,1512,1166,1166,0,0,0,47,9.699516,0.0,11346.605985,407.211737,2863.088748,2588.306212,1889.43,4200,8,74,5241600.0,604979.943,418.1135,1704.938,35.0679,0.0,0.0,0.0,38,0.026012,1.002584,0.505102,0.506566,1.00268,0.399312,0.310222,0.300944,0.50146,0.050205,0.19927,0.299203,0.496612,0.400275,0.05194,0.007347,0.001284,0.001376,0.006546,0.001048,0.000777,0.000635,0.001593,1.6e-05,0.000252,0.00059,0.001547,0.000977,7.4e-05
4220,347,1518,1171,1171,0,0,0,43,8.623765,0.0,11414.366879,410.329792,2861.046443,2587.569859,1898.95,4220,8,74,5266560.0,608591.1341,429.1239,1713.8841,35.2458,0.0,0.0,0.0,38,0.028818,1.002807,0.505028,0.506078,1.002538,0.400002,0.310151,0.301263,0.500787,0.050155,0.199342,0.299642,0.496102,0.400652,0.052229,0.007747,0.00128,0.001472,0.006801,0.001317,0.000806,0.000696,0.001653,1.7e-05,0.000253,0.000591,0.001624,0.001044,7.9e-05
4240,345,1523,1178,1178,0,0,0,45,10.881986,0.0,11466.841105,409.189249,2859.928765,2587.26667,1921.54,4240,8,74,5291520.0,612203.7341,440.1342,1720.7301,35.7892,0.0,0.0,0.0,38,0.026087,1.002779,0.505397,0.505791,1.003102,0.400288,0.310148,0.301568,0.50072,0.050113,0.199606,0.299583,0.495779,0.401166,0.052272,0.007852,0.001293,0.00146,0.00686,0.001306,0.00081,0.000697,0.001629,1.7e-05,0.000257,0.000592,0.00163,0.001016,8e-05
4260,343,1530,1187,1187,0,0,0,47,11.7946,0.0,11542.987804,404.086892,2864.118508,2586.932933,1934.85,4260,7,74,5316480.0,615816.3341,451.3583,1726.4566,36.1639,0.0,0.0,0.0,53,0.026239,1.001959,0.506389,0.506235,1.002996,0.400121,0.310554,0.301892,0.50117,0.050052,0.199023,0.299528,0.495798,0.401109,0.052373,0.007794,0.00137,0.001529,0.00694,0.001312,0.000812,0.000701,0.001681,1.8e-05,0.00026,0.000606,0.001653,0.000978,8e-05
4280,339,1532,1193,1193,0,0,0,45,9.575129,0.0,11678.344039,402.498253,2867.926618,2585.502917,1968.64,4280,7,74,5341440.0,619428.9341,464.272,1731.9866,36.2628,0.0,0.0,0.0,53,0.026549,1.001893,0.506179,0.505655,1.003805,0.399909,0.31052,0.301726,0.50079,0.050082,0.199121,0.299462,0.496091,0.400967,0.052397,0.007828,0.001372,0.001478,0.006949,0.00132,0.000817,0.000695,0.001681,1.7e-05,0.000256,0.000602,0.001601,0.000988,8e-05
4300,347,1546,1199,1199,0,0,0,46,10.718448,0.0,11768.946079,404.840687,2864.440865,2583.766157,1930.56,4300,7,74,5366400.0,623041.5341,478.3808,1741.4052,36.509,0.0,0.0,0.0,25,0.025937,1.001759,0.505539,0.506314,1.003385,0.400489,0.310948,0.302001,0.50075,0.050003,0.198934,0.299523,0.495992,0.401263,0.052191,0.007931,0.001372,0.001485,0.007205,0.001301,0.000804,0.000676,0.001698,1.8e-05,0.000263,0.000581,0.001639,0.00101,7.7e-05
4320,350,1557,1207,1207,0,0,0,44,9.921873,0.0,11836.055777,408.039511,2862.038616,2582.006142,1919.87,4320,7,74,5391360.0,626661.8021,493.462,1752.7881,37.5799,0.0,0.0,0.0,97,0.031429,1.001945,0.506793,0.506316,1.003716,0.399832,0.311567,0.302754,0.500666,0.049932,0.198564,0.29993,0.494971,0.401297,0.052152,0.007908,0.001437,0.001562,0.007016,0.001281,0.000818,0.000702,0.001748,1.8e-05,0.000262,0.000591,0.001645,0.001059,7.6e-05
4340,353,1566,1213,1213,0,0,0,45,7.482079,0.0,11887.963625,413.688245,2858.829676,2580.878006,1915.34,4340,7,74,5416320.0,630293.5721,508.5498,1765.3421,37.6983,0.0,0.0,0.0,97,0.031161,1.003448,0.506359,0.506331,1.001068,0.400311,0.312241,0.30267,0.50091,0.049988,0.198738,0.300006,0.495001,0.40187,0.052325,0.008195,0.001428,0.001585,0.006961,0.001371,0.000838,0.000692,0.001801,1.8e-05,0.000258,0.000587,0.001636,0.001061,7.8e-05
4360,351,1574,1223,1223,0,0,0,47,8.090449,0.0,11953.230359,414.211285,2857.698266,2580.121714,1927.67,4360,7,74,5441280.0,633935.3321,523.6376,1777.2026,38.2263,0.0,0.0,0.0,97,0.02849,1.003748,0.506891,0.506314,1.00171,0.400417,0.312412,0.302469,0.501779,0.050029,0.198996,0.299731,0.495604,0.401957,0.052331,0.008232,0.001407,0.001603,0.006733,0.001389,0.000841,0.000686,0.001838,1.8e-05,0.000258,0.000581,0.001655,0.001068,8e-05
4380,358,1585,1227,1227,0,0,0,45,7.522819,0.0,11989.274774,418.605326,2853.871856,2580.007835,1896.65,4380,7,74,5466240.0,637583.7521,538.1722,1786.4996,38.2673,0.0,0.0,0.0,97,0.027933,1.00461,0.507061,0.505949,1.001796,0.400654,0.31165,0.302355,0.502214,0.05003,0.198777,0.299462,0.496002,0.401807,0.052182,0.008223,0.001392,0.001628,0.00662,0.001378,0.000847,0.000678,0.001864,1.8e-05,0.000245,0.000588,0.001686,0.001051,8e-05
4400,350,1588,1238,1238,0,0,0,51,9.780946,0.0,12024.980636,414.07049,2856.148565,2582.26684,1943.05,4400,7,74,5491200.0,641232.1721,549.8992,1795.4012,38.3678,0.0,0.0,0.0,97,0.028571,1.004053,0.507149,0.505582,1.002358,0.401208,0.311648,0.302058,0.502649,0.050125,0.198821,0.299507,0.496999,0.402536,0.052177,0.00839,0.001402,0.001675,0.006755,0.001383,0.00083,0.000628,0.001878,1.8e-05,0.000243,0.000584,0.001647,0.001075,7.9e-05
4420,350,1594,1244,1244,0,0,0,48,9.272979,0.0,12075.170858,414.397573,2856.329448,2584.008204,1945.33,4420,7,74,5516160.0,644880.5921,561.2937,1802.8188,38.4739,0.0,0.0,0.0,97,0.028571,1.004505,0.507076,0.505597,1.001451,0.399728,0.311756,0.302007,0.502563,0.050067,0.198815,0.299495,0.497617,0.402531,0.052037,0.008153,0.001414,0.001667,0.00663,0.001131,0.000829,0.000623,0.001857,1.6e-05,0.000233,0.00059,0.001592,0.00105,7.5e-05
4440,357,1605,1248,1248,0,0,0,48,8.480568,0.0,12095.183363,418.632567,2852.886865,2585.069677,1921.65,4440,7,74,5541120.0,648529.0121,572.6883,1811.388,38.4739,0.0,0.0,0.0,6,0.02521,1.005907,0.506967,0.506104,1.000472,0.399496,0.311411,0.30208,0.502743,0.050121,0.199227,0.299358,0.498303,0.402622,0.051993,0.008062,0.001428,0.00166,0.006685,0.001107,0.000839,0.000616,0.001831,1.6e-05,0.000233,0.000585,0.001699,0.001057,7.4e-05
4460,363,1616,1253,1253,0,0,0,48,9.831676,0.0,12052.194995,426.110306,2844.058018,2585.681954,1901.51,4460,8,74,5566080.0,652177.4321,584.0828,1824.4003,38.8466,0.0,0.0,0.0,6,0.024793,1.007703,0.506556,0.506639,1.001856,0.400603,0.311582,0.30237,0.501812,0.050271,0.199242,0.299399,0.497864,0.401603,0.052215,0.008636,0.001385,0.00167,0.007232,0.001355,0.000855,0.00064,0.001752,1.7e-05,0.000238,0.000592,0.00169,0.001106,8.6e-05
4480,364,1623,1259,1259,0,0,0,47,8.274192,0.0,11967.878359,431.745571,2839.980236,2586.024203,1911.5,4480,8,74,5591040.0,655825.8521,595.4773,1836.6118,39.2568,0.0,0.0,0.0,6,0.027473,1.008061,0.505786,0.506273,1.001426,0.400727,0.311779,0.30216,0.501923,0.050301,0.199438,0.299791,0.497269,0.40205,0.052338,0.008549,0.001375,0.001656,0.007188,0.001375,0.000852,0.000667,0.001789,1.8e-05,0.00024,0.000642,0.0017,0.00111,8.6e-05
4500,367,1637,1270,1270,0,0,0,48,9.411171,0.0,11864.067108,429.964095,2840.624734,2586.212167,1905.53,4500,8,74,5616000.0,659474.2721,606.8718,1847.0795,39.6684,0.0,0.0,0.0,6,0.027248,1.008896,0.506821,0.50568,1.000684,0.400768,0.311895,0.302334,0.501676,0.050256,0.199682,0.300079,0.49683,0.402402,0.052139,0.008466,0.001409,0.001565,0.007099,0.001363,0.00085,0.000685,0.001836,1.8e-05,0.000247,0.000645,0.001676,0.001125,8.7e-05
4520,370,1644,1274,1274,0,0,0,41,7.53697,0.0,11742.303649,436.757655,2835.705375,2586.286456,1907.64,4520,8,74,5640960.0,663122.6921,618.2946,1858.8805,39.9383,0.0,0.0,0.0,6,0.027027,1.007859,0.507089,0.505232,1.000646,0.400502,0.311969,0.30234,0.501584,0.050239,0.19963,0.300127,0.497141,0.401774,0.052083,0.008318,0.001394,0.001535,0.007019,0.001352,0.000854,0.0007,0.001845,1.8e-05,0.000251,0.000644,0.00166,0.001112,8.7e-05
4540,369,1653,1284,1284,0,0,0,43,7.936328,0.0,11595.552273,437.259828,2834.803844,2585.244016,1924.17,4540,8,74,5665920.0,666780.4871,631.1642,1871.5667,40.0555,0.0,0.0,0.0,74,0.02981,1.008151,0.506976,0.506196,1.000012,0.401279,0.312156,0.302537,0.50212,0.050273,0.199559,0.300015,0.496951,0.401182,0.052085,0.008204,0.00144,0.001527,0.007075,0.00135,0.000844,0.000722,0.001845,1.8e-05,0.000251,0.000656,0.001604,0.001106,8.6e-05
4560,364,1658,1294,1294,0,0,0,45,9.602994,0.0,11486.201442,434.178524,2836.218482,2583.739234,1955.22,4560,7,74,5690880.0,670447.6571,645.5774,1880.4823,40.3455,0.0,0.0,0.0,6,0.03022,1.008439,0.506211,0.506091,1.000083,0.400863,0.312358,0.302158,0.50184,0.050228,0.199629,0.30052,0.497781,0.401002,0.05215,0.008203,0.001362,0.001481,0.006965,0.001347,0.000876,0.000721,0.001815,1.8e-05,0.00025,0.000645,0.001599,0.001071,8.6e-05
4580,363,1666,1303,1303,0,0,0,45,9.940499,0.0,11413.959129,430.827837,2839.231664,2582.78018,1942.19,4580,7,74,5715840.0,674131.3241,660.4277,1887.8731,40.7748,0.0,0.0,0.0,74,0.033058,1.007669,0.506906,0.505739,0.999949,0.400961,0.312667,0.30201,0.502367,0.050297,0.199696,0.300513,0.497228,0.400972,0.052298,0.008198,0.001395,0.001516,0.007056,0.001361,0.000866,0.000739,0.00189,1.9e-05,0.000258,0.000662,0.001654,0.001087,8.7e-05
4600,365,1672,1307,1307,0,0,0,44,7.831772,0.0,11363.259511,434.224393,2837.943835,2582.311764,1949.46,4600,7,74,5740800.0,677816.8241,675.2781,1896.0375,40.8428,0.0,0.0,0.0,74,0.032877,1.008425,0.507533,0.505635,1.000119,0.401342,0.312844,0.302126,0.502219,0.05037,0.199384,0.300232,0.496458,0.400993,0.052357,0.008249,0.001405,0.001507,0.007024,0.001455,0.00086,0.000741,0.001909,2e-05,0.000263,0.00067,0.001548,0.001117,9e-05
4620,365,1676,1311,1311,0,0,0,42,8.715963,0.0,11295.541684,434.787407,2836.49663,2582.077851,1964.11,4620,7,74,5765760.0,681502.3241,690.1285,1901.8467,40.8428,0.0,0.0,0.0,74,0.032877,1.008564,0.507207,0.505468,1.001397,0.400376,0.31251,0.302369,0.502641,0.050335,0.199348,0.300297,0.496303,0.401499,0.052358,0.008095,0.001428,0.001498,0.007075,0.001252,0.000872,0.00076,0.001958,1.8e-05,0.000269,0.000673,0.001553,0.001103,8.9e-05
4640,361,1683,1322,1322,0,0,0,48,12.997253,0.0,11214.643061,430.200098,2836.802649,2581.959747,1995.68,4640,7,74,5790720.0,685187.8241,704.9788,1910.3494,40.8428,0.0,0.0,0.0,74,0.033241,1.009983,0.507543,0.504919,1.001602,0.401045,0.312707,0.302697,0.503427,0.050291,0.199372,0.300125,0.496828,0.401404,0.052316,0.008026,0.00146,0.001546,0.007341,0.001234,0.000878,0.000753,0.00199,1.9e-05,0.000272,0.000677,0.001576,0.001096,9e-05
4660,358,1690,1332,1332,0,0,0,49,11.616949,0.0,11182.463564,426.227961,2842.15509,2581.899786,2010.07,4660,7,74,5815680.0,688873.3241,719.8292,1918.4971,41.3557,0.0,0.0,0.0,74,0.03352,1.009817,0.506859,0.504645,1.001122,0.400468,0.312872,0.302865,0.501944,0.050332,0.199711,0.300408,0.496717,0.401075,0.052211,0.00805,0.001421,0.001516,0.00719,0.001202,0.000869,0.000755,0.001913,1.9e-05,0.000264,0.000646,0.001517,0.001072,8.9e-05
