tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
13340,511,6168,5657,5657,0,0,0,93,19.817301,0.0,16475.557421,598.409126,2661.773573,2350.0,3025.95,13340,16,75,16648320.0,2570785.9295,4369.488,7147.5778,190.5181,0.0,0.0,0.0,41,0.029354,0.993704,0.503884,0.502127,1.007543,0.409057,0.356687,0.306424,0.499889,0.050602,0.197746,0.301823,0.501222,0.404547,0.051059,0.015079,0.003116,0.004454,0.016747,0.001838,0.005265,0.001417,0.004268,3.3e-05,0.000539,0.001304,0.003334,0.003148,0.000125
13360,514,6183,5669,5669,0,0,0,96,17.398132,0.0,16521.064668,597.57914,2665.022727,2350.0,3016.64,13360,16,75,16673280.0,2576096.1155,4371.468,7160.8006,190.6796,0.0,0.0,0.0,41,0.029183,0.992093,0.503917,0.502233,1.008541,0.410073,0.35667,0.306419,0.499675,0.050667,0.197383,0.301656,0.501925,0.404749,0.051063,0.015186,0.003209,0.00446,0.016788,0.001874,0.00531,0.001417,0.004345,3.3e-05,0.00054,0.001276,0.003414,0.003243,0.000127
13380,514,6201,5687,5687,0,0,0,96,16.413127,0.0,16627.222065,590.405683,2673.18119,2350.0,3022.63,13380,17,75,16698240.0,2581412.4814,4373.448,7174.5342,190.8474,0.0,0.0,0.0,41,0.029183,0.992542,0.503578,0.501052,1.005535,0.409748,0.356072,0.307203,0.49956,0.050759,0.197577,0.302004,0.501759,0.406179,0.051169,0.015402,0.003124,0.004366,0.016638,0.001829,0.005008,0.001393,0.004468,3.4e-05,0.000553,0.001282,0.003402,0.003427,0.000126
13400,511,6208,5697,5697,0,0,0,93,15.401783,0.0,16737.104828,595.953845,2668.644372,2350.0,3049.13,13400,17,75,16723200.0,2586729.1114,4375.428,7191.7663,191.4304,0.0,0.0,0.0,31,0.027397,0.993515,0.503379,0.500219,1.005028,0.409388,0.356078,0.307639,0.499804,0.05068,0.197761,0.302001,0.501736,0.405847,0.051156,0.015159,0.003159,0.004301,0.016674,0.001807,0.005023,0.001416,0.004427,3.3e-05,0.000548,0.001289,0.003428,0.003439,0.000126
13420,515,6224,5709,5709,0,0,0,96,20.092795,0.0,16778.793085,598.356418,2661.550787,2350.0,3041.14,13420,17,75,16748160.0,2592045.5677,4377.408,7207.9416,191.7805,0.0,0.0,0.0,51,0.029126,0.995588,0.503628,0.501449,1.007213,0.40931,0.357993,0.307546,0.500386,0.050668,0.197244,0.301964,0.504387,0.406455,0.051276,0.014873,0.003178,0.004598,0.017148,0.001832,0.005316,0.001455,0.004478,3.3e-05,0.000548,0.001322,0.003753,0.003571,0.000124
13440,512,6236,5724,5724,0,0,0,99,19.568969,0.0,16845.679928,595.211758,2665.219272,2350.0,3052.87,13440,17,75,16773120.0,2597362.0804,4379.388,7222.7908,192.2374,0.0,0.0,0.0,51,0.029297,0.993576,0.504073,0.501391,1.007634,0.410495,0.356475,0.306522,0.500073,0.050713,0.197531,0.302503,0.50449,0.407849,0.051141,0.014656,0.003151,0.00459,0.017031,0.001844,0.005093,0.001387,0.004369,3.2e-05,0.000557,0.001318,0.003799,0.003718,0.000125
13460,527,6256,5729,5729,0,0,0,95,15.995427,0.0,16872.15338,607.427522,2656.577051,2350.0,2956.0,13460,17,75,16798080.0,2602688.0254,4381.368,7240.5318,192.5003,0.0,0.0,0.0,51,0.030361,0.993376,0.504573,0.50105,1.006532,0.409957,0.356639,0.306948,0.499992,0.050734,0.197733,0.302603,0.504986,0.406962,0.051083,0.015029,0.003157,0.00455,0.017185,0.001822,0.0052,0.001433,0.004392,3.2e-05,0.000568,0.001311,0.003811,0.003713,0.000124
13480,525,6267,5742,5742,0,0,0,96,19.816998,0.0,16848.112417,610.259926,2649.923076,2350.0,2955.38,13480,17,75,16823040.0,2608026.1954,4383.348,7258.1195,192.6122,0.0,0.0,0.0,51,0.032381,0.99462,0.505773,0.501384,1.005545,0.410363,0.35701,0.307061,0.499733,0.050745,0.197462,0.302573,0.504943,0.407051,0.051106,0.014898,0.003299,0.004494,0.017105,0.001883,0.005354,0.001411,0.00432,3.1e-05,0.000571,0.001321,0.00384,0.003644,0.000126
13500,527,6276,5749,5749,0,0,0,96,18.717879,0.0,16819.207416,616.121013,2645.161108,2350.0,2957.83,13500,17,75,16848000.0,2613373.8514,4385.328,7272.2511,192.724,0.0,0.0,0.0,51,0.032258,0.994347,0.505298,0.501654,1.005046,0.410386,0.357559,0.306874,0.499175,0.050721,0.197267,0.302795,0.504722,0.406639,0.051218,0.015157,0.003308,0.004487,0.017299,0.001885,0.005342,0.001419,0.004449,3.1e-05,0.000569,0.001315,0.003832,0.003637,0.000126
13520,529,6290,5761,5761,0,0,0,92,17.480279,0.0,16764.419618,617.898795,2644.620926,2350.0,2961.33,13520,17,75,16872960.0,2618727.582,4387.308,7287.555,193.3115,0.0,0.0,0.0,51,0.034026,0.996352,0.50534,0.5017,1.005597,0.410058,0.357603,0.30695,0.498975,0.050587,0.197188,0.303035,0.503453,0.40704,0.051171,0.015574,0.003267,0.004485,0.017884,0.001889,0.00534,0.001436,0.004516,3e-05,0.000562,0.001354,0.003862,0.003741,0.000128
13540,528,6301,5773,5773,0,0,0,93,19.128009,0.0,16699.396909,617.013034,2643.858956,2350.0,2970.25,13540,17,75,16897920.0,2624081.272,4389.288,7300.1308,194.0874,0.0,0.0,0.0,51,0.032197,0.997562,0.505352,0.503191,1.004689,0.409826,0.357947,0.30754,0.498437,0.05056,0.197047,0.302736,0.503557,0.407286,0.051138,0.015587,0.003332,0.004619,0.018734,0.001904,0.005198,0.001489,0.004506,3e-05,0.000539,0.001371,0.003939,0.00401,0.000128
13560,526,6315,5789,5789,0,0,0,90,20.345718,0.0,16666.523441,611.702766,2647.951516,2350.0,2968.08,13560,17,75,16922880.0,2629435.1469,4391.268,7314.0743,195.2669,0.0,0.0,0.0,51,0.032319,0.99525,0.506291,0.503306,1.003972,0.409549,0.359114,0.308089,0.498207,0.05056,0.196848,0.302644,0.50227,0.407896,0.050958,0.015791,0.003275,0.004691,0.018847,0.001848,0.005319,0.00153,0.004371,3e-05,0.000542,0.001394,0.003939,0.004197,0.000126
13580,525,6328,5803,5803,0,0,0,96,19.87331,0.0,16636.556021,610.784719,2649.341971,2350.0,2956.7,13580,17,75,16947840.0,2634789.1269,4393.248,7330.1708,195.5346,0.0,0.0,0.0,51,0.032381,0.994558,0.506669,0.503908,1.002976,0.409635,0.359266,0.307958,0.497441,0.050528,0.19712,0.30238,0.502835,0.408125,0.051067,0.015548,0.003262,0.004815,0.019142,0.0019,0.005343,0.001531,0.004413,3e-05,0.000554,0.001374,0.004003,0.004233,0.000125
13600,530,6343,5813,5813,0,0,0,93,17.706974,0.0,16593.889941,615.259088,2647.033938,2350.0,2936.67,13600,17,75,16972800.0,2640143.1069,4395.228,7345.7656,196.116,0.0,0.0,0.0,51,0.032075,0.994104,0.505938,0.504184,1.004309,0.40958,0.359128,0.307878,0.497371,0.05049,0.197183,0.302232,0.503042,0.4076,0.05108,0.015285,0.003247,0.004745,0.019321,0.0019,0.005295,0.001519,0.004449,2.9e-05,0.000554,0.001367,0.004037,0.004079,0.000127
13620,521,6353,5832,5832,0,0,0,94,19.838762,0.0,16573.385163,608.028776,2652.132463,2350.0,2992.97,13620,17,75,16997760.0,2645497.0869,4397.208,7361.1131,196.8042,0.0,0.0,0.0,51,0.034549,0.993308,0.505479,0.504024,1.005113,0.408966,0.359987,0.307467,0.497056,0.05044,0.197336,0.301789,0.503944,0.406884,0.051043,0.015289,0.003301,0.004815,0.019276,0.00184,0.005336,0.001504,0.004402,3e-05,0.000558,0.001365,0.004005,0.003996,0.000126
13640,516,6364,5848,5848,0,0,0,93,21.143919,0.0,16617.530865,603.237938,2655.618144,2350.0,3025.81,13640,17,75,17022720.0,2650851.0669,4399.188,7374.916,197.4924,0.0,0.0,0.0,51,0.032946,0.993119,0.506002,0.504001,1.00333,0.409097,0.358363,0.307085,0.498136,0.050428,0.197059,0.302298,0.502584,0.406674,0.050923,0.014668,0.003298,0.004544,0.018681,0.001882,0.005106,0.001433,0.004296,3e-05,0.000563,0.001364,0.003812,0.003888,0.000123
13660,519,6379,5860,5860,0,0,0,94,21.07671,0.0,16677.629809,601.815795,2657.107495,2350.0,3019.32,13660,17,75,17047680.0,2656204.9404,4401.168,7387.6078,197.6753,0.0,0.0,0.0,51,0.034682,0.99295,0.506258,0.50456,1.001894,0.409037,0.359328,0.307018,0.497939,0.050392,0.196499,0.302319,0.50235,0.407279,0.050814,0.014374,0.003306,0.00462,0.019044,0.001983,0.005219,0.001453,0.00435,3e-05,0.000549,0.001361,0.003791,0.004012,0.000123
13680,521,6393,5872,5872,0,0,0,93,19.98371,0.0,16732.773017,603.250805,2656.765485,2350.0,3014.73,13680,17,75,17072640.0,2661558.2443,4403.148,7403.7882,197.8903,0.0,0.0,0.0,51,0.038388,0.991774,0.506354,0.506379,1.003397,0.409235,0.359216,0.307637,0.496813,0.050384,0.196376,0.301627,0.504637,0.40814,0.051104,0.014477,0.003322,0.004938,0.02059,0.001969,0.005401,0.001571,0.004412,3.1e-05,0.00054,0.001407,0.004007,0.00428,0.00013
13700,525,6404,5879,5879,0,0,0,92,18.542202,0.0,16755.519752,610.419442,2651.038356,2350.0,3008.14,13700,17,75,17097600.0,2666912.2243,4405.128,7417.87,198.7032,0.0,0.0,0.0,51,0.04,0.992284,0.506677,0.506075,1.004733,0.408724,0.360174,0.307611,0.496713,0.050346,0.196373,0.301918,0.504385,0.40783,0.051299,0.014409,0.003407,0.004912,0.020558,0.00195,0.005544,0.001526,0.004504,3.2e-05,0.000545,0.001457,0.004036,0.004252,0.00013
13720,522,6413,5891,5891,0,0,0,94,17.862715,0.0,16764.181768,610.242901,2651.894384,2350.0,3040.95,13720,17,75,17122560.0,2672266.2043,4407.108,7431.2398,199.4056,0.0,0.0,0.0,51,0.04023,0.991893,0.506306,0.506043,1.005196,0.408792,0.360138,0.308105,0.497231,0.050362,0.196113,0.3014,0.504611,0.408372,0.051255,0.014378,0.003374,0.00488,0.020363,0.001902,0.005561,0.001534,0.004469,3.1e-05,0.000555,0.001432,0.004056,0.004245,0.000132
13740,516,6424,5908,5908,0,0,0,98,20.374574,0.0,16786.22109,601.290993,2658.334433,2350.0,3077.03,13740,17,75,17147520.0,2677620.1843,4409.088,7442.958,199.8527,0.0,0.0,0.0,51,0.040698,0.990318,0.506335,0.504896,1.005887,0.409039,0.360535,0.308338,0.497447,0.05045,0.196228,0.301526,0.50408,0.408356,0.051375,0.01495,0.003432,0.005022,0.020262,0.00187,0.0056,0.001534,0.004426,3.2e-05,0.000558,0.001421,0.004155,0.004081,0.000132
13760,517,6441,5924,5924,0,0,0,96,22.771173,0.0,16847.005288,598.184175,2659.044652,2350.0,3049.75,13760,17,75,17172480.0,2682974.1643,4411.068,7458.2296,200.4807,0.0,0.0,0.0,51,0.038685,0.992146,0.506483,0.504193,1.003317,0.409714,0.360135,0.307793,0.497605,0.050442,0.196326,0.301206,0.504059,0.408392,0.051523,0.015395,0.003338,0.00502,0.020027,0.001865,0.005566,0.001538,0.004373,3.2e-05,0.000564,0.001399,0.004098,0.004115,0.000139
13780,516,6449,5933,5933,0,0,0,94,18.249371,0.0,16917.12021,602.847398,2658.903231,2350.0,3052.86,13780,17,75,17197440.0,2688327.5532,4413.048,7472.3612,201.6741,0.0,0.0,0.0,51,0.040698,0.992343,0.506295,0.504669,1.00425,0.4097,0.36036,0.307931,0.497922,0.050411,0.196317,0.30072,0.504146,0.408999,0.051425,0.015592,0.00331,0.00539,0.020289,0.001903,0.00559,0.001599,0.0044,3.2e-05,0.00057,0.001416,0.004111,0.004401,0.000141
13800,513,6462,5949,5949,0,0,0,102,23.750421,0.0,16977.265739,596.791246,2659.458332,2350.0,3084.4,13800,17,75,17222400.0,2693681.4278,4415.028,7485.3697,201.7118,0.0,0.0,0.0,51,0.040936,0.991033,0.506903,0.504489,1.003742,0.408791,0.360112,0.307853,0.498485,0.05041,0.196348,0.300679,0.502937,0.409893,0.05139,0.015693,0.003257,0.005488,0.019996,0.001785,0.005575,0.001595,0.004574,3.3e-05,0.000557,0.001468,0.004086,0.004626,0.000142
13820,518,6478,5960,5960,0,0,0,92,16.7954,0.0,17059.767851,600.7904,2662.4142,2350.0,3063.55,13820,17,75,17247360.0,2699035.4078,4417.008,7501.2817,202.7045,0.0,0.0,0.0,51,0.040541,0.991574,0.507396,0.504522,1.003296,0.408918,0.359391,0.30801,0.50037,0.050539,0.196579,0.300595,0.502454,0.409622,0.051447,0.015363,0.003241,0.005436,0.019258,0.001872,0.005469,0.001633,0.004643,3.5e-05,0.00056,0.001488,0.004207,0.004611,0.000136
13840,519,6485,5966,5966,0,0,0,86,15.672336,0.0,17114.195329,608.957446,2655.370218,2350.0,3074.97,13840,17,75,17272320.0,2704389.3878,4418.988,7516.0148,203.3871,0.0,0.0,0.0,51,0.040462,0.992844,0.507662,0.504272,1.002704,0.409444,0.359798,0.307774,0.500517,0.050549,0.196903,0.300812,0.502188,0.409741,0.051339,0.016205,0.003261,0.00543,0.019394,0.0019,0.005467,0.001607,0.004647,3.5e-05,0.000561,0.001491,0.004247,0.00459,0.000137
13860,521,6500,5979,5979,0,0,0,88,15.595596,0.0,17125.161217,607.17583,2657.228574,2350.0,3075.46,13860,18,75,17297280.0,2709743.1011,4420.968,7528.5962,203.6486,0.0,0.0,0.0,51,0.040307,0.993716,0.508322,0.504826,1.002746,0.409756,0.360195,0.308106,0.498669,0.050561,0.196874,0.301314,0.502215,0.410562,0.051389,0.016035,0.00327,0.005283,0.019281,0.001919,0.005544,0.001617,0.004523,3.5e-05,0.000571,0.001525,0.004342,0.004629,0.000139
13880,524,6514,5990,5990,0,0,0,89,18.216416,0.0,17138.547702,608.060385,2653.7232,2350.0,3072.24,13880,18,75,17322240.0,2715102.2561,4422.948,7541.223,203.8598,0.0,0.0,0.0,51,0.040076,0.994484,0.509025,0.505834,1.004406,0.410257,0.360108,0.308223,0.498288,0.050572,0.196833,0.301778,0.502703,0.409147,0.051341,0.016324,0.003247,0.005271,0.019614,0.001925,0.005512,0.001623,0.00459,3.6e-05,0.000583,0.001553,0.004452,0.00434,0.000141
13900,528,6530,6002,6002,0,0,0,89,16.761455,0.0,17142.240962,609.273041,2653.965504,2350.0,3040.8,13900,18,75,17347200.0,2720466.5861,4424.928,7557.2914,204.1689,0.0,0.0,0.0,51,0.039773,0.99399,0.508224,0.505853,1.007736,0.410682,0.360826,0.308485,0.498875,0.050549,0.196804,0.301927,0.503832,0.407913,0.051409,0.015826,0.003255,0.005363,0.020028,0.001952,0.005478,0.001618,0.004647,3.6e-05,0.000586,0.001538,0.004489,0.004155,0.00014
13920,534,6551,6017,6017,0,0,0,93,15.710827,0.0,17118.446473,612.416952,2651.872221,2350.0,3012.72,13920,18,75,17372160.0,2725830.6809,4426.908,7577.7562,205.1047,0.0,0.0,0.0,51,0.039326,0.995498,0.507436,0.503844,1.007753,0.410954,0.360032,0.308295,0.499733,0.050526,0.197071,0.301989,0.502826,0.408544,0.051379,0.015952,0.003255,0.005439,0.020008,0.001955,0.005456,0.001602,0.00455,3.6e-05,0.000587,0.001556,0.004394,0.004137,0.000139
13940,533,6559,6026,6026,0,0,0,91,14.825973,0.0,17055.357265,619.523805,2645.650222,2350.0,3030.51,13940,18,75,17397120.0,2731198.1729,4428.888,7596.3635,205.6745,0.0,0.0,0.0,51,0.037523,0.992685,0.507464,0.503709,1.005583,0.410462,0.359604,0.30759,0.499665,0.050573,0.196865,0.301848,0.502028,0.408471,0.051297,0.01537,0.00323,0.005227,0.019865,0.00199,0.005458,0.001573,0.004607,3.6e-05,0.000583,0.001509,0.004192,0.004059,0.000139
13960,535,6573,6038,6038,0,0,0,88,15.958654,0.0,16978.813151,622.053289,2641.988057,2350.0,3033.04,13960,18,75,17422080.0,2736584.2934,4430.868,7613.163,205.7257,0.0,0.0,0.0,51,0.037383,0.992068,0.507645,0.503987,1.005377,0.410977,0.360296,0.307253,0.499808,0.050709,0.196628,0.301849,0.502616,0.408257,0.051379,0.016178,0.003278,0.005179,0.020345,0.002037,0.005437,0.001573,0.004429,3.7e-05,0.000591,0.001539,0.00425,0.004067,0.000137
13980,545,6591,6046,6046,0,0,0,89,17.064866,0.0,16846.639454,628.637255,2634.297879,2350.0,2987.23,13980,18,75,17447040.0,2741977.6545,4432.848,7629.1954,205.9281,0.0,0.0,0.0,51,0.034862,0.990723,0.507628,0.503552,1.005341,0.410891,0.360559,0.307332,0.499438,0.050697,0.196729,0.301796,0.502404,0.408479,0.05141,0.016413,0.003248,0.005157,0.020621,0.002111,0.00543,0.00161,0.00441,3.7e-05,0.000583,0.001539,0.004267,0.00414,0.000135
14000,540,6602,6062,6062,0,0,0,86,17.175432,0.0,16712.580704,627.433437,2635.391132,2350.0,3007.73,14000,18,75,17472000.0,2747381.0445,4434.828,7646.2223,206.3601,0.0,0.0,0.0,51,0.035185,0.99227,0.50701,0.503227,1.005762,0.410742,0.361135,0.307908,0.498349,0.050444,0.196858,0.301457,0.502758,0.408297,0.05151,0.016334,0.003255,0.005225,0.020742,0.002121,0.005549,0.001635,0.004433,3.5e-05,0.000587,0.001497,0.004305,0.004134,0.000138
14020,532,6609,6077,6077,0,0,0,87,16.10688,0.0,16647.139999,622.419799,2641.47332,2350.0,3062.16,14020,18,75,17496960.0,2752786.9245,4436.808,7659.9146,206.5424,0.0,0.0,0.0,51,0.033835,0.991355,0.506598,0.502645,1.003209,0.410944,0.360921,0.307301,0.498525,0.050427,0.196571,0.30156,0.501976,0.407323,0.051416,0.016385,0.003263,0.005057,0.020061,0.002102,0.005299,0.001567,0.004447,3.5e-05,0.000575,0.001492,0.004181,0.003891,0.000139
14040,533,6623,6090,6090,0,0,0,90,15.60047,0.0,16627.404865,618.484995,2645.914535,2350.0,3067.5,14040,18,75,17521920.0,2758198.3911,4438.788,7672.082,207.21,0.0,0.0,0.0,51,0.033771,0.988148,0.506541,0.502699,1.000297,0.410805,0.361436,0.306823,0.498314,0.050431,0.195837,0.301451,0.501187,0.409269,0.051251,0.016509,0.003287,0.005066,0.02027,0.002138,0.005281,0.001587,0.004361,3.6e-05,0.000538,0.001459,0.004047,0.004224,0.000141
14060,530,6638,6108,6108,0,0,0,88,15.856687,0.0,16675.443716,610.052704,2654.090609,2350.0,3091.72,14060,18,75,17546880.0,2763639.0986,4440.768,7684.2924,207.674,0.0,0.0,0.0,51,0.033962,0.988364,0.506484,0.503561,1.002625,0.410708,0.361682,0.306982,0.49852,0.050483,0.19581,0.301649,0.501566,0.409501,0.05144,0.016328,0.003351,0.005163,0.020717,0.002137,0.005439,0.001591,0.004414,3.6e-05,0.000552,0.001476,0.004041,0.004333,0.000143
14080,532,6648,6116,6116,0,0,0,82,13.925366,0.0,16738.247895,615.314485,2650.760149,2350.0,3096.95,14080,18,75,17571840.0,2769081.9563,4442.748,7698.8489,207.9222,0.0,0.0,0.0,51,0.033835,0.987541,0.505939,0.503828,1.004159,0.409947,0.361026,0.306957,0.497574,0.050484,0.195702,0.301846,0.500721,0.409724,0.051395,0.016063,0.003298,0.005149,0.020505,0.002094,0.005472,0.001616,0.004417,3.6e-05,0.000569,0.00146,0.004025,0.004502,0.000142
14100,529,6656,6127,6127,0,0,0,85,15.349757,0.0,16783.962926,615.697725,2648.952518,2350.0,3128.55,14100,17,75,17596800.0,2774524.5632,4444.728,7712.0682,207.9559,0.0,0.0,0.0,51,0.035917,0.988605,0.506393,0.504201,1.006711,0.409495,0.360991,0.307681,0.497416,0.050509,0.195688,0.302178,0.500873,0.409837,0.05146,0.016023,0.003332,0.005234,0.020281,0.002085,0.005507,0.00164,0.004388,3.6e-05,0.00056,0.001491,0.004198,0.004594,0.000142
14120,530,6670,6140,6140,0,0,0,86,18.483839,0.0,16824.17987,612.551103,2648.965058,2350.0,3127.69,14120,17,75,17621760.0,2779967.5232,4446.708,7724.6358,207.9835,0.0,0.0,0.0,51,0.035849,0.987164,0.506226,0.505164,1.006473,0.408932,0.360781,0.307716,0.495907,0.050641,0.195768,0.302571,0.500968,0.409773,0.051532,0.015965,0.003298,0.005244,0.020627,0.002059,0.005466,0.001637,0.004407,3.7e-05,0.000554,0.001512,0.004278,0.004616,0.000141
14140,527,6677,6150,6150,0,0,0,89,19.24866,0.0,16884.692277,613.479102,2647.272238,2350.0,3158.6,14140,17,75,17646720.0,2785410.4832,4448.688,7737.799,207.9835,0.0,0.0,0.0,51,0.037951,0.986194,0.505678,0.505396,1.007464,0.408656,0.360956,0.307989,0.496594,0.050758,0.195787,0.302898,0.500674,0.40938,0.051666,0.016025,0.003258,0.005223,0.020563,0.002006,0.005478,0.001702,0.004416,3.7e-05,0.000557,0.001518,0.004207,0.004555,0.000145
14160,520,6682,6162,6162,0,0,0,89,19.369589,0.0,16984.482833,608.854813,2651.775598,2350.0,3200.25,14160,17,75,17671680.0,2790853.241,4450.668,7747.7088,208.862,0.0,0.0,0.0,51,0.038462,0.985138,0.50554,0.505958,1.007563,0.408594,0.360404,0.307119,0.497569,0.050741,0.195774,0.302884,0.500706,0.410246,0.051679,0.016548,0.003246,0.00517,0.020334,0.00201,0.005456,0.001672,0.004441,3.8e-05,0.000563,0.001505,0.004219,0.004737,0.000142
14180,509,6688,6179,6179,0,0,0,93,22.245042,0.0,17164.395494,595.148079,2662.606878,2350.0,3242.94,14180,17,75,17696640.0,2796296.201,4452.648,7752.7881,208.9351,0.0,0.0,0.0,51,0.035363,0.98782,0.505347,0.50524,1.007389,0.409261,0.359725,0.306987,0.49737,0.050742,0.195872,0.302824,0.500711,0.410733,0.051691,0.016636,0.003135,0.005182,0.02031,0.002025,0.005163,0.001687,0.004418,3.7e-05,0.000559,0.001492,0.004271,0.004794,0.000142
14200,510,6697,6187,6187,0,0,0,90,20.075949,0.0,17414.159169,593.543496,2666.380555,2350.0,3235.38,14200,17,75,17721600.0,2801739.161,4454.628,7760.8862,208.9896,0.0,0.0,0.0,51,0.035294,0.987254,0.50629,0.504758,1.004847,0.409375,0.359218,0.306605,0.497363,0.050812,0.195841,0.302646,0.500802,0.410536,0.051759,0.016848,0.003136,0.005178,0.019974,0.002104,0.005076,0.001659,0.004354,3.7e-05,0.000566,0.001505,0.004255,0.004811,0.000145
14220,515,6713,6198,6198,0,0,0,91,20.814013,0.0,17664.917182,591.706584,2667.479403,2350.0,3218.35,14220,17,75,17746560.0,2807188.6685,4456.608,7772.7619,209.2103,0.0,0.0,0.0,51,0.03301,0.987352,0.506208,0.504139,1.004265,0.409578,0.358303,0.30631,0.497783,0.050763,0.196215,0.302657,0.500379,0.411045,0.051573,0.016865,0.003132,0.005008,0.020075,0.002062,0.004998,0.001613,0.004368,3.7e-05,0.000563,0.001512,0.004165,0.004703,0.000147
14240,517,6726,6209,6209,0,0,0,87,19.247794,0.0,17872.759815,597.518473,2663.233732,2350.0,3218.94,14240,17,75,17771520.0,2812646.1785,4458.588,7790.3981,210.0977,0.0,0.0,0.0,51,0.032882,0.98839,0.505511,0.504759,1.004621,0.409709,0.35878,0.306785,0.498217,0.05075,0.196306,0.302069,0.500925,0.410696,0.051763,0.016795,0.003159,0.004953,0.020364,0.002132,0.005098,0.001663,0.004436,3.7e-05,0.000565,0.001479,0.004094,0.004681,0.000151
14260,526,6743,6217,6217,0,0,0,81,17.917522,0.0,18015.454549,605.798982,2656.283496,2350.0,3176.25,14260,17,75,17796480.0,2818103.3498,4460.568,7808.1642,210.4048,0.0,0.0,0.0,51,0.036122,0.989473,0.506533,0.504756,1.003033,0.409683,0.357743,0.307238,0.498935,0.050847,0.196115,0.301352,0.501081,0.410561,0.051897,0.017008,0.003223,0.005105,0.020766,0.002106,0.005123,0.001724,0.00437,3.8e-05,0.00056,0.00148,0.004168,0.00478,0.000151
14280,528,6757,6229,6229,0,0,0,81,18.389541,0.0,18126.514314,608.068216,2653.542243,2350.0,3176.55,14280,17,75,17821440.0,2823560.6105,4462.548,7824.481,210.9013,0.0,0.0,0.0,51,0.034091,0.988875,0.506735,0.50449,1.000868,0.41019,0.357396,0.306319,0.498806,0.050858,0.196311,0.301613,0.500962,0.410006,0.051924,0.017646,0.00324,0.004937,0.019724,0.002102,0.005169,0.001699,0.004265,3.8e-05,0.000567,0.001489,0.004047,0.004573,0.00015
14300,528,6768,6240,6240,0,0,0,80,17.602929,0.0,18220.543079,611.698457,2650.698614,2350.0,3187.72,14300,17,75,17846400.0,2829027.4235,4464.528,7840.8141,211.2382,0.0,0.0,0.0,51,0.035985,0.989557,0.507738,0.504237,1.000491,0.411258,0.358038,0.306623,0.498656,0.050891,0.195814,0.30123,0.501632,0.409776,0.051903,0.017804,0.003373,0.004933,0.020072,0.002196,0.005235,0.001694,0.004319,3.8e-05,0.000556,0.00147,0.004035,0.004568,0.00015
14320,537,6788,6251,6251,0,0,0,83,18.150164,0.0,18262.457922,616.900276,2644.94956,2350.0,3132.87,14320,17,75,17871360.0,2834498.2235,4466.508,7858.2768,211.3803,0.0,0.0,0.0,51,0.035382,0.990708,0.508261,0.503876,0.996571,0.41092,0.358336,0.306845,0.497665,0.050926,0.195742,0.301331,0.50095,0.408475,0.052103,0.018038,0.003355,0.004871,0.020259,0.002268,0.0053,0.00171,0.004322,3.9e-05,0.000563,0.001461,0.004052,0.004508,0.000156
14340,539,6800,6261,6261,0,0,0,87,18.710617,0.0,18272.316898,621.425452,2639.863931,2350.0,3136.83,14340,17,75,17896320.0,2839969.0235,4468.488,7875.9509,211.3803,0.0,0.0,0.0,51,0.03525,0.987459,0.507534,0.503834,0.998822,0.410812,0.358812,0.307514,0.499123,0.050951,0.195636,0.301122,0.501339,0.407361,0.05211,0.016932,0.003321,0.004771,0.020311,0.002261,0.00529,0.001693,0.004394,3.9e-05,0.000557,0.001429,0.00401,0.004313,0.000154
