tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
27480,3517,47971,44454,43715,739,0,0,573,99.684209,104.731202,52668.754978,1821.419988,1358.895804,911.57031,1246.69,27480,89,71,34295040.0,11095110.5251,60732.7621,33057.2081,1348.691,2943.3628,317.0427,6.7736,79,0.814615,0.45955,0.662211,0.330326,1.515956,0.564467,1.82553,0.451713,0.606496,0.030854,0.147957,0.292597,0.618025,0.438609,0.13636,0.094727,0.115458,0.072759,0.814349,0.032305,2.984675,0.195955,0.192223,0.003523,0.021971,0.082895,0.197517,0.034429,0.010643
27500,3518,48086,44568,43828,740,0,0,553,101.285398,79.403602,52892.019532,1823.15111,1355.563492,908.862042,1245.01,27500,89,71,34320000.0,11116215.9289,60866.518,33120.9773,1351.6125,2947.1005,321.67,6.8177,79,0.81353,0.458517,0.657537,0.331484,1.521709,0.562304,1.831744,0.450948,0.610065,0.030785,0.149235,0.292335,0.61372,0.437019,0.137232,0.093629,0.113851,0.073788,0.828755,0.032908,2.990055,0.192047,0.203311,0.003476,0.023305,0.083073,0.188102,0.034512,0.010855
27520,3514,48188,44674,43931,743,0,0,577,99.729492,70.986486,53143.623942,1826.192208,1354.0783,909.319345,1247.7,27520,89,71,34344960.0,11137328.9234,61001.2521,33177.8577,1355.8017,2974.0071,323.8735,6.8367,79,0.813603,0.458445,0.655395,0.332581,1.522926,0.560576,1.833342,0.451899,0.609298,0.030658,0.1492,0.288471,0.611773,0.437425,0.136391,0.09356,0.111665,0.074391,0.833215,0.032259,2.988294,0.197107,0.206384,0.003473,0.0228,0.077986,0.186457,0.034443,0.010572
27540,3524,48301,44777,44030,747,0,0,567,98.553098,64.39922,53356.64662,1833.819146,1347.627756,913.956765,1246.15,27540,88,71,34369920.0,11158467.6042,61136.524,33234.8258,1358.6339,3011.6666,324.9198,6.8401,79,0.812997,0.459403,0.656177,0.331957,1.52518,0.560134,1.836061,0.449361,0.612434,0.030777,0.148948,0.289567,0.61052,0.437463,0.136578,0.093653,0.113102,0.07104,0.840892,0.032489,2.993827,0.193211,0.209902,0.00347,0.022749,0.080352,0.186112,0.034808,0.010603
27560,3526,48410,44884,44136,748,0,0,552,100.294172,48.538012,53541.224242,1838.902072,1340.803756,919.594483,1247.43,27560,88,71,34394880.0,11179624.7781,61274.3396,33293.0497,1360.2118,3015.6512,325.5606,6.8412,79,0.812252,0.461066,0.656079,0.331584,1.517501,0.558783,1.832357,0.444061,0.611592,0.030732,0.148353,0.286903,0.611984,0.437712,0.136468,0.094959,0.111892,0.070056,0.827393,0.031893,2.979285,0.168699,0.206435,0.003162,0.022539,0.074443,0.188939,0.034645,0.010582
27580,3560,48535,44975,44224,751,0,0,556,101.470169,75.071306,53585.152474,1847.061033,1331.468799,920.112099,1244.74,27580,88,71,34419840.0,11200808.8449,61415.9966,33351.3198,1362.6213,3018.0429,327.2045,6.8959,79,0.811236,0.461502,0.654324,0.32975,1.514235,0.556855,1.840845,0.443313,0.615018,0.030877,0.148904,0.286998,0.609671,0.435735,0.137394,0.094743,0.111833,0.069469,0.822121,0.032135,2.985969,0.168284,0.208722,0.002998,0.02261,0.074319,0.190062,0.035133,0.010759
27600,3572,48653,45081,44325,756,0,0,549,97.778737,81.756645,53563.541838,1849.914086,1332.307177,915.938282,1244.49,27600,88,71,34444800.0,11221983.2721,61552.9422,33411.0337,1366.5585,3042.3945,327.9421,6.9361,79,0.81215,0.460581,0.654959,0.328677,1.51951,0.557459,1.849573,0.444037,0.615862,0.030721,0.149139,0.289714,0.607337,0.435951,0.1376,0.093767,0.11346,0.063207,0.833407,0.033055,3.013726,0.165799,0.224855,0.002978,0.022621,0.079884,0.189424,0.035152,0.0109
27620,3565,48764,45199,44439,760,0,0,554,100.368093,91.066355,53521.873852,1853.173186,1326.45872,917.945424,1246.01,27620,89,71,34469760.0,11243196.0135,61677.2138,33471.8358,1369.2017,3073.5038,328.7368,6.9679,79,0.811781,0.461851,0.655199,0.32907,1.526992,0.55614,1.855476,0.448485,0.610534,0.030622,0.148885,0.288705,0.605545,0.437423,0.137359,0.09536,0.112045,0.063015,0.848532,0.032557,3.015862,0.174217,0.208388,0.002872,0.022891,0.077296,0.182878,0.035137,0.010797
27640,3571,48875,45304,44539,765,0,0,549,96.703476,40.297803,53500.402653,1859.252721,1324.043803,916.975525,1246.91,27640,89,71,34494720.0,11264426.6918,61804.3469,33529.6794,1371.4329,3115.2453,331.1576,7.0384,79,0.814058,0.461385,0.654209,0.326744,1.530327,0.556353,1.86115,0.449604,0.610648,0.030234,0.148652,0.288882,0.606317,0.437993,0.137665,0.095061,0.112801,0.056642,0.857769,0.032495,3.022151,0.179996,0.209491,0.002474,0.019837,0.080449,0.182654,0.034912,0.010903
27660,3576,48980,45404,44638,766,0,0,543,100.91273,27.255558,53428.196156,1858.066769,1321.020501,915.582324,1248.71,27660,89,71,34519680.0,11285655.3714,61932.6486,33584.62,1373.6604,3123.148,332.9384,7.0663,79,0.815436,0.46077,0.6526,0.327502,1.53705,0.55745,1.866522,0.451667,0.607529,0.030225,0.149569,0.289235,0.609088,0.437514,0.137473,0.094643,0.109506,0.056602,0.862132,0.032722,3.02668,0.189504,0.203039,0.002474,0.023697,0.079931,0.184962,0.034714,0.010821
27680,3567,49098,45531,44762,769,0,0,558,105.072897,18.336821,53364.269649,1845.351456,1329.575647,912.478647,1256.96,27680,89,71,34544640.0,11306867.4015,62063.8876,33640.6518,1377.6685,3143.7438,333.5402,7.0712,79,0.81413,0.460233,0.654116,0.327703,1.522898,0.558753,1.862815,0.450401,0.607302,0.030295,0.150089,0.289906,0.60922,0.437349,0.13735,0.094008,0.109359,0.05697,0.827644,0.032666,3.024349,0.183491,0.199644,0.002488,0.024357,0.08077,0.186521,0.034685,0.0108
27700,3552,49198,45646,44874,772,0,0,560,102.768383,19.654029,53425.429902,1844.612607,1332.61901,909.790124,1266.29,27700,89,71,34569600.0,11328073.463,62196.1579,33693.5441,1379.7172,3153.0846,336.3194,7.1575,79,0.811655,0.461008,0.650383,0.330089,1.522517,0.559038,1.862089,0.454866,0.606725,0.030409,0.149949,0.289952,0.608401,0.437439,0.13719,0.094987,0.105844,0.062897,0.819848,0.033074,3.025741,0.198384,0.204224,0.002498,0.024543,0.079704,0.186196,0.034305,0.010674
27720,3519,49289,45770,44997,773,0,0,561,106.363993,8.408108,53617.539097,1828.941201,1344.694807,902.533097,1277.05,27720,89,71,34594560.0,11349241.1053,62335.4425,33746.9431,1382.0222,3157.1962,337.2084,7.1603,79,0.812447,0.460929,0.650231,0.330599,1.53106,0.558972,1.856899,0.451592,0.602448,0.030393,0.148149,0.290903,0.612363,0.437537,0.137114,0.094991,0.103986,0.063711,0.830845,0.032292,3.013186,0.195484,0.195152,0.002522,0.020746,0.079057,0.191127,0.034479,0.010798
27740,3534,49408,45874,45100,774,0,0,551,101.955563,40.778901,53698.081113,1832.678418,1345.366019,897.15236,1276.32,27740,89,71,34619520.0,11370371.4984,62476.6136,33804.6973,1385.0247,3157.1962,337.9856,7.17,79,0.813809,0.460715,0.651844,0.330241,1.529567,0.558359,1.859845,0.451525,0.607661,0.030204,0.149429,0.287841,0.612304,0.436622,0.136954,0.094672,0.106293,0.064324,0.830748,0.032634,3.024551,0.193085,0.208583,0.002222,0.024517,0.070468,0.189924,0.03458,0.010702
27760,3542,49518,45976,45200,776,0,0,560,103.548968,19.567816,53860.367594,1842.80797,1333.643062,890.650074,1278.62,27760,89,71,34644480.0,11391549.7618,62622.4283,33862.3839,1386.6106,3182.4568,338.4422,7.1806,79,0.810841,0.463415,0.652286,0.330024,1.527592,0.557269,1.855899,0.445647,0.606176,0.030004,0.148068,0.288206,0.609999,0.437828,0.136389,0.095883,0.106482,0.058853,0.827453,0.032151,3.007997,0.171948,0.207578,0.002193,0.019976,0.067668,0.187476,0.034183,0.010636
27780,3570,49644,46074,45297,777,0,0,566,99.54853,48.594153,53837.860614,1849.244599,1331.206872,883.46539,1268.94,27780,89,71,34669440.0,11412726.2506,62767.4136,33923.6652,1389.1134,3182.4568,339.1464,7.1923,79,0.812885,0.462557,0.652068,0.329153,1.527142,0.55651,1.880139,0.442087,0.610263,0.029968,0.148944,0.288788,0.609055,0.435133,0.137481,0.095198,0.106241,0.059702,0.830874,0.032351,3.029581,0.160569,0.213234,0.00218,0.020063,0.069762,0.193109,0.034731,0.010777
27800,3571,49749,46178,45399,779,0,0,565,95.712925,24.007681,53747.832202,1866.413519,1317.873556,891.884203,1272.36,27800,89,71,34694400.0,11433906.9697,62897.7441,33989.5157,1392.8116,3205.3744,339.8692,7.1927,79,0.810417,0.464452,0.650837,0.329597,1.525751,0.555436,1.871882,0.443658,0.607434,0.030122,0.149813,0.292061,0.610521,0.434842,0.137279,0.096171,0.100661,0.059331,0.825532,0.032232,3.023059,0.167636,0.207873,0.002221,0.020377,0.08279,0.194147,0.034781,0.010805
27820,3541,49858,46317,45538,779,0,0,586,105.267513,10.054087,53683.175295,1853.924909,1320.807578,903.751058,1284.7,27820,89,71,34719360.0,11455094.2428,63028.2111,34047.1581,1395.726,3209.2592,340.264,7.1952,79,0.811353,0.46281,0.650727,0.327731,1.525925,0.554154,1.861969,0.446901,0.601767,0.030119,0.150007,0.293557,0.609961,0.436047,0.137009,0.095471,0.100607,0.053605,0.824112,0.032415,3.004048,0.18282,0.205753,0.002232,0.020678,0.085247,0.188208,0.034532,0.010787
27840,3541,49959,46418,45635,783,0,0,559,96.18807,35.95658,53726.128551,1853.373862,1330.438068,919.165544,1289.7,27840,89,71,34744320.0,11476262.9628,63159.137,34098.5987,1398.9274,3228.9426,342.9964,7.3928,79,0.813894,0.461193,0.649349,0.327634,1.523671,0.555647,1.856605,0.446231,0.599964,0.029907,0.148889,0.294884,0.609515,0.436397,0.13721,0.094498,0.097048,0.054433,0.818644,0.033503,2.993798,0.182139,0.195285,0.00222,0.018394,0.08784,0.184131,0.034813,0.010885
27860,3563,50080,46517,45733,784,0,0,556,97.829935,24.482078,53762.055765,1856.86715,1325.302915,935.454019,1287.87,27860,89,71,34769280.0,11497460.0035,63292.1719,34152.2095,1401.434,3241.4436,343.8963,7.4636,79,0.814202,0.460768,0.645623,0.328402,1.523875,0.55421,1.874358,0.446924,0.599856,0.029465,0.14967,0.292986,0.605994,0.435388,0.137805,0.094083,0.096348,0.054328,0.834283,0.033033,3.029853,0.180402,0.19191,0.001885,0.01879,0.079299,0.186303,0.035025,0.010959
27880,3583,50197,46614,45830,784,0,0,545,97.173352,9.498328,53821.9276,1863.200221,1319.626428,950.329881,1286.15,27880,89,71,34794240.0,11518772.3621,63427.2005,34209.7348,1404.9801,3247.9874,345.1598,7.5443,79,0.81468,0.459613,0.645982,0.330284,1.521458,0.554256,1.870714,0.447502,0.6002,0.0298,0.148132,0.291403,0.603706,0.435939,0.137109,0.093021,0.098787,0.056682,0.822331,0.032416,3.026655,0.176336,0.19154,0.001985,0.015602,0.080708,0.183403,0.03492,0.010799
27900,3579,50302,46723,45936,787,0,0,546,99.561356,5.153798,53840.540406,1857.910884,1322.527759,959.890957,1289.65,27900,89,71,34819200.0,11540069.5332,63569.959,34266.2669,1408.3917,3266.3498,347.5757,7.5784,79,0.818106,0.45693,0.6473,0.329238,1.524207,0.554082,1.877936,0.445989,0.601722,0.029434,0.148678,0.293538,0.603403,0.436187,0.137307,0.09159,0.098255,0.056428,0.816603,0.032713,3.026731,0.167047,0.197168,0.001935,0.021536,0.084247,0.18349,0.034918,0.01078
27920,3587,50417,46830,46039,791,0,0,545,99.650029,36.643528,53815.842596,1857.521125,1322.828846,965.31683,1289.36,27920,89,71,34844160.0,11561360.544,63720.8808,34323.8357,1410.4021,3280.9343,348.3876,7.5784,79,0.818233,0.457234,0.645794,0.329212,1.528841,0.552963,1.892398,0.449669,0.603449,0.029234,0.148268,0.293019,0.604979,0.436292,0.138269,0.092713,0.09789,0.057934,0.836198,0.033113,3.044836,0.179008,0.201248,0.001871,0.021646,0.080858,0.185854,0.035454,0.011023
27940,3591,50534,46943,46151,792,0,0,550,97.857412,5.949242,53832.578458,1863.388729,1318.753859,970.367217,1290.58,27940,89,71,34869120.0,11582675.9525,63873.3175,34383.7628,1413.4249,3302.365,348.7092,7.5785,79,0.818435,0.457009,0.645568,0.32985,1.537407,0.553853,1.894341,0.451626,0.604057,0.029094,0.147405,0.293855,0.604573,0.436221,0.138093,0.092473,0.100221,0.059583,0.851051,0.032994,3.048772,0.184012,0.204273,0.001557,0.01993,0.084549,0.183172,0.035258,0.011123
27960,3596,50648,47052,46259,793,0,0,544,97.342006,4.865926,53880.365702,1861.271571,1321.386422,971.500502,1290.38,27960,89,71,34894080.0,11604029.2675,64028.6088,34436.9006,1415.6223,3302.365,349.0142,7.5925,79,0.819244,0.456562,0.643538,0.329663,1.535311,0.55431,1.896442,0.454994,0.600657,0.029013,0.146423,0.292129,0.605109,0.437073,0.137793,0.092805,0.099982,0.059246,0.847206,0.033058,3.049261,0.189102,0.198833,0.001551,0.019191,0.080012,0.18367,0.034925,0.011073
27980,3614,50772,47158,46362,796,0,0,542,99.659544,39.826831,53833.203788,1863.522914,1316.817542,966.124708,1287.72,27980,89,71,34919040.0,11625384.7813,64191.4072,34491.933,1417.6263,3306.8646,349.6736,7.6105,79,0.820974,0.456012,0.64268,0.329354,1.543264,0.554231,1.909388,0.458182,0.602378,0.029112,0.14788,0.29724,0.605132,0.435417,0.138779,0.092043,0.101401,0.060147,0.859389,0.032984,3.061174,0.198679,0.209254,0.001564,0.019947,0.096379,0.195666,0.035171,0.011324
28000,3602,50870,47268,46471,797,0,0,540,94.950983,31.369626,53834.381863,1863.102783,1321.946233,961.12452,1295.66,28000,89,71,34944000.0,11646736.3532,64355.6424,34543.1971,1420.0763,3329.6228,350.7009,7.6499,79,0.8201,0.456454,0.643739,0.328936,1.547341,0.555754,1.913968,0.455851,0.598065,0.029127,0.148373,0.299255,0.606518,0.436287,0.139065,0.092517,0.102222,0.062455,0.868845,0.033534,3.061201,0.192456,0.200893,0.001563,0.020198,0.10184,0.194948,0.035406,0.011464
28020,3610,50971,47361,46562,799,0,0,539,94.457332,80.462203,53833.009166,1864.695383,1320.847285,958.070732,1301.23,28020,89,71,34968960.0,11668147.1898,64517.7941,34594.9776,1422.4563,3332.5772,351.2781,7.6663,79,0.821607,0.456689,0.642818,0.326445,1.546121,0.555374,1.928682,0.454567,0.597492,0.028988,0.149803,0.29976,0.609738,0.436137,0.13959,0.092411,0.100248,0.058543,0.867223,0.033306,3.085947,0.183795,0.197253,0.001549,0.020775,0.104662,0.19678,0.035569,0.011531
28040,3603,51077,47474,46673,801,0,0,557,94.88499,42.311902,53866.679489,1869.107214,1316.007796,949.558811,1306.4,28040,89,71,34993920.0,11689616.0419,64686.0481,34652.1147,1424.9503,3348.5379,351.6259,7.6742,79,0.817097,0.459723,0.63956,0.3284,1.54637,0.552277,1.922994,0.452985,0.59996,0.029219,0.148646,0.299829,0.61812,0.436399,0.138966,0.094122,0.098214,0.063298,0.861372,0.033158,3.08701,0.181654,0.206953,0.001556,0.018286,0.100592,0.214392,0.035822,0.011463
28060,3611,51194,47583,46782,801,0,0,540,89.254023,20.523368,53865.688214,1877.0562,1313.689777,933.992303,1305.86,28060,89,71,35018880.0,11711042.2663,64864.1093,34711.3942,1429.8807,3360.2066,352.165,7.7014,79,0.816394,0.460886,0.639451,0.327937,1.541133,0.554306,1.926464,0.452915,0.598909,0.029192,0.148488,0.301277,0.616209,0.434732,0.138848,0.094493,0.097433,0.062876,0.85411,0.035131,3.111671,0.183764,0.197617,0.001552,0.017759,0.102144,0.211296,0.03573,0.011452
28080,3599,51289,47690,46887,803,0,0,544,92.973603,16.786205,53870.854856,1876.396903,1310.629494,918.140971,1316.98,28080,89,71,35043840.0,11732499.7397,65043.2147,34767.6667,1432.0344,3361.0845,353.052,7.7652,79,0.818839,0.459917,0.640808,0.327651,1.542119,0.553567,1.92186,0.454514,0.598137,0.029148,0.147707,0.302724,0.617019,0.43608,0.138415,0.093294,0.097274,0.062196,0.847619,0.034907,3.094426,0.192863,0.198106,0.001564,0.017574,0.110807,0.211262,0.035661,0.011299
28100,3596,51397,47801,46994,807,0,0,562,98.02663,43.365653,53928.063406,1865.438218,1316.535152,898.217062,1322.34,28100,89,71,35068800.0,11754001.0589,65221.3889,34817.2715,1434.1179,3369.5867,353.5195,7.7731,79,0.817575,0.459615,0.643129,0.329206,1.538235,0.55296,1.914451,0.45318,0.597277,0.029031,0.147429,0.301273,0.613067,0.437754,0.137972,0.093059,0.096983,0.063503,0.841155,0.03438,3.078645,0.189743,0.198993,0.001562,0.017328,0.101156,0.196031,0.035762,0.011263
28120,3629,51523,47894,47085,809,0,0,562,97.490778,63.497615,53887.129821,1871.607625,1310.901597,883.76828,1312.33,28120,89,71,35093760.0,11775533.1403,65385.6714,34872.3008,1435.9122,3373.5848,354.2667,7.7792,79,0.817581,0.460001,0.640267,0.327767,1.547045,0.553816,1.933118,0.45856,0.594733,0.029233,0.147765,0.302448,0.60982,0.437348,0.138309,0.093026,0.097428,0.062697,0.868406,0.034786,3.11167,0.204578,0.192961,0.001572,0.017402,0.105198,0.189333,0.035957,0.011256
28140,3612,51622,48010,47196,814,0,0,568,98.349028,98.416828,53864.831509,1871.668792,1309.98218,866.963618,1320.42,28140,89,70,35118720.0,11797072.4514,65544.9704,34929.1502,1438.2501,3379.6126,355.2588,7.8322,79,0.818383,0.459921,0.639364,0.326636,1.547815,0.554267,1.945975,0.458634,0.596472,0.029242,0.147405,0.302624,0.609042,0.437099,0.138802,0.092779,0.097415,0.063347,0.886004,0.035514,3.128092,0.197866,0.191564,0.001617,0.017369,0.104247,0.187062,0.035722,0.011263
28160,3596,51720,48124,47305,819,0,0,578,100.265724,122.042559,53873.3901,1869.732874,1310.001402,858.08857,1327.3,28160,89,70,35143680.0,11818624.8714,65683.794,34986.0588,1440.6237,3413.2892,356.4915,7.8728,79,0.819244,0.458371,0.641077,0.327491,1.534718,0.554805,1.933578,0.453697,0.600161,0.029222,0.147861,0.298179,0.607408,0.437166,0.137862,0.092303,0.099799,0.063231,0.863538,0.034662,3.10387,0.189484,0.205197,0.00165,0.017024,0.092509,0.18262,0.035566,0.010895
28180,3603,51820,48217,47395,822,0,0,555,94.651884,69.505667,53835.900693,1874.382267,1310.965849,857.757974,1331.74,28180,90,70,35168640.0,11840082.7982,65811.4571,35035.7115,1443.4712,3464.8176,358.2375,7.8758,79,0.819317,0.45942,0.640164,0.328424,1.539218,0.553716,1.930362,0.451914,0.601176,0.029343,0.147493,0.296448,0.608433,0.437608,0.1377,0.092703,0.098136,0.063042,0.871776,0.033471,3.100315,0.184502,0.207442,0.001649,0.010715,0.084336,0.183766,0.035483,0.010911
28200,3609,51938,48329,47503,826,0,0,565,103.78438,66.154754,53719.623935,1872.38603,1303.82959,856.628189,1330.25,28200,90,70,35193600.0,11861604.4641,65940.1484,35092.1187,1446.5606,3472.2739,365.2071,8.0363,79,0.818786,0.459719,0.638818,0.329065,1.543857,0.553845,1.940035,0.45195,0.599114,0.030104,0.147833,0.299142,0.612351,0.436967,0.139028,0.093198,0.097619,0.065052,0.885274,0.035876,3.121414,0.180418,0.207975,0.002867,0.010981,0.086004,0.186491,0.035868,0.011268
28220,3598,52037,48439,47611,828,0,0,563,99.896853,65.605385,53776.45096,1870.68133,1309.421818,855.908185,1335.67,28220,90,70,35218560.0,11883146.3837,66069.085,35144.7907,1449.0347,3484.3579,367.0725,8.1668,79,0.817399,0.460809,0.638291,0.32948,1.545535,0.552209,1.940984,0.45492,0.59423,0.030403,0.148746,0.298247,0.611986,0.436778,0.138822,0.093207,0.097262,0.063505,0.879992,0.034034,3.131179,0.188173,0.191599,0.002936,0.011109,0.084542,0.18738,0.03568,0.011253
28240,3594,52156,48562,47728,834,0,0,541,94.704835,84.758689,53763.022916,1864.342954,1320.952211,854.773556,1327.19,28240,90,70,35243520.0,11904656.5023,66199.7269,35198.8976,1454.171,3494.8209,368.8133,8.2522,79,0.818587,0.459285,0.637331,0.330241,1.541795,0.553121,1.92998,0.450806,0.592002,0.029934,0.14839,0.296504,0.616151,0.436782,0.13799,0.092438,0.097331,0.063454,0.86644,0.033907,3.104731,0.173533,0.190277,0.002547,0.011517,0.081139,0.194457,0.035382,0.011054
28260,3590,52268,48678,47842,836,0,0,550,98.044184,59.788514,53932.972057,1858.354588,1323.601228,854.872604,1328.5,28260,90,70,35268480.0,11926182.8969,66330.4044,35253.7143,1458.1441,3507.3408,370.4739,8.3565,79,0.818106,0.458705,0.637035,0.327956,1.541055,0.551853,1.94389,0.454154,0.591802,0.030117,0.148219,0.297152,0.615472,0.437094,0.137949,0.092654,0.097561,0.062593,0.874317,0.033906,3.124048,0.183938,0.19427,0.00262,0.011146,0.083551,0.193845,0.03567,0.011015
28280,3578,52357,48779,47940,839,0,0,545,99.029029,48.90144,54107.059515,1858.968376,1322.002596,857.692586,1333.98,28280,90,70,35293440.0,11947691.788,66458.1855,35309.1423,1460.3192,3508.4548,372.0266,8.4631,79,0.817775,0.459853,0.637923,0.327154,1.538001,0.551445,1.94858,0.45529,0.59266,0.029879,0.147898,0.297194,0.612936,0.436923,0.137867,0.094154,0.096796,0.062114,0.859675,0.033877,3.125444,0.187956,0.195401,0.002559,0.011055,0.08837,0.191265,0.035491,0.01098
28300,3564,52465,48901,48057,844,0,0,555,95.926597,51.861193,54194.105262,1864.942484,1319.130919,859.732355,1341.39,28300,90,70,35318400.0,11969173.2397,66585.5008,35362.2861,1462.7586,3526.5369,373.0855,8.496,79,0.814254,0.462684,0.638894,0.327273,1.537711,0.549373,1.945566,0.454966,0.596088,0.030011,0.148208,0.292423,0.619261,0.437504,0.137195,0.095163,0.09767,0.061856,0.853796,0.033536,3.123205,0.194242,0.201563,0.002597,0.010739,0.076532,0.217699,0.035485,0.010938
28320,3553,52568,49015,48168,847,0,0,562,101.30017,38.97717,54279.694008,1861.56451,1317.13532,860.045461,1346.46,28320,90,70,35343360.0,11990675.8291,66714.4902,35421.02,1465.1939,3555.9324,374.709,8.5047,79,0.817056,0.461414,0.638664,0.326574,1.534612,0.549892,1.950045,0.452042,0.597986,0.02978,0.149134,0.293299,0.616706,0.438288,0.137827,0.094097,0.095826,0.062349,0.844226,0.033393,3.123103,0.187575,0.202894,0.002589,0.0115,0.076797,0.207462,0.035706,0.01106
28340,3585,52689,49104,48253,851,0,0,543,91.409398,20.04716,54329.841405,1872.522221,1316.068381,860.828189,1340.39,28340,90,70,35368320.0,12012202.6599,66842.9569,35476.8653,1467.6717,3572.7644,377.8997,8.5824,79,0.816457,0.461547,0.641033,0.327481,1.530549,0.549031,1.946724,0.449592,0.598913,0.030805,0.148674,0.292307,0.615609,0.438695,0.13766,0.092828,0.097551,0.062274,0.834791,0.033793,3.100706,0.183541,0.202038,0.00442,0.011288,0.076386,0.209902,0.035845,0.010952
28360,3584,52790,49206,48350,856,0,0,551,95.429316,114.367768,54232.269283,1873.923672,1310.647013,861.345187,1346.49,28360,90,70,35393280.0,12033732.7354,66971.2865,35532.5662,1471.1826,3579.8222,381.4795,8.6034,79,0.818359,0.460387,0.638359,0.327432,1.527302,0.549957,1.943965,0.449133,0.598993,0.030752,0.148971,0.293171,0.614974,0.440095,0.137623,0.092297,0.09664,0.061304,0.832638,0.033867,3.086256,0.176745,0.19942,0.004419,0.011113,0.080835,0.212283,0.036154,0.010932
