tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
4700,319,1551,1232,1232,0,0,0,37,7.549743,0.0,10670.457201,372.006807,2900.44345,2485.771925,2212.59,4700,7,80,5865600.0,643328.001,6068.376,1739.1282,31.8,0.0,0.0,0.0,40,0.031348,0.997575,0.500644,0.5003,1.001234,0.402836,0.316234,0.29735,0.501661,0.050432,0.200292,0.299073,0.50255,0.397369,0.050775,0.005255,0.001441,0.001715,0.005636,0.000878,0.001102,0.000651,0.002206,1.6e-05,0.00024,0.000468,0.001974,0.000883,7.2e-05
4720,318,1557,1239,1239,0,0,0,37,7.208987,0.0,10717.889402,372.879451,2899.911563,2484.926431,2226.25,4720,7,80,5890560.0,646601.568,6081.0029,1747.8544,32.1294,0.0,0.0,0.0,40,0.031447,0.997393,0.499808,0.5007,1.001802,0.403098,0.317071,0.29722,0.501268,0.050395,0.200358,0.299003,0.502245,0.397475,0.050745,0.00537,0.001424,0.001711,0.005701,0.000858,0.001088,0.000653,0.002216,1.6e-05,0.000243,0.000464,0.001957,0.000888,7.2e-05
4740,316,1564,1248,1248,0,0,0,41,8.688896,0.0,10783.713679,370.481578,2900.829526,2483.924129,2228.59,4740,7,80,5915520.0,649892.388,6094.6553,1755.8218,32.445,0.0,0.0,0.0,40,0.031646,0.998255,0.500695,0.50008,1.000788,0.403133,0.317054,0.297328,0.500572,0.050411,0.200361,0.299239,0.501816,0.397135,0.050641,0.005385,0.00146,0.001703,0.005742,0.0009,0.001097,0.000658,0.002125,1.6e-05,0.000247,0.00047,0.001943,0.000864,7.1e-05
4760,324,1575,1251,1251,0,0,0,39,7.512995,0.0,10832.363097,375.375563,2897.111442,2482.513192,2192.01,4760,7,80,5940480.0,653183.208,6109.8495,1764.2428,32.905,0.0,0.0,0.0,40,0.030864,0.997009,0.500715,0.499518,1.001141,0.403614,0.317319,0.29672,0.501126,0.050405,0.200513,0.299423,0.50175,0.39675,0.050792,0.005208,0.001446,0.001642,0.005901,0.000892,0.00111,0.00066,0.002108,1.7e-05,0.000253,0.000481,0.001966,0.000889,7.1e-05
4780,323,1580,1257,1257,0,0,0,37,7.377085,0.0,10865.304862,377.530439,2895.092476,2481.695562,2203.63,4780,7,80,5965440.0,656474.028,6125.5065,1773.3209,33.1403,0.0,0.0,0.0,28,0.037152,0.996362,0.500447,0.498555,1.001146,0.403399,0.317002,0.296904,0.501159,0.050398,0.20038,0.29942,0.502211,0.3968,0.050822,0.005429,0.001442,0.001689,0.005957,0.000906,0.001126,0.000671,0.002096,1.7e-05,0.000251,0.000496,0.001995,0.000906,7.1e-05
4800,320,1589,1269,1269,0,0,0,43,12.3035,0.0,10891.748277,371.334319,2896.362182,2480.349522,2232.42,4800,7,80,5990400.0,659764.848,6142.594,1781.3807,33.2341,0.0,0.0,0.0,28,0.034375,0.997316,0.500454,0.498502,1.001164,0.402228,0.317804,0.297049,0.501898,0.050417,0.199944,0.299568,0.503156,0.397334,0.050667,0.005625,0.001393,0.001653,0.005907,0.000877,0.001173,0.000684,0.002107,1.7e-05,0.000249,0.00049,0.001909,0.000851,7e-05
4820,328,1602,1274,1274,0,0,0,45,10.945044,0.0,10903.707886,377.378259,2891.676697,2478.495403,2181.05,4820,7,80,6015360.0,663055.668,6161.618,1793.8591,33.2341,0.0,0.0,0.0,28,0.033537,0.996483,0.500705,0.498457,1.000858,0.402636,0.318796,0.296857,0.502687,0.050398,0.200153,0.299834,0.50324,0.397943,0.050735,0.005412,0.001425,0.001628,0.005963,0.000898,0.001218,0.000691,0.002088,1.7e-05,0.00026,0.000499,0.001949,0.000915,7e-05
4840,323,1608,1285,1285,0,0,0,49,12.330397,0.0,10880.758911,378.712728,2888.956875,2477.725571,2228.88,4840,7,80,6040320.0,666346.488,6180.7493,1807.2847,34.2427,0.0,0.0,0.0,28,0.034056,0.99546,0.50061,0.498183,1.003586,0.402436,0.319224,0.296561,0.502813,0.050327,0.200035,0.299895,0.503283,0.397883,0.050625,0.005377,0.001459,0.001621,0.005916,0.0009,0.001224,0.000694,0.002172,1.6e-05,0.000259,0.000501,0.001975,0.000912,7.1e-05
4860,321,1615,1294,1294,0,0,0,44,7.674469,0.0,10918.924467,375.919297,2896.406234,2477.078172,2251.76,4860,7,80,6065280.0,669646.683,6200.3061,1814.9424,34.4948,0.0,0.0,0.0,40,0.034268,0.996402,0.501502,0.497391,1.003692,0.402939,0.319062,0.29641,0.502881,0.050407,0.199679,0.299948,0.504148,0.397805,0.050599,0.005583,0.001402,0.001672,0.006067,0.000931,0.001199,0.000726,0.002205,1.9e-05,0.000263,0.000508,0.002122,0.000914,7.4e-05
4880,322,1624,1302,1302,0,0,0,48,9.943176,0.0,10979.26761,374.807323,2895.249502,2477.079453,2253.09,4880,7,80,6090240.0,672965.7105,6219.3678,1823.0321,34.4948,0.0,0.0,0.0,28,0.037267,0.996596,0.500943,0.497257,1.003643,0.402624,0.318631,0.296461,0.501704,0.050372,0.199993,0.299662,0.504727,0.397943,0.050544,0.00568,0.001373,0.001663,0.00623,0.000946,0.001151,0.000717,0.002172,1.9e-05,0.000255,0.00049,0.002129,0.000901,7.4e-05
4900,324,1630,1306,1306,0,0,0,45,7.099396,0.0,11044.421787,378.892019,2894.008585,2475.921322,2256.15,4900,7,80,6115200.0,676289.8305,6240.0315,1831.4281,34.9914,0.0,0.0,0.0,28,0.040123,0.995809,0.50012,0.49715,1.003176,0.403149,0.318557,0.296846,0.501477,0.050389,0.199915,0.300208,0.504369,0.397615,0.050552,0.005836,0.001399,0.00166,0.006261,0.000931,0.00114,0.000724,0.002202,1.9e-05,0.00026,0.000493,0.002132,0.000899,7.4e-05
4920,325,1638,1313,1313,0,0,0,49,9.69077,0.0,11080.774116,379.076452,2891.232778,2473.774508,2222.67,4920,7,80,6140160.0,679613.9505,6262.7668,1840.156,35.0468,0.0,0.0,0.0,28,0.04,0.994212,0.499993,0.497917,1.002871,0.40294,0.318542,0.297494,0.502204,0.05036,0.199986,0.300292,0.505002,0.39736,0.050515,0.005815,0.0014,0.001643,0.006159,0.000947,0.001161,0.00072,0.002216,1.9e-05,0.000261,0.000511,0.002125,0.00091,7.1e-05
4940,326,1645,1319,1319,0,0,0,49,11.491472,0.0,11106.462951,380.154062,2888.354466,2471.221905,2232.0,4940,7,80,6165120.0,682938.0705,6287.4182,1848.0586,35.3907,0.0,0.0,0.0,28,0.039877,0.99304,0.500193,0.498079,1.002708,0.402917,0.318459,0.297543,0.501816,0.050422,0.200086,0.30078,0.504613,0.396641,0.050593,0.005712,0.00145,0.001647,0.006203,0.00093,0.001132,0.000719,0.002226,1.9e-05,0.000258,0.000514,0.002154,0.000912,7.1e-05
4960,325,1652,1327,1327,0,0,0,42,9.575675,0.0,11142.713256,378.581393,2891.842932,2468.128763,2236.05,4960,7,80,6190080.0,686262.1905,6314.085,1855.845,35.6764,0.0,0.0,0.0,28,0.04,0.992986,0.500494,0.498766,1.000875,0.403293,0.318808,0.297341,0.501716,0.050403,0.200155,0.301401,0.503534,0.396759,0.050461,0.005889,0.001468,0.001671,0.00593,0.000899,0.001124,0.00071,0.002182,1.9e-05,0.000257,0.000534,0.002127,0.000896,7e-05
4980,328,1663,1335,1335,0,0,0,44,10.392556,0.0,11161.864016,378.921457,2890.685987,2464.830009,2226.92,4980,7,80,6215040.0,689586.3105,6342.1427,1865.5808,36.4391,0.0,0.0,0.0,28,0.042683,0.990698,0.500655,0.498516,1.002087,0.403009,0.318337,0.297295,0.501923,0.050335,0.200162,0.301803,0.50325,0.396377,0.050638,0.00578,0.001444,0.001648,0.005831,0.00087,0.001091,0.000708,0.002298,1.9e-05,0.000251,0.00053,0.002246,0.000861,6.9e-05
5000,331,1674,1343,1343,0,0,0,43,8.550852,0.0,11191.779015,380.730227,2890.71892,2460.700015,2207.8,5000,7,80,6240000.0,692910.4305,6372.0247,1876.4819,36.5143,0.0,0.0,0.0,28,0.042296,0.991243,0.501084,0.498369,1.000641,0.403801,0.31795,0.297626,0.501856,0.050308,0.200206,0.301472,0.503334,0.397241,0.050572,0.005734,0.001491,0.001664,0.005839,0.000874,0.00106,0.000718,0.002139,1.9e-05,0.000249,0.000505,0.00224,0.000949,6.8e-05
5020,330,1683,1353,1353,0,0,0,45,9.955726,0.0,11210.934542,381.893202,2888.151072,2456.240497,2215.96,5020,7,80,6264960.0,696234.5505,6402.5507,1889.4466,36.8739,0.0,0.0,0.0,28,0.042424,0.991641,0.50136,0.498205,1.000926,0.404325,0.319001,0.29746,0.501507,0.05038,0.199942,0.301436,0.503855,0.397582,0.050884,0.00575,0.00155,0.001702,0.005748,0.000869,0.001205,0.000736,0.00218,1.9e-05,0.000248,0.000507,0.002321,0.000958,6.8e-05
5040,335,1691,1356,1356,0,0,0,40,7.554542,0.0,11184.098301,390.270578,2882.17488,2450.691883,2201.13,5040,7,80,6289920.0,699558.6705,6433.8885,1900.9928,36.8739,0.0,0.0,0.0,28,0.044776,0.991842,0.501662,0.498334,1.000951,0.403905,0.319078,0.297328,0.501809,0.050407,0.199938,0.301576,0.50342,0.39747,0.050969,0.00577,0.001521,0.001698,0.005748,0.00086,0.001197,0.000729,0.002208,2e-05,0.000242,0.000516,0.002336,0.000951,6.8e-05
5060,335,1698,1363,1363,0,0,0,41,8.020153,0.0,11143.057112,390.320069,2881.659778,2442.540009,2201.14,5060,7,80,6314880.0,702882.7905,6466.5318,1909.2556,36.8739,0.0,0.0,0.0,28,0.041791,0.993002,0.501092,0.498239,1.00167,0.403821,0.318904,0.297886,0.500673,0.050369,0.199833,0.300967,0.503435,0.396997,0.050814,0.005509,0.001541,0.001674,0.005858,0.000907,0.001174,0.000721,0.001929,1.9e-05,0.000239,0.00053,0.00232,0.000934,6.7e-05
5080,338,1708,1370,1370,0,0,0,42,10.379732,0.0,11069.315857,391.617143,2878.003125,2430.745157,2185.91,5080,7,80,6339840.0,706206.9105,6498.2052,1918.6457,36.8739,0.0,0.0,0.0,28,0.038462,0.993588,0.502155,0.498524,1.001879,0.403854,0.318555,0.297863,0.501021,0.050389,0.199632,0.301216,0.503564,0.396598,0.050841,0.005717,0.001547,0.001612,0.005779,0.000877,0.001193,0.000707,0.00193,1.9e-05,0.00024,0.000527,0.002329,0.000952,6.6e-05
5100,333,1714,1381,1381,0,0,0,42,9.177522,0.0,11020.928154,388.949027,2881.873451,2429.905849,2202.5,5100,7,80,6364800.0,709541.0205,6515.7185,1928.5616,37.1269,0.0,0.0,0.0,28,0.03003,0.994088,0.502314,0.498377,0.99896,0.40343,0.318889,0.297888,0.501669,0.050463,0.1993,0.300435,0.503991,0.396556,0.050787,0.005466,0.001543,0.001549,0.005882,0.000864,0.001228,0.000706,0.001933,2e-05,0.000242,0.000532,0.002419,0.000941,6.6e-05
5120,329,1720,1391,1391,0,0,0,43,10.595727,0.0,10973.798737,387.227306,2882.176967,2429.516326,2220.63,5120,7,80,6389760.0,712881.7905,6533.2317,1938.1149,37.6726,0.0,0.0,0.0,17,0.027356,0.993365,0.502111,0.498813,0.999569,0.403489,0.319699,0.297825,0.501461,0.050473,0.198975,0.300848,0.504807,0.397098,0.050669,0.005555,0.001546,0.001581,0.005816,0.000855,0.001248,0.000706,0.001936,2e-05,0.00024,0.000537,0.002415,0.000916,6.6e-05
5140,333,1730,1397,1397,0,0,0,41,10.156105,0.0,10949.585464,387.511376,2882.33252,2429.669972,2190.12,5140,8,80,6414720.0,716224.7715,6550.3399,1945.6699,37.6726,0.0,0.0,0.0,17,0.033033,0.992969,0.501322,0.498365,1.000377,0.403056,0.320148,0.297961,0.501326,0.050492,0.198951,0.301187,0.504208,0.396789,0.050693,0.005742,0.001553,0.001565,0.005916,0.000848,0.00124,0.0007,0.001931,2e-05,0.000249,0.000533,0.002393,0.000937,6.6e-05
5160,327,1732,1405,1405,0,0,0,42,8.67322,0.0,10964.664143,385.825427,2885.501353,2429.468508,2238.21,5160,8,80,6439680.0,719587.6515,6567.7353,1953.0006,37.8825,0.0,0.0,0.0,17,0.033639,0.9939,0.501435,0.498361,1.000003,0.402793,0.320217,0.297865,0.501081,0.050487,0.198917,0.300993,0.503862,0.396318,0.05063,0.005719,0.001547,0.001585,0.00583,0.000835,0.001234,0.000704,0.00191,2e-05,0.000251,0.000528,0.002337,0.000944,6.6e-05
5180,330,1742,1412,1412,0,0,0,42,11.074184,0.0,10976.122994,384.015232,2884.910585,2429.309485,2222.25,5180,8,80,6464640.0,722950.5315,6585.2485,1959.8192,37.9089,0.0,0.0,0.0,17,0.036364,0.992943,0.501207,0.497753,0.999003,0.402564,0.321017,0.297672,0.500221,0.050485,0.198201,0.301134,0.503304,0.395778,0.050745,0.005696,0.001576,0.001687,0.005991,0.000837,0.001296,0.000778,0.001887,2.2e-05,0.000267,0.000526,0.002536,0.000915,7e-05
5200,324,1745,1421,1421,0,0,0,45,11.308474,0.0,11020.941477,380.6626,2888.028927,2429.233604,2278.43,5200,8,80,6489600.0,726313.4115,6602.7618,1966.9373,38.0951,0.0,0.0,0.0,17,0.037037,0.993345,0.500813,0.497775,0.997801,0.402661,0.320743,0.297469,0.500039,0.050528,0.198084,0.300751,0.503866,0.396118,0.050567,0.005596,0.001499,0.001686,0.005958,0.000822,0.001315,0.000774,0.001884,2.2e-05,0.000272,0.000522,0.002526,0.000906,7.1e-05
5220,329,1754,1425,1425,0,0,0,37,9.230237,0.0,11074.0178,383.584734,2887.18503,2429.107423,2261.03,5220,8,80,6514560.0,729686.1825,6620.371,1974.4727,38.1669,0.0,0.0,0.0,17,0.036474,0.992542,0.50106,0.49828,0.998544,0.402574,0.320966,0.2977,0.500419,0.050482,0.198208,0.300575,0.503458,0.396312,0.050562,0.005591,0.001446,0.001729,0.006342,0.00082,0.001324,0.000764,0.001965,2.2e-05,0.000272,0.000514,0.002537,0.000895,7.1e-05
5240,326,1758,1432,1432,0,0,0,39,9.830486,0.0,11132.798307,382.935986,2887.233528,2428.06607,2293.76,5240,8,80,6539520.0,733066.9275,6639.2724,1982.0881,38.2558,0.0,0.0,0.0,17,0.033742,0.992263,0.501003,0.49848,0.999939,0.402858,0.321122,0.297291,0.500221,0.050389,0.198097,0.300725,0.502716,0.396753,0.050663,0.005696,0.001413,0.001753,0.006332,0.000788,0.001284,0.000756,0.001978,2.2e-05,0.000274,0.000492,0.002499,0.000893,7.2e-05
5260,334,1769,1435,1435,0,0,0,37,7.549885,0.0,11180.167633,387.595909,2884.854206,2426.727757,2252.15,5260,7,80,6564480.0,736456.3875,6659.2933,1989.9793,38.2558,0.0,0.0,0.0,17,0.02994,0.994474,0.500925,0.498549,0.999158,0.402859,0.321208,0.297168,0.501015,0.050365,0.198089,0.300686,0.502727,0.396888,0.050604,0.005856,0.001408,0.001784,0.006632,0.00079,0.001302,0.000768,0.001991,2.1e-05,0.000275,0.0005,0.00249,0.000903,7.2e-05
5280,336,1779,1443,1443,0,0,0,37,8.914685,0.0,11198.228546,389.059749,2882.025566,2425.521735,2245.35,5280,7,80,6589440.0,739862.9175,6680.0304,2001.0845,38.2558,0.0,0.0,0.0,17,0.029762,0.994616,0.500377,0.499475,0.998167,0.403208,0.321225,0.297018,0.500793,0.050375,0.198127,0.300735,0.50272,0.39701,0.050892,0.005905,0.001444,0.00179,0.006862,0.000816,0.001298,0.00075,0.001961,2.1e-05,0.000275,0.000509,0.00255,0.000957,7.4e-05
5300,340,1786,1446,1446,0,0,0,37,6.380448,0.0,11177.816339,397.698369,2875.921184,2424.849537,2232.49,5300,7,80,6614400.0,743269.4475,6700.7706,2012.649,38.5304,0.0,0.0,0.0,17,0.029412,0.994723,0.500996,0.499339,0.999338,0.403382,0.321313,0.296781,0.500904,0.050428,0.197975,0.30106,0.502844,0.39693,0.050906,0.005768,0.001454,0.001795,0.006937,0.000811,0.001288,0.000742,0.001954,2.1e-05,0.000278,0.000517,0.002559,0.000971,7.4e-05
5320,341,1796,1455,1455,0,0,0,40,10.228116,0.0,11115.138895,396.44704,2873.324845,2424.46458,2238.69,5320,7,80,6639360.0,746675.9775,6721.5109,2021.7219,38.7311,0.0,0.0,0.0,5,0.029326,0.996639,0.500778,0.499527,0.999762,0.403619,0.322125,0.297035,0.500608,0.050498,0.198269,0.301362,0.503791,0.396163,0.050972,0.006151,0.00144,0.001799,0.007201,0.000819,0.001328,0.000742,0.001928,2.1e-05,0.00028,0.000546,0.002589,0.000938,7.4e-05
5340,336,1802,1466,1466,0,0,0,43,9.18051,0.0,11103.048164,392.993325,2877.826164,2424.240362,2284.82,5340,7,80,6664320.0,750082.5075,6742.2511,2031.3384,38.7311,0.0,0.0,0.0,5,0.029762,0.998589,0.500232,0.499737,0.998414,0.403657,0.321899,0.297332,0.50056,0.050583,0.198529,0.301339,0.50522,0.39587,0.050955,0.006416,0.001461,0.001822,0.007188,0.000835,0.001335,0.000746,0.002001,2.2e-05,0.000287,0.000554,0.00261,0.000968,7.4e-05
5360,337,1808,1471,1471,0,0,0,41,9.343959,0.0,11082.568018,396.039294,2874.616747,2424.108479,2286.09,5360,7,80,6689280.0,753489.0375,6762.9913,2040.2173,39.2992,0.0,0.0,0.0,5,0.029674,0.997729,0.50026,0.499208,1.00125,0.404375,0.321829,0.296787,0.500466,0.050596,0.198334,0.300755,0.505375,0.395851,0.051098,0.006247,0.001459,0.001859,0.00733,0.000832,0.001351,0.000765,0.002033,2.2e-05,0.000289,0.00054,0.002637,0.000957,7.9e-05
5380,336,1813,1477,1477,0,0,0,43,10.016976,0.0,11053.202969,395.358479,2874.624545,2424.03046,2294.88,5380,7,80,6714240.0,756898.6725,6783.7315,2046.5256,39.4378,0.0,0.0,0.0,40,0.032738,0.997033,0.500988,0.498047,1.000803,0.404196,0.322031,0.296716,0.499928,0.05067,0.198133,0.300523,0.506075,0.395635,0.051254,0.00626,0.001568,0.001843,0.007371,0.000866,0.001417,0.000768,0.002046,2.2e-05,0.000295,0.000539,0.002665,0.000969,7.8e-05
5400,339,1821,1482,1482,0,0,0,40,8.292419,0.0,11035.568451,395.813212,2875.894369,2423.875561,2291.69,5400,7,80,6739200.0,760315.5525,6804.5861,2053.2434,39.4378,0.0,0.0,0.0,40,0.032448,0.995103,0.50098,0.497658,1.000103,0.404254,0.322698,0.296604,0.50045,0.050633,0.198122,0.300661,0.505762,0.395334,0.051333,0.006571,0.001604,0.001835,0.007578,0.000872,0.001455,0.000762,0.002059,2.3e-05,0.000298,0.000548,0.002705,0.000959,7.8e-05
5420,340,1830,1490,1490,0,0,0,41,8.741791,0.0,11020.565342,395.519285,2875.738924,2422.65986,2300.01,5420,7,80,6764160.0,763732.4325,6826.809,2062.5696,39.477,0.0,0.0,0.0,40,0.035294,0.994976,0.501835,0.497084,0.998027,0.404444,0.322615,0.296652,0.500312,0.050695,0.198025,0.301007,0.507199,0.395486,0.051113,0.006434,0.001576,0.00193,0.007645,0.000865,0.00148,0.000788,0.002053,2.3e-05,0.000307,0.000557,0.002898,0.000979,7.6e-05
5440,338,1837,1499,1499,0,0,0,41,9.632866,0.0,11008.521716,394.941935,2875.425199,2421.019977,2326.31,5440,8,80,6789120.0,767149.3125,6850.1411,2072.6757,39.6466,0.0,0.0,0.0,40,0.035503,0.99531,0.501721,0.496799,0.997876,0.403948,0.32257,0.296901,0.500818,0.050713,0.197965,0.301609,0.507261,0.395976,0.050834,0.006438,0.001546,0.001927,0.007548,0.000867,0.001507,0.000784,0.002021,2.3e-05,0.000308,0.000543,0.002825,0.000967,7.8e-05
5460,333,1839,1506,1506,0,0,0,43,9.318694,0.0,11030.56343,393.421038,2877.260268,2419.798566,2367.69,5460,8,80,6814080.0,770566.1925,6873.6452,2080.1,39.6466,0.0,0.0,0.0,40,0.036036,0.992918,0.501908,0.496666,0.998883,0.404038,0.323091,0.296663,0.500687,0.050797,0.198029,0.301846,0.507118,0.395816,0.050894,0.006332,0.001565,0.001925,0.007406,0.000868,0.001518,0.0008,0.002041,2.3e-05,0.000308,0.000562,0.002871,0.000953,7.9e-05
5480,332,1844,1512,1512,0,0,0,45,8.993834,0.0,11072.713472,389.728735,2881.277431,2418.939383,2381.51,5480,8,80,6839040.0,773983.0725,6897.1494,2083.8798,39.6663,0.0,0.0,0.0,40,0.036145,0.991278,0.501359,0.49712,0.998078,0.403742,0.322719,0.296979,0.501064,0.050833,0.198398,0.301803,0.507713,0.395626,0.050868,0.006181,0.001579,0.001911,0.007379,0.000866,0.001547,0.000804,0.002054,2.3e-05,0.000307,0.00056,0.002894,0.000943,7.8e-05
5500,331,1851,1520,1520,0,0,0,50,10.908715,0.0,11130.173017,385.628063,2883.463222,2418.312777,2392.18,5500,8,80,6864000.0,777399.9525,6920.6536,2089.7467,39.8437,0.0,0.0,0.0,40,0.033233,0.989731,0.502066,0.497484,0.997687,0.403715,0.322455,0.296765,0.50084,0.050718,0.199022,0.301771,0.506923,0.395656,0.050827,0.005994,0.001619,0.001761,0.007267,0.000858,0.001499,0.000769,0.002047,2.1e-05,0.000313,0.000536,0.002722,0.000916,7.5e-05
5520,333,1860,1527,1527,0,0,0,52,11.214076,0.0,11189.608836,386.136746,2882.649178,2417.843683,2386.3,5520,8,80,6888960.0,780816.8325,6944.1577,2098.2766,40.2026,0.0,0.0,0.0,40,0.033033,0.98968,0.501767,0.497558,0.99748,0.403441,0.322077,0.296878,0.501038,0.050727,0.198761,0.301486,0.506768,0.396112,0.050667,0.005973,0.001599,0.001764,0.007209,0.000852,0.001473,0.000774,0.002006,2.1e-05,0.000306,0.000543,0.002669,0.00093,7.5e-05
5540,336,1869,1533,1533,0,0,0,48,8.834204,0.0,11254.623146,388.966726,2882.19907,2417.485599,2381.32,5540,8,80,6913920.0,784236.3,6967.6619,2107.8949,40.6565,0.0,0.0,0.0,40,0.032738,0.989622,0.501931,0.497129,0.997771,0.403604,0.321851,0.29716,0.500628,0.050723,0.19871,0.301041,0.506134,0.396381,0.05067,0.005869,0.001585,0.001754,0.007298,0.000892,0.001467,0.000789,0.001865,2.1e-05,0.000311,0.000519,0.002496,0.000944,7.5e-05
5560,335,1875,1540,1540,0,0,0,44,8.760928,0.0,11294.419543,391.096681,2880.14239,2417.208177,2392.81,5560,8,80,6938880.0,787663.53,6991.166,2118.1032,41.0002,0.0,0.0,0.0,40,0.032836,0.991177,0.501551,0.496814,0.997649,0.403387,0.321447,0.296995,0.500082,0.050705,0.198479,0.300748,0.50554,0.397038,0.050709,0.006143,0.001548,0.001732,0.007489,0.00087,0.001447,0.000788,0.001766,2.1e-05,0.000306,0.000509,0.002464,0.000911,7.5e-05
5580,333,1880,1547,1547,0,0,0,45,7.93093,0.0,11334.793848,389.799518,2882.269552,2416.990771,2422.64,5580,8,80,6963840.0,791090.76,7014.6702,2125.4314,41.1814,0.0,0.0,0.0,28,0.03003,0.990265,0.501114,0.497953,0.997156,0.402812,0.322023,0.297392,0.499803,0.050673,0.19842,0.301315,0.5046,0.397232,0.050646,0.006243,0.001598,0.001859,0.00725,0.00084,0.001449,0.000761,0.001724,2.1e-05,0.0003,0.000527,0.002459,0.000898,7.1e-05
5600,335,1888,1553,1553,0,0,0,41,8.240497,0.0,11418.367508,390.295578,2881.463925,2416.818867,2421.41,5600,8,80,6988800.0,794558.1435,7038.1743,2132.5174,41.4285,0.0,0.0,0.0,28,0.029851,0.990974,0.501143,0.498038,0.998159,0.40253,0.321864,0.297257,0.499524,0.050751,0.198353,0.300901,0.504159,0.397328,0.050646,0.006331,0.00158,0.001858,0.007136,0.00087,0.001437,0.000753,0.001736,2.1e-05,0.000307,0.000557,0.00247,0.000907,7e-05
5620,337,1897,1560,1560,0,0,0,38,8.278595,0.0,11508.304098,390.091527,2881.629878,2416.681976,2401.5,5620,8,80,7013760.0,798037.7085,7061.6785,2140.8808,41.5766,0.0,0.0,0.0,28,0.029674,0.991007,0.500394,0.498242,0.998341,0.402735,0.321865,0.2973,0.49902,0.050729,0.198196,0.301071,0.503632,0.396998,0.050576,0.006277,0.001624,0.001844,0.006948,0.000886,0.001402,0.000767,0.001741,2.1e-05,0.000303,0.000559,0.00248,0.0009,7.2e-05
5640,340,1906,1566,1566,0,0,0,39,9.610184,0.0,11596.520872,393.415367,2876.974449,2416.572354,2394.59,5640,8,80,7038720.0,801534.3435,7085.1827,2151.2624,41.695,0.0,0.0,0.0,28,0.032353,0.991186,0.500416,0.498525,0.998621,0.40267,0.321609,0.29756,0.499498,0.050686,0.198513,0.301411,0.503499,0.396912,0.050521,0.006242,0.001622,0.001789,0.00692,0.00087,0.001419,0.000718,0.001856,1.9e-05,0.000293,0.000563,0.002414,0.000896,6.8e-05
5660,344,1913,1569,1569,0,0,0,34,5.9965,0.0,11651.071463,400.494173,2873.509327,2416.484171,2384.58,5660,8,80,7063680.0,805036.9935,7108.6868,2161.1758,42.4506,0.0,0.0,0.0,28,0.031977,0.990357,0.500402,0.498661,0.998219,0.402464,0.32196,0.297423,0.500767,0.05063,0.198575,0.30135,0.503087,0.397032,0.050644,0.006292,0.001617,0.001814,0.006917,0.000868,0.00145,0.00073,0.001992,2e-05,0.000297,0.000566,0.00242,0.000893,6.8e-05
5680,351,1923,1572,1572,0,0,0,34,5.971875,0.0,11641.248775,407.072705,2866.95542,2416.41298,2344.97,5680,8,80,7088640.0,808539.6435,7132.191,2171.3358,42.4506,0.0,0.0,0.0,17,0.02849,0.991407,0.50046,0.498059,0.99468,0.403073,0.322033,0.297453,0.500842,0.05078,0.198493,0.301257,0.502401,0.396918,0.050628,0.006441,0.001668,0.001821,0.007309,0.00089,0.00147,0.000713,0.002031,2e-05,0.000296,0.000555,0.002419,0.000895,6.8e-05
5700,351,1930,1579,1579,0,0,0,39,9.485057,0.0,11585.216286,408.500954,2862.013989,2416.355336,2345.67,5700,8,80,7113600.0,812042.2935,7155.6951,2180.9938,42.9421,0.0,0.0,0.0,17,0.02849,0.989801,0.500187,0.498522,0.996929,0.403179,0.322711,0.297261,0.500237,0.050687,0.198579,0.301187,0.502126,0.396477,0.05065,0.006366,0.001705,0.001808,0.007375,0.00089,0.001481,0.000707,0.002043,2e-05,0.000294,0.000551,0.00244,0.000903,6.7e-05
5720,354,1939,1585,1585,0,0,0,35,5.785145,0.0,11532.832721,410.395631,2863.819224,2416.308553,2332.86,5720,8,80,7138560.0,815544.9435,7179.1993,2190.0606,42.9698,0.0,0.0,0.0,17,0.028249,0.990395,0.500117,0.499339,0.996841,0.402656,0.32166,0.297684,0.499961,0.050679,0.198631,0.30105,0.502448,0.396435,0.050675,0.006189,0.001694,0.001773,0.007306,0.000908,0.001474,0.000694,0.002118,2e-05,0.000295,0.00056,0.002406,0.000887,6.6e-05
